date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2007-01-01 00:00:00,-2.70585,1.2295543,-0.90159726,4.520201,0.8528787,-2.4093337,7.454079,2.307533,6.6013236,0.59597343,-2.092815,1.8415283,4.434905,10.383396
2007-01-01 01:00:00,0.90987873,0.40249535,-1.8138652,-0.9934959,0.06375265,6.319134,3.96175,3.9296908,5.7723236,-0.8098702,-2.939263,-5.3515906,3.7026553,5.6796603
2007-01-01 02:00:00,-0.86612296,-1.7539845,-1.7951599,2.1089342,1.482545,5.9361157,3.6618536,3.5869699,9.366915,-0.6424054,-2.311057,0.92176306,0.71857226,4.136062
2007-01-01 03:00:00,-0.16638891,-1.6340399,-0.8480827,0.050563775,-2.4088733,5.365626,2.8775365,2.9240959,-2.0274866,0.14341007,-5.4978967,-4.37693,1.302716,4.5110126
2007-01-01 04:00:00,-0.7264123,-2.6622672,-2.682859,-3.129192,-0.5491428,-1.8511716,-3.3412712,1.7853203,-1.4472274,-1.1387354,-7.039141,-4.3493614,0.08893228,3.027123
2007-01-01 05:00:00,-2.5627177,-6.724467,-2.6925707,0.38496608,-0.5254761,1.922412,-2.7335207,2.1998563,-1.1927073,-0.41954672,-5.569532,-2.0143888,-1.2673079,0.09849636
2007-01-01 06:00:00,-6.129684,-5.7835975,-1.8431504,-1.7272351,0.1973812,0.6669173,-3.3022735,-1.6956016,-1.5560746,-2.0835752,-4.947915,-3.022649,-1.6084323,-0.9016878
2007-01-01 07:00:00,-5.293139,-3.5494142,-1.1336933,-2.6887677,-1.7144914,-2.3201122,-3.3943853,0.35850337,-1.0947584,-2.7847185,-0.72884625,-2.015878,-1.114752,-5.7097425
2007-01-01 08:00:00,-5.05094,-9.668048,1.6488076,-2.904853,-0.85311013,0.4325537,-3.1954014,-0.23325959,-6.06031,-4.7402806,-8.009754,-2.951715,-4.0043535,-7.0157704
2007-01-01 09:00:00,-1.2406986,-12.154026,2.3422058,-1.0624127,-9.473957,-2.415991,-3.4312432,-0.83553946,-9.769743,-4.363194,-14.323729,-1.21149,-8.826293,-8.307979
2007-01-01 10:00:00,-1.4730915,-14.447737,-5.767147,-2.510334,-10.577853,-2.5694227,-4.2382555,1.2108196,-9.810933,-8.702584,-17.927988,0.44610506,-11.119834,-11.522578
2007-01-01 11:00:00,1.0497395,-13.67924,0.7588705,-1.5120143,-8.6653595,-1.2430274,-2.6115332,1.1506122,-12.347568,-13.486498,-19.861385,1.3731724,-8.8059225,-10.3095665
2007-01-01 12:00:00,-2.1067116,-12.73877,3.6682467,-2.5897388,-3.7115977,-1.0207349,-3.3596447,-2.2873511,-8.08684,-10.307073,-5.5704646,-0.057866305,-12.914158,-12.775216
2007-01-01 13:00:00,-2.8444514,-11.835733,3.213148,-4.659552,-3.1603527,-0.7290559,-4.4275002,-2.6202319,-5.880352,-10.755012,-2.8468826,0.37073293,-16.557169,-14.865165
2007-01-01 14:00:00,-4.1266975,-10.148548,1.5368487,-3.0712457,-8.82976,0.5335579,-4.9411297,-1.0084743,-5.2650275,-9.5245905,1.3550054,1.7530766,-14.676009,-14.096537
2007-01-01 15:00:00,-3.9877882,-8.740564,-0.81011105,-0.6746306,-8.674166,-0.68103904,-3.73108,-1.5277418,-7.3540893,-9.212869,0.76299304,-1.7476058,-10.474134,-14.570074
2007-01-01 16:00:00,-3.6497145,-3.4723456,1.450897,2.684701,-6.3248286,-4.055786,-1.3155754,-0.0034762383,-0.8980854,-6.1993184,2.7737746,-0.6236365,-5.30729,-8.28654
