date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2018-01-01 00:00:00,-0.674884,-0.7929848,0.27964672,-3.0814238,-0.91232497,0.63694286,-1.8912001,-0.8946656,-0.8570818,-2.842938,-0.91374797,-4.073352,-0.81568575,-4.816858
2018-01-01 01:00:00,-0.40649754,-0.7086764,-0.38028556,0.458358,-1.094821,-1.5030087,-0.68548036,-0.6859482,-0.45158628,-0.29834878,-0.6884968,-4.2402043,3.108628,1.800286
2018-01-01 02:00:00,-0.12076295,-0.15640733,0.47246826,0.6499033,-0.5225596,-1.1747738,0.2828656,0.65056384,0.016507415,-0.4137264,-0.9944542,-4.2270403,1.791891,-0.4066481
2018-01-01 03:00:00,-0.5630875,-0.5223501,-1.0203835,0.57790744,-0.25992933,-1.2750955,-1.737682,-0.8612757,-0.9369313,-1.0422678,-0.4052046,-4.3368955,0.8850909,-1.7970425
2018-01-01 04:00:00,-0.402178,0.5045794,-1.1049243,0.14318001,-0.8064482,-1.5828608,0.2190972,-1.3979057,2.169333,0.22026478,-0.23466036,-2.1028554,3.326476,2.7923546
2018-01-01 05:00:00,-0.40309078,0.13342135,-0.61000997,0.7417709,-1.4903924,-0.0044534723,-0.7239452,-1.7729768,2.0250807,-0.26778793,-3.2516544,1.1616409,4.1778626,4.4641376
2018-01-01 06:00:00,-0.27080542,-0.49646747,-0.80348366,-3.2975438,-1.3095838,-1.1277531,-1.0403877,-1.1169327,4.3767037,0.79709226,-2.935509,4.075462,5.836987,5.157224
2018-01-01 07:00:00,-0.49216017,0.12544818,0.14955088,-3.5136697,-0.5902665,-2.47547,-3.121172,-0.22157465,7.330431,2.4507687,-2.9786007,5.2347126,6.042178,3.8080733
2018-01-01 08:00:00,-0.25613865,0.11734681,-1.30626,4.1563134,-2.347492,5.718037,5.130506,1.0129673,6.2502165,-1.1524787,-6.8901525,4.342781,1.4040508,3.9577262
2018-01-01 09:00:00,-0.15606771,-1.2232674,-1.0777369,4.5422373,0.16294178,3.5491838,2.8743343,3.1304002,4.933178,0.36092606,-6.060465,4.3422456,1.7837721,3.8906305
2018-01-01 10:00:00,-0.6057948,-1.6486545,-1.0016332,2.451754,-3.0399597,4.4773927,2.285541,0.5791678,2.7247672,0.04614656,-6.3082542,0.39680815,3.5782833,4.723051
2018-01-01 11:00:00,-0.8273113,-0.48116544,-0.55002767,-4.0595646,-2.2265506,0.76574755,-2.5454412,-0.14536874,2.9896755,-0.37595737,-5.837458,2.2482753,5.358631,4.5493174
2018-01-01 12:00:00,-0.2732991,-0.6230626,-0.12931566,-3.5422926,-2.0648696,-0.90230274,0.05725763,-0.25168428,3.198715,0.04951832,-5.1153545,5.0866117,5.7231894,5.4296217
2018-01-01 13:00:00,-1.2812475,0.040471997,-0.8331133,-4.2904625,-1.9276929,-0.9767541,-1.214252,3.5446882,1.2048082,0.6657378,-5.5329366,5.263762,5.1383758,5.1395626
