date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2015-01-01 00:00:00,-5.0997458,-4.2353477,-5.5909877,1.3585144,2.28562,-3.5949645,5.134441,-1.7544569,-1.197336,-4.057974,-7.3426404,3.1126685,-1.9201394,1.0116085
2015-01-01 01:00:00,-2.2199998,-2.0552404,-5.169367,1.0181172,1.9277644,-0.6177086,3.3403084,4.1256595,-2.256464,-2.5034575,-7.3538055,-0.4560143,0.6561094,2.2187192
2015-01-01 02:00:00,-3.2405167,-2.7849283,-4.496603,2.6921778,-0.52219486,-2.0854554,4.190131,7.6967797,-0.57764745,-3.2123485,-5.4650054,1.2175618,-0.76939356,1.7563857
2015-01-01 03:00:00,-3.2400317,-1.2591308,-5.247287,2.0138896,-3.316859,-1.044044,3.9357116,6.4321847,-1.6317613,-3.7403004,-7.8158712,-1.6220539,2.0242689,3.205527
2015-01-01 04:00:00,-3.903852,-1.8990984,-1.2508028,1.644705,1.3610065,-0.33764723,5.298851,5.024821,-1.913542,-3.8786547,-7.8211617,-2.0722718,1.1849767,2.4779043
2015-01-01 05:00:00,-6.5802617,-5.940438,0.52991325,1.972087,1.8781537,-0.30573717,5.1502156,4.404107,-2.8042543,-1.2362468,-5.6198273,-5.2338743,-1.4020529,-0.2608324
2015-01-01 06:00:00,-2.2608209,-3.5979948,-4.369892,0.76519436,-0.5709718,-1.6012262,5.404985,4.607785,-2.5939488,-3.6147199,-7.903975,-1.5257881,-2.3058944,1.4103357
2015-01-01 07:00:00,-1.315208,-1.0856383,-2.3227084,2.6800878,-0.41584936,-3.0707629,2.8665695,3.0615065,-2.5467079,-3.1463335,-7.1898603,0.09653927,-1.0162503,1.5363381
2015-01-01 08:00:00,-2.9099953,0.26349768,-3.4980924,1.3966321,-0.16068842,-0.84439707,2.1646583,3.8187544,-1.17485,-2.4969811,-7.1405215,0.28623495,-0.68714195,3.2452402
2015-01-01 09:00:00,-3.9285955,-0.27639833,-3.106246,1.2880622,-0.15057449,1.3231666,3.7052484,3.7174573,-2.8010287,-3.7744565,-7.447306,6.579285,0.4791423,3.7801828
2015-01-01 10:00:00,-3.0358696,-3.5933008,-1.3358111,0.026950063,2.1018791,0.38269922,2.1443446,1.5956727,-1.1655403,-2.9417253,-6.1041727,2.7445385,1.3061613,2.1243649
2015-01-01 11:00:00,-1.4758986,-1.2160239,-0.779855,2.2940593,-0.87879103,7.1012955,4.5752788,4.7330832,-0.5578822,-0.014158414,-7.093538,0.5282496,1.445342,2.4480405
2015-01-01 12:00:00,-0.27198845,-1.485219,-1.1204833,3.4621413,-2.0413408,4.656945,2.2334201,1.8209935,-1.4352287,0.7206358,-6.4057007,2.817353,1.5948089,3.2032995
2015-01-01 13:00:00,-0.1781317,-1.0572677,0.89015263,3.1540399,-0.7960138,4.6414537,-2.2136953,0.18036766,7.285381,0.27709544,-3.223973,5.1225195,1.7585138,2.8818085
2015-01-01 14:00:00,0.7345729,-1.0320765,0.3462818,3.6594925,-0.9082455,4.5475206,1.268381,-0.4257491,6.418701,0.34844685,-3.014565,4.072293,0.9798826,2.742758
2015-01-01 15:00:00,0.08474203,-1.2228458,1.6544535,2.5274842,-1.8196298,3.604237,2.9386482,-0.7223183,6.61018,0.7584677,-2.0358918,3.464387,0.7757687,3.0846257
2015-01-01 16:00:00,0.75807095,-1.6022573,0.47764662,2.186791,-3.1095328,4.8532486,3.1255436,1.041674,5.00658,0.5511762,-3.9304438,4.807166,0.51499355,3.4331977
2015-01-01 17:00:00,0.32223052,-0.7559044,-1.9255667,1.3017585,-2.6055408,4.7727427,2.9864902,1.8327321,4.134626,0.3476398,-4.907189,3.9718895,1.5348805,2.3755243
2015-01-01 18:00:00,-1.8460487,-0.50193805,-1.044995,0.8856417,-0.26391098,2.925577,2.9452047,1.4105769,4.5487037,0.115991145,-5.021958,3.1977124,1.495937,2.4822438
