date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2018-01-01 16:00:00,6.1876144,111.38214,60.4236,136.5073,197.82446,42.315308,337.47113,186.16412,286.78412,187.2243,230.50716,30.17894,53.909058,145.26025,139.18414
2018-01-01 17:00:00,48.05226,320.9416,289.52533,86.572556,142.25955,301.41187,292.3886,350.56952,298.24164,273.06677,311.2505,33.49379,18.027931,145.55731,209.09299
2018-01-01 18:00:00,84.27852,322.5343,315.7119,185.95032,313.76837,18.98661,248.02116,5.0275726,272.30792,301.54773,327.31415,354.15118,36.194923,353.74445,331.49612
2018-01-01 19:00:00,40.98285,315.25095,316.9172,24.503792,315.43784,305.13007,347.80133,13.759888,272.68195,333.2597,316.9754,358.66656,40.956406,7.5443344,357.32193
2018-01-01 20:00:00,35.34925,315.35345,317.30627,6.7737885,328.78796,325.57938,176.3905,6.6186447,272.90237,356.2719,329.59445,351.30997,35.077187,7.8367615,341.18793
2018-01-01 21:00:00,28.652435,309.10062,316.49707,68.94267,1.7779617,297.93192,304.3058,12.36377,293.95392,334.147,349.12323,5.658409,9.502876,345.5709,335.01355
2018-01-01 22:00:00,59.009277,316.1819,323.1809,28.153542,355.82877,324.51053,281.87473,14.058022,268.549,353.50586,359.0301,1.3222656,33.701973,6.7708664,348.06613
2018-01-01 23:00:00,51.67418,316.9262,315.4024,73.830734,316.9571,311.28333,320.34106,323.37115,277.22986,347.97763,13.169235,3.359787,190.47021,6.820015,345.4312
2018-01-02 00:00:00,35.004417,310.82336,312.87915,331.972,125.31183,296.1502,225.65942,155.1329,331.39276,345.9289,358.52307,297.93347,155.11383,357.9163,337.51178
2018-01-02 01:00:00,9.664932,307.28052,309.69705,54.651443,202.30756,349.56824,343.326,197.20776,342.01782,263.35104,313.79245,302.38895,208.01935,358.06378,314.62976
2018-01-02 02:00:00,328.44998,195.15765,299.85736,15.533073,104.859985,343.5615,317.27313,134.31561,329.82086,293.195,334.7535,16.9124,195.69409,318.9265,296.7164
2018-01-02 03:00:00,336.35263,217.26263,323.94836,115.903625,227.39449,42.997375,141.19711,43.237137,250.30673,275.58173,337.7955,310.6459,229.88983,300.05682,310.12274
2018-01-02 04:00:00,344.59,58.39438,328.0296,52.259857,249.77608,2.4561157,336.22763,17.653,28.96556,263.78552,345.45612,310.68237,236.97217,340.63394,309.24222
2018-01-02 05:00:00,260.8841,319.02298,311.29883,258.75827,277.59045,349.8511,324.53882,117.35986,284.42596,278.97852,16.888908,294.47168,226.6012,313.99908,284.50342
2018-01-02 06:00:00,19.853752,316.97906,315.32318,91.75635,49.05522,347.6978,329.0033,43.385376,333.8513,308.66907,286.01703,273.07294,207.02185,348.23007,285.76566
2018-01-02 07:00:00,320.23962,150.20114,314.57507,256.42584,328.6026,12.989899,138.34186,6.799713,305.1233,260.39215,294.79654,272.25208,185.78381,340.44708,318.2301
2018-01-02 08:00:00,354.917,14.687904,314.77502,230.97374,300.80176,340.70538,96.563354,97.430786,19.859932,290.5028,282.3663,77.48219,52.14531,216.94385,326.30215
2018-01-02 09:00:00,334.10388,332.30988,302.61707,97.12805,130.17981,352.66837,115.38016,148.15298,133.48169,207.29764,273.979,67.61525,270.31018,230.20308,30.809586
2018-01-02 10:00:00,75.89824,303.37677,285.59946,135.0904,127.609924,322.92517,310.5409,158.22678,290.81586,283.60107,103.96796,55.953995,170.89209,149.24875,81.52968
2018-01-02 11:00:00,254.84233,340.17343,239.7682,103.73334,329.27942,353.0001,157.7066,316.26834,308.5701,262.76044,115.72159,80.75519,160.12378,135.52045,128.0116
2018-01-02 12:00:00,238.57524,296.93948,236.02725,353.6234,212.3677,335.03705,195.11423,348.70526,242.88524,261.3703,3.0780716,158.23819,135.36969,132.31201,154.46106
2018-01-02 13:00:00,47.895004,338.56952,203.13412,67.2522,152.98892,315.625,237.5087,137.35782,229.42886,243.05031,338.64062,131.92316,20.773201,196.88777,166.25067
2018-01-02 14:00:00,47.053955,47.757263,234.05309,326.98163,128.61249,323.92975,224.57779,159.5597,170.07367,276.3186,357.08698,321.187,39.992218,217.28198,183.59793
2018-01-02 15:00:00,120.22693,345.56622,177.59549,124.00226,323.7879,314.19543,221.72836,163.03094,163.93604,263.68112,13.307571,44.526398,36.368027,226.37518,157.62286
2018-01-02 16:00:00,12.573662,272.95123,260.0104,213.0271,278.93787,14.42424,148.58246,332.778,309.65533,258.08582,284.55487,11.500984,125.211334,263.24313,288.5551
2018-01-02 17:00:00,22.2556,313.2091,303.0376,152.71915,351.62018,5.831276,249.31561,19.502052,271.09232,327.5013,292.2766,104.698364,54.074753,261.96893,306.40747
2018-01-02 18:00:00,95.46869,338.43915,212.76611,141.81396,183.74832,154.82642,240.4643,168.15637,146.96133,196.93784,145.54086,46.832016,25.293793,135.95923,179.99661
2018-01-02 19:00:00,19.983574,63.74646,188.92078,65.68799,289.96692,356.69238,159.83359,208.1369,149.68076,183.56348,343.4895,48.68535,34.523026,114.539825,175.50632
2018-01-02 20:00:00,254.75565,311.0641,175.96576,112.95581,289.25574,330.63922,151.52475,114.79321,216.20378,164.74786,320.4687,61.405426,115.870514,108.39365,150.64844
2018-01-02 21:00:00,33.67591,297.6548,175.01395,75.67569,330.163,329.18555,233.51794,331.02753,132.26355,156.43619,305.54352,57.320923,130.57071,133.0665,159.64859
2018-01-02 22:00:00,43.190414,314.0978,180.13013,55.89911,333.44388,316.81784,300.54584,148.83887,161.47375,162.61462,252.21509,80.74512,133.72955,140.70007,161.97379
2018-01-02 23:00:00,59.830673,350.7192,200.32843,324.91714,124.163086,313.72516,227.96863,179.4956,106.40436,140.01447,171.48047,187.62256,139.87143,114.53955,150.40027
2018-01-03 00:00:00,60.4962,271.81985,184.26065,237.41763,297.02753,314.16687,131.88544,189.08923,121.12311,79.416916,188.57037,30.40696,116.039276,106.38336,139.31604
2018-01-03 01:00:00,66.73158,246.54689,149.32657,303.88135,294.64542,337.1084,131.92932,176.51569,123.49457,64.8217,206.39581,54.21472,132.3377,101.117065,133.57632
2018-01-03 02:00:00,56.62503,285.91757,115.942566,304.10657,348.24066,338.6669,62.09369,187.1958,122.79364,68.380615,115.76581,18.805794,125.30255,99.57831,136.32849
2018-01-03 03:00:00,80.60834,332.30145,138.64319,281.12448,313.06183,329.43,58.222717,203.38324,125.93396,74.00345,73.45245,51.10785,125.95056,103.660065,133.20135
2018-01-03 04:00:00,28.62358,56.669083,156.24234,315.5373,241.42415,311.61047,138.22614,200.5297,126.88428,80.5139,143.4881,30.882324,124.00064,86.47386,126.49963
2018-01-03 05:00:00,278.23828,75.36931,96.63339,318.38934,251.04257,263.18518,125.10089,189.89285,144.43225,70.54259,166.0932,55.816406,125.77594,88.20404,129.80438
2018-01-03 06:00:00,332.25665,74.379776,122.40753,318.17877,244.00023,85.94232,55.833557,139.89719,148.85556,66.74574,111.50244,64.29878,123.58026,101.37317,122.51843
2018-01-03 07:00:00,323.5055,79.19655,62.14151,325.2919,195.9996,63.66211,142.2042,144.53546,147.2146,71.212296,131.70221,58.433426,126.79846,98.07266,116.4491
2018-01-03 08:00:00,342.62637,81.8159,83.9776,305.07507,122.280334,204.20554,50.94034,123.81964,142.1535,73.34296,71.620285,63.756165,92.01434,91.95126,119.31259
2018-01-03 09:00:00,21.146507,87.542984,80.88443,344.04688,256.5326,210.24628,60.842606,140.51721,144.79626,82.20535,87.658005,33.423233,123.95822,94.62146,118.2854
2018-01-03 10:00:00,11.325714,85.653824,81.93564,351.68268,256.20233,218.8703,44.162643,158.13306,144.49072,73.08438,77.7352,17.200981,124.945496,88.14844,109.225464
2018-01-03 11:00:00,358.93292,79.552155,82.00137,5.411873,216.85675,46.618973,49.601196,119.28815,146.20395,68.918564,68.85649,5.081604,130.17236,92.41843,107.4328
2018-01-03 12:00:00,355.3012,55.29062,75.146484,7.757103,236.91919,56.782898,55.75853,115.289185,144.82614,67.02144,73.27867,40.86255,121.76648,95.61636,105.6156
2018-01-03 13:00:00,4.6708145,80.332275,84.069824,38.17328,244.2558,215.41826,46.521973,136.36652,149.47156,59.22963,69.00017,20.877388,125.41092,87.87866,100.70264
2018-01-03 14:00:00,25.908165,49.647995,68.57341,295.59213,245.10378,195.0762,46.983246,115.73352,149.51141,60.40767,63.912735,45.219223,128.1929,87.47392,102.02557
2018-01-03 15:00:00,8.54509,56.698303,61.534424,237.34239,217.67252,61.814194,42.538376,121.76532,150.73065,62.58058,92.26239,51.340775,92.99884,85.216324,100.47366
2018-01-03 16:00:00,7.560005,51.984116,64.44351,275.0752,254.97934,58.210434,70.378586,166.23077,142.14285,58.30786,98.53253,63.450928,79.42091,84.11737,113.171265
2018-01-03 17:00:00,351.0648,57.04138,67.83646,320.27124,219.48529,53.764084,98.581665,162.99628,143.53268,64.02515,131.89468,74.002625,122.65161,90.13922,119.03555
2018-01-03 18:00:00,7.05674,63.70015,71.78009,313.92413,249.10846,239.87657,73.233444,166.12808,127.35278,67.46802,218.67096,50.32657,122.40271,91.388855,123.23364
2018-01-03 19:00:00,51.72612,50.497345,58.4709,316.69275,238.69826,249.20532,47.649506,160.1966,143.47568,58.547073,75.62508,32.322014,113.72836,92.876465,113.31772
2018-01-03 20:00:00,8.215363,54.033447,46.804413,59.616837,243.53,307.69562,60.73877,165.73035,112.03894,62.475693,64.33571,21.32753,132.67133,87.372116,119.953674
2018-01-03 21:00:00,12.74469,57.95166,54.725464,33.455986,237.19724,311.01865,86.43529,170.66791,121.94504,60.24109,67.24606,29.261795,134.26508,90.091,115.983826
2018-01-03 22:00:00,120.6691,82.7561,70.70282,306.00085,216.02274,186.33865,142.34009,130.19617,141.55743,126.7435,196.19601,47.733307,95.47107,86.45,102.12274
2018-01-03 23:00:00,309.13226,91.74426,31.813522,308.31384,145.96573,191.32965,150.11514,135.73007,139.24039,73.26169,70.99495,71.1561,79.32382,93.2561,109.70984
2018-01-04 00:00:00,144.68317,82.4203,51.006027,25.086555,267.157,316.28204,52.377213,195.5593,122.44418,62.117157,71.86421,14.609634,137.11874,90.19232,120.47449
2018-01-04 01:00:00,75.22156,51.30934,49.720123,26.6941,276.00555,305.38806,50.154495,168.91098,148.78229,59.545685,75.034515,12.80085,132.48184,93.02893,117.75873
2018-01-04 02:00:00,2.9149017,84.68822,33.872345,0.855072,267.43396,302.00977,41.371033,138.71619,148.21155,60.03302,81.20799,23.208641,100.19281,93.111084,110.879395
2018-01-04 03:00:00,41.48015,87.68257,82.878265,5.7964554,271.46674,323.5579,203.29834,157.22986,147.13483,63.954834,70.96536,0.7106018,76.809845,86.42175,100.506836
2018-01-04 04:00:00,33.142776,92.03894,87.470566,0.036087036,254.86096,314.74377,24.740883,124.92523,150.80469,53.033936,65.16347,350.95773,118.481384,95.43182,101.18817
2018-01-04 05:00:00,20.042908,86.36923,94.50952,356.70837,272.03156,295.41037,39.54503,144.66037,149.41321,69.83093,68.4353,34.233963,125.45172,95.89615,103.68146
2018-01-04 06:00:00,6.9158783,86.25168,91.16913,345.60632,266.28302,289.01248,28.086266,149.63922,152.84198,71.37303,71.25694,36.89911,123.45685,89.727905,99.675446
2018-01-04 07:00:00,356.3199,86.08359,89.094696,344.0928,253.39261,299.9176,28.8507,166.62607,140.8432,71.30313,65.82501,10.802048,123.084595,90.98834,103.20856
2018-01-04 08:00:00,357.28348,95.811005,92.49332,338.3058,255.72614,289.44434,271.1385,158.42398,132.43567,59.353683,60.50171,9.905502,124.82791,94.3526,110.14465
2018-01-04 09:00:00,14.423721,77.95326,83.73462,339.4354,286.94263,286.47327,273.85956,150.8999,146.82507,70.25931,57.691635,11.17717,122.64099,98.72449,106.27234
2018-01-04 10:00:00,9.843399,82.21434,82.54564,359.10583,252.4228,274.83478,172.96207,159.84857,151.36389,80.64728,66.61391,5.981659,114.94324,97.99341,107.26419
2018-01-04 11:00:00,15.90387,69.766846,79.03587,1.0431595,246.1957,293.2046,339.73007,144.6214,153.09506,78.432495,62.027725,21.788269,122.710815,98.95459,108.99228
2018-01-04 12:00:00,41.262054,80.564606,80.88774,338.06482,244.30832,270.43884,210.6976,133.14062,133.06128,79.03012,70.4816,19.260384,124.79245,101.74298,108.45813
2018-01-04 13:00:00,5.457535,81.53061,78.30182,332.6324,256.405,281.87244,152.62054,141.93286,143.04462,54.432297,64.58273,26.707146,114.17294,98.218994,105.20206
2018-01-04 14:00:00,17.43264,74.93465,84.642,18.002777,257.66693,299.45166,58.089066,142.6167,128.54626,49.964874,93.20325,31.349045,61.769745,99.15991,107.190796
2018-01-04 15:00:00,43.34445,83.239975,87.24313,54.433716,253.50772,281.56415,62.575775,151.33057,157.78745,63.307907,99.200226,41.582214,40.665375,92.552795,102.92096
2018-01-04 16:00:00,16.59845,81.83562,82.2561,311.05066,252.0501,293.97437,61.89702,193.84134,153.29489,60.19902,90.37024,44.220978,51.748764,97.62207,106.64093
2018-01-04 17:00:00,356.19348,87.71129,82.219955,328.73486,267.60196,288.47467,3.745018,189.35571,145.05286,58.91736,80.56326,67.99483,25.995049,97.84454,107.37042
2018-01-04 18:00:00,35.234947,84.66757,80.662094,332.1966,260.2161,271.03693,65.644104,149.4881,145.2431,63.584,83.49806,40.913925,27.556053,100.678406,111.328735
2018-01-04 19:00:00,353.01688,89.94719,91.641785,5.482704,276.96094,240.06654,165.409,161.25616,145.44846,57.371597,82.45491,42.13246,38.6743,99.36188,100.19397
2018-01-04 20:00:00,63.175735,90.201904,92.46109,13.063194,255.12677,23.593643,106.18863,131.53119,155.53278,60.31456,80.64093,40.571625,69.69295,95.097565,101.47485
2018-01-04 21:00:00,50.958893,82.7906,104.05383,289.28513,259.28638,60.9498,109.24222,110.75888,159.3786,55.644577,70.32257,40.548798,114.9541,90.74713,101.57245
2018-01-04 22:00:00,50.43898,93.4834,104.91388,336.16022,233.63893,37.19114,110.35687,129.85101,158.93555,73.59674,66.14026,39.00273,123.583496,94.99469,103.715454
2018-01-04 23:00:00,45.790283,57.11139,76.05995,329.2432,228.26396,67.84825,138.30798,123.91516,153.28302,79.60698,61.106842,65.45358,117.16254,89.49553,106.01276
2018-01-05 00:00:00,6.560524,45.266754,49.586563,301.5135,241.43684,268.54834,121.75836,168.31158,135.1023,86.808044,313.9668,35.297096,25.759026,86.22633,109.23718
2018-01-05 01:00:00,8.758415,48.051422,49.772797,284.17795,214.4733,272.15967,131.66592,185.78513,126.19458,79.95201,49.71045,33.908485,48.982285,83.05698,105.04059
2018-01-05 02:00:00,8.135323,41.000946,40.315674,271.37592,191.48001,270.69385,136.44476,189.45853,131.84235,72.74054,49.728943,39.243317,27.94078,80.3284,97.621216
2018-01-05 03:00:00,4.586479,33.25215,29.828232,287.98737,185.21594,286.80475,113.81207,132.88895,107.23688,72.505875,64.884674,40.33345,62.998825,79.306915,87.4346
2018-01-05 04:00:00,10.501183,30.566338,26.531082,175.22055,189.81387,292.51416,84.27106,320.22882,107.550385,62.68683,242.22852,42.95436,39.355316,78.06258,92.81854
2018-01-05 05:00:00,9.095818,34.22338,22.650375,295.8432,226.40573,48.93535,114.57422,102.74942,152.48608,70.67322,219.24124,42.213837,57.18843,82.67096,92.71063
2018-01-05 06:00:00,13.122444,30.049011,8.424187,349.18536,179.4815,15.159851,102.07092,18.232742,235.8603,69.52779,245.04097,52.70627,50.619064,60.366043,69.17772
2018-01-05 07:00:00,12.118164,22.084862,9.784042,168.69595,131.95016,31.183914,88.930756,291.29883,289.93945,71.09822,88.328674,44.97139,41.693436,67.0271,53.575684
2018-01-05 08:00:00,13.215874,22.677673,5.0339737,162.82324,135.6676,247.64886,95.1268,1.270462,239.27583,66.95201,254.64394,0.09609985,56.98642,66.36145,50.031677
2018-01-05 09:00:00,31.719704,24.561287,335.52734,319.70755,318.17117,302.5923,105.36511,357.84164,77.025894,66.29776,4.139572,24.751083,59.789047,63.057037,29.056862
2018-01-05 10:00:00,95.166626,18.553345,358.41754,284.07785,307.06256,43.714798,248.01085,357.16852,59.25641,65.97371,61.52086,30.32679,63.77339,56.55446,53.18979
2018-01-05 11:00:00,92.40985,14.202362,355.4099,180.07312,8.764191,28.232758,234.27426,336.4902,54.72815,63.35565,332.208,21.801117,55.10266,56.253693,44.66185
2018-01-05 12:00:00,29.3955,13.171478,6.8215714,304.24994,353.0528,20.420547,233.27547,346.51703,56.369446,64.98007,49.816956,18.556984,60.913498,54.27861,33.941498
2018-01-05 13:00:00,22.52726,10.532394,8.226585,111.447815,42.439285,30.61847,251.02145,12.711327,115.72876,44.601654,21.050812,26.57634,61.416595,54.760788,13.791908
2018-01-05 14:00:00,32.335938,7.6033783,6.6833496,72.366135,192.6175,32.28183,206.30304,316.50336,74.285355,39.275345,34.670372,30.478241,75.05315,53.81018,6.1700897
2018-01-05 15:00:00,48.59059,7.291237,12.817276,42.749924,3.674286,41.494614,100.8089,52.22844,92.17297,35.01229,27.060883,23.366875,62.42769,50.91008,35.751045
2018-01-05 16:00:00,49.681458,8.179245,14.238907,328.8673,46.904083,41.556458,211.45175,9.977043,119.54645,43.913834,36.064926,24.893806,68.30632,52.082382,40.212906
2018-01-05 17:00:00,27.70205,14.114922,19.999084,250.26854,44.042557,47.417313,135.96945,33.26622,70.78992,65.63725,32.71486,31.890175,65.69827,52.350754,28.85505
2018-01-05 18:00:00,10.004379,18.641258,20.612411,258.4659,336.34775,49.845337,136.92972,13.489365,103.24664,79.48285,30.075584,25.10424,129.245,50.85988,7.8900146
2018-01-05 19:00:00,67.25397,61.17067,76.53998,318.16702,205.75253,354.26126,129.03387,122.61633,144.00177,77.66191,60.189606,64.36308,87.376175,90.26007,101.286865
2018-01-05 20:00:00,56.34781,55.931915,71.640884,306.9789,220.63802,17.852516,117.39377,132.22028,153.069,87.935196,53.680984,49.614655,87.750946,84.04675,102.13904
2018-01-05 21:00:00,26.330399,53.03093,66.27316,317.73236,215.54637,45.183563,121.56055,130.96344,147.82281,86.23857,54.644196,37.735985,108.78589,81.99899,106.41446
2018-01-05 22:00:00,18.465622,48.05359,65.52179,302.36505,223.5515,32.662025,125.605835,171.5935,142.23712,72.58414,54.30107,38.318848,108.437805,81.97354,103.25708
2018-01-05 23:00:00,7.247139,47.307266,59.792877,319.42758,227.487,357.11826,127.09036,173.57843,142.26404,74.23543,49.423065,36.533707,84.743805,80.61682,107.27911
2018-01-06 00:00:00,354.03632,348.43793,2.8776321,314.69424,347.01282,25.038803,21.891846,18.867233,234.794,76.75612,29.043549,21.297165,80.949265,45.533737,9.410927
2018-01-06 01:00:00,31.414719,320.38443,328.3408,17.85646,2.4455414,340.4878,282.41083,354.5161,296.62918,30.333244,355.3092,350.72037,77.68552,31.264374,1.8360977
2018-01-06 02:00:00,50.000626,311.23236,328.06042,83.21155,92.983826,320.99344,292.37552,354.3824,0.7675781,3.4101257,12.956604,0.48201752,52.673935,12.39164,1.9418869
2018-01-06 03:00:00,34.238564,304.81955,335.90945,337.63013,131.38422,285.17224,85.01372,339.02078,13.596443,357.8456,5.826935,356.4922,56.32904,11.585945,359.29416
2018-01-06 04:00:00,24.154732,306.40656,340.24634,275.40405,114.4422,335.65067,352.51657,162.53925,10.77932,1.0977936,0.3982544,354.97742,58.962677,8.267334,1.2673111
2018-01-06 05:00:00,62.512207,322.34286,320.9983,95.48859,145.48767,286.7995,212.20395,144.21735,324.6094,1.9296494,5.7660522,0.64160156,55.09471,33.209373,5.459793
2018-01-06 06:00:00,38.222687,300.62808,320.13553,93.010345,110.91989,18.457993,228.16684,144.1799,319.26422,7.383484,9.894051,358.23285,71.13603,45.68457,3.0817947
2018-01-06 07:00:00,359.36926,306.28906,314.3877,42.205246,186.76016,340.604,167.5007,165.20157,274.9958,347.8557,19.325348,0.12425232,229.67563,15.034462,326.82892
2018-01-06 08:00:00,92.45062,301.83423,320.70605,50.195496,154.23987,55.339737,182.23611,144.15024,297.63763,291.0871,312.9075,338.2768,186.70276,345.7806,331.02222
2018-01-06 09:00:00,305.544,313.9062,312.2223,108.87561,173.76776,94.440735,266.09235,138.63275,343.5064,293.53424,327.76172,95.110016,199.94269,300.5688,307.1687
2018-01-06 10:00:00,24.856552,315.86252,325.42163,107.90787,343.82654,34.06888,262.37457,2.4260025,259.85968,340.47415,317.6314,216.8427,221.00038,309.42233,340.57272
2018-01-06 11:00:00,15.752907,310.85913,341.0459,118.575134,343.39072,193.76178,262.76923,355.41626,263.6369,347.20346,330.35797,332.17474,67.04654,335.2962,323.72653
2018-01-06 12:00:00,63.26561,316.3024,324.88327,85.21448,349.12585,343.6619,273.56232,329.88635,290.70245,352.46255,327.15515,336.43466,17.304123,350.4522,344.2154
2018-01-06 13:00:00,67.15973,339.3588,327.59827,133.71732,324.44336,346.71362,264.86578,327.979,281.20618,347.54156,355.46503,339.92432,18.548897,345.7661,331.1531
2018-01-06 14:00:00,95.11661,323.7086,325.00677,42.655197,336.4171,311.9619,286.66144,24.445038,307.25803,344.90753,1.847847,341.80188,58.730545,343.50604,342.34198
2018-01-06 15:00:00,77.8867,316.44366,329.77008,69.957504,338.20383,335.28424,247.43155,24.851006,344.54126,344.2282,331.03897,355.06998,301.1328,348.59436,341.76874
2018-01-06 16:00:00,351.52518,318.74097,328.3536,303.68204,323.94055,295.19128,270.20407,15.561134,266.36682,338.47787,340.04163,107.453125,132.39966,343.96332,332.16714
2018-01-06 17:00:00,22.077477,314.0944,332.8042,165.45508,326.24158,102.90231,260.0532,18.397942,273.81256,327.73892,320.3747,60.268463,174.43958,349.79584,340.72513
2018-01-06 18:00:00,239.94786,309.14703,320.21362,107.603546,131.23688,292.1866,341.5675,32.959015,300.6267,310.6787,340.7988,129.65283,91.43115,332.41797,332.55405
2018-01-06 19:00:00,38.08287,308.64984,323.21655,135.8476,96.22513,84.65648,162.52551,9.634308,285.3026,305.0852,330.19525,153.82947,50.080307,335.02216,332.19687
2018-01-06 20:00:00,15.040802,307.26062,322.6358,27.979034,14.023994,53.43878,350.07336,51.949738,305.02963,305.73013,313.0699,208.32065,42.261642,332.91223,333.68152
2018-01-06 21:00:00,93.321594,309.83493,303.27972,69.271835,136.5954,33.79712,24.293541,121.25549,339.07816,294.472,309.24768,173.56866,290.7801,319.83575,304.13593
2018-01-06 22:00:00,184.32889,222.43953,309.7447,83.78461,152.43826,30.785675,283.89035,27.63823,299.39798,242.27396,307.78012,142.09082,306.97775,309.50824,318.45605
2018-01-06 23:00:00,112.10678,177.36102,300.17038,62.55658,276.11542,333.152,326.86835,99.72638,302.9496,244.68515,289.85226,213.05112,240.57605,303.69028,308.23608
2018-01-07 00:00:00,194.62599,201.58533,229.30017,151.47986,158.1979,13.138519,284.6158,111.05353,236.5603,249.26215,284.38336,246.74722,192.19049,286.71936,304.9834
2018-01-07 01:00:00,250.97598,188.45337,285.99326,183.7843,132.94727,75.00215,314.7719,197.87476,240.52634,239.94954,148.40271,227.02467,212.04935,237.10129,271.48984
2018-01-07 02:00:00,235.17326,226.20743,209.76367,223.70982,123.520874,8.328102,213.76437,182.98584,191.39389,251.09099,124.5531,218.65807,192.61874,208.72452,254.50732
2018-01-07 03:00:00,254.5554,315.72202,240.16583,184.74777,196.55841,150.32172,309.72137,175.96872,125.88843,239.10811,253.96703,238.75673,203.52515,198.19708,248.47578
2018-01-07 04:00:00,169.35895,149.31564,223.7105,155.52826,166.46198,78.391235,169.03311,162.1159,133.55252,217.74893,275.0324,207.02301,207.14804,218.32787,231.8288
2018-01-07 05:00:00,168.65271,79.108536,235.477,182.9458,173.93091,114.97067,294.87372,157.22449,118.44745,218.50015,257.1457,210.59215,215.25345,199.57573,249.09286
2018-01-07 06:00:00,150.51044,65.27171,233.17534,197.85818,144.5516,355.92435,209.3926,161.31937,122.74222,223.54483,174.88605,196.96422,219.39072,196.64742,238.54214
2018-01-07 07:00:00,175.49854,305.8228,238.60966,203.85217,119.78882,4.311096,180.78674,165.4256,126.089355,224.54955,229.54655,254.09442,228.25232,223.97084,239.68019
2018-01-07 08:00:00,193.67017,16.319466,234.46646,200.64455,125.8147,183.19519,180.13287,164.04028,127.80731,228.46474,219.68361,253.70348,241.09567,231.6591,237.11136
2018-01-07 09:00:00,259.6471,280.5498,239.6687,200.72304,103.21228,70.45793,259.9721,167.44531,110.47925,237.02483,229.31134,263.49487,234.00821,236.31558,249.53513
2018-01-07 10:00:00,163.02628,288.97797,257.581,191.42633,110.1694,334.24182,283.1341,150.10364,328.4945,257.9251,243.74527,258.62482,238.37389,251.0646,263.85486
2018-01-07 11:00:00,152.79926,317.75177,293.1218,185.95935,9.390785,349.98218,282.12155,347.64386,310.70718,275.19525,258.47113,279.4103,232.37483,279.9668,295.78275
2018-01-07 12:00:00,155.17706,292.2568,282.0976,287.66055,359.85583,241.8594,276.6413,347.78973,309.8504,282.951,278.91193,284.15063,233.41917,279.5946,288.10577
