date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2011-01-01 00:00:00,-7.5581503,-13.102226,-0.79759204,-10.856754,-6.408218,-0.7378264,-8.079736,0.26569882,-12.78148,-10.900116,-12.946144,-8.097974,-11.976807,-17.008322
2011-01-01 01:00:00,-3.7604082,-14.187223,-3.2426128,-10.395633,-6.5455503,-0.8591037,-5.9098196,-0.65997875,-11.675569,-12.930293,-9.355513,-8.662267,-10.480208,-20.277344
2011-01-01 02:00:00,-5.8658895,-10.00474,-2.7393823,-7.868898,-6.0939827,-1.620319,-7.2329197,0.49902982,-11.190336,-13.395777,-13.2731085,-4.4701204,-12.3572035,-19.611982
2011-01-01 03:00:00,-6.4496436,-12.951856,-5.8617883,-8.286988,-6.9698963,-6.25,-5.627103,-3.46262,-9.751667,-15.036657,-13.762676,-5.533924,-11.9342375,-21.63794
2011-01-01 04:00:00,-10.345727,-14.928672,-3.9014907,-9.734081,-6.392275,-5.426993,-6.917194,-2.35637,-12.892727,-12.945849,-11.430805,-6.9018974,-14.207608,-18.981606
2011-01-01 05:00:00,-11.140658,-15.717937,-4.044069,-8.52489,-5.3987074,0.25990558,-6.32828,-1.9035494,-13.242722,-12.099852,-9.51292,-3.4159455,-16.970114,-17.547083
2011-01-01 06:00:00,-11.591845,-14.788519,-2.4312603,-8.370711,-6.359686,-4.729837,-4.356131,-2.3052192,-10.620082,-12.516038,-12.047425,-10.6237335,-12.58116,-15.297977
2011-01-01 07:00:00,-5.2561007,-12.518419,-4.080224,-9.228554,-6.3840084,-5.692146,-6.379509,-0.96047205,-10.169747,-12.100941,-14.031765,-7.921676,-13.2183485,-16.487848
2011-01-01 08:00:00,-8.072485,-13.1502,-2.4051783,-5.073418,-7.5281625,-3.8548794,-6.597282,-0.3151819,-11.661488,-8.316198,-11.302974,-7.5817904,-12.794193,-15.272078
2011-01-01 09:00:00,-3.8183453,-11.119853,-2.6078265,-9.682972,-4.460479,-3.587398,-5.61604,-3.2743223,-11.607963,-9.655849,-9.295757,-8.481145,-13.073367,-15.757775
2011-01-01 10:00:00,-7.1512284,-12.176352,-2.796531,-9.300239,-4.1247816,-3.093914,-5.444241,-1.7183455,-11.959874,-10.526325,-13.942723,-6.803511,-11.58124,-14.363739
2011-01-01 11:00:00,-8.86703,-11.324384,-4.501421,-7.8008037,-5.5254345,-1.8087416,-2.3252606,-1.4467386,-11.593555,-9.972215,-8.884555,-5.625188,-9.507184,-14.853245
2011-01-01 12:00:00,-9.49683,-11.065932,-2.609188,-7.531367,-3.969788,-1.5620703,-7.5635824,0.05481159,-8.492739,-10.493739,-6.7351966,-7.8177433,-13.042562,-15.662604
2011-01-01 13:00:00,-3.8519228,-10.070744,-1.2177848,-5.752189,-5.3494267,-5.2054286,-4.8287473,-0.8344517,-11.56868,-9.5568075,-7.225928,-7.784151,-9.16545,-14.058888
2011-01-01 14:00:00,-7.289057,-12.214872,-2.0422046,-7.6599965,-4.69383,-2.9482987,-8.264974,-1.3814522,-9.95353,-6.42362,-10.723829,-6.4780407,-8.583604,-13.83632
2011-01-01 15:00:00,-7.107757,-12.426164,-0.45443463,-5.950992,-5.2964954,-5.120157,-4.6174197,-1.5183382,-8.076646,-11.694021,-11.122547,-2.9328053,-12.982341,-15.69947
2011-01-01 16:00:00,-7.068174,-10.776603,0.8850603,-8.320809,-3.8447366,0.10529993,-4.7899942,1.7425224,-8.915235,-10.085275,-10.568035,-5.636423,-12.346116,-13.783635
