date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2006-01-01 00:00:00,8.324951,305.46692,270.38464,40.55606,223.78448,93.453735,350.96274,315.93365,52.606888,121.919556,60.395096,130.93951,97.65814,151.32632
2006-01-01 01:00:00,345.76697,315.37997,127.75107,161.99942,211.06302,79.33861,20.658638,318.043,51.413177,126.30878,67.64113,123.59796,97.40735,147.66772
2006-01-01 02:00:00,7.015114,337.76715,250.42331,313.22552,306.1036,72.58713,7.832817,354.5124,73.84262,174.82544,53.58249,118.427704,26.75644,130.19244
2006-01-01 03:00:00,93.13507,5.9963226,238.95248,145.6546,353.35666,110.564545,303.18982,291.16034,71.358536,293.91183,51.31328,55.222473,91.81955,127.25604
2006-01-01 04:00:00,86.0766,300.51392,247.0444,196.52194,359.2553,91.96344,343.49536,7.4930115,78.498474,156.56616,57.440903,53.320038,91.59418,63.325592
2006-01-01 05:00:00,41.512283,340.73273,178.23578,265.73248,345.19598,72.805405,2.2286758,192.30313,79.05948,72.66777,61.604874,58.15329,66.717514,33.573112
2006-01-01 06:00:00,68.54286,291.7887,144.5885,152.2652,341.2937,75.18991,296.78192,247.81041,74.1098,358.08566,46.34001,52.765152,66.368195,23.196579
2006-01-01 07:00:00,27.829773,297.37125,225.60696,192.87817,319.3088,86.030945,166.44824,187.63101,74.00186,327.05823,42.01387,50.386597,20.16716,34.340973
2006-01-01 08:00:00,75.96062,314.3543,178.07071,205.71849,319.61652,106.46231,169.65479,156.31955,75.61891,316.10703,18.871284,60.364563,83.6622,25.796097
2006-01-01 09:00:00,39.068054,309.39,208.97935,196.3591,314.81757,182.21362,179.82184,156.35739,82.97777,339.61105,350.60114,19.527115,89.89746,21.487808
2006-01-01 10:00:00,321.27686,319.14716,87.89244,177.59271,323.79675,117.37952,178.31488,140.3255,322.07947,336.78168,2.258255,34.372986,72.65709,7.6236877
2006-01-01 11:00:00,64.24121,302.10526,72.71231,103.04147,337.14563,115.53964,176.86017,144.01389,258.2819,14.154427,16.797974,63.96135,60.554153,338.10373
2006-01-01 12:00:00,151.42389,282.3295,47.88977,190.93872,341.04395,121.71503,187.36768,129.50702,313.10385,12.887878,91.71771,54.5466,34.837273,325.13385
2006-01-01 13:00:00,94.10449,313.38284,65.68446,200.646,35.24086,155.65958,177.98865,131.39551,326.8105,52.55255,86.99451,48.12668,1.2658157,332.86148
2006-01-01 14:00:00,20.825035,196.1855,52.91301,121.54535,120.57593,304.2133,180.7442,155.2026,340.02094,286.71875,123.48239,88.901245,25.910652,332.56525
2006-01-01 15:00:00,21.042274,109.68451,89.17642,97.69873,334.98923,217.09686,175.09775,288.61047,307.44153,344.9804,157.14282,97.7865,19.265312,325.2127
2006-01-01 16:00:00,56.985565,95.48645,251.91855,144.40775,352.81866,300.41644,202.41162,317.35767,323.10852,27.854034,154.10321,71.48695,359.92007,320.1574
