date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2018-01-01 00:00:00,1.1694216,0.67432225,1.1330508,4.1812725,1.0549294,1.1309417,1.8821647,2.8908508,2.359402,3.0988762,1.809409,4.8910503,1.3143029,6.3936424
2018-01-01 01:00:00,1.4377102,0.9874881,0.7995582,1.150687,1.0829575,2.1180964,0.40522465,0.7075417,1.1536316,0.8676348,1.0889802,3.7696555,3.1153843,1.9191214
2018-01-01 02:00:00,0.46269187,0.090991266,0.8506084,1.001241,0.4763431,1.8047628,0.40943933,0.3731029,1.1828375,0.66266334,1.50348,3.8595464,1.8728261,2.051815
2018-01-01 03:00:00,1.2446746,1.1004632,0.11132828,0.9212763,0.42953512,2.3484635,1.1594577,2.264186,2.7883596,1.2096353,1.3877714,4.589278,1.278039,3.7557263
2018-01-01 04:00:00,0.5701504,0.9962051,0.6948499,2.0838325,0.79047614,3.580836,0.8191751,1.78984,3.3094616,0.22902791,0.45929375,3.5240648,3.4776762,2.8390288
2018-01-01 05:00:00,0.6880185,0.43501073,2.225463,1.4934145,1.4641168,1.1224492,0.4066201,2.7505894,2.633787,0.7899042,4.43779,1.8596443,4.490766,4.466418
2018-01-01 06:00:00,0.5203122,0.51543325,2.0581272,4.5626354,1.5758096,2.9521413,0.25234842,1.7273644,5.1254067,0.59880465,3.4042678,7.538676,6.5488987,5.3990097
2018-01-01 07:00:00,0.5473571,1.0141366,1.163173,5.1887126,0.8661235,4.1114597,2.9929566,2.0571346,7.605628,1.7479645,5.204907,8.804858,6.8767147,4.7295675
2018-01-01 08:00:00,0.37841824,0.75071126,0.5440267,4.7371507,2.5625553,4.8238826,4.773555,3.7757888,7.424674,0.50078785,10.314263,7.104532,7.087965,5.5124183
2018-01-01 09:00:00,0.33481833,1.9766607,0.68152297,6.3272963,1.077063,4.553547,2.7666948,5.5222354,6.2287054,1.2535921,8.374175,7.302027,6.3757463,5.4477057
2018-01-01 10:00:00,0.98203355,1.993265,2.00411,3.135993,3.2010467,6.9094625,2.7740252,3.2538285,3.6469252,0.64914435,10.317816,3.779651,6.7992725,5.5783987
2018-01-01 11:00:00,1.0043055,0.8736047,1.9403441,5.6535096,2.3240569,1.0306598,2.7626579,2.0283792,4.2631855,1.130119,9.385365,2.7363935,7.8734303,5.608352
2018-01-01 12:00:00,0.818262,1.3263937,1.1509831,4.4939904,1.977852,2.1986024,1.2139409,0.3813163,3.3737798,0.48202813,9.202751,9.058795,8.668086,6.5481095
2018-01-01 13:00:00,1.939269,0.4487888,1.8202947,5.085324,2.1613526,5.0615826,1.1357199,4.7343497,3.081977,1.0009552,7.221753,8.249039,7.7967935,7.1387863
2018-01-01 14:00:00,2.4253573,2.51805,2.0685527,3.8893342,2.7802877,6.140567,1.7745163,2.58348,5.9134107,0.5240712,6.393654,6.9424376,6.9079423,6.5047297
2018-01-01 15:00:00,0.09725728,1.8409549,0.76102555,6.3958206,1.8591567,4.9446545,3.1660001,2.6987765,5.844507,0.3729474,5.188138,5.987288,8.593403,6.617496
2018-01-01 16:00:00,1.6279635,1.1329031,0.9365319,4.035355,2.6187181,7.992941,2.4612346,1.6632903,8.614393,1.2446485,7.6342688,6.5237956,8.630789,6.7686605
2018-01-01 17:00:00,1.5236151,2.7798445,0.9239944,4.462092,1.4061966,4.126869,1.8105942,1.6035815,8.537272,0.82219934,7.2162385,1.0668999,7.617416,5.4266176
2018-01-01 18:00:00,0.9483024,9.089542,1.5080557,3.1587481,1.0394901,0.61426497,2.0921822,2.3597944,5.939109,4.423282,6.661997,4.9511456,2.8297136,5.3988185
2018-01-01 19:00:00,3.5808272,12.439569,2.622833,4.471939,0.5159094,1.8945014,2.915441,2.425722,7.779132,6.7329626,10.339584,4.7196074,5.555517,7.3229685
2018-01-01 20:00:00,4.747484,12.89565,0.53804004,1.8316232,7.948164,1.053045,1.2164192,2.9654891,2.3612294,5.5141783,11.956787,3.9725013,7.929648,7.8173027
2018-01-01 21:00:00,6.240766,14.306037,2.5160892,3.6077862,4.220722,0.9437974,4.1281805,2.9174604,5.3585305,5.50755,13.001458,0.91715854,11.280813,7.7044473
2018-01-01 22:00:00,5.690329,13.875197,4.457935,4.521082,5.0546694,1.3433428,3.0888858,2.356575,3.8085058,6.730963,14.763819,2.8718987,6.6124544,8.029246
2018-01-01 23:00:00,6.6235747,13.012379,3.492229,0.14666975,5.2473664,0.51751024,1.0947427,1.4003936,3.7112358,7.6763,12.526809,1.4999151,11.15137,7.788268
2018-01-02 00:00:00,1.4340342,2.9055154,0.9317036,1.1456589,4.2316003,1.8599932,0.34718916,2.4235535,5.0394526,5.7773976,1.6250222,2.4329982,1.7304882,6.533607
