date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2017-01-01 00:00:00,9.206824,10.54414,6.421357,9.325106,7.112173,2.9571059,9.338558,4.786487,11.602324,10.703284,19.3722,3.9643989,16.998861,14.544636
2017-01-01 01:00:00,1.7614574,9.70823,2.5611167,4.9475336,4.95491,4.4872837,2.950033,1.0353965,9.405422,7.3445344,3.7680583,5.9771695,6.704449,12.931135
2017-01-01 02:00:00,1.4491863,7.7882996,5.3941216,3.7237265,2.1047766,5.6360774,4.835499,2.2233295,7.85557,6.83895,3.8729284,3.2306678,6.7403994,12.205234
2017-01-01 03:00:00,2.5956204,3.100388,1.8043733,1.17348,4.27886,0.8069519,3.8109498,1.2945316,6.333981,7.6279354,2.760963,2.938961,4.542618,11.76514
2017-01-01 04:00:00,0.9774425,6.100628,2.165912,3.0185208,4.807585,4.073897,5.1078854,1.6874892,6.5164437,7.3485346,0.3851821,1.6271174,4.2479615,12.140147
2017-01-01 05:00:00,2.394333,5.8755426,1.3321457,0.979813,3.7586584,2.485289,3.7499297,5.032584,3.0874789,6.511042,2.3711302,1.5199705,3.6285067,16.264778
2017-01-01 06:00:00,1.5905365,12.276936,1.7052695,4.8540616,3.331075,6.046737,5.531765,5.0152473,8.796868,5.9515624,5.6916227,2.7923841,4.930061,12.093763
2017-01-01 07:00:00,1.1618352,10.759736,3.7808604,4.102095,4.5937347,6.719753,3.3581192,7.13197,6.859521,9.029447,5.864383,1.6346468,6.757706,14.69116
2017-01-01 08:00:00,0.60731304,12.615489,1.3959485,9.0051565,4.56353,5.877361,6.539211,4.9990396,11.951329,8.537104,1.6652184,6.145043,7.910376,17.868292
2017-01-01 09:00:00,4.0870566,17.579102,1.4433358,10.017521,3.377837,6.2187095,5.1608324,5.5499163,14.050188,8.145759,5.3309116,5.928534,13.576647,20.853409
2017-01-01 10:00:00,8.353565,16.675747,1.2900441,7.9237704,2.601416,4.201006,6.9878044,9.535803,16.113628,11.815159,23.606678,2.0027158,17.146753,16.898064
2017-01-01 11:00:00,7.7932844,17.495808,3.370646,7.204075,10.08982,5.739832,5.5466332,4.211302,16.881134,14.9973,23.56938,1.4641004,15.459611,15.461559
2017-01-01 12:00:00,7.90205,19.327621,1.7556937,7.9525757,9.667394,5.5493426,5.190675,3.7213469,14.307356,12.809849,25.236141,6.5320864,16.487606,18.24418
2017-01-01 13:00:00,5.665444,15.693583,4.928139,8.517665,14.054492,1.7293335,7.5668435,3.9998076,9.113586,15.817343,25.572561,7.3731885,15.773785,16.101006
2017-01-01 14:00:00,4.8429866,13.560415,6.865288,7.9895196,9.971525,3.0091937,7.300521,4.6291795,12.89046,12.900953,22.677423,6.940774,15.836956,21.502016
2017-01-01 15:00:00,4.896089,12.313062,4.294007,6.0308156,11.226092,4.5609093,6.6459723,2.026878,15.198924,15.135798,22.264149,5.407195,14.375776,18.887646
2017-01-01 16:00:00,3.7133524,15.274224,7.1054525,9.660875,8.913753,5.7560725,5.93774,4.1020136,11.54983,11.900454,19.40935,4.708453,11.868364,14.951637
2017-01-01 17:00:00,4.6585746,9.625056,3.7816896,7.43282,6.555249,7.2114763,7.18786,6.686911,9.904119,9.241623,11.968092,2.4746814,13.695592,18.773432
2017-01-01 18:00:00,3.87212,10.448795,2.131509,6.630843,6.670233,4.4248157,3.8446202,3.2539783,11.478542,11.139073,10.950985,2.0205348,10.161797,14.322542
2017-01-01 19:00:00,3.83133,9.368505,3.8129206,4.0855722,4.496585,4.808202,3.4225376,4.4552183,6.75366,6.9917183,7.496357,2.293036,11.603463,14.6070795
2017-01-01 20:00:00,5.824481,8.562013,3.1644006,6.255668,0.56129634,5.4696865,3.839542,4.294229,6.1424665,7.82588,6.0230665,2.4652462,10.283778,15.15355
2017-01-01 21:00:00,1.7738558,8.171715,2.1391046,3.2148516,3.7442913,4.4456005,5.4856043,3.6810389,6.967985,6.0197573,4.10513,4.3602304,8.046849,11.604458
2017-01-01 22:00:00,3.8094263,9.694833,1.6571708,2.6028805,1.2116196,5.9850655,0.29420546,3.6110353,7.6879144,5.697464,5.0971065,0.43012103,9.498742,14.412329
2017-01-01 23:00:00,2.4296377,7.5473304,1.6250124,1.8799484,0.51750124,4.3132367,0.9898901,2.8473368,6.738193,3.6178312,1.312103,0.86005366,8.833933,14.911062
2017-01-02 00:00:00,0.4538477,8.399821,1.4239646,2.4295561,2.325592,2.6481946,3.7792487,4.2293777,7.9377193,2.5500636,1.1630645,2.2960482,8.773433,13.622086
2017-01-02 01:00:00,1.5541478,5.314747,1.7764227,1.881,1.8184065,7.2556105,2.9514778,3.5914514,4.3481026,1.7422831,3.1846294,3.1672199,11.343368,14.113707
2017-01-02 02:00:00,3.6668682,5.7971745,2.9693274,0.47506702,1.9597628,3.558451,5.372824,4.065886,6.1350145,5.4481874,2.5444908,2.2596061,13.625368,14.900373
2017-01-02 03:00:00,2.697548,11.076811,4.044104,2.0367818,4.816543,7.443835,3.5263333,3.4888384,10.041984,9.786344,3.512164,2.1110978,5.025913,14.780858
2017-01-02 04:00:00,0.8536037,11.973658,3.2864807,1.5472364,4.716335,6.1613398,4.093858,3.1239092,9.380571,0.21790901,2.7072659,3.3157632,8.652651,14.507565
2017-01-02 05:00:00,1.0763788,9.385621,3.7357497,3.1710641,7.3302236,3.9940798,4.180829,3.6333947,7.088575,1.5232861,1.6834407,2.4219432,12.156893,12.668488
2017-01-02 06:00:00,3.1594198,8.839678,3.2880585,1.2531701,2.7345843,3.8482847,4.686149,5.313626,7.434389,4.0873594,5.782738,2.2077613,9.019497,13.284895
2017-01-02 07:00:00,1.5760638,7.7988524,3.0143933,2.6776059,2.143882,2.5540156,3.1923418,2.828168,5.7936683,3.9878793,5.594461,1.7197803,5.824033,12.1397
2017-01-02 08:00:00,2.1045208,7.0348067,2.842122,3.3586295,0.91736233,0.72037387,2.266244,3.4463446,8.397833,1.6455201,2.1040397,1.1785215,4.9652557,11.174601
2017-01-02 09:00:00,0.73214287,0.624502,1.9150804,0.53691036,1.8119879,1.6623534,3.556195,2.7922778,5.233366,2.8530722,1.8598493,0.997056,9.208712,10.257712
2017-01-02 10:00:00,0.6701173,3.8376544,1.4290918,1.1978117,0.9418114,2.062559,0.8357351,3.1563828,5.9088206,4.7989855,5.775241,0.85314184,7.6933618,10.559709
2017-01-02 11:00:00,1.5111216,1.891843,0.869979,0.96793425,2.7053127,2.9056592,1.2934233,1.481288,6.5073338,4.726439,3.3854132,2.6965885,9.106935,8.5427265
2017-01-02 12:00:00,0.838347,0.16723482,0.74786544,1.8404624,1.7100658,1.0935383,0.3042383,2.736647,4.620853,4.304459,1.1846404,3.2098684,1.383996,7.5440497
2017-01-02 13:00:00,1.3121935,0.70654047,0.4805171,1.4131244,2.3959072,0.245523,1.6174616,2.201191,4.374111,5.447651,1.190849,2.2659721,2.0579245,7.0561347
2017-01-02 14:00:00,1.0529854,0.5464482,0.407876,0.5017576,1.5687788,1.8629845,4.3824525,1.1968863,2.085535,4.86161,1.4460434,3.9612472,0.30429205,7.632388
2017-01-02 15:00:00,1.6418637,0.5986185,1.0903624,1.3252553,1.7089261,0.6836387,4.1336126,2.6770914,3.137747,4.5826993,0.6839223,1.8472457,1.4813337,10.330699
2017-01-02 16:00:00,1.7481527,1.2863059,0.07901555,2.0741148,1.7576691,0.33205488,3.070954,2.0619874,0.6035727,3.9373505,0.48080894,1.3040626,2.1516142,10.689846
2017-01-02 17:00:00,0.66910285,0.315423,1.3564382,1.6132121,0.54424757,2.4027011,3.567757,2.0256205,2.3625262,3.5233948,1.8039647,1.0884578,1.8083055,8.139414
2017-01-02 18:00:00,1.4847883,1.0240664,1.4143901,1.895447,0.9923087,1.9066856,2.565775,0.106391266,2.8806005,2.6067388,1.3705312,1.0818639,2.0590918,8.595456
2017-01-02 19:00:00,1.1511341,2.7024033,0.19200914,2.9329698,0.57640874,1.19423,3.6930232,0.69782764,4.0778627,2.1270432,0.19833374,1.9421616,5.400514,9.8664465
2017-01-02 20:00:00,1.1311401,0.6273069,0.5918982,2.871882,1.4848777,0.74168646,4.5180264,1.0654415,6.351389,4.8741,1.4127392,1.2526866,3.8070843,9.694537
2017-01-02 21:00:00,1.0003014,1.0462292,0.450555,2.5199013,2.6228561,0.5644316,4.4107122,2.4221992,5.8637915,5.329381,0.4562555,0.48587513,4.3497257,7.7512054
2017-01-02 22:00:00,0.18477178,2.1764395,0.970421,2.1253378,2.1977923,3.8546033,4.544682,0.6600876,5.7136908,4.7159715,2.2750204,2.092008,4.685988,10.4672165
2017-01-02 23:00:00,2.0223866,0.9555407,1.3603269,4.780697,2.2264833,5.469479,4.12017,1.7072314,6.921002,5.2455554,0.28156692,3.7482357,8.901181,11.246355
2017-01-03 00:00:00,2.7905657,8.058904,0.9595172,3.37845,4.69144,4.235378,3.366124,2.454934,4.61904,8.132225,0.53059936,4.4864388,6.072274,10.158026
2017-01-03 01:00:00,2.001315,7.074784,1.6535685,5.5598664,2.6302247,2.1145556,3.961681,2.0674675,7.636054,9.092679,5.424092,5.0833287,8.646794,12.864386
2017-01-03 02:00:00,3.6267993,12.32593,1.64903,2.3760364,2.730101,3.7306995,5.393828,1.0952327,10.622045,7.7024508,5.778948,1.5927632,8.526175,13.709737
2017-01-03 03:00:00,4.150712,9.960086,1.5919094,1.4270453,5.6033425,1.9351962,3.655085,1.7262954,9.622395,6.766664,3.7531118,3.9290142,4.67819,11.039816
2017-01-03 04:00:00,4.3007107,5.6876493,0.8238785,4.674897,2.0139468,2.027348,7.0122743,3.6286318,8.301151,3.3019958,1.7567219,5.6549625,8.045711,9.818717
2017-01-03 05:00:00,4.2308283,4.588531,1.7491719,3.0928202,2.1900363,2.5548828,6.85444,3.5197592,9.341664,4.1980333,2.5365896,5.312395,8.348605,10.256738
2017-01-03 06:00:00,2.8668187,1.7339411,1.627444,3.788436,0.6739758,2.8518229,8.428938,0.902693,9.569684,1.7599213,0.8961731,4.1819396,2.5139744,12.820249
2017-01-03 07:00:00,1.6063682,5.14083,2.2885802,3.1053905,5.152361,1.7628095,4.601988,1.9570264,8.299523,3.4217346,9.500882,6.900459,7.0976005,11.395907
2017-01-03 08:00:00,0.86744636,7.7329855,2.0918818,6.8127956,3.6504881,5.17705,9.286416,3.9499106,10.946777,4.0039964,15.298594,1.6910115,8.798954,16.905783
2017-01-03 09:00:00,4.8610816,19.017805,3.4622838,14.848508,2.4699502,9.092041,8.74383,8.471963,15.168206,5.447262,14.2850065,3.904574,11.358515,24.618416
2017-01-03 10:00:00,2.0427146,17.875233,3.4529886,10.013391,11.480765,6.125903,6.967367,5.9319277,21.46598,10.775471,17.07884,5.2772403,17.81908,26.28527
2017-01-03 11:00:00,4.031983,16.442137,7.0925364,7.9630423,3.5364783,8.648422,6.281271,7.6071177,16.403063,9.675893,21.135275,6.0264287,15.288446,24.496572
2017-01-03 12:00:00,6.678171,14.035831,0.4281068,7.8464265,9.761615,7.942698,7.2595453,6.5972357,17.805872,12.092487,13.779715,5.572037,19.060404,20.537361
2017-01-03 13:00:00,6.156727,15.325188,1.8309218,7.0666966,7.7578998,7.2289805,5.4929895,4.8536935,13.574478,8.94985,13.635582,7.940251,15.780523,18.5506
2017-01-03 14:00:00,2.8203654,14.108784,4.3183484,9.6772995,7.1962867,7.1601815,3.7144525,6.0441346,14.105731,11.797539,16.403227,4.8050475,14.548579,18.355553
2017-01-03 15:00:00,6.259388,13.909736,4.2191906,8.291344,5.6390624,10.685362,8.385833,4.6960664,11.60082,8.4947815,12.803114,1.8351384,15.512576,16.249456
2017-01-03 16:00:00,4.344974,11.592449,4.7441044,0.9263357,6.422221,10.784906,10.755922,4.5233626,17.969667,7.4444766,14.695764,9.452787,12.151117,17.946856
2017-01-03 17:00:00,3.4668522,18.305132,5.114112,2.8460119,6.504416,10.316868,6.7821355,8.597099,10.7824745,9.416421,17.35184,6.8877053,13.0269375,18.380463
2017-01-03 18:00:00,7.5824428,15.557121,0.5911741,9.412836,9.501907,4.0242586,6.409887,6.042012,8.767281,10.806486,15.038575,3.4277005,13.971476,19.896727
2017-01-03 19:00:00,5.662962,15.220944,5.00301,9.397129,3.7988987,6.814869,7.6112113,7.609327,13.789353,8.021304,11.0498905,3.57154,15.740712,19.39479
2017-01-03 20:00:00,4.877253,12.494847,3.0905924,4.1188273,5.7040935,6.6808977,6.415388,7.2456126,11.554388,9.214172,5.5457945,3.790517,13.236485,17.089705
2017-01-03 21:00:00,3.8340495,14.352484,3.7170508,7.2615504,5.053999,7.084795,5.967643,7.8217907,5.958169,7.5494757,9.154751,6.089765,8.358907,17.378263
2017-01-03 22:00:00,9.710232,14.314697,3.5093753,9.439823,6.742608,3.7863822,5.8372674,5.932964,14.724603,11.155787,12.685593,6.268856,16.586622,18.520887
2017-01-03 23:00:00,4.8979344,17.680931,4.5421886,7.618108,6.5923095,6.341977,5.608166,4.889636,14.498996,10.24474,14.1736145,1.8103334,11.446726,16.396757
2017-01-04 00:00:00,7.301729,12.746191,4.9480414,7.8348727,8.69229,4.253816,6.343726,5.833155,11.94606,11.043684,12.730954,1.5490378,12.976083,14.899766
2017-01-04 01:00:00,5.6101713,12.003497,3.3660648,7.599147,4.3011127,2.4344187,6.0524335,6.066472,10.522884,9.137326,14.531617,4.1764426,10.938175,12.386462
2017-01-04 02:00:00,5.700034,13.076808,2.9226499,13.045352,6.3047457,8.899779,9.196607,6.565026,11.530938,11.073281,15.757041,8.718018,12.484886,18.22254
2017-01-04 03:00:00,10.34314,16.367985,7.191659,11.511354,15.070055,8.811455,8.659389,4.9148784,17.165989,15.884001,19.157177,6.1796503,19.22016,21.946962
2017-01-04 04:00:00,8.723717,16.749826,6.0132813,11.611464,12.162024,4.6577373,7.3957295,1.1628044,16.718721,18.481682,17.11098,1.469429,20.47479,21.037094
2017-01-04 05:00:00,4.1501317,13.285769,5.160881,13.164659,9.470054,5.8973303,9.767497,1.6178417,14.794463,9.099997,11.8781,2.5614667,19.036657,22.210476
2017-01-04 06:00:00,4.9718285,10.664541,3.3370717,11.689214,4.8758526,4.217126,8.327073,3.6794336,14.595076,8.724797,13.76437,5.3720274,18.602936,20.595116
