date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2021-01-04 12:00:00,1.3826194,1.3135644,1.5258747,0.9625483,1.6016599,2.2762613,1.1271887,0.52262795,0.8689829,3.6579547,0.66724706,7.1542687,1.8022379,5.5014086,5.382431
2021-01-04 13:00:00,0.6562371,1.3590524,1.9027112,0.68166995,1.4621695,2.609846,0.70010436,0.96429193,1.0104251,2.6370075,2.0487716,6.15095,0.8796297,4.7093787,5.024862
2021-01-04 14:00:00,1.1420039,0.950608,1.8145325,0.82944286,1.7830046,2.8321805,0.4711924,0.88007194,0.9061581,2.364079,0.15322156,5.681758,0.8920177,3.986236,4.6074257
2021-01-04 15:00:00,0.7857638,0.9600791,2.5074663,0.7475246,2.257259,1.2997789,1.107168,0.22558445,1.3222065,3.0450566,1.1365377,6.4469767,0.68373686,4.4045186,3.8713038
2021-01-04 16:00:00,0.35364172,0.7824298,3.4655545,0.58293504,2.7151005,2.269077,0.8030129,0.7260257,0.6078908,1.964863,0.39237,5.922818,1.6974484,2.7486236,3.6524756
2021-01-04 17:00:00,0.6004065,1.217285,3.4189546,0.1774687,0.26958704,2.3072455,0.6909677,0.2403547,1.0701121,0.29951972,1.0046735,3.8590252,1.8887004,1.4677724,3.0902684
2021-01-04 18:00:00,1.2505648,1.0278672,2.6776412,0.49018553,1.1786153,1.8095449,0.603296,0.47596103,1.0217538,0.30065522,0.73439807,2.7883766,2.2579408,1.2466178,2.395765
2021-01-04 19:00:00,0.5061216,1.2103978,1.8014917,0.5211935,1.3627243,1.7796767,1.9173251,0.5705825,0.8455333,0.88280696,1.7186033,2.661312,2.7457397,1.0245084,1.7696865
2021-01-04 20:00:00,0.84154403,1.2960472,1.6197641,0.27850318,1.5347966,1.7002751,1.5626652,0.66162777,0.65580153,0.9065884,1.9584208,2.6604688,2.537766,1.0968872,0.68743384
2021-01-04 21:00:00,0.8933373,1.2118808,0.9080074,0.94872534,0.9374903,1.79687,0.99269557,0.27130434,0.63059837,0.9660132,1.3945469,2.244328,3.3910413,1.1764129,0.7012706
2021-01-04 22:00:00,1.2276312,1.209769,0.98104626,0.6651216,0.75254947,2.254703,0.710455,0.48938718,0.84135437,0.79373705,0.7863378,1.5756301,3.233077,0.97936517,1.2857274
2021-01-04 23:00:00,0.22047414,0.9938824,1.6631503,0.72417265,0.7505734,1.3287123,0.4852324,0.886672,1.2747325,0.9953528,1.3880532,1.2049694,3.0672374,1.4754725,1.7998613
2021-01-05 00:00:00,0.85542864,1.116087,2.7832084,0.33703163,0.9345153,1.1439213,1.1130219,0.7812526,1.0501971,1.6415857,1.657027,0.755831,3.6566052,1.6018296,2.4693642
2021-01-05 01:00:00,0.20908551,0.74726456,3.121077,0.38404346,0.4516289,0.7925968,1.1670302,0.83523333,1.6045133,2.5897205,1.6739253,0.64913267,3.2546358,1.2524393,2.4792974
2021-01-05 02:00:00,0.4215234,0.7693037,2.292795,0.31675965,0.6141665,0.45694336,1.1926061,1.7327961,1.0757564,3.4824252,1.8040212,0.7755548,3.6224067,0.4786186,2.5706012
2021-01-05 03:00:00,0.86740327,0.619014,1.5554045,0.24129967,0.5328145,0.6381067,1.2139474,1.277496,1.3596301,2.6711962,0.6509019,1.1431742,2.8690882,0.9623747,2.623188
2021-01-05 04:00:00,0.09955966,0.057155196,1.0813307,0.31927666,0.44167587,1.0777581,1.2511859,1.2397289,1.0591801,2.4226725,0.95848733,0.50813895,3.244675,0.9787119,3.0698442
2021-01-05 05:00:00,0.047477316,0.7715214,1.2887341,0.32985377,0.8984904,0.71583533,1.0396304,1.4152948,1.1198232,2.4971774,0.780412,0.47898972,3.0714045,1.1758603,3.7142591
2021-01-05 06:00:00,1.1126103,0.5510731,1.1541464,0.34077826,0.22171876,1.1421946,0.8912814,2.0533535,1.2464343,2.7309668,1.0207742,0.5530708,3.2358754,1.5573034,3.3418746
2021-01-05 07:00:00,0.46557108,0.039795224,1.5754273,0.58559626,0.80181456,1.0343643,1.0648735,1.1669765,0.909156,1.7617589,1.9162018,1.2003502,3.266383,0.9923208,2.9769475
2021-01-05 08:00:00,0.3732249,0.59417045,0.96085435,0.74613917,1.0894952,0.9246522,0.9846688,0.51291806,0.54373085,1.2893932,0.41202936,0.5841941,3.384583,1.130665,2.1647131
2021-01-05 09:00:00,0.6497621,1.644338,0.93505824,0.71474046,0.7859471,2.0356767,0.59682226,0.10744789,0.646237,1.8280337,1.61854,0.35875428,3.1498642,1.0666319,2.588594
2021-01-05 10:00:00,0.6381844,0.89557785,1.125486,0.67017627,0.794521,0.48232058,0.9277173,0.6316312,0.9667524,0.64109886,1.2061329,0.5748958,3.5148277,1.0359163,2.3849409
2021-01-05 11:00:00,0.3430923,0.7155458,0.9609278,0.5589584,0.7692674,1.7633511,0.98030835,0.41462705,0.5483869,0.61421806,0.23487638,0.7488533,3.3156524,1.0307401,2.101048
2021-01-05 12:00:00,0.95965505,0.9885921,1.3951544,0.43482366,0.51722574,1.5450755,1.0080298,1.0794177,0.43956497,1.1211942,0.57975906,0.5467683,3.0580065,1.2792689,2.7035475
2021-01-05 13:00:00,0.6736418,0.86946356,2.235744,0.56392103,0.8214732,0.40820152,1.1263088,1.7902993,1.1277593,2.1567948,1.1476132,0.77097654,2.9490716,1.4300604,3.5620005
2021-01-05 14:00:00,0.93164283,0.7057059,2.5585067,0.5477866,1.0437069,1.2576685,1.4379308,0.94595605,0.89157367,2.8534346,1.8933258,0.73380446,1.4083675,1.554503,4.1433845
2021-01-05 15:00:00,0.37097424,1.260105,2.631504,0.39140877,1.4674758,1.3019685,0.33042094,0.84942484,2.9966314,2.9164546,1.6693836,0.72251,1.5095695,0.8911762,4.117027
2021-01-05 16:00:00,0.59161633,1.3710145,4.678807,0.39150423,0.19631065,1.1063514,1.8714869,0.84191376,1.8978819,2.4990125,1.4379176,0.6931329,2.2203925,0.6309495,3.8963847
2021-01-05 17:00:00,1.1778978,1.7391615,3.2732248,0.5108768,1.3064668,1.0136491,0.95523626,1.677076,1.0236846,2.53149,0.43501383,0.8560607,1.2204483,0.8241664,3.6764338
2021-01-05 18:00:00,0.5857693,0.9687996,2.6168923,0.8626083,1.2426003,0.6138203,1.5783011,0.58869416,1.083844,2.7438784,0.8536372,1.0715766,1.6561983,1.2751157,3.9914088
2021-01-05 19:00:00,0.65095395,0.6118499,2.5114226,0.6441732,0.9428763,0.84883064,0.3998382,0.25734642,1.2601435,2.3144758,0.98278314,1.6930861,2.6495457,1.548265,3.545463
2021-01-05 20:00:00,1.0187808,1.741657,3.3592153,0.5567951,1.2863495,1.1722844,1.7331945,0.40533245,0.8976912,3.049297,1.2004741,0.9903371,2.5054927,1.5373237,3.516399
2021-01-05 21:00:00,0.51362205,1.6812302,3.6886988,0.78107005,1.2661301,1.5241144,0.79759103,1.4773859,0.9451203,4.323983,1.9056112,0.5954395,1.9244429,1.642549,3.9455845
2021-01-05 22:00:00,0.3322094,1.2650678,3.1976063,1.1690928,0.84779423,1.6160977,0.5295342,1.1309776,0.9118638,4.737731,2.2158241,0.71748525,1.9300848,2.011181,4.3801637
2021-01-05 23:00:00,0.49848458,1.0009147,3.5090067,1.5356288,0.6466152,1.2207147,0.61358315,0.69661105,1.3102038,4.8673997,1.9872718,1.2321625,1.5219767,3.8495653,4.7675934
2021-01-06 00:00:00,0.43789876,0.33668372,3.4755907,1.204729,0.21212591,1.0983467,1.337134,1.1886257,1.25192,4.3145633,1.5821358,1.1708518,2.095835,4.488921,4.6660466
2021-01-06 01:00:00,0.33836105,1.1395764,2.2726717,1.1227278,0.9684014,0.9249728,1.2575351,1.1450305,1.2237024,3.5336778,1.8363606,0.9860083,1.9956335,3.8754516,4.6103125
2021-01-06 02:00:00,0.1404666,1.6447548,1.6894928,1.0232437,0.7981474,0.6319668,1.9400883,1.3937111,0.4679229,3.099345,0.8783434,1.2499149,2.0655708,3.4337153,3.9903824
2021-01-06 03:00:00,0.4797476,0.66460043,0.67171645,0.46014738,1.5133871,1.0400188,0.7667185,0.80976295,1.9617221,1.6656387,1.5591917,1.3465166,2.6755028,3.847426,3.9044602
2021-01-06 04:00:00,0.9071067,0.8255984,1.5498388,0.50341535,1.184497,1.1644621,0.4908975,1.9040933,1.9981843,1.9554265,2.2447968,1.6193744,2.304639,3.6036239,3.5963886
2021-01-06 05:00:00,0.49979255,1.0631664,1.5660025,0.22469355,0.9401934,1.1628336,0.16013373,2.4745555,0.6559224,2.7700171,1.8265747,1.6958116,1.6185693,3.2035322,3.9040504
2021-01-06 06:00:00,0.33387822,0.8467445,1.6335851,0.2766619,0.7525988,1.2323939,0.6655553,0.9389148,0.56032425,3.3153903,1.441126,1.881031,1.5702211,2.7044668,4.2744017
2021-01-06 07:00:00,0.33596486,1.13407,2.8790796,0.3464993,0.8452631,0.9958268,0.71720207,0.27084005,0.2352171,3.331207,1.5074013,1.5520961,1.6644398,2.1589522,4.42295
2021-01-06 08:00:00,0.37941968,0.8908547,3.6577926,0.62380373,1.8986231,1.3390032,0.09714189,0.55486894,0.62778586,2.2886589,1.9763958,1.6917795,1.339559,2.06728,4.5875382
2021-01-06 09:00:00,0.60954636,1.0317668,3.735128,0.72896874,0.76160103,1.274411,0.2757762,0.6985898,1.4145864,0.53200346,1.5325227,1.4907296,1.5302922,1.7910569,4.6901407
2021-01-06 10:00:00,0.7343068,1.316263,3.470833,0.5486165,0.4541156,1.0620661,1.7016191,0.50335217,1.3479166,2.786785,1.61125,1.4695657,1.5255684,3.439366,4.908556
2021-01-06 11:00:00,0.39930212,0.78044176,3.00384,0.44881722,1.616212,0.92276645,1.3392307,1.5785019,0.8046986,4.562508,0.7458757,1.9426699,2.0858953,3.8011632,4.768213
2021-01-06 12:00:00,0.40772077,0.5068309,2.5656335,0.21406908,1.3633893,1.3781043,0.8732613,1.0836908,0.40702793,4.418797,1.299935,3.1975124,1.3816533,4.033084,4.6252284
2021-01-06 13:00:00,0.29252085,0.58954424,2.6728227,0.099260695,1.4567128,1.5496361,0.9201075,0.2999335,1.1099023,3.0751004,1.5461795,4.3028383,0.9627942,3.8558943,4.8248835
2021-01-06 14:00:00,0.37534013,0.6448142,3.3410218,0.17166182,2.1326454,1.6764735,0.52288,1.5929496,1.7014248,0.5101467,1.6320329,3.474338,1.2872739,3.450837,4.7763143
2021-01-06 15:00:00,0.31189182,0.6751409,3.7394667,0.15906799,3.0652347,1.0072722,1.4580194,0.20601134,1.1835494,1.3710293,1.5947549,2.296218,0.7590016,3.1290965,4.8084755
2021-01-06 16:00:00,0.30936548,0.72271734,3.5407126,0.57650363,1.3017706,1.2868063,0.32941324,1.6891421,1.2031097,1.5499752,1.4638791,2.005718,2.0219114,2.9132988,4.7715344
2021-01-06 17:00:00,0.34150743,0.56060874,3.3246408,0.49443528,1.3774934,0.93766177,0.57375693,2.5227683,1.2129319,0.8048446,1.2216221,2.4569066,1.2353994,2.8995383,4.6600776
