date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2016-01-01 00:00:00,2.7246203,5.6990767,1.1273667,6.055551,1.3782067,1.9741578,11.444633,7.712778,7.0908623,3.1811447,1.481122,1.9820318,7.6625037,14.103285
2016-01-01 01:00:00,3.981936,5.9995627,0.39797774,10.45071,0.92961866,2.1148863,7.9015913,3.71185,11.203798,0.82461274,1.0476393,2.5389137,4.97277,12.391243
2016-01-01 02:00:00,3.4564247,5.9355383,1.4686998,4.754569,0.818833,3.7510242,8.323496,4.945343,11.751559,3.0053613,1.4082345,1.7419646,7.247447,9.073357
2016-01-01 03:00:00,3.444445,5.9038086,1.1537031,4.736575,3.2828662,3.5039856,5.9320707,3.7771635,10.160281,3.3181949,2.23651,4.51462,8.92782,13.901071
2016-01-01 04:00:00,5.5416145,1.9052724,0.348146,4.5285106,5.727461,4.2822385,6.4921746,3.838169,5.8875804,2.057863,4.351527,6.5767217,3.786765,13.95511
2016-01-01 05:00:00,1.5113319,1.8001577,1.004847,3.2566218,2.7802043,7.1958017,8.175528,4.594527,3.7825952,6.262805,2.174079,7.1680007,8.97084,12.889237
2016-01-01 06:00:00,1.1979911,2.1650689,2.3719501,1.5078377,2.2327847,2.708423,2.6262,0.8677692,2.3468711,1.0899878,3.151706,2.0419416,1.8126974,5.0248313
2016-01-01 07:00:00,0.09893353,1.6810808,0.49666384,0.396277,2.317904,1.2999384,1.9403181,0.3492523,3.378261,1.9809538,5.5427957,2.5011313,2.5211487,4.747299
2016-01-01 08:00:00,1.5062096,2.926044,2.1595016,1.1594031,3.3603907,1.3800937,1.3226928,0.98972213,0.20978363,2.33374,6.601683,3.2086196,2.1725395,4.7230663
2016-01-01 09:00:00,2.9943895,0.81114537,0.3497153,0.50793743,4.116484,2.6820753,0.54770243,0.26386675,1.6575649,0.21267314,6.7074566,3.614375,3.1728005,5.305287
2016-01-01 10:00:00,1.8139988,0.8487802,1.7149036,0.86075985,0.58036816,0.7756231,2.7792895,1.2581307,1.1250675,2.4037127,3.2144098,2.5338337,5.7689657,5.8621283
2016-01-01 11:00:00,0.6780589,1.4044995,2.9824917,0.598542,1.3603019,0.5653725,0.2676263,1.1034273,3.463981,2.158787,1.1607932,7.5686827,4.583185,6.242591
2016-01-01 12:00:00,1.52405,3.2698956,0.41858143,1.1661208,0.6602591,3.005579,7.51757,3.2265315,7.655806,0.77422756,1.4934583,9.434018,2.973064,9.541006
2016-01-01 13:00:00,1.3009944,1.6518122,0.61679214,4.3933845,0.27715215,0.77564085,8.418207,3.3200214,2.057096,0.9012166,1.6084656,11.754337,2.1706753,9.148487
2016-01-01 14:00:00,1.1396468,0.8366921,0.6736774,6.4972196,1.0352352,1.1199849,7.8997426,3.1402092,4.931995,1.081492,2.2624273,9.814572,1.9713286,10.946709
2016-01-01 15:00:00,2.3090913,1.5173004,1.2903636,6.3705254,1.4247473,2.296809,6.099012,5.074736,4.2579036,0.76012284,1.7425635,6.586629,4.916361,13.2114725
2016-01-01 16:00:00,1.2065398,2.9218097,1.9585054,5.978329,1.3324462,0.4785593,7.754484,7.5313416,7.4463973,1.2811595,2.6007295,6.24879,7.606171,9.6032715
2016-01-01 17:00:00,1.4549222,2.9832532,0.28215516,4.152822,0.21011512,0.8687063,4.2512064,6.9295692,5.469766,1.3032014,2.5473294,4.998641,5.404099,7.354114
2016-01-01 18:00:00,0.9231519,4.4632897,0.3035861,3.9715536,0.63132364,1.4791024,8.906379,2.8447719,8.2708235,1.9805863,1.6870917,10.157521,4.9439726,9.256477
2016-01-01 19:00:00,1.6344669,5.081347,0.669382,5.3867645,1.4919592,4.4819617,7.154012,3.7928889,9.4086,2.2236583,2.4457512,10.054425,3.4518042,8.544083
2016-01-01 20:00:00,1.8215005,5.846495,1.0530334,4.8083625,4.2204437,6.2260685,6.1963344,2.3574994,9.586386,4.446769,1.6376332,8.413513,3.6814847,7.856842
2016-01-01 21:00:00,2.9524891,5.007623,0.8228793,3.8231902,3.1388705,3.2959526,4.674329,0.56036645,8.97164,0.774487,2.2878723,3.089882,3.3567355,8.843962
2016-01-01 22:00:00,1.3473849,6.3792105,0.3700144,5.495763,2.5189698,4.968559,1.1533477,3.2407286,7.1937222,2.982722,1.4236928,3.3589149,3.4884708,7.066429
