date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2019-01-01 00:00:00,-5.6070094,-16.923815,-4.6900873,-10.049627,-9.925656,-3.8397534,-9.974003,-3.4108963,-14.141045,-11.184817,-12.208909,-8.892469,-21.444633,-22.544703
2019-01-01 01:00:00,-7.580294,-18.216497,-3.2224064,-11.140951,-6.1017127,-3.3743565,-10.33298,-2.381055,-15.033851,-10.235828,-14.337487,-8.24935,-16.67056,-23.071018
2019-01-01 02:00:00,-14.751828,-20.17099,-1.1674386,-14.989463,-6.782304,-3.5314803,-11.324632,-6.0173087,-16.844267,-9.638137,-12.336831,-9.166363,-21.753311,-25.885393
2019-01-01 03:00:00,-7.2338414,-26.435476,-2.6643095,-12.864479,-6.301628,-7.870511,-12.068443,-7.005552,-19.252028,-9.6676,-19.369291,-8.17062,-22.211565,-25.604109
2019-01-01 04:00:00,-15.871845,-19.95047,-7.6394715,-14.078571,-10.043359,-4.672233,-8.198557,-3.073917,-20.165886,-12.702705,-9.7199135,-8.73258,-23.826193,-28.546272
2019-01-01 05:00:00,-10.523239,-18.637842,-7.7061687,-10.43634,-9.103592,-3.4492154,-11.393973,-1.748777,-16.79579,-13.028435,-12.877728,-9.231204,-21.080044,-25.556122
2019-01-01 06:00:00,-14.874383,-18.731369,-4.634582,-11.464479,-9.411194,-6.104394,-11.320885,-3.5635855,-18.646755,-14.666501,-14.511836,-12.23287,-21.189837,-26.064486
2019-01-01 07:00:00,-7.881167,-20.030994,-9.735778,-12.601585,-7.942871,-8.540485,-11.214026,-0.4034432,-18.284487,-13.00666,-17.900328,-11.213345,-19.048655,-27.07491
2019-01-01 08:00:00,-12.616247,-14.801125,-6.37677,-10.1787615,-9.803108,-6.2811065,-7.7816234,-3.057536,-18.303095,-13.554308,-16.363226,-8.256584,-16.182947,-22.06785
2019-01-01 09:00:00,-12.510897,-16.400574,-6.5208716,-12.720195,-6.165274,-6.2314296,-9.452091,-2.4858038,-14.591612,-16.518156,-19.202374,-6.1410995,-19.905571,-23.067991
