date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2007-01-01 00:00:00,-3.1108072,1.6782607,-0.8199341,3.6180806,0.8374419,3.8940446,7.0017395,1.5214703,6.4371014,0.8655298,-2.996917,0.81094635,4.702568,10.889433
2007-01-01 01:00:00,-2.3790889,-0.72559315,-1.6727272,3.4980009,0.10366032,7.4452453,5.387352,3.2130513,4.73823,-0.5942883,-1.05237,2.0018153,2.9582758,6.420357
2007-01-01 02:00:00,0.59535956,-0.25665605,-2.9403706,-0.6658521,1.2978251,7.409506,3.4377093,4.832072,5.8058763,-0.17060441,-4.4280806,-5.5241237,3.098658,5.4795313
2007-01-01 03:00:00,0.35862327,-2.443429,-1.4844382,1.4689415,0.18210737,7.1187387,3.599508,3.9195,9.34752,-0.2562024,-3.6758654,4.927826,1.5743175,3.5965428
2007-01-01 04:00:00,-0.8304609,-3.2124457,-0.37520733,3.595569,-2.5775928,6.2629113,3.0692916,2.1294973,-0.12267532,-0.23578164,-5.869362,-3.2259088,1.2163619,2.86152
2007-01-01 05:00:00,-2.2824082,-3.618607,-2.687033,-3.8367941,0.088276826,2.2019973,-0.23889473,1.9004824,-1.010473,-1.9159466,-7.395589,-5.64145,-0.19755872,2.4757116
2007-01-01 06:00:00,-6.1771593,-7.225269,-3.2320936,-3.6778452,0.816699,3.8507338,-2.1918943,0.97020894,-1.566862,-1.433417,-5.749612,-3.608741,-1.3762212,-0.2680672
2007-01-01 07:00:00,-8.2866535,-5.9569497,-1.4186784,-3.2268765,0.94996995,1.6022124,-3.1070642,-1.040034,-1.9278116,-2.3601005,-5.4735413,-3.687415,-1.6421102,-0.77663225
2007-01-01 08:00:00,-5.675702,-4.552624,-1.3425437,-3.3673017,-0.4981886,-1.9047998,-4.151014,0.42743406,-2.2880335,-3.7545428,-3.4634056,-1.5880103,-2.9475946,-4.7572613
2007-01-01 09:00:00,-6.9332824,-9.201398,1.5576508,-3.4564083,0.12841168,-0.36623988,-3.3500488,-0.20269215,-4.4453893,-4.362688,-7.199849,-3.6460872,-4.2012815,-6.26185
2007-01-01 10:00:00,0.31089333,-11.401725,3.1419916,-1.714787,-3.2788124,-1.6507949,-3.7975466,-0.3703182,-9.414439,-4.0592256,-12.881137,-2.4053035,-8.62775,-8.472713
2007-01-01 11:00:00,-1.7092223,-14.427003,-4.4047847,-1.9762771,-8.824206,-1.1497295,-4.1523166,1.227598,-10.366195,-7.8477955,-17.895882,-1.0537167,-12.125744,-11.333991
2007-01-01 12:00:00,1.0897048,-12.833609,-0.48724857,-1.0110644,-7.9467626,-0.5459976,-2.759484,0.11835047,-12.128263,-12.354284,-18.612494,-0.7255763,-9.202577,-11.602735
2007-01-01 13:00:00,-1.7827573,-8.492484,0.18213296,-1.8185699,-4.5799727,1.9146854,-2.9381611,-1.4108769,-7.9816217,-7.193201,-1.5835848,0.30605516,-14.678927,-15.04311
2007-01-01 14:00:00,-1.4462124,-2.0533507,0.5959069,-2.256174,1.0849009,-0.84964406,-4.661208,-1.5720688,-3.9868238,-10.527289,-1.0417854,1.2027594,-13.752075,-14.599821
2007-01-01 15:00:00,-3.260086,-11.299328,0.6257202,-3.190401,3.463863,0.82445514,-4.2065496,-0.89930415,-9.721662,-7.0152216,-2.459116,-1.2325163,-11.245905,-14.274825
2007-01-01 16:00:00,-2.5961285,-10.405052,3.0456703,-1.6945971,-0.1352377,-1.0386204,-4.1511445,-1.8433511,-7.4188266,-8.878844,-0.6206707,-0.6663998,-12.893911,-15.129724
2007-01-01 17:00:00,-2.7046373,-3.9422793,2.2082644,-0.33719558,-6.827795,-0.87661487,-1.8552898,-0.3635062,-2.4569056,-2.737651,1.6473868,0.15991555,-8.344317,-11.4932
2007-01-01 18:00:00,0.5736699,-5.820446,2.9118786,-0.83116806,-1.997711,-1.0124003,-1.9445945,-1.1052064,-4.146536,-2.0819545,0.7625717,1.2941575,4.0474505,-10.154775
2007-01-01 19:00:00,1.4734315,-1.4011148,4.0019174,1.6831865,-2.821142,-1.0597124,-1.5090652,-2.4140577,3.6817226,-3.1184418,1.62232,1.0377626,2.477827,-7.8866673
2007-01-01 20:00:00,1.3622289,-5.0860157,3.7548685,0.7543716,-2.721829,-1.7413722,2.3031132,-1.0208844,4.7200494,-3.2592046,4.196023,2.0809705,2.15669,-4.016291
2007-01-01 21:00:00,0.2371093,-1.2320044,2.1754067,2.9082603,-3.3280652,-3.910653,1.907759,-1.9776311,5.4872837,-2.4617934,2.2622569,2.5465465,0.5668734,1.0524781
2007-01-01 22:00:00,-0.34172034,-4.1122055,1.5774556,5.170919,-2.2874875,-1.9514483,-0.45790008,-1.0922545,4.615954,-2.4122274,1.0413222,4.003781,4.1147847,0.14876981
2007-01-01 23:00:00,3.2685375,-2.0629528,3.5326393,0.67754513,-0.516461,-0.5797491,-0.6829114,-0.98424244,3.8125007,-5.7984166,1.6046212,2.369347,1.9370849,1.5754569
2007-01-02 00:00:00,2.6314704,-6.5406194,6.7916307,2.2923753,-0.97237074,2.1999054,1.3135152,-0.9256102,9.455887,-3.3474445,2.9414473,2.6362147,4.3811297,-0.071485914
2007-01-02 01:00:00,4.093102,-6.187006,4.6726055,2.636544,-5.726043,0.03902782,2.376556,0.56497097,5.6560674,-2.8906236,2.090702,2.0247436,1.1872593,2.1418514
2007-01-02 02:00:00,3.4160678,-4.1514597,7.826525,2.3681233,-3.1338782,0.37286633,2.079611,-0.41865715,5.477964,-3.007618,1.2065433,3.8634055,2.4992363,1.1308446
2007-01-02 03:00:00,3.9000635,-3.847339,6.3513355,3.7970688,-0.78868806,1.0880475,5.9012065,0.7850933,4.2396493,-0.10477386,1.1799718,3.054144,-1.3939624,0.87836486
2007-01-02 04:00:00,2.7166712,-3.7418747,6.912165,3.4373634,-3.1423128,-2.4274938,-0.09996238,-2.0936022,3.732764,-1.3643917,0.1551927,2.6588905,4.7977943,-0.019291893
2007-01-02 05:00:00,2.3878949,-8.208671,4.430777,0.1455972,-1.6839594,-1.6860659,2.7489433,-2.6613204,-2.8760564,-0.8696322,0.28768167,2.6934276,2.9138026,-3.0424128
2007-01-02 06:00:00,-1.1320204,-4.8171215,1.4108862,1.4348775,-4.2169256,-3.7430644,2.2341595,-2.2081635,3.594049,-2.51032,-0.081290275,2.1583204,1.9303468,-1.2233615
2007-01-02 07:00:00,-0.6312892,-3.8818686,3.2578042,1.8053638,-4.1948743,-0.62168837,2.7186182,-3.1775827,1.6092504,-1.0596062,-0.2671591,1.987648,0.6027685,-1.7337985
2007-01-02 08:00:00,0.4674773,-8.322745,3.741645,-0.4573519,-3.5701203,-1.327868,1.4430462,-2.464003,2.7307034,-1.8928407,2.1217985,2.7078865,-0.486609,-2.6751251
2007-01-02 09:00:00,0.80781823,-8.859689,0.8003724,0.76775855,-3.5599773,-2.3501859,0.031803396,-2.5598085,-3.3895795,-5.5023236,0.82284373,2.0731146,0.6627095,-4.5518856
2007-01-02 10:00:00,1.7473624,-9.913494,2.15078,0.76377386,-3.4791975,-1.7662853,-1.4271994,-3.1601949,-5.3375945,-4.263373,1.2241839,1.1104661,-8.069025,-7.9595547
