date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2015-01-01 00:00:00,4.185032,8.703961,0.5052277,6.9002295,5.4700117,4.4575167,8.506898,7.239969,12.21525,3.1983562,1.6560969,6.26485,8.62109,4.2381654
2015-01-01 01:00:00,4.562646,4.9685845,1.1476148,6.1622715,3.1709602,3.4296339,7.175232,7.3811827,9.958864,2.230849,1.7518377,6.0033565,5.9105277,7.9240594
2015-01-01 02:00:00,3.4873784,4.310822,0.23464993,5.7361846,6.6210194,3.2434702,7.819762,8.107244,10.208749,4.9908032,1.2890472,4.1009836,9.311125,9.320263
2015-01-01 03:00:00,2.744171,4.6925015,0.88144314,6.729711,7.538745,3.8053653,11.531585,10.084772,9.792947,6.748523,1.5135928,7.9577413,7.448927,11.627448
2015-01-01 04:00:00,3.9529777,4.625594,0.88568074,9.553991,7.8327055,3.7876441,15.698729,13.911724,10.667745,6.960746,3.531939,14.52361,10.071049,10.402279
2015-01-01 05:00:00,2.7941952,2.6271412,0.9074377,9.086463,8.2651415,5.851087,15.213095,11.157921,13.880954,6.135532,7.2516136,13.140733,10.913226,14.786086
2015-01-01 06:00:00,1.6057756,7.978006,5.753035,8.489533,3.4244769,3.899312,14.644983,11.738742,17.54015,2.7861936,8.17572,8.591122,12.227498,19.791756
2015-01-01 07:00:00,5.04211,5.206877,2.9347794,9.271669,7.7438087,2.6947956,10.478776,11.662429,16.907461,4.1922584,11.281247,8.78991,13.084874,17.091372
2015-01-01 08:00:00,8.366078,9.827127,8.629138,8.900876,7.44362,5.3229795,13.992558,4.3701315,19.920984,8.073754,11.334413,9.979315,14.977672,19.381855
2015-01-01 09:00:00,7.9683733,9.215854,6.9462533,6.6288247,7.681846,3.9293327,10.991359,4.427604,15.70397,6.074917,11.88333,9.076664,15.783384,18.105303
2015-01-01 10:00:00,6.503735,8.183877,6.717709,5.3325424,2.6029675,6.4755197,7.5927024,10.372363,19.2713,2.945817,9.877303,7.3046274,10.589499,16.375496
2015-01-01 11:00:00,5.1766477,5.5804315,4.560405,3.8208873,6.229034,4.203179,9.095863,9.201502,9.800426,4.3249445,7.984583,9.3346,13.127097,12.84119
2015-01-01 12:00:00,10.551265,3.7498586,5.662922,4.8358364,5.1269946,4.18448,6.803819,8.128954,15.952021,5.195319,8.416087,9.565505,11.450983,17.67641
2015-01-01 13:00:00,10.639188,2.9356568,4.562193,7.7845907,1.9522312,3.2121856,4.2646337,5.808246,14.414328,7.0599213,7.7075095,7.8913264,13.195456,17.145264
2015-01-01 14:00:00,2.8992786,6.974007,6.8061624,6.2955737,3.5329742,7.088269,1.9015061,4.6285996,15.113772,6.1016793,9.500127,9.219766,9.834168,17.612415
2015-01-01 15:00:00,5.1568193,8.533579,0.9425541,6.172215,0.95722157,5.6722555,12.7957535,8.387822,18.819103,4.8701158,8.524722,11.776058,10.923323,16.93375
2015-01-01 16:00:00,2.4709957,1.7416413,0.6122844,4.6943946,4.090079,4.8975124,13.128457,11.985328,10.687759,5.1876316,4.3315034,9.580279,8.979422,13.438085
2015-01-01 17:00:00,3.220615,4.4376054,1.0841056,5.9878435,5.6212473,4.47469,9.415004,5.9828362,10.990596,3.2187607,4.5845156,4.060266,8.751019,10.544689
2015-01-01 18:00:00,4.0639935,5.40411,1.3735205,3.456571,7.2428384,4.9464955,8.575007,4.4919987,11.568736,4.288354,4.4843493,5.62869,7.0399456,10.732315
2015-01-01 19:00:00,4.939234,6.0373225,2.2462482,5.1792126,5.197945,2.163128,4.8245697,5.073656,10.302189,4.858999,4.2334723,3.6587493,8.056391,12.631218
2015-01-01 20:00:00,4.796122,7.215706,0.28416488,9.992733,5.5018644,3.8631494,7.8552895,4.847438,10.924308,3.5152361,1.1202639,5.036287,9.534647,11.017106
2015-01-01 21:00:00,2.1675372,1.7350298,1.2980443,10.816439,3.7979715,1.0133795,12.743315,3.430434,11.726355,0.91064346,0.28759897,1.4153188,7.8240232,11.824182
2015-01-01 22:00:00,2.2833807,2.2306142,0.92553014,9.209759,3.315676,3.8515646,9.811647,5.3142433,6.831178,2.720365,1.5272851,6.395645,7.410916,10.070379
2015-01-01 23:00:00,0.6033315,1.7626158,0.7212776,7.1020894,2.8968759,4.0228324,9.624284,5.7857175,5.410139,3.3901021,1.0908448,8.580098,7.97587,10.129202
2015-01-02 00:00:00,0.9035521,1.2041916,2.319862,4.9299383,4.6285033,5.258763,6.438076,2.8195605,6.7734413,5.1150727,1.8558209,2.8913329,7.5308685,12.223962
2015-01-02 01:00:00,4.3623323,15.575031,4.7937026,5.7069335,11.857685,4.4055543,7.855375,5.089415,7.0984817,6.884535,9.113114,6.057494,7.0919895,13.3606
2015-01-02 02:00:00,5.0310416,17.734333,1.5125619,4.6568747,5.5353713,3.2436633,5.9965825,2.1807728,1.9809068,9.207268,11.576717,3.0224338,9.655555,15.877504
2015-01-02 03:00:00,2.4385767,13.605805,3.5000482,0.879613,9.789205,4.4009356,1.8137257,1.3813323,2.6679769,9.827382,3.650873,2.0176306,9.59532,16.462574
2015-01-02 04:00:00,5.247903,14.889165,2.1224697,2.0142705,8.082462,3.8609102,3.4530663,1.9601605,7.315893,5.9759445,8.815048,5.0912595,12.382606,10.103834
2015-01-02 05:00:00,2.693284,8.723499,2.633559,2.4755704,3.5539172,4.810152,2.50051,3.4335291,5.819627,5.491068,12.902172,1.2164853,8.111095,12.046859
2015-01-02 06:00:00,5.6828127,19.753887,2.9880419,2.4456866,4.912001,3.805989,7.680445,2.0179749,15.073035,4.303481,24.314909,5.8222547,9.172121,17.24776
2015-01-02 07:00:00,6.6213093,20.039377,5.2847075,5.3019795,10.90085,6.673373,2.6502304,2.327512,15.278734,1.701575,18.965246,3.7943685,14.210151,19.123426
2015-01-02 08:00:00,7.195764,15.483547,3.2297401,2.2704356,8.092344,6.920453,4.1211214,2.23382,13.541576,6.644939,21.733612,5.170609,17.678171,18.870922
2015-01-02 09:00:00,7.7092805,12.441939,3.700166,4.737401,10.309841,8.973591,2.299376,5.293386,15.203631,9.197838,17.68084,8.45266,12.877941,19.446856
2015-01-02 10:00:00,3.9716403,11.986952,4.81519,4.6898375,9.491673,2.5594816,12.524229,5.099368,10.924809,5.8261976,16.737474,5.334712,14.113012,17.49902
2015-01-02 11:00:00,5.1899147,12.255264,6.897848,4.6521297,5.6792808,6.6619325,2.3955064,3.9145114,16.68326,9.214815,15.778596,8.174626,12.451949,15.611656
2015-01-02 12:00:00,4.1920614,9.695552,5.7511363,1.053895,4.5503454,6.947559,9.1435795,3.866609,14.4161825,4.3052397,11.882695,7.788684,12.497219,13.589044
2015-01-02 13:00:00,8.309145,12.956671,3.1817734,7.5707064,8.608812,5.6000104,1.0291009,2.995488,17.372232,6.2182283,19.199697,7.087787,14.842972,17.276175
2015-01-02 14:00:00,7.6902065,12.300241,4.3912387,5.512497,8.415155,8.741867,2.015608,3.1250257,18.755892,3.8296008,15.993238,6.759163,13.39282,17.966795
2015-01-02 15:00:00,6.5033593,12.391938,5.070693,2.508651,5.529819,8.578029,2.8325276,3.824224,16.664331,3.1107967,16.548214,10.260736,13.403729,17.450792
2015-01-02 16:00:00,8.720515,10.224349,6.1322165,4.0857115,10.08791,5.7186375,3.6871984,4.137512,12.829935,7.0898542,12.769606,8.56674,13.62795,17.223917
2015-01-02 17:00:00,5.8423023,7.946028,8.022245,5.4352746,4.2203393,7.5500765,8.105133,3.7540963,16.921545,10.774427,17.733818,9.126097,11.933353,19.691929
2015-01-02 18:00:00,5.967435,15.843955,5.0901594,6.9751973,11.26874,6.3959117,2.886104,3.6574988,13.409848,8.510713,15.9513855,8.761202,9.849947,17.103985
2015-01-02 19:00:00,9.28412,12.448275,3.3175554,7.9857016,9.613908,8.420438,2.8667896,2.7125897,17.53908,4.9099927,16.822071,4.24253,8.305132,15.290133
2015-01-02 20:00:00,3.0358012,13.83608,2.4924438,5.4305487,5.5983195,10.067909,1.9785837,3.3385382,16.742407,2.6702657,12.818858,8.973448,7.02258,10.6162815
2015-01-02 21:00:00,2.0461926,10.426783,3.0845733,5.007919,7.9892745,5.974266,0.5197399,3.438065,13.476057,4.0698233,13.567054,6.09237,10.474058,11.11
2015-01-02 22:00:00,1.9267758,10.94417,2.515829,1.5991775,4.9349074,5.5531106,4.4017653,3.7764642,11.177589,5.9641676,10.926134,4.0286617,6.485398,11.708674
2015-01-02 23:00:00,3.4691331,12.2054615,5.9994407,5.3566623,1.4587805,5.9719367,2.041466,3.4687464,10.448309,5.356403,11.187561,3.7214468,8.581451,18.220858
2015-01-03 00:00:00,4.6267395,13.668231,4.1911497,5.7785735,6.4175916,8.944798,4.722523,4.331899,14.482897,4.967943,16.485262,3.8814988,11.837973,17.975632
