date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2016-01-01 00:00:00,1.0494106,1.5158588,0.26635456,0.3041201,0.835604,-1.0819328,0.9819702,-0.8625693,0.37118128,-0.25624776,-0.037041757,-0.9349173,0.22317478,2.706921
2016-01-01 01:00:00,0.4420965,1.4211887,-0.18046752,0.11449407,0.61060065,0.83482516,0.9103962,-0.7421668,0.21784721,-0.28165755,1.726706,-0.7647031,0.253701,2.4925175
2016-01-01 02:00:00,-0.036869463,1.7111928,0.22954096,0.3885722,0.1655887,1.0890718,0.871915,0.36471748,0.6545961,0.013568658,0.71502477,0.34147254,-0.004663098,2.2708223
2016-01-01 03:00:00,-0.5771609,2.590093,-0.63424855,1.9293143,0.26537794,-1.5803031,0.70536107,0.5052714,0.42818573,2.3302662,0.7394246,1.1081963,-0.14355592,1.8183497
2016-01-01 04:00:00,-0.04068142,0.5831541,-0.12678884,0.18340856,1.3478413,-1.4554042,0.91058624,0.34039032,-0.0057173623,2.5239532,0.010241219,0.35708672,-0.43731576,0.8677256
2016-01-01 05:00:00,0.20509778,-0.441633,0.101991855,0.44233635,0.27369022,-2.473924,0.6995862,-0.30948642,0.0035774545,1.8331823,0.5081036,-0.13667229,-1.4001408,-1.7750885
2016-01-01 06:00:00,1.0024146,0.5141168,0.0003901146,-0.18533091,0.18943387,-2.7063437,0.30380896,-1.2570668,-0.20593841,0.23235358,-0.9023125,-0.5595073,-1.2383176,-3.2936444
2016-01-01 07:00:00,-0.0039692917,-0.4099778,-0.43860945,-1.451522,-0.3384931,-2.543523,-0.72308415,-1.3491379,-0.17183203,-0.09114464,-0.40381658,-0.5679199,-1.3941917,-3.9255416
2016-01-01 08:00:00,-0.3578227,0.3639354,-0.86781955,0.24541171,1.3815408,-0.50721765,-0.07021449,-1.1019998,0.070377044,0.049170822,-0.93059796,0.03676283,-1.2007782,-3.4241066
2016-01-01 09:00:00,-0.09907912,0.39403984,-0.06880301,0.16691123,0.68423724,1.0892365,0.74178696,0.9463297,0.43698257,0.9774685,-0.65313536,-0.22103211,-1.3394462,-3.013262
2016-01-01 10:00:00,-0.37764594,0.3001556,0.23855716,0.81184995,0.6415291,0.3980154,0.9972064,0.3513541,0.5610913,0.35940948,-0.15581441,0.445312,-0.91952443,-2.4139636
