date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2010-01-01 00:00:00,1.232745,8.992718,1.6016368,0.57721037,0.24716108,0.4222835,3.7946568,3.2623117,6.917043,1.6281338,2.936228,1.7176284,8.878393,5.4897494
2010-01-01 01:00:00,1.7837547,8.249895,1.0559142,0.70251364,0.9728866,1.5609778,2.959642,1.6123822,7.155801,0.07654331,3.6088498,1.9417517,6.3793635,4.671109
2010-01-01 02:00:00,1.2987077,6.9967313,1.2874017,1.2197576,0.5458836,0.8750935,2.1235845,1.3678045,6.7869344,3.2924938,3.4351463,1.8152478,6.171159,4.9242773
2010-01-01 03:00:00,0.60704476,7.3686333,1.2714732,1.3443464,1.2084792,1.2691873,0.9486375,0.7840952,6.7627153,4.030635,4.657556,1.5741215,5.586922,5.604439
2010-01-01 04:00:00,0.5896472,6.8215184,0.934895,0.28893358,0.65745044,2.127019,1.4390727,2.252515,7.782656,2.0429368,5.0734973,2.6259778,5.73009,5.7830415
2010-01-01 05:00:00,0.534154,6.491279,0.98544943,0.32274395,0.6787114,1.3194941,1.4390726,0.12715863,6.6215506,0.58813953,5.8578677,2.0895164,6.5196915,6.2830386
2010-01-01 06:00:00,2.431321,4.0931387,0.9835403,0.9266242,6.53627,3.9207776,1.9270208,1.2246253,7.581107,0.36656538,4.851491,1.4540104,9.185753,5.326234
2010-01-01 07:00:00,6.9638934,6.639859,0.73624355,2.1467686,5.027988,6.888214,3.0156324,0.47369114,7.9248457,1.3656515,7.8491917,2.1773958,10.423306,5.017424
2010-01-01 08:00:00,5.4920664,6.781531,2.309539,2.9986594,1.661658,6.7011905,3.4166214,4.240908,5.804252,1.2460167,8.754749,8.80541,7.748663,6.5842447
2010-01-01 09:00:00,2.2892878,4.121576,2.9276679,3.5103967,1.0339161,8.878495,3.909265,7.4181314,5.530431,1.3319693,11.234658,10.718522,9.011086,7.391019
2010-01-01 10:00:00,3.4649684,3.373341,4.5265603,5.034798,0.2240867,7.3542786,3.7927296,8.566615,7.130268,0.62422013,9.806204,13.416382,6.624154,6.8602057
2010-01-01 11:00:00,1.1021166,2.7476068,4.283382,5.956223,0.8433298,10.928911,4.340575,6.8524876,5.7666774,2.0633662,9.519285,3.3536503,9.689072,8.739224
2010-01-01 12:00:00,1.7123444,4.978,2.4753525,10.371826,1.3424288,7.7273364,4.3777213,7.970491,6.7360573,2.2058291,8.493954,1.4757004,9.557436,9.345485
2010-01-01 13:00:00,2.965172,3.9218724,1.5505255,7.1847825,2.016687,9.425751,3.1765964,6.9682455,6.2768564,2.0470438,8.095873,7.7629786,8.596657,7.2509027
2010-01-01 14:00:00,0.44643345,4.037602,2.5870466,1.9865156,1.5102755,5.594799,6.327252,7.542808,6.533582,2.6472096,11.430669,9.597026,8.386365,7.4527826
2010-01-01 15:00:00,2.784144,2.6744835,1.4873545,1.4144034,1.4833179,5.708229,5.9398055,7.2730155,7.0741296,3.1180112,12.581691,7.8238354,8.102283,7.0042725
2010-01-01 16:00:00,2.7266738,5.37552,3.7638018,2.9336681,4.437105,4.312299,4.5652246,6.2965016,7.00664,2.5874755,11.580181,6.0332656,7.9735723,5.9216027
2010-01-01 17:00:00,5.979405,7.2184424,4.294932,3.7263284,3.416676,5.9654355,1.2551584,5.311079,7.175114,1.0854603,10.414065,5.5002785,8.614025,5.7233267
2010-01-01 18:00:00,6.226766,4.6682787,3.4688954,2.8448663,3.8363667,7.3965306,4.8566136,5.6879997,7.4896355,1.3743794,10.443831,3.3781917,7.761658,6.707815
2010-01-01 19:00:00,5.6722703,4.2940254,3.6130226,4.307582,4.0374365,7.3255253,4.869886,5.0142055,6.6175838,1.8115708,8.506052,6.172805,8.361917,6.4624968
2010-01-01 20:00:00,4.7797604,0.5265908,3.161279,3.0211406,1.0339646,7.4525433,4.636407,5.381987,6.6916356,1.7917416,8.623429,2.7228894,8.711216,6.438484
2010-01-01 21:00:00,2.0530949,3.228911,4.476254,3.4985502,1.7711434,9.801042,4.925691,6.32747,6.162632,0.36961237,9.613245,2.2211812,7.7945743,5.929514
2010-01-01 22:00:00,2.2206426,2.666802,4.832069,3.079273,2.4508593,11.132998,2.4148667,5.472483,6.4689417,0.8902456,9.548948,8.415965,6.052343,5.8533525
2010-01-01 23:00:00,1.9369459,1.2500091,3.1702237,1.6641845,1.6651229,9.86304,1.7118363,2.648805,5.7061267,1.0382566,10.05927,7.993203,5.819228,5.466105
2010-01-02 00:00:00,1.7590559,1.3180909,3.246112,2.3831642,1.1269311,8.712435,1.0177941,1.4830854,5.9184694,0.6339196,9.550902,9.5138035,3.3920748,5.453527
2010-01-02 01:00:00,4.744183,4.0147676,2.5539985,2.9549623,1.4134989,8.22772,1.1513474,2.225506,6.4195876,0.113060065,8.9637,9.25968,4.151112,6.2170043
2010-01-02 02:00:00,4.945202,4.973592,2.1083205,2.1147997,0.7842088,8.766133,2.132656,3.1491044,6.43412,1.1925454,8.444833,8.758035,6.2831116,7.0319724
2010-01-02 03:00:00,0.5384456,3.089325,1.0814793,1.3911625,0.6731502,8.947123,1.3052304,2.4457703,5.876755,1.8536111,6.833731,9.411912,7.5755296,7.4399495
2010-01-02 04:00:00,0.20325136,1.3069315,0.7870694,0.31748214,1.2773696,8.63361,0.71660465,0.07659528,5.3956227,2.4414659,7.521766,8.376488,7.8548074,7.6055417
2010-01-02 05:00:00,1.8468138,4.7736597,0.8367457,0.3384157,1.2484844,8.755536,1.5025316,0.95392203,5.5346055,2.0264435,8.819108,7.8454065,7.061048,6.4086885
2010-01-02 06:00:00,1.5192955,2.9617045,0.21649088,0.6640465,1.0475088,7.4033155,1.5708823,2.569678,5.0539,1.751706,8.688986,7.158331,7.1259613,6.024317
2010-01-02 07:00:00,1.0593474,2.4915333,1.5470488,1.8461244,2.0001638,3.4018345,3.5016499,1.0164629,5.617057,1.4333787,8.750586,4.035855,6.601192,5.5268826
2010-01-02 08:00:00,2.9734685,1.771843,1.5434812,0.6520101,1.0572251,3.314184,2.546088,2.6494303,4.967108,0.5049638,6.593245,0.06795607,5.2132783,5.639329
2010-01-02 09:00:00,0.8723446,1.3414068,2.0131123,0.22478954,1.6139357,4.6552386,1.4881825,2.1640272,4.8052917,1.0569817,6.645723,0.30663246,2.7435906,6.6591935
2010-01-02 10:00:00,0.9897275,1.3934604,0.97662085,0.25551566,3.2234087,4.551759,1.4811924,0.9928963,5.345864,1.8533579,5.9687977,0.7710111,1.6324453,7.800817
2010-01-02 11:00:00,0.507451,2.1132407,0.87503237,0.34624273,1.9264418,4.1277814,1.4830629,1.8190455,6.028128,2.3266275,4.3560667,1.9951632,4.733119,8.119551
2010-01-02 12:00:00,0.4156823,1.3143476,0.38056973,0.7879943,2.1226234,1.0061322,1.483298,2.5649912,5.9212155,1.7543584,2.7670574,1.1859883,4.0586505,8.679289
2010-01-02 13:00:00,1.2711363,2.0897148,0.76151735,1.3475094,2.1580439,0.9004212,1.0005443,2.7509553,5.0421643,2.0306585,2.6776576,0.6831569,3.0887396,6.2148886
2010-01-02 14:00:00,0.93994755,1.9194835,0.68252784,0.39557147,2.1305377,1.058819,1.6959406,2.225562,2.3834727,1.3176906,0.7926414,0.42272407,3.232284,7.2064548
2010-01-02 15:00:00,1.2656074,1.7980773,0.32568875,1.8476219,3.120105,1.3234811,1.4059137,2.5081744,3.3383615,1.397583,1.8170086,1.7703507,5.1868505,5.4026866
2010-01-02 16:00:00,1.477561,7.229858,0.84832764,0.815329,1.299454,2.053016,1.4723933,2.888534,3.6337345,0.2218907,2.1701393,2.3305633,7.1850877,10.181101
2010-01-02 17:00:00,1.9571756,6.9183183,0.89730674,0.47714365,0.78089947,2.1777146,0.7845156,0.45290416,5.5677814,2.4363208,0.8527957,2.1662695,10.2027445,12.08071
2010-01-02 18:00:00,1.8255181,5.1808753,1.3882205,2.1487236,1.4612595,2.1906445,0.93437773,1.7406886,5.856207,1.1437438,0.32513765,1.6626872,6.9426956,10.6905155
2010-01-02 19:00:00,1.9273211,5.6147246,0.14561838,0.66515255,1.5823563,1.6960387,1.7854955,1.9272689,7.063473,1.5886698,0.9510849,0.42182377,9.343478,6.1134553
2010-01-02 20:00:00,1.5493935,2.2146819,1.110093,0.92667526,1.2164631,2.0798166,4.519249,2.0802667,7.2150846,0.74599826,1.0961517,2.8927343,9.292224,8.126946
2010-01-02 21:00:00,1.5403687,2.8212004,0.24063486,0.6260529,1.721494,1.808319,2.0832198,2.192595,6.5841436,1.196336,0.6570119,0.4735253,4.161602,7.123661
2010-01-02 22:00:00,0.5312656,1.5683314,0.19090402,2.2589083,0.99605185,0.56986326,2.2189581,0.5521767,1.5272663,0.8148428,0.88458675,0.4391632,6.8373084,8.243225
2010-01-02 23:00:00,0.37902772,1.1384293,0.0996331,0.80226034,2.299328,0.97040665,1.1906266,2.6212213,2.004024,1.0116763,0.43145967,0.94807386,4.140977,9.001557
2010-01-03 00:00:00,0.16454996,2.1701622,0.90293413,2.1449475,2.327526,1.3298508,4.446072,2.762698,6.092937,0.60467464,0.7877064,0.49260375,4.9801617,11.165711
2010-01-03 01:00:00,0.32618952,1.2110318,0.4151507,1.3253187,0.5894941,1.1589819,1.2660586,1.190047,2.692841,0.7814485,0.40121347,0.96375644,5.946441,11.006466
2010-01-03 02:00:00,1.2203939,1.0004314,0.6183147,1.5168436,2.523868,1.2286311,2.1573417,1.8134129,3.169664,0.9529925,1.1350168,0.31371742,6.269064,10.910443
2010-01-03 03:00:00,0.3203765,0.8767755,0.17487407,0.73608017,1.6916418,1.622714,1.2689811,0.38425434,3.3022938,1.070641,0.97945946,0.42589438,5.526487,10.102634
2010-01-03 04:00:00,0.4609112,0.7887555,0.4769502,0.64460677,1.287231,0.29152575,1.0442069,0.14307594,4.098544,0.63523567,0.73607814,0.3775826,1.9827656,9.902866
2010-01-03 05:00:00,0.24013068,1.4273149,0.57181746,1.6372057,1.3020788,1.4654936,0.63990617,2.1767955,5.5019183,0.7482663,1.0244446,1.0987732,2.4736056,9.750485
2010-01-03 06:00:00,0.846007,0.9831389,0.60152364,0.35083076,1.2016339,0.59380066,0.861258,0.40290087,7.3801394,1.2501911,1.4158996,0.5354239,3.4641404,10.041312
2010-01-03 07:00:00,0.0075648045,0.7827162,0.36445698,5.2044606,2.7920284,1.0777532,0.26209888,0.7627676,5.970451,0.9289334,0.49056625,0.811057,2.9016542,9.547418
2010-01-03 08:00:00,0.59555155,0.93925476,0.1974641,0.99967396,2.3110025,1.3789349,2.7422984,2.7593734,6.189404,0.3490994,1.6632471,1.0122261,3.723634,10.429027
2010-01-03 09:00:00,0.38830268,0.8131084,0.4527152,1.7076843,0.914344,1.7420228,1.115768,0.51328605,4.6684017,1.4408767,1.0253314,0.63774484,0.88308996,9.415168
2010-01-03 10:00:00,1.0585551,2.2654364,0.31859124,0.63729537,1.432919,0.09231862,0.36878017,1.8658522,1.3942327,0.8636524,1.2668009,0.9327287,2.7272868,11.693122
2010-01-03 11:00:00,0.56013745,0.9516525,0.5277955,1.7279806,2.1325815,2.2734978,1.6493139,1.0232421,2.756339,3.4373174,0.51132387,0.39710847,3.675115,11.563795
2010-01-03 12:00:00,0.57074624,1.9393816,0.57921094,0.83916587,1.6626862,2.155671,1.5065625,2.9475849,1.3592072,2.061727,0.7676365,0.3212202,5.1620374,13.379887
2010-01-03 13:00:00,1.4766214,5.178686,1.1124216,1.2882801,1.3644853,1.0129515,3.1758788,3.6873958,4.7138834,0.54619926,0.98022413,0.61051077,5.9335423,14.25686
2010-01-03 14:00:00,1.0263549,6.717404,0.27749225,1.7577782,0.36710167,0.98028517,3.4316063,1.8732737,11.227841,1.7734926,0.74250925,1.4790331,4.5510325,11.86933
2010-01-03 15:00:00,2.2046723,7.836478,0.726619,1.6871582,1.6750642,3.1581924,1.9369005,1.3030869,6.2550254,5.73024,1.63902,2.4326897,4.9511743,13.376191
2010-01-03 16:00:00,1.2553893,8.531704,1.5667825,2.6376085,1.2946657,5.1681395,4.200193,3.9068089,8.116855,2.1946669,0.73108274,1.2926272,8.244591,15.604429
2010-01-03 17:00:00,1.3990765,1.4445008,0.77934504,2.6183848,1.7679902,4.8794103,5.9393344,5.0763187,7.6704206,6.6978235,0.64685994,2.031381,5.967884,15.725233
2010-01-03 18:00:00,2.8333938,6.581537,1.0339817,1.3857702,1.450679,5.917339,4.021787,4.439965,9.897509,7.979157,2.5826907,2.9850042,11.607526,15.475849
2010-01-03 19:00:00,1.1138426,9.492634,1.9037435,1.7718592,2.3529236,4.964658,4.5914097,5.1131134,7.3828597,8.476643,1.1323211,1.589363,15.593231,15.21105
2010-01-03 20:00:00,1.373259,4.7851877,1.6361387,3.8023498,2.2137105,4.844692,6.005939,4.4432425,8.208903,8.711688,2.8105304,1.0950502,10.888581,14.785749
2010-01-03 21:00:00,1.6645597,2.9116402,2.5995119,2.8658202,1.6098709,6.636532,4.0962825,3.8910425,7.74963,7.5672536,0.18716356,2.8670053,2.5832608,16.95059
2010-01-03 22:00:00,2.6292696,2.4997213,3.2044234,2.8653908,2.1878955,6.7012243,5.3279557,4.513929,10.282065,6.7254806,0.7995337,1.8428395,11.011018,15.471397
2010-01-03 23:00:00,2.323813,4.700549,2.9308386,2.6008248,2.7026014,4.6250343,4.113803,6.1524286,3.8112278,6.04415,0.51972437,2.1877115,10.696207,16.21955
2010-01-04 00:00:00,3.2193174,1.3342807,2.8429005,4.6805973,1.2182955,3.1988685,6.77135,7.2078586,7.268919,7.275595,2.3720155,3.9441981,3.3559875,15.155226
2010-01-04 01:00:00,1.2641513,3.014047,3.4965208,1.9595946,5.382074,5.1426744,4.0491085,4.1474614,10.16726,7.95858,2.5849295,2.9025126,6.8607717,14.367377
2010-01-04 02:00:00,1.3495463,1.7224064,1.6773943,2.8697836,4.764434,5.945432,4.066184,2.7213416,9.08392,6.881016,2.6757903,2.7806976,11.996148,13.154146
2010-01-04 03:00:00,3.3147576,10.891128,0.6189521,2.2567422,4.056884,6.512498,3.4178052,2.8302805,7.0075626,6.6226344,1.1641058,2.4106362,9.940252,10.983339
2010-01-04 04:00:00,1.848199,9.150859,2.2070465,2.1508136,1.0687737,4.899608,3.9923604,3.5775363,5.227179,6.462035,1.6115761,1.8624035,11.154905,12.024794
2010-01-04 05:00:00,1.1525419,8.042331,0.28037387,3.1333492,0.9818533,5.4859023,4.823604,3.9522011,9.302973,5.5988007,1.2505543,2.5112753,6.086281,11.5768
2010-01-04 06:00:00,0.6280935,7.8306465,0.8335991,2.2981427,2.4431615,3.1492827,2.245724,3.0585341,6.0331416,6.334844,2.4529984,2.7381263,4.3031745,11.713102
