date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2006-01-01 00:00:00,-1.8782356,-0.68168795,0.29460415,0.6805163,1.0215136,-2.239272,0.66443336,1.4204874,-1.8546431,-3.755789,-6.2635574,-4.602169,-4.6740756,-2.3720028
2006-01-01 01:00:00,-0.09724368,0.010265417,-1.1323509,-1.2690542,1.0459187,-2.6526299,0.22341542,1.8799506,-4.2281656,-2.9926045,-6.376884,-6.8456707,-3.5850196,-1.4025497
2006-01-01 02:00:00,-0.26941347,-0.2567679,1.2026836,0.7309433,1.6054549,-2.863285,0.5822048,-0.17384768,-5.115073,-1.4309766,-5.9735875,-4.087644,-0.9401291,-2.3415582
2006-01-01 03:00:00,0.2403316,0.48239034,0.5872823,-0.09281678,-0.29910898,-1.8197834,0.5661802,1.8209631,-5.6575418,-1.600125,-3.752339,-2.4177032,-2.3183718,-1.6907026
2006-01-01 04:00:00,-0.5688239,-0.019254979,-0.23527983,0.4138506,-0.2220825,-2.50522,0.48357058,0.4862637,-5.7556376,0.16431746,-2.9673944,-1.9861516,-3.2937024,-0.82728785
2006-01-01 05:00:00,-0.20241451,-0.64453053,-0.5272162,-0.25164086,1.350241,-3.3525496,-0.080752954,-0.3913177,-5.5465283,-0.95290965,-3.3457992,-2.324184,-1.3654542,-2.337258
2006-01-01 06:00:00,0.2533001,-0.03410951,0.33523485,-0.18825528,1.0264279,-3.280392,0.45940956,0.13447143,-6.435176,-0.64749444,-3.9038773,-2.1990733,-0.6173967,-1.1536435
2006-01-01 07:00:00,-0.12993291,0.14695969,-0.38761684,0.34061065,1.6232846,-2.5289974,0.009899383,-0.10684163,-3.9334297,0.15285608,-3.71349,-1.3559757,-0.48185623,-1.7525656
2006-01-01 08:00:00,-0.2670949,0.25590572,0.29741433,0.2794664,1.5956627,-1.2272611,0.12705743,-0.9342058,-2.012045,-0.06606204,-1.2888156,-0.9772495,-1.3754297,-0.83875304
2006-01-01 09:00:00,-0.032826863,-0.008111197,0.21841846,0.2988703,2.1090133,-0.67948157,0.60352176,-0.6898863,-0.7718908,0.59911776,0.056564983,-1.1361755,-2.5333033,-0.4529389
2006-01-01 10:00:00,0.13738541,0.10342292,-0.14906812,-0.14143826,1.6396439,0.72577894,0.8823938,-1.6906729,0.25898567,0.33157948,0.0797559,-0.8349709,-0.9060628,-0.2913142
2006-01-01 11:00:00,0.16977508,0.5157438,-0.049610805,-0.12730837,1.21251,-0.08128297,1.2525806,-0.57865286,0.8103783,-0.6268007,-0.45091376,-0.6305905,-1.1008267,1.3310767
2006-01-01 12:00:00,0.3559321,0.28339735,-0.47792852,0.3087631,0.5591644,-0.8030495,0.31177828,-2.2077105,2.8139882,-0.14679888,-0.5345762,-0.49907494,-0.39882857,2.0418515
2006-01-01 13:00:00,-0.20284328,1.5799572,-0.9941299,-0.3767517,0.0630773,-1.3866459,1.0363705,-3.417383,3.5834308,-0.7584166,-0.66698354,-0.5422305,-0.7218556,2.4518979
2006-01-01 14:00:00,0.038864676,1.422705,-0.98147607,-0.77569216,1.0090231,-0.15540779,0.4227359,-2.818123,3.2329726,1.2362311,-0.8895978,-0.6211374,-2.346465,2.2671769
2006-01-01 15:00:00,-0.23565441,-0.5663137,-0.7694876,0.19892472,1.083109,0.64383066,0.90168,-1.2942065,2.5518382,-0.014383252,0.9844075,-0.65371776,-1.950421,2.9099276
2006-01-01 16:00:00,-0.19437818,-0.8628066,-0.30101618,-0.789885,0.8790327,0.33347964,-0.31328693,1.1251568,2.5674582,0.19551478,0.75214356,-1.3654398,0.01962599,2.5794528
2006-01-01 17:00:00,0.19345118,0.39132097,-0.7016406,-0.25498882,1.8343594,0.71195966,0.7027151,1.1522082,2.3260539,-0.5754837,0.27897665,0.7544302,-0.08730243,3.3546202
2006-01-01 18:00:00,-0.4129889,-0.2907021,-0.62946,-0.24516879,1.3584716,0.9756616,-0.1098675,0.6367227,3.1155694,-0.4555046,0.15807004,1.6528796,-0.20080401,4.3420815
