date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2011-01-01 00:00:00,2.4614413,6.595697,-2.4604425,0.9540095,5.984818,6.0705514,0.5108928,6.403607,0.050622392,4.76686,3.9269135,1.2189829,4.846978,7.2813783
2011-01-01 01:00:00,2.796852,9.791983,-0.6889699,0.509207,4.605799,2.3634787,1.6206509,4.5800233,0.22555058,5.780347,3.2329035,-1.68519,4.2612615,3.67114
2011-01-01 02:00:00,0.692064,7.183552,-2.7693617,1.169625,6.1744514,3.5867064,3.1649318,8.17046,3.6620708,3.5126631,2.5097244,2.5664291,3.4261248,4.0123234
2011-01-01 03:00:00,-0.46906468,7.696872,-2.800631,2.150854,3.102577,6.415181,0.6109801,6.787459,5.3943706,6.518914,6.65387,-0.07304575,4.4960194,4.16139
2011-01-01 04:00:00,1.9299684,5.9803524,0.54201466,0.5105604,6.1330256,4.251533,1.8049891,6.8008432,6.2252736,7.872709,1.8950025,2.7603824,2.6099365,8.408259
2011-01-01 05:00:00,1.0931796,6.8811774,-3.5436993,1.4979398,6.2213335,3.4047935,0.8494568,4.783832,5.262749,7.78822,5.457024,3.1081946,3.0429366,6.333193
2011-01-01 06:00:00,0.41895694,5.907763,-2.5555375,0.34981257,5.9451146,4.6144977,6.0625954,6.996169,3.5717094,6.6958623,4.3937044,0.44140664,3.3269188,6.8341956
2011-01-01 07:00:00,4.677405,10.063362,-4.7884617,1.0837379,5.98989,4.969763,1.3020976,6.479163,1.6882895,5.9200826,5.236468,2.4400675,6.663729,4.4030604
2011-01-01 08:00:00,3.7841725,10.334479,-2.0099177,0.61652493,6.1569734,2.1542516,0.051325083,6.056883,1.8444935,3.5388393,3.193366,0.23695746,3.214835,5.2517033
2011-01-01 09:00:00,3.3108323,9.746108,-4.9797297,0.57796866,8.221664,5.812043,2.0002205,8.095227,3.3982618,4.030516,5.121939,1.02765,4.9665594,6.6946325
2011-01-01 10:00:00,2.722645,6.4701157,-0.5846814,2.4324062,3.910375,4.0589623,2.8363562,7.578871,-0.23575623,3.87005,3.9873834,-1.3429081,3.7270372,10.150538
2011-01-01 11:00:00,2.8846157,7.3948665,-0.09745792,-0.8604667,6.162925,4.9994864,1.0877002,6.121451,-0.07743732,5.6129947,3.7608843,0.7531206,4.878271,2.385486
2011-01-01 12:00:00,0.9788786,8.708836,-4.046177,3.2142704,3.7573333,4.5167165,4.5397296,8.167778,-0.2621529,3.141856,5.2692957,0.67421424,3.7110264,5.356717
2011-01-01 13:00:00,6.739698,10.07638,-2.2009783,-0.2205059,5.4059143,4.3069167,1.279145,6.5904627,1.5034332,3.2171516,2.679009,0.9813674,5.405838,4.5672846
2011-01-01 14:00:00,1.4730557,5.170857,-3.391345,0.9162354,3.5615194,2.421342,2.8062408,5.2547007,0.85026,2.1394603,4.657562,0.30042684,-1.066839,3.5037713
2011-01-01 15:00:00,-0.17689438,5.025801,-2.7560902,-0.3085075,8.838909,2.7287154,0.6604759,5.054825,0.9307078,3.620704,1.4569472,1.1068621,0.30721807,5.2841625
2011-01-01 16:00:00,-0.73404473,6.4433503,-2.554263,1.1374052,6.6686034,3.038242,2.3385203,2.123048,5.416272,2.014475,0.6266418,-1.5193092,2.5750444,4.042943
2011-01-01 17:00:00,0.50626075,6.859747,-0.4604078,0.8724184,6.4946275,2.8589792,-0.72295684,4.4255624,2.0947447,1.7231736,1.2035458,0.52882576,-0.24709323,3.7608924
2011-01-01 18:00:00,-0.64442044,6.7249746,-2.8567822,0.76475304,6.229499,5.722243,0.90161294,3.5781531,0.55059284,3.0665781,-0.48639256,0.33895054,-0.26072767,4.460859
2011-01-01 19:00:00,3.0712068,8.059901,-2.3534753,0.2917255,3.4082987,5.9486375,-0.4755902,2.825773,1.6774967,3.167281,3.2915518,-0.7088642,2.5222335,5.2499194
2011-01-01 20:00:00,1.105192,5.82288,0.6257503,0.93810785,4.0886726,2.4191384,0.34805745,3.9140668,2.031206,2.5621383,1.6901196,-1.4221646,1.5639522,4.6674085
2011-01-01 21:00:00,-2.5075667,4.6740065,0.69767684,-0.18276398,4.535792,1.7097296,1.8000596,4.751946,4.09176,4.1560326,3.4087257,-1.801533,1.3036177,5.01208
2011-01-01 22:00:00,0.52845836,5.4005704,-2.0139515,-1.2736292,2.7049086,3.761878,-0.4310511,3.866145,3.3809683,4.5689874,3.1898773,-0.5935749,2.3253906,6.506383
2011-01-01 23:00:00,1.4603639,6.24567,-1.8487253,-0.44922394,4.718297,5.658683,-0.13761038,4.5288315,3.6319182,6.792208,3.543317,-1.1834142,2.7056074,6.600578
2011-01-02 00:00:00,1.699998,5.453976,-3.5433073,2.1556163,2.1902845,4.5461946,0.82049114,4.2309394,2.6757574,5.7612214,3.016006,0.19022684,1.8529875,6.0008016
