date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2012-01-01 00:00:00,300.72534,29.659065,103.95657,146.88284,321.84427,180.24567,168.3045,122.84552,239.05074,301.8748,47.507874,150.38232,144.413,168.26132
2012-01-01 01:00:00,62.311478,310.5955,85.783295,143.63965,297.58832,171.43958,176.22485,116.68115,218.87079,287.02225,51.48764,143.64294,146.67316,164.75043
2012-01-01 02:00:00,332.60925,318.9158,108.171814,150.74606,311.2392,171.08734,188.82834,138.60321,285.6969,331.30164,46.76967,139.57513,153.56854,172.30096
2012-01-01 03:00:00,307.1607,213.96509,63.60005,141.44397,287.63028,132.08994,168.09583,172.19388,225.67973,262.29388,60.037445,139.23007,149.82172,175.0563
2012-01-01 04:00:00,23.002754,69.652145,84.61536,135.61066,333.50153,33.21305,176.07233,118.03015,173.41522,251.57124,38.77565,140.82275,142.52686,174.36124
2012-01-01 05:00:00,309.74106,85.816315,71.89722,135.36499,323.88867,127.921265,158.9465,127.12158,172.29825,178.251,48.20247,141.74557,140.56537,174.50757
2012-01-01 06:00:00,300.6281,52.835342,87.04848,132.84119,319.6858,46.475403,159.68344,135.16302,167.99722,287.59207,45.27768,140.38757,126.67911,169.68161
2012-01-01 07:00:00,310.8786,39.172653,94.859924,133.15009,277.45203,47.74536,159.06259,137.82635,166.33609,300.0428,49.169846,137.34363,132.18729,163.26562
2012-01-01 08:00:00,297.39713,73.99655,81.80965,132.99133,330.93286,110.68747,160.91638,137.22803,165.20013,242.33723,57.03781,140.24023,122.438965,159.44711
2012-01-01 09:00:00,304.1506,88.30455,80.0901,132.33319,336.61853,53.249435,158.5177,122.81036,163.87845,268.03995,56.23761,124.33075,119.58948,161.77963
2012-01-01 10:00:00,4.6161118,105.52539,141.98654,136.80072,346.2976,71.38121,199.5748,99.901825,164.8699,237.9686,66.92262,163.82205,129.65384,161.02975
2012-01-01 11:00:00,352.4648,65.313675,94.259796,119.47174,354.81976,201.9749,144.23575,99.00079,207.93456,221.73079,65.19272,192.44702,148.2976,170.82135
2012-01-01 12:00:00,287.38892,9.519409,129.08313,178.03668,298.9996,37.54283,121.77106,284.38907,254.37192,244.23062,162.39313,146.34967,158.77505,154.57126
2012-01-01 13:00:00,186.72638,154.75562,331.2823,22.224457,265.87695,1.8381729,188.82886,48.595016,241.45425,42.72644,104.93442,135.87534,182.90234,185.50699
2012-01-01 14:00:00,41.62993,84.39694,121.910645,120.10864,164.35995,317.51398,179.0263,155.14813,227.54759,203.72151,185.4873,170.78027,217.21521,193.08234
2012-01-01 15:00:00,189.4779,131.51074,7.5415573,152.62732,124.00055,332.33707,155.59534,355.6453,204.81445,121.341064,214.41696,256.95898,171.8854,197.74756
2012-01-01 16:00:00,297.28058,113.6293,102.55707,152.44168,119.630066,336.63477,154.97363,296.9925,206.80766,113.30313,206.8822,244.7631,210.5361,201.05524
2012-01-01 17:00:00,297.4607,118.76346,125.918945,172.75555,104.703674,42.84166,140.46906,347.18866,202.81238,103.49866,186.76318,194.0679,192.74277,191.36179
2012-01-01 18:00:00,309.9001,110.4223,74.78563,171.35419,122.77118,123.85184,151.6802,299.83936,197.99933,131.4123,190.48898,222.76727,190.72879,195.59515
2012-01-01 19:00:00,286.34225,116.07349,125.95624,145.77426,119.74902,132.37762,159.02185,310.6727,203.91364,119.45825,202.00694,215.37138,194.80576,191.544
2012-01-01 20:00:00,289.79044,106.37433,343.14786,138.78287,124.81323,36.84665,160.11563,327.4756,201.87616,142.88306,191.71399,196.0844,177.36761,188.52734
2012-01-01 21:00:00,309.6914,100.869995,308.2833,162.52228,128.65967,92.149994,182.23386,318.55417,194.91527,116.18643,200.28036,213.14828,183.11566,204.31372
2012-01-01 22:00:00,274.8348,103.59506,139.29791,195.15631,129.93237,53.681442,151.42188,230.27322,198.82648,132.52222,177.34418,245.37013,189.19312,192.57819
2012-01-01 23:00:00,291.8968,94.80994,277.0202,333.4957,128.59839,83.110275,177.15997,23.881294,202.45815,138.93231,194.82477,140.25085,166.47885,190.87476
2012-01-02 00:00:00,290.2815,107.43979,207.72693,217.22128,120.16284,275.33527,153.97858,349.5554,178.52368,140.71527,172.83487,258.11478,177.95801,183.00705
2012-01-02 01:00:00,293.50348,105.956665,194.83043,197.85513,130.75381,311.10037,154.19778,353.28668,194.99591,135.94556,166.88321,191.17545,187.73776,204.91043
2012-01-02 02:00:00,312.5526,101.84064,167.9613,168.72348,120.65784,264.43686,165.46497,9.76458,199.8801,46.556946,193.27863,224.6401,177.55911,202.17929
2012-01-02 03:00:00,286.4571,113.72809,92.21826,184.81024,120.897675,203.21881,200.39139,126.79474,223.06381,119.941956,199.72781,185.87744,188.1799,202.77438
2012-01-02 04:00:00,239.1994,134.18182,155.2645,168.80795,138.5534,346.79437,170.80688,259.01794,210.67992,118.12628,193.14929,152.39041,196.63293,194.76926
