date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2018-01-01 00:00:00,-0.38636276,0.07281009,-1.4477763,3.3755536,-2.2955184,5.539901,4.2846284,1.591926,6.2422996,-0.6025641,-7.309716,4.2250705,1.4102453,4.137127
2018-01-01 01:00:00,-0.52524704,-0.2754465,-1.4159142,3.6720889,-0.14384441,4.851604,0.23536773,4.082732,5.3458095,-0.034203894,-6.1720123,4.361714,2.4814303,4.2659883
2018-01-01 02:00:00,-1.2109505,-1.3241178,-0.82572657,0.16823068,-2.6313727,4.145455,1.4072782,2.1487892,3.1640673,-0.038381424,-5.8075733,-0.965384,3.5202715,4.652099
2018-01-01 03:00:00,-1.2089276,-0.5818405,-1.3175858,-4.1727195,-1.616368,0.6863817,-1.8676409,0.207354,4.286826,0.25261167,-6.6147876,1.9298873,4.7941303,5.3661017
2018-01-01 04:00:00,-0.19508101,-0.20815596,-0.55881065,-3.1269157,-2.2109122,-0.4289582,-0.37067318,1.404569,0.8384724,0.37465852,-3.3745093,5.8458233,6.191365,5.818861
2018-01-01 05:00:00,-1.3690193,0.13239674,-1.8876377,-1.6667402,-1.8066757,-2.7985568,-0.70049256,3.0941021,0.67049736,0.917061,-2.97581,4.4624543,4.974285,5.5094123
2018-01-01 06:00:00,-1.0532831,-0.76857805,-1.383418,4.3017025,-2.4960434,6.2647285,-1.5384071,1.9689713,6.5799165,0.8821544,-4.679866,2.4788234,5.5605,4.4337068
2018-01-01 07:00:00,-0.51448923,0.9123842,-0.9414025,5.1427097,-1.5767264,5.180538,-2.2802663,1.7821308,5.587304,0.78311837,-3.5799022,3.8783722,4.089803,5.46403
2018-01-01 08:00:00,-0.67082614,-0.26751554,-0.6575083,3.9,-2.0277207,2.384804,1.8965375,2.6462796,8.021916,1.1715057,-5.0121155,2.9322646,4.3173943,4.490462
2018-01-01 09:00:00,-0.73812574,-0.73003113,0.64023614,-2.5118055,-1.2456298,3.2520795,-1.798395,0.35451785,7.541371,2.1735098,-2.7302392,2.9410186,5.593514,3.8581498
2018-01-01 10:00:00,0.0042635724,-0.10022614,0.80169934,-6.3984833,-1.1763943,-1.8172936,-1.0375563,-0.38200793,7.669825,0.7492544,-2.4654436,3.5033178,5.5966053,5.053793
2018-01-01 11:00:00,0.35439995,-0.6075494,0.002964749,-3.33339,-0.7060177,0.65364397,-1.5303776,-1.5302278,4.6926556,1.8114963,-5.1079574,2.4836447,5.5121527,5.6840773
2018-01-01 12:00:00,0.060825437,0.5704223,-0.31414664,-0.4103134,-0.9988244,-1.2701424,-0.7792945,-1.0212846,2.6069617,-0.37275207,-4.0477867,0.24558519,3.8479583,3.565424
2018-01-01 13:00:00,-0.1884117,-0.4058146,0.038373683,0.86987764,-0.64833456,-0.17291598,1.124669,-0.7055109,1.3019998,0.48553,-0.7885207,-1.7220322,3.9415514,3.2765334
2018-01-01 14:00:00,0.3298836,-0.6172453,0.78418,-0.7239088,-0.83314496,1.0234237,0.0857628,-0.24807386,-0.09837066,0.50018513,-1.650815,-3.1822212,2.7259526,1.9195985
2018-01-01 15:00:00,-1.1024482,-0.34451336,-1.5556656,1.0984564,-0.47939602,0.17284422,-0.4790935,-0.6338193,1.0828061,-0.89988106,-1.2102503,-3.81022,1.5495636,-0.033242833
2018-01-01 16:00:00,-0.19561613,-0.5325519,-0.006032503,-0.6899627,-0.72277266,-1.1447378,-1.1468959,-1.0220985,0.21590304,-0.15750809,-0.46399465,-4.136198,0.4838198,-1.543571
2018-01-01 17:00:00,-0.96990186,-0.67821324,0.06661641,-0.20889434,-1.0757084,1.0251902,-3.1355443,-0.44407624,-0.6846697,-1.9786795,-0.53921765,-5.4898143,-0.19446202,-3.437419
2018-01-01 18:00:00,-0.1343426,-5.8353333,2.4699054,-2.049746,-0.8003702,-0.41610768,-2.254042,-0.72320825,-4.716678,-3.555032,-3.8620098,-3.4914157,-1.9251418,-3.100915
2018-01-01 19:00:00,-1.0470722,-8.894912,1.5944171,-2.6477284,-0.6574634,0.55940276,-2.7135139,-0.8427785,-7.123046,-4.6757913,-5.9202223,-3.7952898,-6.5842285,-6.305573
2018-01-01 20:00:00,-4.8665833,-8.465881,0.26449695,0.3774438,-6.5757465,0.27884984,-2.4812684,-1.7003534,-3.439694,-5.277387,-10.883992,-3.7939434,-8.692855,-5.9733458
2018-01-01 21:00:00,-4.3941994,-9.669768,1.3727038,-4.1366925,-0.96722806,0.10607238,-3.3689146,-0.5343377,-3.649019,-7.1479454,-9.951254,-1.1000185,-10.342219,-7.288885
2018-01-01 22:00:00,-5.318694,-10.242787,-2.39863,-3.1894627,-2.8073692,-0.36424896,-3.9348443,0.45689386,-6.1491675,-6.718487,-11.103955,-1.6555102,-7.8763533,-8.215708
