date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2012-01-01 00:00:00,-0.107779354,-0.406286,0.33321512,7.6522737,-2.0159736,11.229309,7.077039,4.707122,3.4553585,-0.563963,-3.2004726,7.7496505,6.457447,8.4818535
2012-01-01 01:00:00,0.2974996,-0.9291568,0.0077428105,7.1849685,-1.1405841,9.188166,5.5982866,4.3555427,4.5541477,0.35355452,-2.6266673,8.811177,6.884032,9.6457615
2012-01-01 02:00:00,-0.2397094,-0.74787563,0.33307287,8.423352,-1.3055781,10.151836,5.5508637,4.7151766,-0.6069689,-0.0896384,-3.6180441,4.8245397,8.044093,11.925199
2012-01-01 03:00:00,-0.60535264,0.8637277,-0.64187974,7.718128,-0.57459205,3.8571177,8.420334,9.747208,2.0841863,0.977509,-1.7698872,3.344915,7.8617005,12.727236
2012-01-01 04:00:00,-0.3289088,0.87258124,-0.5242982,8.7529545,-1.6077025,-2.106199,7.9691725,4.9068093,9.452095,0.91111284,-3.9877381,6.515892,7.174855,12.748031
2012-01-01 05:00:00,-0.039786257,1.4125748,-0.69549876,8.244079,-1.3688197,5.769788,7.7685156,3.070168,10.214456,2.0424798,-3.8149831,7.738935,6.7262163,11.211761
2012-01-01 06:00:00,-0.24964334,0.2679919,-0.24496317,7.52761,-1.1727105,0.3431023,7.4825625,2.6339262,9.47217,0.25023997,-4.904835,7.426351,5.110924,9.434644
2012-01-01 07:00:00,-0.36240754,-0.00025342967,-0.040718187,6.561099,-0.016423415,-1.3889973,6.4148693,3.8709295,8.778052,0.15280245,-3.6291826,6.434623,5.4531713,9.157369
2012-01-01 08:00:00,-0.25706843,0.37657025,-0.3590375,6.8417263,-0.86178243,4.008149,5.580231,3.3640378,8.010064,0.81255615,-3.2032487,4.6405644,4.367066,8.20026
2012-01-01 09:00:00,-0.073182136,0.2677263,-0.5295547,6.7681084,-1.6607897,3.3413434,6.0028844,3.0142694,7.4599624,0.37934375,-3.273623,5.7295856,3.9420464,8.4844055
2012-01-01 10:00:00,-0.31392837,0.6137403,1.2601119,7.5008464,-1.0431728,0.027343672,6.129446,1.2263498,7.0978093,0.84203744,-1.8196793,6.6660185,3.9224741,7.6468296
2012-01-01 11:00:00,-0.32065472,-0.39363596,0.215241,2.4571686,-0.95591784,7.1017275,1.4210576,1.3691758,2.1402574,1.2993368,-3.1879053,5.9121976,5.178801,7.381707
2012-01-01 12:00:00,-0.14214107,-0.57515985,0.455784,4.3110437,-0.76399404,-2.2594783,1.8919711,-1.0333173,0.22464451,0.695951,1.1145936,6.9157434,5.832101,4.947601
2012-01-01 13:00:00,0.78670627,1.0397772,-1.3437655,0.33627346,0.25636414,-1.3878127,5.4742923,-1.3386793,0.98577046,-1.0114998,-0.38287684,4.1657634,4.685384,8.240845
2012-01-01 14:00:00,-1.0843349,0.62505144,0.97558844,1.6370066,1.8044884,-0.23601077,4.811365,3.1356943,2.6111245,2.5067258,1.369619,4.231317,5.374025,5.276811
2012-01-01 15:00:00,0.23546544,1.870234,-1.624158,4.0642414,2.5593483,-2.438114,4.4023814,-0.6448421,5.393714,2.4664948,0.5655462,1.2826216,6.362363,6.5280786
2012-01-01 16:00:00,-0.93792,2.6572616,0.06429066,4.432975,2.7005265,-2.2712827,7.360442,-1.0869665,7.5259433,2.6161098,1.0868701,1.2384337,7.0837183,8.82589
2012-01-01 17:00:00,-1.37426,3.3756242,-0.0827244,5.144713,1.7806048,-0.31294385,5.1327295,-3.5554912,8.481705,1.7819823,1.9545738,3.039996,7.672955,8.466566
2012-01-01 18:00:00,-2.1082587,3.53324,-0.040976945,5.9446726,3.025026,1.2595714,8.062764,-0.9496498,9.257649,2.978707,1.7979212,3.6205976,7.745891,7.948738
2012-01-01 19:00:00,1.1512538,4.0551877,-0.54823977,3.8899307,3.110913,2.7821114,5.020966,-1.4408537,11.141488,3.2411056,1.4498826,2.840624,8.016116,10.138276
2012-01-01 20:00:00,-0.5429415,3.0660007,-0.6633906,3.2380211,2.470395,-0.9162645,4.408641,-1.716531,9.337749,4.4673634,2.0307918,5.0877376,7.8584704,9.436494
