date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2019-01-02 05:00:00,81.61406,331.27646,330.67563,224.09271,358.99197,317.43347,269.00385,358.95718,229.32938,338.16772,3.8915634,42.351868,232.77928,353.43796,336.05118
2019-01-02 06:00:00,69.68869,329.97052,329.28668,164.03738,358.77243,315.7182,260.037,0.4680786,256.92407,333.14774,114.97534,41.22528,278.22385,349.3821,333.76147
2019-01-02 07:00:00,57.9534,325.61432,327.53772,125.43228,330.71338,324.6537,251.41928,7.2332764,293.41797,334.30676,76.55965,340.66437,174.93188,348.63104,340.80524
2019-01-02 08:00:00,84.994385,290.85458,323.16638,96.46503,344.7948,338.60583,242.35822,0.96894073,306.99524,332.5175,171.6741,132.75153,309.58044,325.71164,335.71143
2019-01-02 09:00:00,81.96295,297.36865,321.83463,118.47,349.20715,114.392,275.5411,10.375755,293.7122,321.5777,127.59839,242.58566,202.4505,340.92096,329.70343
2019-01-02 10:00:00,125.2995,302.17648,322.20236,83.32202,7.256172,140.27582,270.7677,19.546509,294.82605,325.99777,203.256,142.4082,267.35266,337.20822,328.64966
2019-01-02 11:00:00,78.41147,220.97649,319.16296,99.58359,357.18167,187.68884,280.15637,359.41187,277.9631,326.17157,203.50734,250.27959,310.34314,339.4598,319.14386
2019-01-02 12:00:00,93.88983,296.00824,318.72675,142.72363,11.013115,164.89713,281.73254,20.626823,290.74512,312.49747,296.85568,172.77649,310.0219,322.27805,325.1169
2019-01-02 13:00:00,76.86131,310.9766,321.72522,89.66199,6.264221,90.4516,291.91168,14.267593,286.12903,317.5343,237.42807,170.87173,215.42407,332.3975,326.78757
2019-01-02 14:00:00,68.69879,305.1154,324.70123,151.61414,356.6573,133.84991,266.90137,8.39827,302.0877,319.98267,174.7251,274.80463,239.23628,336.1784,330.0023
2019-01-02 15:00:00,75.972336,285.98575,322.2356,96.92883,359.37573,247.52171,276.3037,22.656845,292.74347,321.44318,277.436,100.82376,230.11836,340.4411,328.34222
2019-01-02 16:00:00,115.730194,128.4383,318.0998,74.63924,346.8813,136.64746,286.7308,17.202354,290.67123,315.32593,54.58966,233.68347,242.36145,336.65424,321.61328
2019-01-02 17:00:00,137.96631,322.50427,319.5213,70.18471,156.33502,159.46411,276.29703,21.708618,294.62207,311.9104,14.343597,126.53357,260.4509,307.1852,321.8431
2019-01-02 18:00:00,92.51294,157.6289,322.9413,247.20311,350.2799,94.69449,345.31793,21.898514,295.55237,311.949,11.182045,69.32471,253.91554,332.59476,326.3968
2019-01-02 19:00:00,203.18607,190.94379,328.2052,128.01996,340.21973,188.38824,279.47427,345.1543,297.11115,321.36896,319.63733,156.54031,264.4782,296.16733,320.5101
2019-01-02 20:00:00,290.24646,147.9632,332.0903,112.40704,19.037598,189.28027,284.23093,31.680305,287.80316,315.32556,326.1716,39.426804,269.9038,328.98328,324.04108
2019-01-02 21:00:00,233.51624,322.0074,323.74185,68.5636,8.931442,192.43988,295.06555,25.452278,287.52734,315.4769,313.2963,114.10074,267.50034,332.68884,331.17648
2019-01-02 22:00:00,13.083382,139.95319,329.80347,9.931313,3.669281,227.59587,314.90277,31.421753,285.36826,301.8092,309.17224,150.0589,257.09265,298.41003,324.7657
2019-01-02 23:00:00,209.8535,126.09503,319.77985,53.047318,308.63733,211.13963,334.52103,40.88199,319.5705,307.09232,314.70932,169.48257,252.72733,291.3105,318.6595
2019-01-03 00:00:00,317.06543,157.2956,321.16504,145.40396,122.02164,216.47374,336.53857,32.228195,322.98767,299.6116,311.41754,179.59253,254.224,290.3586,316.3506
2019-01-03 01:00:00,60.66063,124.59595,324.69196,337.42072,170.35693,215.43503,323.01328,33.616257,317.37317,277.2879,314.45752,275.94507,249.39421,305.019,312.40903
2019-01-03 02:00:00,22.742546,148.01212,317.0978,262.3255,6.289009,52.466736,297.47974,9.362045,306.03326,291.13284,309.88495,278.12268,263.4578,285.22327,310.65198
2019-01-03 03:00:00,269.4781,299.83655,309.45966,353.51065,3.436531,11.191399,312.0519,29.679573,317.70413,297.95816,319.9306,306.82465,243.27194,309.69995,304.5265
2019-01-03 04:00:00,338.10245,223.72816,277.05664,0.8924484,80.765945,359.2577,328.37134,27.269188,326.45996,287.58252,317.33173,320.38153,244.04697,302.54285,301.24823
2019-01-03 05:00:00,296.84918,229.25026,289.1371,338.42252,357.15515,0.8822098,325.293,51.256653,324.73035,282.8009,324.1599,257.1621,263.963,314.84116,294.42365
2019-01-03 06:00:00,306.59308,224.20845,288.3283,42.45172,89.35048,356.62988,318.89954,60.373672,318.4506,270.36115,327.328,290.24353,230.5179,301.08972,297.16864
2019-01-03 07:00:00,277.99252,268.57104,285.27606,345.42633,104.70557,344.8766,327.96976,131.64667,354.08167,242.35945,344.94617,278.67593,252.3263,307.44977,284.9005
2019-01-03 08:00:00,284.77747,214.4674,272.66714,320.40848,105.53766,346.4836,316.26486,53.371384,285.1601,246.12045,343.30704,286.01257,227.68005,303.85025,285.77893
2019-01-03 09:00:00,260.1286,226.41121,272.71863,338.92294,144.8675,345.86603,321.46307,113.88452,287.89102,243.48975,317.6155,208.57336,235.00342,305.901,282.4096
2019-01-03 10:00:00,265.37866,222.17993,265.34595,9.027275,86.88185,353.09354,287.11816,126.256836,298.89026,247.85448,322.0297,281.81818,229.16617,304.59784,285.2127
2019-01-03 11:00:00,260.59723,220.94756,265.7591,233.36804,144.27774,357.15894,314.5119,118.41565,308.3453,242.20131,304.1027,240.8246,237.80865,291.81863,278.69098
2019-01-03 12:00:00,257.9155,210.54349,279.2953,307.4332,138.86957,16.59233,317.7931,134.27274,291.15002,247.8759,298.61475,228.02814,249.15462,281.6001,278.2193
2019-01-03 13:00:00,258.8722,215.28983,275.17828,31.740547,172.9465,358.08804,288.6283,111.46985,326.44714,250.08775,306.14307,288.7367,239.10222,297.92685,278.94934
2019-01-03 14:00:00,259.21118,228.68695,281.2815,48.87935,163.36557,0.17555237,313.28625,31.73674,319.396,244.96771,342.8423,301.33542,241.2519,304.53418,279.13043
2019-01-03 15:00:00,283.8103,314.3647,300.4327,21.474724,254.10318,346.9461,317.78113,19.838257,292.3512,277.74847,328.82642,296.57275,239.17311,309.73206,301.23297
2019-01-03 16:00:00,302.69983,309.1105,306.39252,62.24434,54.247772,29.779686,299.09567,31.345848,300.17126,281.3106,328.8374,272.93448,238.51334,305.57812,296.75146
2019-01-03 17:00:00,293.86383,297.06036,285.3524,32.946327,313.66113,354.74994,308.17175,17.039566,329.5492,256.4068,337.43225,286.58923,213.41362,309.32422,286.49805
2019-01-03 18:00:00,268.18204,232.07765,283.0932,95.95514,161.94604,296.64075,320.6181,142.77722,282.22375,244.41624,348.41742,311.1923,236.75577,314.56738,282.6527
2019-01-03 19:00:00,265.86203,259.2378,290.14493,278.05704,182.06458,324.3496,315.38718,140.49432,248.3089,236.25656,319.6307,312.60593,235.74307,312.37155,289.35773
2019-01-03 20:00:00,272.69507,256.5685,293.71045,184.1726,157.47113,5.9754486,313.604,159.30377,230.85597,234.68887,317.71655,335.2455,237.87125,310.70926,295.647
2019-01-03 21:00:00,174.57443,219.16566,292.04736,236.96455,151.37292,24.972427,340.07104,153.10657,280.653,238.5203,310.062,197.21576,203.49066,276.14206,289.46494
2019-01-03 22:00:00,178.22131,192.41443,291.79382,197.88945,154.55472,343.05313,305.04022,142.89188,292.7819,235.59525,286.85876,229.92941,229.90166,278.77045,280.88324
2019-01-03 23:00:00,263.83127,195.51337,291.3371,174.76898,152.33795,285.21033,326.2759,145.66708,288.8963,235.36057,278.18494,262.12006,229.99182,240.90117,283.23135
2019-01-04 00:00:00,93.96161,194.13791,295.51837,167.93872,152.75433,279.14774,318.40912,178.5979,311.1393,234.98257,286.03638,276.72986,244.18729,249.92816,289.3324
2019-01-04 01:00:00,181.23386,159.42648,295.87207,74.54547,149.18243,288.30957,303.4458,127.1077,264.85657,229.22531,284.6723,285.32434,253.91562,232.31065,291.6719
2019-01-04 02:00:00,172.90668,134.77112,301.6337,174.35245,161.19421,295.69336,308.12576,149.61185,317.59875,230.44609,280.01492,283.26575,247.99286,221.98601,296.24487
2019-01-04 03:00:00,312.69708,107.082245,298.5244,163.60577,136.3544,292.1167,329.9515,118.056366,316.1048,223.94797,273.82877,289.62164,226.84908,227.44626,297.48682
2019-01-04 04:00:00,275.90155,107.40912,301.77606,176.36566,119.77869,269.09576,331.7381,58.67778,323.36517,230.21103,281.64246,278.87042,203.55603,220.71878,299.80426
2019-01-04 05:00:00,80.43198,305.29327,301.79443,184.27124,182.77438,262.76068,322.49805,72.402435,330.78616,229.6504,287.5885,277.94208,63.797806,197.53362,297.72943
2019-01-04 06:00:00,159.10245,307.31253,302.8945,184.35461,139.69073,275.97955,320.56738,71.06177,56.244873,236.55202,309.54053,253.32465,17.206635,268.7318,295.80283
2019-01-04 07:00:00,165.00858,308.57983,312.19473,186.52194,146.4607,261.53815,301.39948,62.80014,172.73456,262.1776,303.90384,290.4323,261.46228,293.33887,306.47583
2019-01-04 08:00:00,166.09067,311.59503,324.67798,197.43243,38.645935,236.39851,291.4341,119.09601,329.43427,296.02155,314.91003,274.0049,288.61328,292.62308,303.77045
2019-01-04 09:00:00,152.72281,310.9691,320.8473,189.1683,144.3584,235.45169,275.0061,25.477592,342.00473,290.8096,313.54474,292.73926,277.43152,295.40335,301.98285
2019-01-04 10:00:00,126.608154,313.97495,321.84515,202.1083,65.68506,235.06181,262.08728,25.89666,328.25098,293.44727,312.1421,317.87128,265.34625,327.7757,302.09338
2019-01-04 11:00:00,140.84625,315.57172,320.97882,154.60718,298.39914,223.41704,303.2605,32.09812,331.3111,274.0846,329.6722,309.9234,317.12402,325.02496,301.9952
2019-01-04 12:00:00,127.94119,317.2531,322.7906,148.13501,26.33773,204.7778,312.95642,29.615318,7.958191,236.79974,324.41843,325.0412,289.5819,332.08545,303.99887
2019-01-04 13:00:00,132.83588,315.12158,321.4588,122.943726,51.85286,351.76614,324.21997,32.761314,349.12314,279.54547,309.23874,38.9545,52.77031,332.69217,313.95844
2019-01-04 14:00:00,129.9505,315.8794,319.27386,142.229,181.12695,347.66937,275.79675,29.193764,299.00632,299.14178,316.98157,111.890076,42.9998,315.54355,321.87415
2019-01-04 15:00:00,274.81326,310.06363,298.2857,176.77756,158.35156,276.77567,326.07886,83.28612,322.37152,227.71786,281.82913,259.08762,193.45538,222.65341,295.68497
2019-01-04 16:00:00,106.40747,308.6047,303.97028,196.61623,166.82983,279.72977,317.28003,62.381287,13.488342,230.65063,309.19592,230.18564,250.28877,229.03632,298.39203
2019-01-04 17:00:00,128.75244,306.64142,305.73706,193.63702,158.13556,265.16525,320.3182,68.027054,91.2077,223.00143,309.9651,286.23425,256.76257,301.643,301.24524
2019-01-04 18:00:00,212.5549,313.8722,318.42456,119.66113,24.900528,351.33548,276.51038,33.41931,306.8355,300.96173,316.9801,339.35623,34.243034,302.21484,324.64905
2019-01-04 19:00:00,168.00366,313.63568,317.44257,145.31021,357.9677,15.35434,279.50537,24.635979,300.52527,302.1819,307.57056,339.1417,58.614777,316.90887,322.235
2019-01-04 20:00:00,120.2583,312.76764,317.0655,126.44342,0.9096298,12.671928,273.15247,33.319275,298.20612,309.36862,303.86737,344.385,35.2986,346.90796,325.72333
2019-01-04 21:00:00,83.8625,311.2071,317.3468,96.740265,2.6243744,9.309944,277.85876,26.790398,295.90723,310.06424,299.1552,358.33258,27.945915,349.31244,323.25818
2019-01-04 22:00:00,87.728836,311.53888,319.1895,99.40506,11.153015,5.8839035,281.28693,26.278282,296.21344,310.8448,298.57037,2.2385178,29.048447,347.35678,320.66586
2019-01-04 23:00:00,76.31212,315.4331,319.48413,126.805786,221.07578,9.759949,340.002,23.288109,287.10608,316.15143,294.53943,10.882423,172.68506,341.67377,321.09067
2019-01-05 00:00:00,289.11374,137.63284,310.21326,124.66171,174.9949,1.2035828,156.6861,197.2582,140.77637,315.37683,316.6653,161.58319,232.95691,322.172,316.74146
2019-01-05 01:00:00,311.7055,145.71338,314.2272,136.73163,190.08722,359.61426,161.0907,198.51317,130.64044,218.5636,311.1577,171.35013,99.63983,312.15228,325.6733
2019-01-05 02:00:00,157.62561,159.41571,306.79755,333.1536,108.9281,148.98285,75.35361,177.88379,136.24573,288.90353,316.5691,106.71631,104.41034,321.23074,323.5042
2019-01-05 03:00:00,18.027466,121.250275,317.7772,21.93254,153.93796,143.7508,184.89603,160.24567,220.52538,276.2566,339.97443,78.84604,165.66132,308.87622,316.82434
2019-01-05 04:00:00,56.836945,311.6894,317.6586,137.60333,263.13245,348.1718,336.8051,26.115738,312.60675,320.61813,306.35388,4.0557785,172.22015,336.19397,322.0507
2019-01-05 05:00:00,77.26248,308.72827,314.20703,119.42401,298.33862,344.53802,339.41922,41.985992,312.2254,316.53085,308.95255,10.319588,127.4079,331.6548,316.1125
2019-01-05 06:00:00,153.768,312.40405,315.61932,136.84918,254.2771,307.61163,340.17813,31.26519,337.30704,311.0296,288.45148,100.05109,188.68604,330.61142,316.46182
2019-01-05 07:00:00,357.22684,318.16837,315.72107,354.0037,248.10318,296.24976,336.8183,35.578033,307.75,307.19513,151.25076,117.1893,248.79268,331.0173,317.42807
2019-01-05 08:00:00,21.474747,313.3993,317.75964,44.005188,205.42303,59.633514,337.06418,26.332458,310.70428,299.22006,315.17688,256.41104,270.56757,264.02496,319.2693
2019-01-05 09:00:00,46.3414,315.07715,318.2731,54.330963,70.31668,251.85455,336.42834,25.082535,305.224,293.39984,293.2886,309.35297,263.24207,333.33832,320.49643
2019-01-05 10:00:00,48.41928,310.76007,317.62454,164.27045,290.60345,50.46086,336.10596,24.860016,319.35382,296.89172,318.42065,270.53644,29.56601,342.3528,323.26654
2019-01-05 11:00:00,211.02196,310.0811,315.21457,193.88828,6.1769104,0.7549286,343.83432,20.73938,306.16632,304.57095,314.48398,117.216125,220.63121,346.339,319.8126
2019-01-05 12:00:00,152.38779,291.10986,311.99936,160.05334,195.17206,6.990387,45.022614,19.026352,312.40256,301.7493,299.9199,114.44525,132.66705,301.35248,320.9272
2019-01-05 13:00:00,61.11696,230.63759,309.12213,155.97247,193.48376,348.05838,351.35565,33.8593,315.22632,288.27722,308.03577,126.52353,90.73895,325.35394,318.15564
2019-01-05 14:00:00,282.87854,114.61969,182.59418,92.09796,167.37158,18.143967,153.50739,78.92508,311.39734,287.4723,317.38647,111.86264,117.688446,341.89682,315.72382
2019-01-05 15:00:00,267.2242,97.23279,314.2388,184.9147,118.76831,17.635757,144.15686,151.70422,8.22496,295.7493,312.6018,145.70538,263.44586,303.35303,321.26285
2019-01-05 16:00:00,335.7551,311.10132,318.27142,163.79544,141.53543,356.65732,9.851425,20.599861,319.76254,315.85464,314.74695,114.10321,274.26465,335.8894,320.81616
2019-01-05 17:00:00,263.19568,293.42905,312.0676,116.612366,181.35522,18.823402,9.507904,18.328926,311.49545,301.15338,320.46988,264.86108,263.12543,267.82965,321.2102
2019-01-05 18:00:00,48.55626,133.88562,308.00378,126.3259,184.62424,144.61234,170.12274,122.85428,311.2858,293.3832,298.71222,106.48804,124.8009,324.27493,313.8274
2019-01-05 19:00:00,77.46266,309.82568,301.9986,123.89984,159.78967,141.14197,157.15973,117.7417,292.8784,298.33615,298.00702,119.09235,89.48822,329.75903,300.0214
2019-01-05 20:00:00,191.44522,304.77966,303.92914,28.837914,91.63422,161.88788,174.01453,6.632248,211.67337,300.14578,318.457,169.91476,47.326355,333.6515,311.74344
2019-01-05 21:00:00,78.47809,308.86078,305.77362,165.0982,161.38715,219.38548,134.84656,21.88366,118.40344,321.2141,320.20862,338.14175,191.1796,319.38898,317.72275
2019-01-05 22:00:00,43.991913,311.1479,309.16006,190.88031,288.64307,136.93616,69.37874,9.841339,263.08798,306.4292,323.85333,356.36188,154.71881,319.55157,318.77997
2019-01-05 23:00:00,343.11874,309.58118,301.20328,222.74881,323.4449,125.96655,319.70792,31.978798,0.74031067,320.1645,322.48193,333.69504,250.54564,329.60522,320.0906
2019-01-06 00:00:00,340.55664,315.81363,300.8482,40.0466,160.07172,125.12604,166.31458,359.2251,296.34586,323.47208,284.39655,335.1239,187.23282,324.3623,303.9519
2019-01-06 01:00:00,228.23875,321.19214,302.0664,117.39105,125.61075,134.3598,203.37929,298.51923,256.7052,316.5298,297.3302,303.48856,216.51476,333.82376,291.44977
2019-01-06 02:00:00,43.660004,325.10977,285.8946,98.57739,199.06042,343.2706,198.77463,126.66971,294.95697,310.92075,305.31943,305.71875,171.15295,321.4606,269.7465
2019-01-06 03:00:00,51.715927,286.33594,286.7782,210.45364,164.078,2.8705597,136.51373,125.55432,15.767174,290.3507,308.61652,296.9322,175.93167,275.0087,265.78906
2019-01-06 04:00:00,331.72617,266.42392,275.29248,124.44229,223.56229,8.672081,164.2623,119.291016,195.96185,293.86243,312.0498,302.7661,184.47717,293.64468,260.7148
2019-01-06 05:00:00,47.08722,269.66257,275.76282,184.38684,236.80739,9.377083,169.25671,47.16043,306.43494,275.4016,312.14435,293.20337,221.78091,271.16162,266.11627
2019-01-06 06:00:00,309.8885,266.98254,273.64752,144.91782,247.41304,8.00634,320.52258,15.299866,332.0078,269.7468,315.41254,289.39832,220.82089,250.25122,262.90283
2019-01-06 07:00:00,128.22174,276.64343,277.96185,179.43958,176.51273,16.0662,358.01422,128.79047,132.9591,272.9186,330.08575,301.61932,285.8614,259.9375,274.4736
2019-01-06 08:00:00,266.1629,248.21994,264.83304,133.16748,178.20297,28.283577,152.84607,150.24347,56.569153,233.0847,317.9132,292.35626,210.62016,255.65685,270.0594
2019-01-06 09:00:00,160.58844,66.67827,263.72894,46.48961,190.02402,354.8823,135.87347,187.08307,98.494385,238.7276,9.459625,248.77786,232.8688,236.76593,273.377
2019-01-06 10:00:00,152.34875,265.81287,268.00366,24.747421,194.86986,20.525574,148.76541,167.36902,62.48561,230.06677,313.32666,284.70514,241.49458,243.60413,277.142
2019-01-06 11:00:00,180.668,281.90033,261.50275,2.1748428,192.82162,14.657402,294.03906,46.177017,277.56668,254.0597,62.39116,289.9741,285.32983,241.0158,273.18164
2019-01-06 12:00:00,231.66328,336.39838,322.00848,92.17627,7.502617,359.06567,312.81683,33.10135,282.09525,293.06995,155.46991,293.29944,29.419785,279.92938,329.0693
2019-01-06 13:00:00,59.41011,358.4368,321.28702,322.56137,344.96503,307.33136,307.1383,77.46231,280.50262,293.4508,72.12265,325.4365,69.676956,308.1615,316.2796
2019-01-06 14:00:00,47.247223,232.21371,305.54102,344.57465,331.4532,293.57663,290.84442,18.35231,301.25302,286.4323,324.92786,317.2335,16.296165,323.11926,303.3233
2019-01-06 15:00:00,68.6953,305.78366,297.58606,186.40924,229.02939,281.62234,165.00171,155.0386,150.6001,256.3495,324.3287,297.96826,198.77257,354.00888,282.7906
2019-01-06 16:00:00,277.3214,316.2695,264.73926,106.8642,215.46371,332.73206,167.74475,138.76599,189.77701,253.35751,325.28723,290.9721,231.3527,355.0844,274.1244
2019-01-06 17:00:00,216.35812,354.52487,294.84277,102.9718,330.51028,327.98642,308.54453,50.868454,340.9879,287.9101,308.70575,301.4402,207.57686,315.32156,316.56934
2019-01-06 18:00:00,172.81683,336.32507,43.260483,62.55298,173.67865,335.86926,322.912,57.322083,322.9654,291.25217,347.19562,329.1308,230.63805,312.34186,311.41617
2019-01-06 19:00:00,150.48383,324.64386,338.24362,90.805115,131.57526,339.89813,331.96655,24.04145,303.7956,309.0601,304.31952,304.95456,175.49457,6.450218,308.4073
2019-01-06 20:00:00,245.64684,324.75336,318.76642,96.280945,187.30206,330.3435,287.12863,67.13063,267.16013,313.52106,316.71234,129.93668,171.54477,15.002762,311.84576
2019-01-06 21:00:00,351.09113,299.15854,300.12213,122.59723,301.00012,304.7219,339.0725,74.8074,320.57233,210.62585,309.0127,265.15887,183.38199,24.467117,314.54788
2019-01-06 22:00:00,108.105774,303.12518,296.45834,108.680725,102.26663,321.45526,352.499,116.026855,231.52,293.3274,305.91696,226.19862,148.89844,28.950714,296.23956
2019-01-06 23:00:00,146.55826,273.25922,288.9452,168.59631,292.2547,58.17723,333.70267,188.90533,333.45438,297.1722,289.8878,281.202,116.8938,189.3675,276.82166
2019-01-07 00:00:00,122.95825,267.0095,280.90393,1.3345871,135.93396,311.65536,336.76562,150.59906,8.019424,246.33115,307.89,143.87341,128.96667,239.46202,272.5708
2019-01-07 01:00:00,62.0558,273.5959,282.92352,212.83665,144.46811,24.274223,326.48456,175.65192,309.8874,233.40846,321.17798,100.11932,85.75281,217.14394,280.45258
2019-01-07 02:00:00,357.5069,220.73366,234.94698,205.66565,129.52551,22.66957,167.14487,351.94455,299.20377,231.27829,293.1269,163.16821,117.48935,161.0863,268.02307
2019-01-07 03:00:00,164.43155,57.064697,262.3317,178.44418,234.56168,359.14404,154.37106,94.487,247.65671,248.032,319.5706,163.82697,229.90637,164.3566,271.62256
2019-01-07 04:00:00,38.978775,95.83597,245.84747,173.73001,218.51624,22.159264,331.72064,163.74484,328.33612,228.95987,297.50452,196.47986,162.45328,156.5983,252.48088
2019-01-07 05:00:00,125.74307,63.909134,256.72278,251.6022,215.5325,17.975967,141.8487,168.55621,33.590065,205.04922,42.190735,93.96631,198.45758,180.03577,199.01028
2019-01-07 06:00:00,271.12085,176.225,162.96991,163.37045,216.06744,234.63391,208.93854,168.59222,320.53903,224.66144,51.420883,113.30521,151.47464,174.75223,214.32603
2019-01-07 07:00:00,206.31296,252.53885,211.68611,165.24707,200.92844,216.2786,229.7481,162.46152,289.05768,229.26418,318.53165,118.78241,148.50165,189.80914,202.33394
2019-01-07 08:00:00,184.18167,111.66229,208.5624,13.36972,147.7844,145.64429,263.74576,200.15134,108.21887,215.14653,225.4095,72.24654,122.79443,143.73929,128.36761
2019-01-07 09:00:00,306.91074,109.7854,204.38397,34.137405,130.6666,354.09912,314.97668,335.49857,175.20117,200.3051,354.96384,58.642014,125.3681,141.87073,142.40802
2019-01-07 10:00:00,335.3887,55.223297,198.70767,350.7717,128.76129,332.79172,118.51489,73.83186,101.066345,216.09946,209.67273,58.76671,121.683716,132.01193,152.75027
2019-01-07 11:00:00,64.51483,46.621475,201.96686,330.45663,127.20532,318.66696,103.89761,204.18533,110.5014,164.77942,239.37976,57.1783,135.8497,118.11505,151.04602
2019-01-07 12:00:00,8.791756,0.35308838,224.58759,290.7078,130.74908,325.12668,68.85472,166.27576,106.979614,300.09842,285.8149,46.556564,140.62256,118.68909,156.75888
2019-01-07 13:00:00,28.992767,345.65268,239.07277,181.06854,127.18121,332.7713,61.503662,149.78244,139.33594,280.553,171.93765,47.13011,137.86823,117.74249,158.99713
