date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2015-01-01 00:00:00,2.1030545,-5.857622,3.2584014,-0.30678383,0.07805017,-1.5565649,-8.13434,-4.784593,-8.751198,-3.4285662,-10.284901,-0.69331247,-14.377738,-10.897498
2015-01-01 01:00:00,3.5773463,-0.87643784,2.4892652,5.123508,1.3797671,-0.33838797,-0.92264885,-3.2284706,-9.928715,-3.1644347,-9.121021,0.79830503,-16.305786,-10.104384
2015-01-01 02:00:00,0.46503165,-1.8142707,0.90515363,4.1391716,-0.8404407,-1.3063003,-4.827768,-3.4170425,-10.7531595,-3.2249656,-6.717027,-2.3099098,-12.2133045,-7.993042
2015-01-01 03:00:00,-2.0508745,-4.0365367,1.4203475,3.849609,-3.0521932,-6.753168,-2.7605734,-3.2767098,-11.550885,-4.7139897,-6.698482,0.5527679,-8.886603,-10.22954
2015-01-01 04:00:00,-2.3034732,-1.8753445,1.7785829,3.8813126,0.06140033,-5.6085286,-7.9419856,-4.441419,-9.330143,-2.175753,-5.7899833,-1.7520639,-8.093148,-11.69387
2015-01-01 05:00:00,0.7842216,-3.8123512,0.9804825,1.5495925,-1.356649,-5.155107,-0.7598011,-6.3733654,-9.850842,-3.302221,-7.694107,-0.5919027,-7.2927017,-8.331902
2015-01-01 06:00:00,2.7249582,-3.1694431,0.59032786,-0.8771418,-1.1633664,-3.8400583,-3.2141495,-3.307349,-9.084896,-4.999429,-6.462304,0.35260284,-9.819363,-7.5644507
2015-01-01 07:00:00,1.6053057,-2.3001974,2.8336623,1.7834704,-1.3231729,-3.772302,-0.1808594,-4.868358,-7.440729,-4.2601748,-7.9933896,0.89751273,-11.030228,-6.658578
2015-01-01 08:00:00,0.79743177,-3.2826157,0.58976644,-2.4147255,-2.935242,-3.186212,0.87025434,-5.091918,-7.930937,-5.6145916,-6.004762,-3.1295524,-11.765521,-6.1676664
2015-01-01 09:00:00,-0.07730759,-3.4546316,2.271204,-2.0695004,-1.8900787,-3.9068925,-0.48688066,-5.5819664,-6.9758797,-6.1848316,-9.24401,-5.2069325,-10.247207,-6.9957037
2015-01-01 10:00:00,-0.9314961,-3.5996134,1.0494543,-0.14681955,1.1902738,-3.1107447,0.041671723,-7.0522356,-5.190535,-6.5607834,-7.9033437,-4.96065,-9.979922,-6.1426635
2015-01-01 11:00:00,-0.038365655,-4.242947,0.44822562,-3.2865877,-2.6133814,-5.0612698,1.2258093,-3.533361,-4.8773456,-4.460317,-6.8371496,-2.0420916,-8.169128,-5.743503
2015-01-01 12:00:00,-0.64560217,-0.8264682,-3.7830894,-2.900945,-4.296335,-4.992811,1.8007889,-2.7774975,-2.4764855,-1.9706565,-4.793067,-1.7334914,-7.8904667,-4.8420525
2015-01-01 13:00:00,0.10714237,-0.633821,-5.0938077,-3.7164412,-4.380723,-4.8337913,0.083393864,-1.0136259,-5.0849614,-4.563662,-6.4243135,-3.512037,-5.959689,-5.0911617
2015-01-01 14:00:00,-0.06946388,-1.1742461,-3.4425836,-2.5913322,-3.0889928,-4.3619156,-0.14396882,2.1050818,-3.4654477,-3.9883418,-5.610896,-3.306583,-5.0283227,-2.746502
2015-01-01 15:00:00,-0.5420953,-1.7423356,-4.241728,-2.2348096,-3.2007544,-3.540872,0.10349448,1.5002486,-4.2508173,-4.050157,-5.3554125,-3.760469,-5.257145,-2.8415995
2015-01-01 16:00:00,0.30000278,-3.667508,-3.5874605,-2.4004948,-4.01849,-4.123675,-0.42321646,-2.8292158,-3.0309863,-3.6494772,-3.32555,-4.2206388,-4.965287,-2.7395282
2015-01-01 17:00:00,1.837139,-2.8657217,0.23706062,-0.6401177,-3.4570706,-3.5953875,-0.25678587,-4.9575434,-4.4228845,-3.1663215,-4.2240496,-3.4954498,-4.5995965,-1.5052255
2015-01-01 18:00:00,-0.23977442,-0.62811834,0.5646252,-0.22044244,-0.21143572,-2.715621,0.65695935,-3.8618968,-3.8771005,-1.3332326,-4.1031995,-3.6076767,-3.0837188,-1.5488302
2015-01-01 19:00:00,-1.2841487,0.42202342,0.3175338,-0.3760104,-0.79341435,-2.530865,0.518993,-1.9770961,-2.035681,0.0021171987,-3.8706353,-1.6878152,-1.4434949,-0.5641846
2015-01-01 20:00:00,-1.7262833,2.810622,1.1351166,-0.7371567,0.33694428,-2.0336494,0.1245393,-2.1961741,-1.5713955,-2.361231,-2.7253911,-2.2980576,-1.1931,0.8672514
2015-01-01 21:00:00,-0.87561625,2.203895,0.3925202,-0.19476166,0.5535545,-1.273473,-1.3689492,-1.3172315,0.45691496,-1.8806869,-2.5954206,-2.2535932,-1.550055,1.5655892
2015-01-01 22:00:00,-0.24382341,-0.12188057,0.27923822,-0.20358106,-0.65939593,-0.28985155,-0.07280357,-1.4166284,0.41435802,-0.97580457,-2.0307915,-1.6914457,-2.380273,1.772745
2015-01-01 23:00:00,-1.1073736,0.67219186,-1.2214774,0.5073202,-0.051985446,1.1775589,-0.43283218,0.078293845,0.92047054,0.3827816,-0.9201418,-3.279432,-1.0575569,1.5741643
2015-01-02 00:00:00,-0.83724266,5.7726536,1.1877815,0.09359366,1.0725396,4.5529513,-0.6986772,2.2511635,7.270528,3.4510732,-1.2758218,-2.4317605,1.7486024,4.115671
2015-01-02 01:00:00,-5.5732946,9.957428,2.7373362,-0.38797155,0.60612833,0.78135526,0.29788196,1.1976783,2.9345045,3.9636016,-0.9283383,-1.448312,1.2953389,3.4652438
2015-01-02 02:00:00,-4.04539,6.7786317,0.12294644,-0.8015123,0.33253288,-0.12626432,-0.06925601,0.5480605,2.5974512,1.7453483,-0.67814934,0.413886,-1.1512151,2.6016536
2015-01-02 03:00:00,-3.5403368,5.746463,-0.18190613,-0.5124243,-1.5341784,0.1811105,-0.2347887,0.8075507,1.737516,0.5880574,-0.90977323,-0.046292752,-0.9089874,3.2968035
2015-01-02 04:00:00,-2.0865054,4.959708,0.88162374,0.4280853,-0.48496646,-0.9589123,-1.3237718,-0.037448853,-0.5723042,0.8031911,1.5374901,-0.37495694,-2.6810756,1.6668352
2015-01-02 05:00:00,-1.8543565,6.0183854,1.2033093,-1.2306457,0.524952,-1.6899232,0.08849702,-0.60449725,0.83190954,-0.28867936,-0.5880426,-0.54325897,-3.8135362,2.622693
2015-01-02 06:00:00,-2.9736426,6.8761206,-0.49203262,-0.5735137,-0.5264397,0.6486916,-0.15413164,-0.43927044,0.41422442,-2.2269154,-0.20723224,-0.9652971,-1.4790118,2.1970649
2015-01-02 07:00:00,-3.5432088,5.0922713,0.45862383,0.45343575,-1.5670016,0.92677313,0.0026063912,1.7817098,-0.026226979,-0.1987933,-0.49178752,-1.0557742,-0.6583948,2.7561522
2015-01-02 08:00:00,0.7496132,7.0590463,-0.17861348,1.338648,0.314145,0.1606919,0.09220902,2.6174057,0.5334572,0.19498472,1.0087645,-1.4032367,1.4789131,2.377248
2015-01-02 09:00:00,1.1568493,7.273748,0.036589224,0.18401389,4.059176,-0.40819898,-0.26363796,2.3688924,-0.67811126,1.6834666,-0.46099225,-2.2710536,2.0952153,0.7260098
2015-01-02 10:00:00,1.2289268,5.56877,2.6570811,0.7325149,3.2245266,2.7829788,1.5558212,2.0207944,-1.1396247,-1.4111818,1.6401246,-1.1861808,-1.3110831,2.615275
