date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2021-01-01 00:00:00,-3.102461,1.3147491,0.28065932,-0.61243594,-0.8179452,-0.2005419,0.948298,-1.1635759,-8.424048,-4.6654983,-2.6469376,-3.6939867,-10.279689,-6.071639
2021-01-01 01:00:00,-3.1057029,0.86804575,0.23125575,-0.8167794,-1.3389227,-3.2886117,-0.800329,-1.9201896,-7.7207475,-4.0139914,-1.9932399,-3.741112,-10.467408,-5.497739
2021-01-01 02:00:00,-2.2942138,-1.564809,0.6800068,0.45644143,-1.7752275,-1.5868514,0.009202906,-0.14234331,-7.179216,-3.8487322,-2.086365,-4.0082097,-10.298421,-6.1804953
2021-01-01 03:00:00,-1.7063178,-3.7245095,0.6842414,0.006417143,-5.074407,-2.8561351,0.61739135,0.5865027,-6.98951,-3.51121,-2.1200364,-3.286211,-8.533168,-5.476902
2021-01-01 04:00:00,-1.3138292,-4.3752403,-0.4677902,-0.06498629,-4.074808,-1.2083205,0.2851056,2.0745127,-6.5447555,-3.2235355,-5.2190576,-2.6299925,-5.448801,-4.9789796
2021-01-01 05:00:00,-1.3362134,-3.2564986,0.79445237,0.46674967,-1.4338522,-1.5948253,0.15047936,0.9639868,-6.3146486,-0.3846859,-3.3804305,-2.412312,-1.9505059,-3.8794742
2021-01-01 06:00:00,-2.0980947,-2.6614027,0.60609424,0.48041415,-0.12673415,-2.3465376,-0.41985723,-0.1260778,-6.419273,0.16082515,-2.6678746,-2.3457086,-4.520326,-3.6136086
2021-01-01 07:00:00,-1.5452046,-1.6648718,0.44100145,0.16910625,-1.1513923,-1.5981092,-0.60601753,-0.10550837,-6.608729,-2.6893814,-1.7111993,-2.1821315,-4.5227175,-3.9789734
2021-01-01 08:00:00,-0.6538757,-0.29684642,-0.04922686,0.165082,1.3548976,-1.4920242,-1.2867792,0.06796652,-5.938146,-1.5452062,-1.4074605,-2.7138815,-3.194455,-4.0566144
2021-01-01 09:00:00,-1.5556315,0.05452413,0.59558374,-0.6660395,1.1201254,-0.8630151,-0.5940748,0.7721736,-5.933402,-2.0018861,-1.8528272,-3.4334176,-4.05296,-4.075373
2021-01-01 10:00:00,-1.1977307,-0.44903687,-0.19592173,0.07612959,0.55858696,0.265367,0.3517256,-0.35613668,-5.218491,-2.2256722,-3.2162638,-1.5506622,-1.3505514,-3.2286909
2021-01-01 11:00:00,-0.84750986,-1.1892611,-0.12948315,0.16808636,0.7796336,1.0087065,0.06359316,0.5295253,-4.021242,-0.6095809,-2.684967,-2.6398878,-3.321415,-2.506858
2021-01-01 12:00:00,0.10969163,0.4631258,-0.11196463,0.155637,1.0773973,1.3219137,-0.28172213,-0.41748092,-2.8080637,-1.7257422,-2.568791,-2.2192693,-2.1881697,-1.9820317
2021-01-01 13:00:00,-0.066366166,-0.18881217,0.94389194,-0.19884874,1.0680988,0.39995873,0.20244253,-1.2316948,-0.57616454,-0.99690735,-2.9737835,-2.0343175,-1.2674212,-0.8431843
2021-01-01 14:00:00,-0.13617682,0.12072678,0.0318146,0.8947263,1.1028153,0.38026482,0.7774035,1.6208302,-0.2187072,-0.44365045,-2.7710218,-1.8014505,-1.1581959,-0.9961522
2021-01-01 15:00:00,0.17904957,0.2004884,-0.64803475,0.68540215,0.6235223,0.83191985,1.0353103,0.81715494,0.0611173,0.07533195,-2.8899307,-1.0711627,-1.3655021,-0.90227234
2021-01-01 16:00:00,-0.021504642,1.1478945,-0.31329948,0.88159984,1.3958821,0.5601446,0.45066792,-0.30859238,-1.5105906,-0.8149385,-3.0462115,-0.44165102,-2.170693,-1.3933613
2021-01-01 17:00:00,0.21306905,0.3211465,0.030132469,0.6753239,0.099938095,0.7487617,0.576218,0.4398014,-1.2233306,-2.5375078,-3.6443818,-0.22548781,-3.950314,-1.4863588
2021-01-01 18:00:00,-0.5935746,0.95089126,0.20173104,0.1305972,-0.6177743,0.8777969,0.4425515,-0.6332852,-0.4614854,-1.4772669,-3.5881133,-0.16324854,-3.9899187,-1.3869414
2021-01-01 19:00:00,-0.36486018,0.71791494,0.4576416,0.8865257,0.55095905,-0.0059949714,0.95085293,-0.09126984,-1.1344354,-1.9433501,-3.209068,0.34393126,-4.300032,-1.2417737
2021-01-01 20:00:00,-0.008437327,0.36062565,0.010624861,-0.07953846,0.9478615,-0.36548746,0.9894928,0.7929237,-0.87255496,-1.2926757,-3.1713722,0.9477192,-3.8835375,-1.0007107
2021-01-01 21:00:00,0.08459985,0.79392564,0.4560566,0.17179762,-0.29923338,0.35960555,0.9382447,-0.38498637,-0.8462938,-1.0821261,-3.1175425,0.7742796,-3.6489916,-0.63662654
