date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2017-01-01 00:00:00,173.4477,290.71942,144.24237,113.59973,349.9403,342.8181,171.9462,316.34332,241.28775,283.7841,247.51172,220.35832,255.37685,271.5877
2017-01-01 01:00:00,91.31998,307.04504,170.4938,158.58911,64.275345,354.5686,164.12817,191.69873,227.34094,283.3739,244.42563,204.54733,255.95187,286.7644
2017-01-01 02:00:00,230.57014,127.26193,207.86192,275.88477,3.3865585,157.79752,177.87534,126.795654,237.45053,290.89395,189.77368,269.86133,290.80762,290.3762
2017-01-01 03:00:00,344.32147,176.8244,159.5647,135.55719,359.58298,132.3276,52.823395,295.7503,258.88434,294.9985,253.92563,272.65912,248.5917,298.87323
2017-01-01 04:00:00,300.36584,104.270905,132.51514,231.88315,350.39777,297.97644,11.778038,226.33647,242.82933,317.44543,292.00272,250.30737,252.46396,306.2165
2017-01-01 05:00:00,252.80684,145.44336,145.72202,13.03907,348.18518,288.93378,21.99768,268.18466,305.08014,319.7775,292.8496,101.29364,316.6501,310.91345
2017-01-01 06:00:00,302.4937,313.92618,115.73062,226.76588,274.74097,262.29565,15.3797,259.4878,308.48474,302.68146,290.47504,248.33679,314.7814,314.71417
2017-01-01 07:00:00,240.40112,329.5292,149.21771,309.38684,275.90216,275.4695,347.4759,231.0089,330.5438,317.22015,147.69864,343.9467,344.08368,344.92462
2017-01-01 08:00:00,4.077896,343.02734,307.65363,3.2648926,317.1423,272.40778,350.59943,283.708,354.24472,331.84363,336.4256,336.8008,350.53546,352.847
2017-01-01 09:00:00,11.502518,320.49725,154.16287,352.94238,309.69913,298.94537,357.7516,296.61658,359.43713,311.02216,350.97403,196.31815,2.8077393,355.99097
2017-01-01 10:00:00,358.22372,309.41724,112.447235,342.84363,325.6253,266.65234,334.64066,299.83676,357.14914,332.1299,346.73843,140.25293,2.653633,348.49545
2017-01-01 11:00:00,354.66742,336.9582,147.42096,350.5285,311.30377,268.3037,338.65125,260.52655,351.6193,323.3106,351.21912,211.84332,8.366585,341.87186
2017-01-01 12:00:00,48.326233,327.6809,153.26172,331.8269,342.64478,232.26662,347.12762,266.141,342.2284,7.6796722,352.5384,9.861839,1.3693695,354.1915
2017-01-01 13:00:00,70.27135,319.66544,166.8559,354.91968,330.4355,222.15234,335.9184,276.81406,352.09235,358.56653,344.2635,6.987938,358.21387,350.90536
2017-01-01 14:00:00,48.729553,337.91937,82.718124,340.63306,295.6051,290.80872,345.57648,293.4602,354.63562,357.9044,358.81982,189.65643,1.1583405,346.11914
2017-01-01 15:00:00,20.501991,323.92432,151.69156,331.34796,284.53687,295.67828,353.97797,298.7406,354.5218,348.06497,338.65045,350.56287,6.9899673,342.28027
2017-01-01 16:00:00,8.728249,353.44458,170.45792,338.66675,309.71854,232.89227,345.42862,325.3793,359.95398,356.333,354.93695,11.328491,358.03574,352.37506
2017-01-01 17:00:00,19.490852,314.14935,1.5308075,346.44193,310.9499,275.5098,351.3888,287.07092,351.5824,348.99988,352.17218,33.059,358.51172,340.6515
2017-01-01 18:00:00,30.374298,313.66003,145.60248,7.6736145,316.68518,249.48898,350.13577,280.67282,345.32095,319.58133,338.70624,179.62982,351.73047,336.68176
2017-01-01 19:00:00,50.45021,331.2597,69.491806,312.71536,307.29047,252.4916,355.11612,264.70325,6.258545,310.56396,338.26242,213.07935,354.92572,346.03455
2017-01-01 20:00:00,15.316864,319.29755,112.61487,349.03207,342.9239,245.89307,350.2801,265.80005,327.2387,325.96872,315.34802,342.14032,344.00577,344.3914
2017-01-01 21:00:00,68.57199,306.89865,26.067146,327.82703,101.253174,13.4114685,2.2947693,275.43927,338.0783,308.30557,342.52454,352.3836,338.10757,333.3893
2017-01-01 22:00:00,83.53386,311.29935,85.38606,333.45856,96.50214,125.874115,21.70208,252.3074,326.037,309.3828,337.76498,20.041756,339.58795,336.55597
2017-01-01 23:00:00,345.5729,319.73495,47.91298,113.56958,55.44455,112.515594,5.468445,280.61533,329.85803,303.27783,357.39682,242.52258,336.44586,329.81467
2017-01-02 00:00:00,262.43005,309.42297,111.49689,194.07336,2.6611862,7.6924973,18.458076,279.4347,312.87152,312.323,68.73625,15.9507675,348.9839,319.9973
2017-01-02 01:00:00,140.93353,314.9682,173.96179,358.18823,220.22699,274.3686,5.738434,267.66992,317.552,278.1966,190.53271,246.95625,316.87527,321.6065
2017-01-02 02:00:00,152.3876,317.56485,139.71228,336.9633,252.22565,312.09216,20.339394,311.56738,313.7771,232.12645,204.56885,224.77966,330.08582,315.47443
2017-01-02 03:00:00,92.1864,311.5007,129.25269,305.0079,342.2211,348.13147,324.82242,300.21454,327.97836,305.92218,137.27496,213.88927,316.95514,306.76157
2017-01-02 04:00:00,143.46631,305.28674,107.838135,327.1247,347.08328,268.55908,347.71863,275.9724,297.26312,316.66675,144.21652,244.96439,334.68237,316.4929
2017-01-02 05:00:00,132.16699,306.28912,164.81964,350.66245,314.82724,266.5879,1.6670074,280.90546,316.04193,145.36017,159.23401,254.42532,316.6247,321.14066
2017-01-02 06:00:00,14.949654,330.88684,25.146523,356.37888,341.66385,258.9921,355.23352,294.28387,329.3922,319.6291,325.35022,196.37729,324.65173,317.64642
2017-01-02 07:00:00,93.65506,322.5126,51.68744,355.19644,218.25612,346.2842,18.212631,290.2004,311.57285,320.75995,307.898,149.91583,339.14948,332.3257
2017-01-02 08:00:00,111.08234,313.26074,249.40314,133.7146,129.7609,350.25616,57.394196,309.54108,318.57767,314.76917,280.96295,155.09494,339.89322,316.96802
2017-01-02 09:00:00,310.6086,251.64062,75.405716,80.959564,334.11197,328.63287,26.777107,278.1596,327.64612,330.0813,320.42938,138.29181,268.64117,335.06274
2017-01-02 10:00:00,42.193344,167.974,93.05713,101.443085,23.781013,186.37292,12.991928,282.6029,317.80017,307.00046,238.33177,191.08154,348.4171,334.47107
2017-01-02 11:00:00,254.5797,86.395035,42.5065,170.68924,335.27377,351.08035,73.67644,321.47382,334.34723,305.43256,203.49829,184.65332,327.6635,300.7583
2017-01-02 12:00:00,7.819916,105.34906,13.434219,110.95404,22.383728,226.62767,25.309097,292.6011,328.67972,316.2458,205.59125,174.87534,218.11896,300.3739
2017-01-02 13:00:00,15.277069,318.92584,39.127777,113.438416,0.60718536,117.22998,16.870857,307.9235,323.95996,319.3283,314.4606,161.55103,242.8439,325.62134
2017-01-02 14:00:00,66.03581,353.3902,76.04503,265.7234,349.40088,357.86002,18.912796,336.0278,329.29382,330.4046,313.2894,173.38345,348.09796,324.91248
2017-01-02 15:00:00,2.6760254,161.68866,108.8627,112.60547,349.02347,144.83783,319.40436,273.77502,252.56335,332.13324,314.00702,154.9143,352.01865,316.24615
2017-01-02 16:00:00,272.84088,343.69965,315.29602,139.18573,359.16794,109.50366,151.01526,309.14093,194.90765,346.98404,277.74667,161.38544,342.8656,316.12497
