date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2015-01-01 00:00:00,4.5557547,5.1947327,6.0875297,5.5321555,-0.027974315,3.6941626,5.3572493,2.7381034,15.712891,3.9221222,4.8818207,8.566585,9.95875,12.656636
2015-01-01 01:00:00,-0.45588848,2.4276772,5.037315,2.1492314,2.835271,5.0789914,10.716778,4.082217,10.606077,2.9995484,4.252803,6.2233186,8.024831,9.696123
2015-01-01 02:00:00,-0.725436,2.4118383,1.3523254,3.6139982,5.4335613,3.3634546,6.597832,3.52564,6.0158815,3.984525,4.221221,1.7237095,10.048051,10.600292
2015-01-01 03:00:00,-1.3438709,3.659184,2.9770648,4.128212,4.136527,5.0748725,7.2981267,1.9141473,11.219192,3.888655,5.2086897,3.5283816,7.0976706,10.391565
2015-01-01 04:00:00,-1.4622656,4.3280373,0.73419046,4.8562946,2.7390082,4.9300575,4.786737,0.87717247,8.382615,4.203767,4.0678024,1.1229632,8.536222,13.03292
2015-01-01 05:00:00,-2.979005,4.0823145,-1.6240873,6.5106454,3.6890645,6.050627,6.413978,3.382741,10.404217,3.237294,1.5437624,2.0763001,9.448643,11.977942
2015-01-01 06:00:00,-0.98023725,3.3431604,-1.1394782,5.4346347,1.5473723,3.1425707,9.132284,3.3090062,11.301434,0.8170882,1.1596899,-0.7710572,7.9876475,12.5329685
2015-01-01 07:00:00,-1.0269847,1.8966374,-0.42466855,6.052522,1.0577073,4.86293,6.1604714,5.260589,5.7424593,2.4724622,-1.3697841,1.2324306,8.414433,10.133194
2015-01-01 08:00:00,-0.4712792,-0.12367746,-0.82453614,4.9946175,2.439395,-1.2926571,5.720908,4.018849,2.8743577,4.0180335,-0.29439178,2.2458699,9.355598,8.2989645
2015-01-01 09:00:00,3.9045565,9.159062,1.085577,6.0845685,2.5217102,2.0303218,7.7151184,6.581964,6.2511377,0.9724095,-0.5687973,0.5896797,10.725526,4.2665234
2015-01-01 10:00:00,0.3498141,5.8442326,0.96052194,6.456813,0.5933732,4.473634,6.651647,5.2154355,6.553045,-0.63436997,0.09345544,-0.8150247,6.5743766,5.7839513
2015-01-01 11:00:00,2.3229337,3.9899075,-1.3139845,4.4286923,4.184686,5.204162,6.1235633,4.2463384,5.986527,6.408072,3.849976,0.08264456,7.964372,8.403534
2015-01-01 12:00:00,2.4821832,4.132247,-0.72432005,5.0729523,5.8150735,6.973161,7.5313663,6.191049,8.365484,7.229765,0.6466438,4.7905946,8.226245,11.728799
2015-01-01 13:00:00,-1.4216107,2.820398,3.8279543,7.6844645,5.115498,4.4270935,11.505797,4.9349737,11.079643,6.905367,5.296189,13.200523,10.62617,11.277819
2015-01-01 14:00:00,1.0713689,2.2915483,6.8960032,6.1509833,2.656331,4.0889225,11.090197,2.6637902,7.9789305,6.2757654,4.152791,12.370753,10.587263,10.99568
2015-01-01 15:00:00,2.3949513,0.35584545,8.97594,6.8794,0.6041971,-0.11827785,8.141259,6.0117154,15.018274,4.3590584,4.8534484,9.701946,9.077393,12.425666
2015-01-01 16:00:00,4.50266,2.6373947,8.53672,6.575668,-7.559199,-0.87248313,6.7099643,3.6893737,11.09125,5.261116,7.217573,7.0970545,10.260931,11.026357
2015-01-01 17:00:00,7.9094014,3.891713,9.962121,5.720932,-8.082807,-1.475727,11.406992,-1.8652122,11.187729,4.7147284,6.8842707,8.782021,9.378665,8.794071
2015-01-01 18:00:00,6.224111,8.36305,8.876367,6.024774,-8.608558,1.466485,8.279429,-4.415463,8.234655,4.8802824,5.753336,7.645239,9.72745,6.988095
2015-01-01 19:00:00,2.635961,3.3927429,7.547481,5.453008,-5.206665,4.643735,9.896257,7.530164,9.091488,3.98326,5.4516163,6.42142,5.9978967,6.939117
2015-01-01 20:00:00,0.9546907,4.6435995,6.6860914,3.2751057,-4.2267246,3.6188436,8.794203,2.0830026,4.7067084,1.802812,3.940184,5.9708166,9.171292,6.7706666
2015-01-01 21:00:00,4.3936505,5.4348288,7.5715775,6.399983,-4.543067,6.080776,2.574424,3.9630585,13.420639,2.9068737,5.9587255,2.4343529,6.705036,8.819917
2015-01-01 22:00:00,9.253173,3.78519,6.78621,6.522365,-0.044105515,3.0033247,3.3082314,6.0046244,12.937969,3.4360173,7.5585814,3.1119578,6.4698305,9.513464
2015-01-01 23:00:00,3.8299785,6.5351653,8.681001,7.1801076,2.6613352,7.341071,4.348511,4.7255044,9.7569,6.7316456,6.7908897,5.6205907,6.6899,10.685509
2015-01-02 00:00:00,-0.1386189,-1.0140622,-0.48725554,3.3724256,-2.2785428,-4.2863665,-4.2922854,-0.3619652,2.6166608,-1.9611553,0.953949,-2.2418644,6.366912,6.267301
2015-01-02 01:00:00,-4.2141004,-11.627484,-2.2437444,-6.645548,-7.387967,-1.8137789,-6.2943,-1.1880852,-3.4934025,-1.6189313,-3.640563,-7.6923265,1.0539867,-10.438515
2015-01-02 02:00:00,-1.6142368,-11.601812,1.1610247,-4.36802,-4.855949,-2.1405911,-5.1371794,-1.5712333,-1.6997339,-4.711585,-1.3333473,-3.5697584,-10.770606,-11.840415
2015-01-02 03:00:00,0.23837316,-7.4537463,2.0277033,0.87091106,-5.824093,-2.81005,-1.8891101,-2.2716048,1.3528974,-7.117499,0.95508134,0.96811295,-2.482113,-7.3954234
2015-01-02 04:00:00,0.74551004,-8.2824545,3.2021961,0.04666323,-0.58197707,-1.506891,0.029942391,-2.5676572,-0.56937504,-2.2685006,-2.6010833,2.4137402,-9.229263,-2.6716216
2015-01-02 05:00:00,0.09564292,-6.3974066,0.18454923,-1.5288785,-3.7189333,-2.5127285,0.4683149,-0.38508582,2.0464666,-2.2149484,-0.54301935,5.401082,0.20222917,-1.6607581
2015-01-02 06:00:00,-0.16444826,-8.15041,-1.4646394,1.7969319,2.2564635,-0.21299262,-6.760628,-2.0601642,-2.6231074,-4.3492007,-2.9716434,4.743181,-4.6162386,-1.9862639
2015-01-02 07:00:00,6.7739787,-7.7545724,0.96560943,-1.7245358,-4.182195,-1.9160775,-6.015667,-3.1101482,2.6475596,-3.356065,-1.8880924,2.96452,-5.862275,-5.123586
2015-01-02 08:00:00,5.0933366,-9.918995,-0.80625385,-3.4202077,-1.5278566,1.6765592,7.2201343,-1.0450722,-2.571317,-3.308231,-2.7789874,2.525509,-4.806706,-5.6175056
2015-01-02 09:00:00,4.8409276,-3.9337666,3.1676698,-6.186935,-2.1465232,1.2895489,2.4711072,-3.2373998,-3.0209277,-0.9004256,-1.2087876,4.3720627,-4.221475,-2.81004
2015-01-02 10:00:00,3.34149,-2.0693557,4.1619864,-2.1698134,-0.8992941,-1.8518069,8.753113,-1.0058151,0.85641676,-3.0677655,-1.5756688,4.3357935,-1.6825581,0.38126698
2015-01-02 11:00:00,3.9271643,-5.343562,5.7768784,-8.978601,-0.76435786,0.10932657,-7.7680736,-2.3476775,2.563228,0.2305406,0.23186977,3.9609957,-0.27109152,-5.8322244
2015-01-02 12:00:00,3.013027,-5.38032,4.7941284,-3.1787698,-4.266188,-0.8368914,-0.054002773,-2.1449742,-1.7089702,-0.26907888,3.0478914,3.0405002,-3.6139736,-5.06194
2015-01-02 13:00:00,3.7367554,-2.9358451,3.3530848,3.4179845,-1.7790382,1.9939111,-0.58179384,-0.9839945,0.8405561,-4.427626,-2.5661178,2.4930997,-3.616439,-2.1806285
2015-01-02 14:00:00,4.8709764,-2.7786505,5.779159,-1.8329164,-2.8157113,1.6620742,3.120678,-2.8482664,2.1991935,-2.734789,-0.3814059,2.3932784,-2.846933,-2.624563
2015-01-02 15:00:00,2.5081224,-2.727314,3.5155268,-1.3461944,-4.838695,-0.5967708,6.2643843,-0.11049257,3.263899,0.0019865588,-0.59188205,4.231944,-2.2424915,-0.5452073
2015-01-02 16:00:00,3.8151815,-1.607167,4.493597,-1.3360384,-4.1439676,-0.47624895,6.5838175,-2.6686287,2.4320366,-1.668418,0.02150292,4.8534255,-0.8690381,1.1608425
