date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2012-01-01 00:00:00,0.72307354,1.8674387,1.4666821,7.795315,2.7664893,9.964991,6.4269767,5.981362,6.964999,2.1062758,5.5713253,11.594928,7.8678937,8.667338
2012-01-01 01:00:00,0.17256707,2.4446118,1.1484342,7.6362963,2.5416257,7.69162,3.6960626,7.2645397,6.2107677,1.1686199,5.016965,11.554873,8.032064,9.997846
2012-01-01 02:00:00,0.7076766,1.8810691,1.211594,8.352605,2.1719465,8.771214,3.801277,5.770604,3.3107677,1.6129372,6.253712,9.050284,8.754138,12.036888
2012-01-01 03:00:00,1.2568985,0.22152478,0.46702418,8.843852,2.4715784,2.8926833,7.5183263,9.332773,3.9511683,0.2703063,3.1366394,10.038737,9.105121,12.778713
2012-01-01 04:00:00,0.86071694,1.9359409,1.6023229,11.626929,1.8990074,5.0576878,6.127957,7.9557824,9.853781,0.21741201,4.436664,10.688206,8.897326,12.813498
2012-01-01 05:00:00,0.63325125,2.424353,1.8431336,11.027779,1.7714398,7.0034695,7.570438,4.582314,10.371068,1.4430265,6.202741,10.880063,8.557132,11.2667675
2012-01-01 06:00:00,0.68006927,1.6084019,1.9186451,10.597496,1.6594304,4.8539796,7.3464627,4.2769475,9.718104,1.0854728,6.2012687,10.3439665,7.8586407,9.592087
2012-01-01 07:00:00,0.5937509,1.6340685,2.2715888,9.034917,1.0305831,6.1853166,6.5673547,5.1764784,8.977039,0.9024151,5.099666,9.768526,7.5490026,9.565655
2012-01-01 08:00:00,0.6069961,1.2500917,1.7873319,9.501812,1.2119782,2.0728245,4.935435,4.614074,8.179899,0.68123245,5.2847667,7.204203,7.463429,8.760782
2012-01-01 09:00:00,0.5888948,1.459413,1.8500904,9.610672,2.0917306,2.8146305,6.138054,5.113382,8.024063,1.2347245,4.564525,11.120637,7.6028175,8.934933
2012-01-01 10:00:00,0.7936663,1.2908865,1.7511706,9.775201,1.0902185,5.357788,5.896654,5.3070683,7.6038938,1.1285777,4.456451,8.119154,5.739512,8.088141
2012-01-01 11:00:00,0.43872654,1.1738068,0.86934346,3.3358302,0.8481175,7.3622613,2.1795614,4.91233,3.2718222,1.5441158,4.881813,6.780118,5.6960936,7.479461
2012-01-01 12:00:00,0.2040475,0.6864327,1.3889397,3.68206,1.4232498,4.9417086,3.6608129,2.526297,1.1547749,1.2152163,2.3186626,8.034613,5.9809794,5.47742
2012-01-01 13:00:00,0.9955892,0.7492399,1.3261825,3.036881,1.252765,2.4047923,5.290437,3.029107,2.634197,3.191682,2.1943054,7.034215,5.0669847,8.281544
2012-01-01 14:00:00,1.8022318,0.8443509,2.680257,1.5454406,1.2097093,1.2918109,4.658496,3.4245563,3.7634134,1.913571,2.4085999,6.4614425,6.656266,5.415268
2012-01-01 15:00:00,0.93918407,1.71667,1.7055634,3.52704,4.699933,2.3807492,5.3111315,1.761492,6.0906353,3.5895443,1.4389281,3.5973396,6.1624007,6.8594904
2012-01-01 16:00:00,2.0182679,4.626391,1.5028018,4.0515347,5.4082675,4.8604717,9.647795,1.4589763,8.590962,4.3633814,1.8465414,2.7202153,7.8087325,9.464246
2012-01-01 17:00:00,3.5563924,4.542932,0.6762133,4.267685,5.959193,1.5104265,7.514151,3.6542377,9.45656,3.82205,2.5311081,3.5174253,7.167081,8.637149
2012-01-01 18:00:00,4.648595,6.72445,0.9390589,5.135289,5.651264,2.508404,11.09964,2.6391416,10.139726,3.2083797,2.4242065,4.691747,7.2827315,8.253033
2012-01-01 19:00:00,4.1464715,8.088549,1.3270307,3.3762422,5.9778786,4.2415104,6.2829456,3.66887,12.529705,4.8111215,2.2293,3.9169345,7.6770535,10.348825
2012-01-01 20:00:00,3.3291414,7.6821775,0.7708285,2.9379413,4.4126406,3.312126,4.833534,2.7465253,10.204891,4.429891,2.3544135,5.227196,7.2083783,9.544349
2012-01-01 21:00:00,3.5377874,8.99965,1.2586677,3.1699703,6.7458444,0.4918662,4.179617,1.2987744,11.843999,4.424261,3.8254578,2.9962623,7.5858727,10.833146
2012-01-01 22:00:00,3.5495985,8.195234,0.73071164,4.253198,5.6098485,2.2179408,7.787472,1.8750936,10.593661,4.419724,2.4941103,4.564087,7.428529,10.500726
2012-01-01 23:00:00,3.8798146,6.636168,0.52575594,0.8227368,4.2087836,1.6356174,6.085895,2.731527,9.863545,3.781922,4.0495105,4.9712515,6.444426,10.51268
2012-01-02 00:00:00,3.262983,5.9494805,2.3308825,7.4006786,5.086351,1.9082999,7.086528,0.8946428,8.826903,4.3062077,3.5822456,3.964921,7.173903,11.301232
2012-01-02 01:00:00,3.379769,7.0243607,1.1871276,4.710646,5.4297113,2.2029417,7.57873,2.9630113,7.0637913,3.4723916,4.631256,2.2836702,7.430639,10.50081
2012-01-02 02:00:00,3.2899997,5.862001,2.4100802,5.7204375,3.6720588,2.3737326,5.3874187,2.1744905,6.2312493,1.9330376,4.6924343,4.385723,6.674802,10.900292
2012-01-02 03:00:00,3.5472877,7.012822,1.4792373,3.120709,6.1090097,3.1316428,3.862641,2.3100731,9.533727,3.2223217,6.505643,6.408251,5.7410684,10.380922
2012-01-02 04:00:00,2.96384,2.603217,0.83294064,4.0884614,6.0019298,5.6762075,5.2617416,3.7380788,7.447842,2.9427571,6.0029154,2.1035,8.031308,9.554529
2012-01-02 05:00:00,3.0174496,6.029604,1.8137472,4.848229,5.136787,2.319306,4.762664,0.73003864,10.46895,1.1893214,5.503691,3.0615048,6.592825,8.749187
2012-01-02 06:00:00,3.4090602,5.334066,1.0737946,4.5373726,4.9082384,1.824135,3.839511,1.657382,7.9705653,0.9084652,4.384786,3.713181,6.833941,10.872278
