date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2019-01-02 22:00:00,2.8253305,0.8605055,8.680008,1.8986139,3.6244092,6.361949,4.587444,6.576797,2.545867,10.590218,9.152671,3.1824582,1.9371244,9.87153,16.60611
2019-01-02 23:00:00,1.7665517,0.8872489,9.636464,2.2764862,1.8415848,4.068087,5.10399,4.9653974,2.3367603,10.802208,11.258945,3.1108835,3.120971,5.370645,17.11359
2019-01-03 00:00:00,2.225556,1.3813227,2.8982446,1.404596,0.4384279,8.8449335,5.229513,6.1428037,2.3016586,10.230488,11.574384,2.0481083,1.9059,6.013981,16.137697
2019-01-03 01:00:00,0.79116696,1.4461659,3.988821,0.74412316,1.9240109,5.3396897,6.0041075,5.6987014,2.7538707,7.9024367,11.208828,1.3249851,4.491797,4.508034,17.448181
2019-01-03 02:00:00,2.3052247,3.9515302,17.967682,2.7884119,6.0175576,5.704712,6.2678747,4.754057,3.8316839,12.229463,13.439896,4.237272,3.4181836,7.27322,17.633286
2019-01-03 03:00:00,5.765467,5.275326,15.680895,1.6444947,1.7250957,4.2823725,4.6169806,4.6233673,2.8488057,10.735944,10.201566,5.0105786,4.098732,9.069352,16.75433
2019-01-03 04:00:00,2.5712519,3.708178,9.566236,4.350714,1.5887558,5.9269133,6.2034864,4.0129023,2.0765357,9.66933,10.365906,0.45106027,3.8675168,8.468008,16.562765
2019-01-03 05:00:00,4.2080727,2.1656363,12.045859,3.8594444,1.0677865,6.7770934,6.1286297,3.361077,3.4446943,9.491449,8.972276,4.385768,3.938193,8.260686,15.656837
2019-01-03 06:00:00,3.633597,4.0355277,11.104963,3.365453,1.3757082,5.955948,4.551897,3.625352,3.4753215,7.8615685,11.029014,4.0960746,2.1882067,9.672295,16.055592
2019-01-03 07:00:00,3.4033597,2.3971393,11.296139,3.2657213,0.8963101,4.7197967,2.9737575,5.7536573,3.6911438,10.609383,10.886389,3.9252012,3.9120607,11.961789,16.282572
2019-01-03 08:00:00,3.9018166,2.532267,6.9491334,2.877893,0.822492,2.4737341,3.0996525,6.524601,2.7230012,12.115484,8.460142,4.1803637,4.819411,10.030886,17.194859
2019-01-03 09:00:00,3.9420393,5.6341114,9.173141,2.249172,4.279847,10.289411,3.5966747,7.88396,2.5215251,11.570392,6.879078,7.5570025,2.334406,10.728773,16.131052
2019-01-03 10:00:00,3.6842237,2.7344937,12.124107,4.407663,2.9632356,9.323266,3.3872833,5.673055,2.4519184,10.811695,5.85196,4.6745834,4.043688,8.030284,16.276342
2019-01-03 11:00:00,5.643998,5.409964,9.400886,3.9026585,3.3374257,9.06747,3.2555668,6.228922,2.349984,12.889376,7.8465724,5.2273345,3.3207855,8.852464,14.1077175
2019-01-03 12:00:00,4.73148,5.0399857,9.501096,3.4070725,4.6503873,9.818457,3.1260116,5.0199313,3.0366783,11.819058,2.1327229,2.4727614,2.811922,11.034553,14.563661
2019-01-03 13:00:00,2.8401556,4.893821,8.9579735,3.2035885,4.3841968,5.7654595,2.6395345,6.5603194,2.6377296,12.401428,7.5819545,3.3342712,4.055488,11.727507,14.572257
2019-01-03 14:00:00,2.230533,6.432667,8.806624,2.831609,4.929271,5.6159835,2.8005805,6.022863,2.3995864,12.334661,4.322094,2.8170533,4.425197,8.931391,13.785912
2019-01-03 15:00:00,5.655826,6.1175985,10.227428,3.7826223,4.409148,5.052233,2.5102682,5.473685,2.0047028,14.435508,5.7041726,5.1043987,5.580034,10.27115,17.039658
2019-01-03 16:00:00,8.962476,7.5771856,11.498678,2.6445892,3.705748,8.202381,1.8801496,2.9336474,3.6219287,14.047384,6.7938604,7.9783115,6.1222105,9.781188,16.495342
2019-01-03 17:00:00,7.3602405,6.218114,13.157094,5.3335195,4.508269,8.180394,3.7484922,3.4184139,3.393703,11.986623,6.254574,7.415922,4.025685,10.561158,16.48653
2019-01-03 18:00:00,8.864568,6.742193,14.988461,3.5092795,3.2702985,6.9668674,4.2134266,4.1632214,1.791794,11.698679,5.426384,6.964641,5.4423337,11.459197,14.045933
2019-01-03 19:00:00,5.9164433,7.181267,16.12954,2.4239607,4.897582,5.7445874,3.8991334,2.8691173,4.1781545,10.755468,8.186352,8.659227,4.7144127,12.697867,12.12663
2019-01-03 20:00:00,6.1392226,5.05253,16.054382,0.28526667,4.9276605,5.5877223,3.4901843,3.5845346,3.358606,10.574271,3.675014,1.359349,4.347279,8.870241,11.195005
2019-01-03 21:00:00,3.0956495,5.554715,15.764988,2.4046824,5.988151,5.9910665,2.9561043,2.6580596,3.7689335,11.058407,5.9883456,4.095398,3.0496135,5.9039626,12.3068905
2019-01-03 22:00:00,3.5790946,7.588002,16.15283,4.164731,6.220267,3.8594036,2.300621,3.286719,2.924835,10.9734335,6.3036494,4.765901,3.2136593,7.057835,14.748688
2019-01-03 23:00:00,3.533475,7.1518455,13.945786,5.482773,6.574116,10.703697,3.1659284,2.7625055,3.512697,10.09898,9.2252865,5.8181343,2.6790612,2.1608539,13.408968
2019-01-04 00:00:00,0.75918025,5.6243668,16.042269,3.156065,5.5939584,11.380484,4.2331033,2.2753568,2.776965,10.402157,13.606779,8.990632,3.8811553,6.408497,12.825907
2019-01-04 01:00:00,3.3158,5.5844584,18.016567,0.85873944,4.237326,9.27148,4.150739,2.610725,3.8246257,10.408912,13.235748,10.3900385,4.4281535,8.443851,14.473865
2019-01-04 02:00:00,3.9940057,4.506224,21.235497,3.7463946,2.703615,8.951808,4.3295245,4.3196898,2.513413,10.154758,13.020985,10.79814,4.2857175,6.8915086,16.047415
2019-01-04 03:00:00,1.4388199,5.42334,21.639507,6.588067,3.5870762,8.318777,7.1232047,3.647908,2.9511008,9.156121,13.153474,12.659963,5.1206436,2.649688,16.682577
2019-01-04 04:00:00,3.6381462,4.037238,22.795546,1.2295338,0.6760933,14.344422,6.766885,3.3952734,2.4652643,5.9022255,13.957298,13.024339,2.5914252,5.4619517,17.701546
2019-01-04 05:00:00,2.667585,1.856419,23.47242,8.445128,2.8007193,14.568535,6.9005136,4.8846135,1.1884608,8.168764,13.891625,7.3456125,1.2720983,12.067975,17.927063
2019-01-04 06:00:00,2.8248875,13.611265,24.909048,7.214126,2.9099038,14.954048,6.231631,5.8252788,1.692703,7.648601,13.790355,8.370727,2.9799967,6.878567,17.79047
2019-01-04 07:00:00,6.2242804,15.324981,24.84732,8.440043,2.2443316,15.373219,5.762818,5.801905,0.45199478,7.8224645,16.852432,5.6032434,0.954794,9.7835655,17.227705
2019-01-04 08:00:00,5.793972,16.005795,24.376783,8.077753,2.454473,15.729706,5.465608,6.187177,0.85689014,8.107126,15.757303,3.4090824,3.8533258,9.175173,15.84926
2019-01-04 09:00:00,4.494273,19.510035,24.635023,7.3683476,3.2304792,16.266874,5.8358264,6.0901227,0.10176373,5.61732,17.510849,7.8523474,3.8695345,13.022759,16.26223
2019-01-04 10:00:00,3.8339505,19.743208,23.47982,8.511992,2.7032952,14.382662,5.2158456,4.139293,1.2204145,5.683907,15.608862,6.8660607,4.5200944,16.328165,16.558107
2019-01-04 11:00:00,4.439378,21.284805,21.445503,7.908493,2.3718822,13.088998,4.1996865,2.6420174,3.5931182,11.29019,15.955283,9.495103,2.0861526,14.442121,18.601534
2019-01-04 12:00:00,2.2696483,20.500513,20.599833,7.832399,2.0154104,5.920816,3.9017162,7.0779757,3.669078,10.86873,15.992987,9.28784,1.991681,12.409817,17.337439
2019-01-04 13:00:00,4.356361,22.326468,22.754354,8.049568,1.214776,13.086127,5.6958046,7.5555654,4.054517,10.014862,15.601352,5.103834,2.5274699,10.518253,17.992292
2019-01-04 14:00:00,5.9272327,20.929277,21.371267,5.5453415,3.0948713,8.360759,3.475013,7.5600576,3.6270084,5.6590667,15.714275,4.108282,3.3561714,9.394216,16.933807
2019-01-04 15:00:00,6.69384,19.14765,20.452198,5.9231634,1.4754645,2.4039118,3.773173,6.87942,3.2756386,5.3239384,12.664881,2.3354418,3.2531383,8.818035,17.509003
2019-01-04 16:00:00,4.4274673,18.4507,21.788355,3.9781535,2.052406,8.231641,4.044995,6.9994893,3.3273964,7.14739,13.558068,5.00343,2.7369184,15.331697,16.605219
2019-01-04 17:00:00,5.623826,20.259443,23.642288,5.33497,3.176789,10.387543,5.690428,6.6605706,4.426178,10.119734,17.31581,2.4987042,3.2232969,18.61876,18.030537
2019-01-04 18:00:00,6.339462,20.083805,23.851547,5.6272645,4.2199793,9.876496,5.7306175,5.651274,4.096896,11.135198,17.034698,1.0808624,2.2702906,22.225569,17.071333
2019-01-04 19:00:00,6.9561706,19.678675,24.15288,4.199123,4.024445,11.17734,5.630584,5.54502,5.1294394,11.210445,17.749338,0.63870174,3.3267496,17.136171,17.685593
2019-01-04 20:00:00,0.9642701,19.977608,24.426365,4.371478,4.30112,11.440482,4.659407,4.3193455,4.578398,11.546007,18.307913,9.03193,2.5054805,20.295208,17.705917
2019-01-04 21:00:00,4.5352106,18.373695,21.840841,5.3031807,5.1306686,11.124925,4.422376,4.804461,5.6058164,11.467486,19.079195,7.7367435,3.8672583,21.592604,17.17151
2019-01-04 22:00:00,2.393409,18.737343,20.902235,3.8270977,3.580297,11.156842,4.0999007,4.7734957,4.706069,12.260096,16.53949,6.3050632,2.963757,22.05403,16.3697
2019-01-04 23:00:00,4.150081,17.66253,19.355833,2.9201107,1.2805529,10.004426,4.047029,4.1694355,3.9345834,12.185484,16.487234,6.039423,1.5885679,21.302986,15.597855
2019-01-05 00:00:00,1.1978972,7.2275457,13.964487,1.4046041,1.4301571,1.7751902,2.5636241,0.34172946,0.92207605,5.197421,6.355329,2.7981663,0.7726847,6.8474574,7.8771105
2019-01-05 01:00:00,0.90446544,10.266339,14.154168,2.123108,0.99747854,2.1685555,2.2214866,0.63551664,1.1519293,3.4678044,7.11947,2.8677707,0.9816182,5.852918,7.85579
2019-01-05 02:00:00,1.032207,10.792333,12.687504,0.22099791,1.5068417,0.6332571,2.7116928,0.45781782,0.6079332,9.223646,6.801398,4.1604805,1.2534446,7.6019373,8.041664
2019-01-05 03:00:00,1.5656278,10.902032,11.809538,1.6588649,1.2667023,1.5579987,1.447545,3.6104624,1.1962628,7.8414736,6.3112035,2.1269908,1.0910844,4.73488,6.6678047
2019-01-05 04:00:00,1.7511612,9.620124,10.896306,0.47871017,3.2876236,2.2469337,2.167026,2.5038016,1.1081424,9.319835,3.072856,1.5340064,1.016034,4.846168,6.5090866
2019-01-05 05:00:00,6.6776853,16.193968,17.909494,5.396995,3.4509873,10.7126875,3.7129362,5.14135,3.695123,11.063845,16.126688,4.619333,1.893122,19.741331,15.002573
2019-01-05 06:00:00,3.7944705,13.475209,17.101753,4.8343625,1.0848271,10.36041,4.121008,3.9669595,3.0580537,10.449258,10.558445,0.19072396,2.3515127,17.836544,14.3468275
2019-01-05 07:00:00,0.36422247,9.487024,16.883184,1.3475463,1.5446084,10.786357,4.310532,4.1929946,3.2306817,9.676244,6.903061,4.3409085,1.7246671,11.818988,14.525179
2019-01-05 08:00:00,1.6905218,4.364903,14.67209,0.6856995,0.87220156,8.408395,4.2891765,4.678698,3.4625173,9.443345,6.7270484,2.4234898,2.9654617,11.7013645,14.484478
2019-01-05 09:00:00,2.8189182,10.115499,14.454266,2.6988566,2.6228123,4.5435247,4.574575,3.3284214,2.5477483,8.0545225,6.9635153,2.318211,3.131175,6.1513376,14.235556
2019-01-05 10:00:00,3.3345168,9.960809,14.773948,4.688974,1.4872211,6.020203,4.370322,5.4575586,2.5298061,6.516016,4.023556,10.170461,3.042321,9.802386,13.633756
2019-01-05 11:00:00,4.002296,7.179138,12.367927,4.0396953,2.000019,3.1557162,4.2740426,5.4507303,2.3109155,6.5681257,7.4411883,1.1137174,2.3335297,11.003943,13.316987
2019-01-05 12:00:00,0.7427445,6.042056,11.522626,4.2522783,0.64153177,4.0380845,3.8586771,3.3075426,1.3382689,7.9698424,6.6595607,2.4526687,3.3406045,7.708949,12.496835
2019-01-05 13:00:00,1.4121628,7.4767976,13.300848,1.354561,0.21682541,6.080489,1.6675872,3.562277,0.99399114,9.874503,6.0968556,1.9284416,2.8928924,7.3030224,11.487759
2019-01-05 14:00:00,0.9776584,3.2442558,12.662128,4.3366923,1.9809777,5.5967255,1.7296296,4.9085994,1.6858209,7.296597,7.334375,2.47615,1.0374199,4.064889,10.695388
2019-01-05 15:00:00,0.39288092,4.7686133,17.174122,2.9660375,0.9575702,6.354473,2.3365655,3.9207666,1.9919995,9.552291,3.3871727,4.3114505,2.196027,2.8464112,11.6964245
2019-01-05 16:00:00,2.090929,3.772544,14.504266,3.3298757,0.6802715,5.4184265,2.949081,3.3986924,1.9686506,7.8445535,10.654613,4.2480464,0.4678369,6.2271442,13.128656
2019-01-05 17:00:00,0.61121404,2.9684794,4.9511256,2.599873,1.4779571,5.1400223,0.8252606,0.9840714,1.0620664,5.6761355,10.255997,3.1893723,0.8453533,5.911803,13.494245
2019-01-05 18:00:00,0.98223865,3.1852765,11.607406,3.1506941,0.8627266,4.3494143,2.5533686,2.488114,0.6119565,7.6526747,8.988065,2.0499418,1.5476795,4.243211,13.741965
2019-01-05 19:00:00,1.800669,3.670942,14.976256,2.5191135,0.2773244,3.590336,2.651865,2.5294673,2.9895723,11.676025,7.559804,2.1259236,0.997876,3.8772504,12.507003
2019-01-05 20:00:00,0.15597811,2.9996917,17.740576,1.6618673,0.98925924,3.0039535,3.0687728,3.7408767,2.5011084,4.1869364,5.5148926,1.1541326,0.6170536,4.7632747,12.103424
2019-01-05 21:00:00,0.5635192,2.107322,10.452197,0.15077056,1.3097934,2.8592715,2.2767234,2.8063166,2.7935374,3.2756035,5.6124496,1.7114055,0.9472795,5.5944552,11.072179
2019-01-05 22:00:00,1.4599608,1.5843813,11.490723,1.161024,1.0787406,1.6666191,0.34103814,0.98958474,0.55059814,3.4632566,2.3239071,1.0787697,1.4724233,3.445085,9.63325
2019-01-05 23:00:00,0.5487034,2.4090075,12.211122,0.80241704,1.7185127,1.1329734,1.5594918,0.7502237,1.0448847,5.7686615,0.66735137,0.99526674,1.2948433,3.8358266,9.112781
2019-01-06 00:00:00,1.1817183,9.03038,9.330042,0.91315854,2.314998,1.7649182,3.1599965,1.250711,0.8464511,7.5075784,1.2568274,0.7272918,2.1908646,4.330483,5.8877983
2019-01-06 01:00:00,0.47096086,8.3571615,8.710743,1.8707497,0.5905684,0.9516173,1.8407185,1.3555099,0.48651645,7.321212,4.057363,5.2349505,2.1049962,5.3280196,5.7120414
2019-01-06 02:00:00,1.4509877,8.164168,10.02754,2.0375817,2.631489,4.9277487,1.3682911,0.1387588,2.0949755,7.02563,6.398881,7.69581,1.4240719,4.6275597,7.4821415
2019-01-06 03:00:00,1.6332762,9.644162,11.042119,0.27003962,3.8306706,6.9393196,0.9622814,1.0665791,1.8984,6.9518857,6.8972945,5.0121346,2.0237882,2.5542624,8.071638
2019-01-06 04:00:00,1.2931709,11.333871,12.637266,1.7255721,4.016047,4.881566,1.4647912,2.9079747,0.5001064,8.90799,6.9227614,4.6817613,2.6380882,3.5835087,10.110485
2019-01-06 05:00:00,2.210095,11.566653,12.945441,4.0571833,2.5784476,4.4900417,0.43479654,3.1875017,0.1480073,9.194289,6.621171,1.282728,1.2422066,1.1939338,9.019649
2019-01-06 06:00:00,3.438737,11.678444,11.420622,2.029043,1.7450289,5.7079515,0.57714224,2.4370158,2.4899998,10.353464,6.205939,8.423343,4.655298,2.430823,9.301344
2019-01-06 07:00:00,0.96295,10.32099,9.20754,1.5765041,4.3797784,4.2694387,1.8972405,3.4075751,1.156264,7.4204044,2.2579536,7.3075233,2.3351958,0.9833817,8.859649
2019-01-06 08:00:00,2.5502212,8.248071,10.937919,2.5525997,4.4665413,4.1430826,3.49091,3.481894,2.882374,3.7986937,4.1931806,5.3150954,1.8684635,5.3999805,7.339285
2019-01-06 09:00:00,2.3049524,2.0492268,2.6341786,2.3368804,5.1209955,3.975518,2.7055821,3.9515445,0.6029523,4.0041566,2.9535012,4.301478,3.323616,1.0565535,6.9666204
2019-01-06 10:00:00,2.6270592,0.47866762,7.9312744,0.78087574,2.8935819,1.0879581,3.4977803,2.3870542,0.62758696,7.6351285,2.5468519,2.2674437,2.7872279,4.9428263,10.074382
2019-01-06 11:00:00,2.6300433,2.4978251,9.696284,1.0001771,3.3151886,5.514844,2.997666,3.2493243,3.0766242,7.297568,3.4128566,1.2975371,3.7358463,4.5670333,11.623362
2019-01-06 12:00:00,3.5961769,2.3446643,10.303593,0.28684947,4.5152426,4.8447933,2.878722,2.510116,2.251218,9.131401,2.0055,1.7896006,2.9938886,5.154122,6.895412
2019-01-06 13:00:00,2.3816566,5.9702773,10.717291,0.4300376,4.159798,5.056509,4.2010713,6.195016,3.6094499,9.026448,2.8808975,2.8134747,2.6119766,4.767509,11.121523
2019-01-06 14:00:00,2.0356514,6.8763967,5.6740694,1.7908285,4.202922,3.1608758,4.1282034,5.963235,4.0434723,9.539888,2.2851844,2.7663174,3.0580657,9.488145,8.28024
2019-01-06 15:00:00,3.8578255,6.660717,4.684997,2.6953237,3.9570549,3.618597,3.5239015,2.6127543,2.7470014,9.11346,0.923626,8.388253,2.3887756,11.602521,10.950578
2019-01-06 16:00:00,4.306642,0.77552825,2.615264,2.74574,2.1375847,2.466493,2.791492,4.3074026,3.052053,8.347973,1.3606584,5.9070807,1.7458582,9.283883,13.591473
2019-01-06 17:00:00,2.9869142,3.2928536,5.406539,1.2973527,2.1238189,3.1026864,2.5523937,4.25837,1.9407374,7.6644216,2.1954174,5.17168,3.0112495,7.768586,12.554788
2019-01-06 18:00:00,1.318243,7.533373,2.8807688,3.0462067,0.13925365,4.521773,3.0176518,3.5153503,2.1864417,8.0965805,4.527363,6.603243,2.0760837,6.490089,13.134775
2019-01-06 19:00:00,2.730165,11.608955,7.0545444,2.758466,2.0934217,4.9340954,3.1218486,3.8010402,1.9279116,8.853681,3.5166752,7.337498,1.1938012,7.1588435,11.39606
2019-01-06 20:00:00,1.4504575,14.476093,12.994693,3.2745183,2.371337,2.6457782,1.9981303,3.7637413,1.0772557,10.561581,5.74158,0.6965989,1.1356466,6.884459,7.840121
2019-01-06 21:00:00,1.872702,9.013216,12.3937235,2.0258262,0.40536264,4.7848706,3.221833,3.2118142,0.45384723,4.0111394,4.868948,1.9620844,1.9381,5.447797,6.4677205
2019-01-06 22:00:00,1.6931491,6.5817304,8.9788065,3.2875514,1.092046,3.5041125,2.6594424,1.6650035,1.0771773,2.4019043,3.4100442,2.1610625,2.5131004,2.1020558,5.3594723
2019-01-06 23:00:00,2.7880194,1.9464926,3.9038532,1.3524362,0.51809937,3.987236,2.6546385,1.6937801,1.3966444,6.0196095,4.621048,1.24523,2.757924,1.1091677,6.4126577
2019-01-07 00:00:00,0.8372299,0.78261465,11.66305,0.5349344,0.42302257,2.8690748,3.3636096,2.946855,1.590685,5.574388,6.3037806,0.65995055,1.9195895,2.4612706,5.7746906
2019-01-07 01:00:00,0.48874167,1.639911,10.288858,1.7515326,2.161301,2.975742,3.264706,1.3160582,1.5121098,4.511319,4.3547416,2.9608245,1.3598341,3.5597794,5.1094546
