date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2008-01-01 00:00:00,-0.3844808,-0.70227396,-0.48606497,2.5423932,-1.7747724,-0.90908164,-0.7534675,-0.31818762,-1.321659,0.126778,-4.607586,6.511441,1.230601,3.439233
2008-01-01 01:00:00,-0.34412897,-0.38637394,-0.32233942,1.9650651,-1.785567,1.6346256,-0.96657425,-0.9166807,-1.3225434,-0.1806141,-5.410529,6.563269,1.2639914,3.375311
2008-01-01 02:00:00,-0.025244229,-0.6681151,0.76027906,-1.8712202,-1.3123103,0.2667064,-1.517376,-1.2585071,-0.31825206,0.5287532,-6.303946,6.3817983,0.85473967,3.501063
2008-01-01 03:00:00,-0.3213875,-0.10086813,1.2694591,-1.4502614,-0.9138051,3.3724804,-1.3204728,-0.14208283,0.10142486,0.01386402,-5.967381,6.5441737,0.99838823,3.525961
2008-01-01 04:00:00,0.046298325,0.12008691,0.103052385,-1.7850941,-1.2957801,2.310365,0.6054607,1.7627155,0.7271193,1.142122,-5.1423573,6.831016,0.064298205,3.9391015
2008-01-01 05:00:00,-0.9850645,-0.19006354,0.80969334,0.043477453,-0.37498796,3.8846776,0.62572896,1.5281307,4.732435,1.5478067,-6.3388824,6.0109267,-0.25431246,4.542091
2008-01-01 06:00:00,-1.2030551,-1.789145,-1.5441433,4.2548,-0.7065701,6.166519,0.4368199,-0.5406899,4.7422957,-0.53327596,-7.2123866,5.2942967,0.07377678,5.3245597
2008-01-01 07:00:00,-0.5461624,-1.7781572,-3.4745219,4.405668,-1.7648498,3.8993247,0.24755378,0.75453836,5.02137,-1.0136081,-8.019668,4.991139,0.44185326,5.6552896
2008-01-01 08:00:00,-0.8756449,-1.9931628,-3.629019,4.8857894,-1.8076946,6.046403,3.6121132,3.2525387,5.5287957,-1.215945,-8.141067,6.1103673,1.7399348,5.80827
2008-01-01 09:00:00,-1.7357783,-1.426198,-4.0040693,4.1994953,-1.5937071,6.630537,4.031602,4.519453,3.253803,-1.309447,-7.657347,5.3836827,0.7955021,5.4957585
2008-01-01 10:00:00,-0.7285092,-0.45121634,-3.4707768,4.2176833,-1.3163061,6.0793295,4.687454,4.7735906,4.2164407,-0.6401212,-7.3153887,5.5277476,1.0664545,6.274306
2008-01-01 11:00:00,-0.7215009,-1.5925286,-3.714171,4.786425,-1.0423858,6.3064976,5.5993905,5.9555645,2.593805,-0.40372604,-7.6963162,5.903232,1.2176393,6.0792556
2008-01-01 12:00:00,-0.34012377,-0.2354899,-4.0557446,3.9557357,0.122499906,5.3572397,6.266939,5.8768344,6.8199453,0.5327495,-7.093679,5.238073,2.0200262,7.371939
2008-01-01 13:00:00,-0.6082165,0.47148487,-4.423194,4.1067114,-1.6025897,6.601365,6.3624854,6.117366,8.448853,0.22387375,-6.430704,5.6633925,5.118525,7.867311
2008-01-01 14:00:00,-0.647794,-0.1804483,-2.8406532,4.1756654,-0.68570393,6.3537593,5.343675,6.361676,8.165014,-0.06663312,-6.0016456,5.730542,1.9566969,6.928445
2008-01-01 15:00:00,-2.043841,-0.9237104,-4.224217,2.4364288,1.1523072,6.882601,5.25896,5.2036886,8.725174,0.8920021,-7.344247,7.5898232,2.7957103,7.2300596
2008-01-01 16:00:00,-0.173109,0.48292798,-2.9809422,3.6738303,1.1325543,5.0248446,6.460956,5.6537137,8.450446,0.92209274,-2.6689272,6.776857,3.3015864,7.608077
2008-01-01 17:00:00,-1.7460109,-1.1480018,-3.1704724,3.7228427,-0.5036643,5.2847166,6.7127995,6.4458847,6.6351457,-0.042993937,-8.011627,7.0842648,3.4116197,8.476885
2008-01-01 18:00:00,-0.6141388,-1.3822361,-3.7963278,3.431019,2.3601818,7.404978,5.7143774,6.7248836,4.551397,1.004782,-6.0784082,7.7338676,4.681048,7.706248
2008-01-01 19:00:00,-0.9613642,-1.2275017,-3.8368943,2.8064156,1.0739132,8.503564,6.266615,5.499539,0.50641143,0.36974412,-5.960246,7.5506577,3.1229935,7.249029
2008-01-01 20:00:00,-0.96682227,-1.3542731,-4.0081306,1.4704869,2.6095753,7.822335,5.413194,5.7156878,-1.546265,0.5101105,-6.984481,6.8849277,1.8554603,7.1853194
2008-01-01 21:00:00,-0.8988259,-0.9785697,-3.0366843,2.4153125,1.3961217,7.9567504,5.977681,6.0825686,0.15354675,-0.05819358,-5.536319,6.2816725,2.0276275,5.7970643
2008-01-01 22:00:00,-0.6426733,-0.07106562,-4.907134,3.9447334,0.16305467,9.714415,4.497424,5.298675,-1.8335735,0.57424533,-5.795993,5.8844533,1.3813481,5.762925
2008-01-01 23:00:00,0.38610476,-0.20806977,-3.3230002,3.196192,0.08761708,9.0632305,6.5909276,6.6801434,-1.8837582,0.51514536,-2.3476655,7.140362,3.4715166,6.56563
2008-01-02 00:00:00,0.3478454,0.68284106,-2.474836,2.6787183,2.7502787,9.421363,7.3144965,6.348336,-1.2428359,0.8211328,-0.28098416,6.9513755,4.190531,7.688738
2008-01-02 01:00:00,-1.4182627,-0.87958854,-3.3254216,5.6383953,1.3723159,8.538985,7.5871453,2.4992056,5.136241,0.28928342,-0.45036998,6.628602,2.3864286,8.000782
2008-01-02 02:00:00,0.40623936,-0.96803296,-2.907537,5.4505115,1.414623,9.803075,7.327505,5.5340595,-0.17040566,0.24124187,0.13642742,7.483388,3.7378838,8.187563
2008-01-02 03:00:00,-0.4492053,-0.85301906,-2.6720214,5.701985,3.254002,9.914057,6.470225,4.143851,4.2553086,0.47420388,0.11211174,6.9025173,6.577543,9.527488
2008-01-02 04:00:00,-1.4769028,1.6046368,-1.8786912,5.975491,3.0015845,11.638331,7.945425,4.25056,6.4712334,0.8862192,1.748326,6.59461,7.49625,9.454253
2008-01-02 05:00:00,-0.8327407,1.8490709,-0.53379196,4.228776,3.7747529,10.359959,8.018911,4.9948907,5.943359,1.6305636,-0.6910261,1.2595241,5.324323,9.530144
2008-01-02 06:00:00,-0.3417111,1.0390909,-0.25795725,0.97697765,4.3576956,7.825709,8.195836,4.63141,5.9325037,3.4119325,-1.4176452,1.0767772,7.9298153,9.989038
2008-01-02 07:00:00,-0.44096127,2.4307601,0.31541765,4.0019464,5.1069827,9.820854,9.107332,3.7917182,9.991926,2.5338519,-2.2013,-1.9646343,4.7771945,11.728228
2008-01-02 08:00:00,-0.7121285,1.3145006,1.933273,5.6789393,4.8559604,8.713973,9.756868,2.9313986,5.330442,2.2330933,5.215301,-4.1127343,5.9172945,11.012399
2008-01-02 09:00:00,-0.1053585,4.985184,0.7030283,6.261137,2.7663543,8.768197,9.076677,3.5546334,7.2038417,2.1879857,3.1205797,-0.5540416,5.2364316,10.609008
2008-01-02 10:00:00,-1.7028595,2.815,-2.2634802,4.160623,3.6867938,5.623953,9.06233,1.7864264,2.7749112,2.9552834,2.801718,-2.7901335,5.2914047,11.039313
2008-01-02 11:00:00,0.39410695,4.636286,0.44510967,3.5710182,3.841734,4.391155,8.884118,2.758408,8.776493,2.7790663,4.5641007,-1.157529,2.36531,10.795582
2008-01-02 12:00:00,-0.48496345,4.6396503,2.1019893,1.042933,4.910633,7.2857027,8.251203,3.250874,7.2209277,2.9264865,4.650708,-0.08528157,2.4277544,9.135728
2008-01-02 13:00:00,-0.8728608,0.25188386,0.45930022,3.4327343,4.03441,9.316029,8.477523,4.161534,9.287816,1.2101024,4.619903,-3.0779219,1.7278149,8.539165
2008-01-02 14:00:00,-1.8575033,-0.9803276,-0.79357797,4.031437,3.8636322,8.470494,7.7814136,6.0965605,7.6694374,2.7647529,4.494889,4.5082273,1.2647194,6.3056126
2008-01-02 15:00:00,-0.76118547,0.1927531,-2.3066628,3.6024024,3.2378235,8.066993,7.4442496,6.9949903,8.275267,2.090866,2.0855963,5.681123,3.184103,2.0087845
2008-01-02 16:00:00,-0.06715664,-1.4434892,-2.491403,3.8599539,2.3518817,7.814235,5.5307837,6.9572477,8.844987,1.7834691,2.7417817,6.2959948,3.5798464,3.9574654
2008-01-02 17:00:00,1.202683,-0.31788543,-1.1375102,6.0424166,-1.1561017,7.7517977,6.378611,6.235087,7.9556613,1.3374395,0.34679425,5.5601244,3.768837,4.4659405
2008-01-02 18:00:00,0.75790197,0.4997994,-0.41674083,5.376243,0.45014694,8.807125,6.084024,6.1897554,9.085963,0.83279157,-4.6329913,6.356334,4.4050436,6.221836
2008-01-02 19:00:00,0.5894231,2.039879,-3.8721874,5.0126123,0.075501904,9.403212,6.04766,6.6758842,9.111254,2.8802547,-5.955713,6.6160173,4.173081,6.308992
2008-01-02 20:00:00,1.2998984,2.4538689,-4.299405,4.6962314,1.1976186,8.35681,4.6190386,6.7104893,8.461642,4.5127344,-5.5910716,6.408724,4.076818,5.8842106
2008-01-02 21:00:00,0.49012426,3.368943,-2.8352506,3.349004,3.1292317,8.890328,4.6048117,7.7468605,7.1772914,2.9854338,-1.6223123,7.5771847,3.0595067,5.4441934
2008-01-02 22:00:00,0.7800871,-0.22957732,-4.316724,3.0601377,3.1310053,9.067571,4.5970483,7.810667,3.2417667,2.0791497,-1.1848948,4.5034533,2.208944,8.337222
2008-01-02 23:00:00,0.712008,0.1367803,-5.402324,4.1892853,1.7573645,6.460088,5.0208015,8.902147,3.9994771,2.2680757,-1.2401074,4.9865856,1.836992,7.499892
2008-01-03 00:00:00,1.0243058,0.8835257,-4.77863,4.1789255,0.6775558,6.734039,4.7870398,9.383603,3.1310787,1.7520231,-3.508424,4.737184,0.7672816,6.9032016
2008-01-03 01:00:00,1.7881998,-0.43312538,-4.4650273,4.5528464,-0.75144476,6.855758,6.250041,7.6504517,9.941449,2.4081893,-2.4434986,7.145719,-1.9141581,7.384027
2008-01-03 02:00:00,1.0679051,-1.5039408,-5.016089,6.0023046,-0.7308716,6.4887047,5.417916,5.4651575,8.360938,0.6251423,-2.9387932,2.9052112,-0.43136525,9.045159
2008-01-03 03:00:00,-1.6417805,1.5061591,-4.681955,5.631489,-1.0663291,6.693629,5.7524786,2.1533506,8.271048,0.37200245,-3.083584,-0.8153582,1.8928359,9.187489
2008-01-03 04:00:00,-0.8683702,2.36193,-4.1843686,4.820702,-3.4974227,6.3716,4.8109775,2.9168413,8.222014,0.97246635,-0.77688915,-0.026202,0.63762593,7.3790016
2008-01-03 05:00:00,1.0275072,-1.2291461,-2.2458942,5.35116,-2.706826,7.4105644,5.323136,2.9363053,5.7870617,-2.6518626,-2.8561184,-3.9687304,0.7465153,9.0704155
2008-01-03 06:00:00,2.1674235,0.8791949,-1.1560377,5.270232,-1.1715099,6.3733983,5.7154155,10.494631,5.130578,0.91855496,-4.000523,-1.7834187,0.44209698,5.2662706
2008-01-03 07:00:00,3.9473822,0.6989319,-1.6025776,4.5140195,6.2042503,6.684956,5.9896255,8.869959,-3.855058,1.1300555,-3.670573,-1.2524511,1.285119,7.508853
2008-01-03 08:00:00,3.7389994,1.4902276,-2.5392842,6.1015677,3.672637,7.0217376,5.731994,9.108787,3.5231748,2.0378249,-4.829381,2.0497847,2.1570725,8.059623
2008-01-03 09:00:00,3.9905665,0.92557055,-4.864205,3.4679253,2.4386923,8.269987,6.538996,10.259457,11.522202,2.1188698,-2.8473299,6.7945695,2.6017551,7.264284
2008-01-03 10:00:00,0.2228551,-0.039420515,-6.400052,2.6767447,0.50770634,8.148973,5.9364176,8.7089,-6.443455,0.37813607,0.8594632,8.396395,3.2274377,6.451851
2008-01-03 11:00:00,0.07820789,0.19592945,-5.4828677,3.538998,2.1466434,8.328476,6.359133,8.799004,0.49355894,0.02922362,-4.488139,8.021708,2.3697956,6.881837
2008-01-03 12:00:00,-1.3776693,-0.92728597,-5.130249,1.8897936,3.0143838,8.908476,5.3012085,6.9097195,2.0487604,0.4406999,-0.64013684,7.3827286,1.8797752,7.7603955
2008-01-03 13:00:00,2.465142,5.265602,-1.7240312,6.146558,1.2356225,10.26671,8.87586,7.526038,8.52148,1.6051443,4.1872244,6.7378554,6.1647425,8.422545
2008-01-03 14:00:00,0.94226736,2.3820634,-1.4259809,4.794467,1.998163,11.062665,7.4987793,8.01713,7.2166734,1.659318,3.5265808,6.6947856,3.6180332,8.722071
2008-01-03 15:00:00,-1.7315481,0.48064506,0.29358578,5.613479,0.76991487,10.366375,6.3828745,7.3932595,8.956064,1.572668,0.98541737,6.022659,3.6204023,8.847384
2008-01-03 16:00:00,-0.85304254,1.5658082,3.8995245,5.0788803,2.0108545,10.421376,6.4274178,6.1846104,8.460508,0.3200892,1.494356,6.529054,4.3982897,10.754294
2008-01-03 17:00:00,-2.5183437,1.5279117,3.2498105,5.5936704,4.2609177,9.997426,7.7542615,6.8486094,10.099663,1.0071125,2.435134,6.9568253,4.0369883,11.001391
2008-01-03 18:00:00,-2.2646534,1.3373783,0.45253557,5.6471043,0.67278254,10.835383,7.3899946,6.847715,11.5795555,0.43003467,-0.8573443,6.3271804,3.921375,7.517908
2008-01-03 19:00:00,3.6608944,5.7207174,2.689069,5.654941,2.1774068,9.650547,7.6168504,6.827863,9.532972,0.7200162,1.0745908,7.37047,3.886792,7.3693624
2008-01-03 20:00:00,3.4502187,3.6905568,0.327742,4.8762445,-1.6720933,10.377678,7.353797,7.476769,10.571175,0.61921555,-0.14241916,6.7595115,2.997222,6.8789835
2008-01-03 21:00:00,3.2124007,3.4933093,-0.484383,4.5406947,-0.40235513,10.336832,6.5377116,7.7895007,9.747586,2.2331328,-5.498198,9.062728,3.8188832,6.5365
2008-01-03 22:00:00,-1.5193217,3.461584,-3.8630571,3.6476095,2.916169,10.004137,5.1498632,7.155614,9.856618,1.3474076,-7.464155,5.8637886,3.4324598,9.614138
2008-01-03 23:00:00,-1.364205,1.3556995,-3.9218757,-4.688901,4.3167863,8.300533,10.260912,5.4164133,6.775735,2.174665,3.158968,6.6755056,2.2613523,9.641505
2008-01-04 00:00:00,-3.268658,-0.2803028,-1.7902741,-2.26409,4.2710586,7.181616,8.240096,7.564093,10.264901,0.64910215,-0.12767337,6.2834916,0.7434721,10.793222
2008-01-04 01:00:00,1.02853,5.0026546,-3.9921806,-5.4136577,3.557861,8.978462,8.878395,6.464496,7.76514,2.4471016,0.055932365,7.4676666,-0.8849058,11.330907
2008-01-04 02:00:00,-0.8296965,2.4099526,-4.3889356,-4.7091045,3.046142,1.7924576,10.482473,7.3551707,5.2176204,3.6845572,-1.3076988,7.8438196,5.0124216,9.782782
2008-01-04 03:00:00,-0.47719333,0.8254166,-6.4007654,7.1726117,3.4099605,9.090435,11.662867,6.719431,10.764704,4.845487,-4.6841774,8.470017,3.855504,9.581636
2008-01-04 04:00:00,-0.271437,-2.557069,-2.0705917,7.0450096,4.826869,13.599194,12.647704,6.8678412,10.764148,3.6151955,-8.007889,5.7557783,0.7390651,9.780637
2008-01-04 05:00:00,0.56962824,6.3496723,-0.89917105,7.1411858,4.230488,12.924103,8.795224,9.559993,11.341583,1.8741287,3.7107053,6.7737966,3.0684662,12.0953455
2008-01-04 06:00:00,1.7749141,7.2598653,-2.2525814,6.533473,3.1232002,9.951275,11.044489,7.549153,7.155375,1.1780708,2.1674674,5.451293,4.420448,12.86695
2008-01-04 07:00:00,0.6605852,6.503437,-1.2182494,5.814419,4.029678,5.390981,11.024822,6.9881787,11.084417,3.0370102,2.9308531,6.800979,0.4932993,14.963085
2008-01-04 08:00:00,0.5268523,6.225809,-2.7468765,4.024269,4.35125,1.3986996,7.246162,10.117762,12.388436,1.928679,2.667257,7.6889515,3.9821696,13.473703
2008-01-04 09:00:00,1.842389,5.8711195,-0.4992631,5.798543,6.516606,12.216337,8.096641,8.840681,12.514672,3.1037924,4.004318,7.593278,1.2913426,11.052592
2008-01-04 10:00:00,0.009621925,5.9531927,-1.124899,9.333417,3.1799774,8.804053,11.346997,9.537052,13.458509,0.8023661,7.323922,7.2837534,9.233271,9.444221
2008-01-04 11:00:00,2.6518881,9.639534,-1.5501863,9.84852,4.839224,14.481007,11.282253,6.6515574,13.86805,1.3848995,5.588708,7.743976,9.112273,8.434192
2008-01-04 12:00:00,2.2942028,9.444926,-2.9996815,7.610099,4.8362036,13.365313,12.445375,8.312195,12.209277,1.7086,5.6103854,8.632805,2.3127623,7.111279
2008-01-04 13:00:00,1.9830643,7.296814,-3.58841,5.4535184,5.302666,10.718293,12.576209,8.286454,11.275805,1.7856764,1.0176458,10.102853,3.0491483,6.1566167
2008-01-04 14:00:00,1.7457323,2.3676777,-0.85904396,3.9772623,2.9225726,13.529859,12.729299,9.142484,14.445228,1.1838433,-0.2537802,11.147287,3.3666155,7.684704
2008-01-04 15:00:00,-2.7615445,-3.0893433,-3.0880563,5.779028,2.524166,14.534595,11.909406,7.2099695,13.762471,1.3350253,-2.0445218,9.61379,-0.7570549,11.740751
2008-01-04 16:00:00,-5.763014,-4.8963404,-4.865814,7.9248004,2.0191212,14.556269,10.462137,7.878107,13.530905,0.5951393,4.1649756,9.110896,2.149991,9.954777
2008-01-04 17:00:00,0.3257777,3.503051,-5.765429,7.123248,1.2377374,11.176161,13.049698,8.040701,14.317956,0.22966051,7.0258026,10.319365,0.73259836,10.130482
2008-01-04 18:00:00,0.45633584,8.67264,-3.4914799,4.9797134,2.2814987,12.878634,12.249608,12.57806,15.629925,1.5687809,5.696014,10.345416,1.4971849,13.851345
2008-01-04 19:00:00,1.9526733,6.2161136,-5.842333,4.172145,1.9880035,11.639036,13.878828,11.28965,14.723619,0.7794336,4.9635725,10.976224,6.658928,17.439726
2008-01-04 20:00:00,1.5235593,6.9026246,-3.8553176,5.3115783,0.9490611,14.234386,13.64985,10.377214,15.019586,1.8487321,2.392693,11.018843,7.3742876,15.341819
2008-01-04 21:00:00,2.8024783,8.786229,-2.1904938,6.791252,0.8135004,-1.0786124,12.637277,7.402851,15.146788,1.8461533,1.885319,9.951545,8.511025,13.715628
2008-01-04 22:00:00,0.6319372,3.535443,-3.8107038,7.3944225,1.0266458,13.589879,11.356374,5.7264237,13.481411,1.086455,-0.030840231,9.194863,5.61322,9.910214
2008-01-04 23:00:00,-0.9384092,0.43096647,-4.893655,8.18088,3.339684,17.914248,12.373652,6.038133,13.184432,0.37727562,-1.9477068,9.489605,3.156458,10.157556
2008-01-05 00:00:00,-1.833788,-3.8920767,-4.2277656,6.9987693,4.394438,17.46458,13.890485,6.8830924,12.688076,-0.63644767,-1.2622832,9.577142,4.3951015,9.090749
2008-01-05 01:00:00,4.7059946,-0.46629277,-5.362777,6.9955025,3.3443666,16.650894,13.646469,6.012155,12.982622,-1.7303768,-1.5178727,9.627561,4.583008,8.604738
2008-01-05 02:00:00,4.095838,-0.4607181,-4.7644677,4.0903683,3.0710793,16.37821,12.777977,6.908361,12.980641,-0.88566715,0.13960364,10.145975,4.321333,8.650473
2008-01-05 03:00:00,1.1767813,-1.6391728,-5.089544,3.8767724,5.8190036,16.249435,12.665081,7.07021,11.758226,-0.052556735,1.3122127,10.58384,2.5828407,7.962162
2008-01-05 04:00:00,-0.21378946,-2.5161495,-3.9689314,3.939978,4.125321,13.334153,11.891251,6.7677283,10.614781,1.400948,-0.301153,10.456323,1.15279,9.45715
2008-01-05 05:00:00,0.0642813,-2.1585069,-5.476666,0.6532287,4.620085,7.93431,10.884674,7.728882,8.132667,2.192862,1.6982713,10.943589,5.645047,17.862528
2008-01-05 06:00:00,0.9619954,9.089261,-3.4311588,2.6943932,3.7741048,2.7128146,12.526923,6.0132813,10.42508,2.2502859,4.159624,9.867788,5.7617335,16.834883
2008-01-05 07:00:00,-0.98542863,4.340622,-1.5672536,-0.7631802,0.46860448,8.505335,11.9766655,-0.62142617,8.5625925,2.8837097,3.2342079,7.46252,5.9105215,14.308181
2008-01-05 08:00:00,2.3126545,5.672166,-0.17600192,-0.6947505,3.1250765,11.21289,15.892166,4.7866898,13.525784,3.853071,4.477928,8.091426,5.0088563,13.7917385
2008-01-05 09:00:00,-0.2842718,8.622415,-1.0073054,-1.8129052,4.164402,17.069233,12.446463,9.439908,15.102155,1.9879178,4.9129586,10.358223,6.6807756,14.024283
2008-01-05 10:00:00,3.4433155,4.7479916,-3.382244,2.8735337,3.7958488,12.502884,15.755282,3.484017,12.551192,2.3454297,2.0724587,11.408582,4.234052,13.652636
2008-01-05 11:00:00,-3.997924,4.9179444,-1.4237797,6.242926,5.778349,7.543603,10.520398,3.071556,6.188365,3.568893,2.8986938,11.664028,5.249763,14.866203
2008-01-05 12:00:00,4.9710846,0.7300457,-4.570089,0.6497592,5.6014833,0.2491643,16.996677,4.533241,10.5556135,4.9104033,4.1085944,11.030363,8.573431,14.186233
2008-01-05 13:00:00,1.8905768,0.39972758,-2.5314171,9.136897,4.089249,-9.675401,12.504993,5.1029835,10.2215605,3.7802525,4.534158,10.465563,6.0699577,13.917469
2008-01-05 14:00:00,-1.0977205,-1.6626773,-5.0418596,12.594084,6.100528,-3.1592305,9.590516,9.781547,9.9254875,1.7098604,2.754176,10.967226,7.7867517,13.902217
2008-01-05 15:00:00,-2.6327753,-2.249751,-3.7906322,11.643677,4.952214,7.9871345,6.630632,2.0851016,11.127704,1.2735702,2.424934,11.165999,8.641454,14.052632
2008-01-05 16:00:00,0.14996813,0.75518215,-0.71127003,9.174091,6.3856807,0.47393528,8.557934,8.682504,11.377677,2.080672,3.3935363,10.69176,9.82724,12.906621
2008-01-05 17:00:00,1.7799051,1.2790498,-3.202732,7.636386,4.5113225,0.9034614,8.313924,7.5383816,12.196358,1.9407347,2.5388732,10.934336,5.826654,13.1169
2008-01-05 18:00:00,-6.9959474,0.38960636,-0.026245214,11.285555,4.254109,3.0708008,7.2198653,13.476593,11.867139,0.72055525,1.0170655,11.887536,7.88155,11.07835
2008-01-05 19:00:00,-3.968523,2.5672767,1.4193301,11.170747,1.8766404,-5.7290163,5.4495707,10.637828,11.438287,-0.28484398,0.48760596,11.204985,6.0180974,10.919536
2008-01-05 20:00:00,1.0509862,-2.0452142,0.7418891,8.996792,-2.6750128,-3.0172465,7.036497,12.674143,8.843512,0.013508015,0.24638908,10.481476,1.1641065,10.964666
2008-01-05 21:00:00,-2.1930506,1.9465466,-0.3783341,9.124184,0.4298315,-2.8378487,8.524537,12.129213,10.251388,0.092783794,1.8516074,9.571232,1.7135959,11.523004
2008-01-05 22:00:00,-0.48498598,4.513074,-0.81020814,7.1808324,3.6571393,5.3147206,9.492794,1.2792305,10.016924,-0.11299707,2.3226938,8.187698,2.7290785,11.321959
2008-01-05 23:00:00,0.07956483,4.2891126,-0.86169654,5.997551,0.039706655,7.2738767,11.602487,3.952464,9.811148,0.11020915,2.434342,3.7653532,1.6880859,10.136412
2008-01-06 00:00:00,-0.46950713,3.6528032,1.2489069,3.2256746,-0.6947604,5.667921,12.969239,-2.0106788,9.585673,0.8895518,2.075653,2.0380712,1.1125492,8.715893
