date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2011-01-01 00:00:00,-0.5503923,3.3175523,-0.6534429,0.9442201,5.867844,5.186747,2.5471346,6.0573215,0.25618517,4.6408443,4.2111692,1.1631975,0.9060373,2.306691
2011-01-01 01:00:00,2.2420774,9.552771,-1.5594883,1.166176,3.579159,2.9495008,1.4734993,4.9243255,1.2012126,3.8195999,3.0457582,-0.7826141,3.0152898,2.6030047
2011-01-01 02:00:00,1.9458055,7.798365,-2.4025166,2.2996888,7.304651,1.5344576,2.3711631,7.028297,3.5384598,4.4714975,1.7897669,1.4993733,4.104628,4.047601
2011-01-01 03:00:00,1.2755493,10.773038,-2.7568312,0.17707694,7.603016,7.4700356,0.46352127,9.440626,4.3857055,5.2700243,4.422592,-0.44003755,6.0225005,8.705594
2011-01-01 04:00:00,1.1391504,6.405814,-3.6303875,-0.85668004,3.606236,3.2114246,0.8913834,5.5906196,6.4170175,5.714645,4.2583323,-0.14378968,3.4399154,2.8087077
2011-01-01 05:00:00,2.313811,6.8966646,-3.8374755,-0.073997736,4.2586226,3.8514524,0.98121506,4.6769176,5.6149583,7.4908404,7.628417,2.8653514,4.0657563,0.31094363
2011-01-01 06:00:00,4.074923,7.611366,-2.012497,3.0404847,7.220995,4.1801395,3.8197312,6.8138895,5.330697,8.039469,7.059752,2.6182425,2.9434888,6.5010414
2011-01-01 07:00:00,1.9902674,9.545479,-1.3299686,3.5019996,7.5025597,3.825729,3.2538855,7.300116,1.5233492,5.0901833,4.9545393,1.9204777,3.9485118,5.8394246
2011-01-01 08:00:00,2.6983402,8.093579,-4.2378016,2.1022046,5.6403694,4.881946,3.5704844,6.88204,3.2677844,5.49265,2.721846,2.7820559,5.07855,2.1068792
2011-01-01 09:00:00,1.8411803,10.858361,-3.8557668,1.8606753,5.4711328,7.593433,3.9850059,5.149694,2.4140713,4.3026247,5.0247874,2.0626001,2.665633,3.9167469
2011-01-01 10:00:00,2.0583637,9.433209,-3.17492,1.3893641,6.4317927,5.168179,3.5942159,6.1057916,0.9997557,5.137517,5.5941825,-0.5563902,5.3202195,6.151135
2011-01-01 11:00:00,0.19930008,3.9587708,-3.9440808,2.8313043,4.5097322,3.9362066,3.4124322,4.761079,1.8231041,4.791984,4.149095,1.6536472,1.6207306,4.6779423
2011-01-01 12:00:00,3.6536984,6.8646383,-3.8905861,3.4148924,3.9027612,4.0907855,1.9088731,6.7894425,5.6420736,4.0221767,4.143525,1.2253135,3.4136105,3.4068758
2011-01-01 13:00:00,2.3836222,5.9093843,-2.4014087,-0.36204502,7.2885346,7.5740743,1.3899344,5.3165197,0.73626655,2.1165712,2.7532382,1.0459911,2.0801964,5.1416545
2011-01-01 14:00:00,2.361952,6.455097,-2.7642958,3.7194908,5.237841,3.7166343,1.4146525,5.6867685,2.4400873,3.8323443,4.749178,-0.4458651,2.4440892,2.3623648
2011-01-01 15:00:00,0.92004776,6.2097254,-4.10731,0.85491306,7.9833574,4.239179,1.5692129,6.9234633,1.2427428,1.0056071,1.4739438,1.5169752,1.23653,1.6667434
2011-01-01 16:00:00,-2.5612078,3.812326,-1.3445681,0.20702688,4.892323,3.2442083,2.746779,6.330831,1.8765253,1.9903469,4.123202,-0.6597492,-0.6427193,4.820983
