date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2007-01-01 00:00:00,330.29535,104.772705,56.001175,184.15826,145.88226,50.273422,191.47943,100.12781,162.3648,155.02664,65.01907,117.694,126.88812,157.55325
2007-01-01 01:00:00,347.9799,43.549652,300.01996,153.76419,298.66736,23.796333,203.74635,140.604,158.27124,175.72803,84.70476,52.065674,106.87372,135.58563
2007-01-01 02:00:00,164.58542,76.45148,280.4046,273.88696,252.9852,21.641144,183.08856,135.59512,137.45776,131.43726,53.249863,26.293144,112.17288,134.6824
2007-01-01 03:00:00,78.741714,325.41602,302.6178,224.5383,289.41574,94.725494,171.29236,124.759,142.50687,108.87521,51.94426,129.58337,89.53923,131.53647
2007-01-01 04:00:00,120.87622,50.07901,242.28822,204.98093,334.83688,52.909912,180.04953,122.24194,69.14844,227.10635,53.44261,351.08618,91.310486,122.598755
2007-01-01 05:00:00,152.07123,39.402405,315.3423,357.76132,272.32874,43.279953,351.44562,142.59778,86.61842,227.76718,37.131508,17.20617,84.11861,116.183624
2007-01-01 06:00:00,146.72833,23.577728,9.098244,331.04947,280.37692,144.6077,83.38098,88.377884,78.19844,211.08841,44.14003,66.84564,76.4319,86.038956
2007-01-01 07:00:00,8.671936,31.106606,70.844894,318.7322,281.46967,274.61475,1.7397003,104.724365,75.99448,70.81647,34.812714,44.96599,58.381805,37.449295
2007-01-01 08:00:00,29.813911,338.5038,9.727577,312.98193,59.708862,60.629227,8.204407,246.21585,66.66002,34.01899,339.50815,68.518875,359.1524,332.26672
2007-01-01 09:00:00,13.680946,309.31018,136.75513,307.5857,64.38373,129.05432,9.374413,262.40695,19.78453,326.77255,17.667686,50.43396,358.64233,335.2629
2007-01-01 10:00:00,166.24664,313.1347,91.802185,41.709015,355.74463,149.36426,357.32507,271.2644,343.00446,302.44287,5.1795654,37.182983,2.2223206,331.9493
2007-01-01 11:00:00,84.25519,313.93607,6.420372,5.783684,337.8982,4.888748,11.802498,254.73375,335.46954,323.37128,0.1544342,205.78795,357.00763,335.0946
2007-01-01 12:00:00,91.927246,314.1115,107.12329,291.88852,310.2268,73.43866,332.83908,260.11987,333.17365,344.68112,348.8195,187.89423,353.2067,333.99982
2007-01-01 13:00:00,71.38826,316.1763,140.9859,296.96088,314.92303,216.41452,3.1656036,267.78363,339.07025,333.0628,303.81445,239.85776,348.67252,330.29797
2007-01-01 14:00:00,50.00853,312.0555,76.12132,349.32343,129.00845,107.6275,10.073952,282.30576,325.53607,319.80548,306.77054,29.831734,338.49225,315.48007
2007-01-01 15:00:00,40.350952,317.03928,17.340027,33.862457,338.1034,264.1845,13.570076,272.0028,312.1878,332.45117,265.55847,22.777786,334.6514,325.6155
2007-01-01 16:00:00,30.457626,337.1985,153.58264,224.53316,317.2544,17.841728,29.91603,305.85703,308.67236,315.85864,156.49515,259.64124,331.10547,327.52383
2007-01-01 17:00:00,53.390106,131.75522,137.9798,184.59988,332.93323,125.558044,29.242012,304.1806,310.38464,244.82892,104.757385,271.53784,346.28067,313.37906
2007-01-01 18:00:00,57.34224,143.9856,178.93353,165.04178,351.46872,41.36656,77.46413,308.70718,249.81274,290.36285,176.48209,227.16882,342.99188,306.08896
2007-01-01 19:00:00,338.58127,310.24097,217.9952,147.21747,339.3382,192.53632,66.17563,55.98239,238.52669,279.4711,207.39711,220.47968,256.95905,301.6543
2007-01-01 20:00:00,56.156876,229.8937,188.86401,198.08276,8.440895,78.28662,350.9913,291.0061,231.54715,294.3406,212.44647,247.63683,302.30844,291.91736
