date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2016-01-01 00:00:00,3.2999077,9.711718,4.7569327,5.4609303,5.059238,6.8828945,14.477309,2.3606415,14.183289,4.9584794,6.753939,7.215264,11.35887,15.223017
2016-01-01 01:00:00,3.441017,10.030536,6.341544,4.7104006,4.139422,10.789731,11.737161,7.9796467,13.806373,5.503137,8.285892,9.337002,9.906036,16.1305
2016-01-01 02:00:00,3.5343306,9.014087,6.9064994,7.923617,5.4713087,10.033249,11.020744,7.262087,13.759609,4.173994,7.8475842,12.174992,9.248931,15.8513365
2016-01-01 03:00:00,2.1019273,5.150416,3.993977,8.381309,4.3201485,11.275167,9.323943,6.17415,12.273042,4.1481447,5.5190005,10.446725,7.2700667,15.233597
2016-01-01 04:00:00,2.5876973,5.1856117,3.4577713,7.913383,4.4691024,11.01254,9.870006,5.6051617,11.616529,5.438722,5.631716,11.173909,10.300699,14.566469
2016-01-01 05:00:00,3.0009835,6.35037,4.816477,8.457921,5.207073,10.56951,10.08737,5.0672517,11.136378,7.4236536,8.050199,11.360755,10.285031,14.789686
2016-01-01 06:00:00,3.2982254,7.8538103,5.2608824,7.3514304,4.771382,9.62454,9.295096,5.6980762,10.179729,6.240795,6.4717426,12.125186,9.766232,10.542488
2016-01-01 07:00:00,2.880619,7.381161,6.612159,6.726357,5.0796604,9.093645,8.835627,6.2093196,10.212652,3.3060553,7.5034623,10.894947,9.87216,10.276462
2016-01-01 08:00:00,2.2623198,5.3855805,7.770024,6.237601,4.7493,7.311473,8.020048,3.749681,11.494457,6.255476,6.9931116,8.002625,9.712267,13.327667
2016-01-01 09:00:00,2.0127983,3.2637186,0.69540757,4.2174106,6.2104154,6.1505866,3.4051726,2.398134,11.3531275,2.9676545,3.6988802,2.1978004,11.511272,12.423074
2016-01-01 10:00:00,0.97635806,2.8938875,2.9554482,4.3298597,4.396059,-1.7897044,5.354815,-2.6882892,10.160467,2.8030307,3.261472,3.3596265,8.29016,10.107255
2016-01-01 11:00:00,2.4643369,3.2151124,3.317678,3.748515,-0.6334215,2.1626282,5.949752,0.5860472,8.56877,-1.6367575,0.7563493,4.182909,7.062497,6.7316866
2016-01-01 12:00:00,2.783092,2.8264723,1.201638,2.9922857,2.2554364,1.8564926,6.409826,2.51082,5.576558,-0.57989293,-0.77718395,3.4081566,2.7257888,6.624722
2016-01-01 13:00:00,-0.72578263,0.35472402,2.706133,4.582856,0.9907302,3.1790855,5.914343,3.9634917,6.235148,0.3079234,1.4344898,4.52408,5.2725534,7.4990387
2016-01-01 14:00:00,0.8829615,1.3780615,1.9014796,2.3873305,2.9386983,5.054253,5.1291428,3.7328377,4.914224,0.9246566,0.73090506,3.7575233,5.2897344,6.8052197
2016-01-01 15:00:00,2.5329602,3.3945704,-1.0664538,1.1766024,2.427879,3.0361638,5.061676,3.987639,4.4743986,0.619496,0.22106184,3.793584,5.185874,5.4957957
2016-01-01 16:00:00,0.18384832,0.29396558,-0.5929956,4.1268888,1.2446119,3.2179518,3.8028138,3.5401123,5.4110923,0.83742183,-1.0402179,3.8566937,3.909072,6.7268214
2016-01-01 17:00:00,-0.84293014,-0.022717534,-1.0994916,3.3789864,1.4180535,3.2294338,4.3435574,1.6402873,3.6033506,0.42643937,-0.6555037,0.24230923,2.8284252,6.5671697
2016-01-01 18:00:00,-1.2060381,-1.1407493,2.2257395,3.2691681,2.231702,5.505933,4.3830237,2.8751788,2.9531329,1.4822382,0.18104531,3.9638577,1.4848952,3.4743793
2016-01-01 19:00:00,0.30058864,-0.39069873,0.86268216,4.0622816,1.8569208,1.1104482,3.7495153,1.6325786,4.323808,-0.46077773,-0.18968868,5.142306,1.3741969,4.039951
2016-01-01 20:00:00,-2.1846373,0.73795974,-0.46460977,4.2379284,0.9401179,5.560981,4.1028028,2.3278933,4.0025535,-0.0071173683,-3.2072048,5.7908244,0.3345011,4.4642515
2016-01-01 21:00:00,-2.737355,-0.38620335,-1.8822113,3.8935075,0.9003072,-0.5931288,4.0333676,3.4560578,2.42007,-0.8146095,-6.8739376,3.975598,1.9702768,4.220285
2016-01-01 22:00:00,-0.9284755,-2.5102732,-3.6872387,4.98904,1.0755202,6.7094083,5.005686,3.5780363,1.8946227,-0.0037501766,-8.9135685,4.233052,3.736048,6.0891576
2016-01-01 23:00:00,-1.5288881,-1.168853,-2.4887385,5.2652736,-3.0314114,8.584939,8.007532,2.908394,4.410057,0.28608993,-5.2009983,6.207269,4.2511225,9.36821
2016-01-02 00:00:00,-0.80637723,-1.6822927,-3.1274536,5.205894,-1.2516806,10.132182,7.437091,4.443276,6.3362856,-0.2042406,-7.2036085,7.641774,2.555647,9.299651
2016-01-02 01:00:00,-1.1097473,-1.9166347,-3.4009225,6.075573,-1.364685,8.87486,7.2808304,3.0219555,7.01667,-0.25745973,-9.561413,7.6002407,2.8909283,9.751739
2016-01-02 02:00:00,0.1501409,0.10216753,-1.6218636,6.351018,-0.064625405,9.771888,7.725867,3.2051148,10.950585,0.31914848,-5.567811,8.117042,4.1316357,9.610304
2016-01-02 03:00:00,-1.0047407,0.98778236,-2.2091064,6.522018,0.7523687,10.389118,7.7735143,2.0857217,10.729466,0.2652502,-1.1935446,7.4390855,4.2460313,10.700115
2016-01-02 04:00:00,-0.04482933,3.4961312,-1.5950061,7.1396937,1.3172758,10.7829485,8.20047,3.9997272,9.571354,1.072257,2.504072,8.362563,5.243595,11.832927
2016-01-02 05:00:00,-0.33531293,1.1765233,-2.280646,6.540312,2.4001596,10.95667,8.52111,5.614555,7.3302054,1.7643695,-0.2504036,8.9360485,5.881168,12.832751
2016-01-02 06:00:00,-1.06474,0.5645949,-3.3895383,6.7247157,2.0471334,11.1594715,9.268928,7.0623317,9.595107,1.4364253,-0.55014455,8.921494,4.2335715,11.568661
2016-01-02 07:00:00,-0.50995123,1.6213564,-1.1144083,6.808173,0.8805696,11.708893,8.77388,8.340758,11.004938,2.4216087,1.6490628,9.470431,3.27829,11.460593
2016-01-02 08:00:00,1.4539386,4.352193,-1.60222,6.2389445,2.284305,11.3993435,8.895734,8.049869,11.085277,1.6952407,2.178537,9.76564,1.7851604,11.648662
2016-01-02 09:00:00,1.9587531,5.1228547,-3.3499832,6.318632,0.5753061,10.732335,8.608868,7.5225797,11.853578,1.9738705,-0.84045446,10.096781,2.6227765,10.064915
2016-01-02 10:00:00,2.1439478,5.4236546,-0.46805593,6.5269065,1.5514474,9.471264,8.340742,6.050529,11.669443,1.4432893,-2.585319,9.36943,2.7130876,9.4088955
2016-01-02 11:00:00,1.6778213,4.746122,-0.44919997,6.1396456,0.23754972,8.7380295,9.293603,7.2450933,8.482667,1.7194066,-1.7682803,9.358759,2.6089625,9.362614
2016-01-02 12:00:00,2.7798064,4.924775,-1.9973874,6.513327,-0.48045248,8.738021,9.918846,6.8009095,8.46355,2.0782409,-5.7842207,9.23099,4.4174614,11.118198
2016-01-02 13:00:00,3.9449291,3.664723,-2.69899,6.980086,0.32178205,8.31869,10.214411,7.7171493,8.941575,1.5255657,-6.0174813,8.719538,3.7952716,10.488147
2016-01-02 14:00:00,3.5206351,3.0183141,-2.7034967,5.2063274,-0.1617236,8.381156,9.55826,8.324018,10.658017,1.0368159,-3.3584194,9.047735,4.689377,8.725099
2016-01-02 15:00:00,1.5751356,2.217674,-4.186997,5.9339905,-0.38470167,9.527357,10.838687,7.7780895,10.364051,1.4219675,-5.30521,9.538947,3.4401255,10.035125
2016-01-02 16:00:00,2.1401699,3.5388126,-3.3946505,5.6751137,1.6112986,7.9334707,10.10713,8.74781,8.051709,1.7858535,-2.3969698,9.414157,2.54661,8.654642
2016-01-02 17:00:00,1.6341071,3.2424664,-3.7446918,5.1883354,-2.5685165,9.268872,8.88657,8.126787,-1.8916967,0.7939268,-5.637967,9.009227,2.9511356,7.909774
