date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2008-01-01 00:00:00,-0.18576078,-0.62342566,-0.9591748,2.3069694,-1.2974905,0.05091922,-0.58160526,-0.3758059,-1.1605166,0.031602465,-5.0377755,6.5295253,1.2058382,3.6941302
2008-01-01 01:00:00,-0.19535616,-0.2697953,-0.842158,2.6691217,-1.3738855,2.5177586,-1.0630612,-0.6344028,-1.3611696,0.10493379,-5.424624,6.6531906,0.8574721,3.5189564
2008-01-01 02:00:00,-0.30484608,-0.5155006,-0.14629665,1.0184445,-1.4539694,2.1995468,-1.1398759,-1.2511963,-0.6541114,0.18235776,-5.423961,6.154026,0.9152542,3.6808918
2008-01-01 03:00:00,-0.2956605,-0.14790429,0.12064527,-1.4358442,-0.64841044,2.527999,-1.7488902,-0.075738125,-0.70464647,0.6895705,-5.613064,6.678918,0.7422546,3.6814752
2008-01-01 04:00:00,-0.07437255,0.19755927,-0.576279,-1.3535005,-1.1166942,2.8947423,0.57921606,1.5731295,0.94235086,0.9024485,-4.6425524,7.048598,0.28694117,3.9907877
2008-01-01 05:00:00,-0.6124741,-0.22574066,-0.31215492,0.8900712,-0.026945787,4.1434655,0.7606812,1.4482799,4.7954087,1.7396303,-5.708731,6.218589,-0.24453369,4.6361156
2008-01-01 06:00:00,-1.8306926,-1.6940659,-2.5591273,4.262569,0.7959525,7.763411,0.09799531,1.052951,4.912168,-0.10561655,-6.754425,5.2366414,0.23295918,5.35255
2008-01-01 07:00:00,-1.4158896,-1.9070683,-3.375345,4.381793,-2.1125438,3.8970103,0.065833196,0.52639604,5.942457,-1.0303019,-8.023747,4.746783,0.80776155,5.6220446
2008-01-01 08:00:00,-0.13646224,-1.286595,-3.625257,4.6003637,-1.4447641,5.5842533,3.2999785,3.6520727,5.4288826,-1.2492702,-7.8092046,4.9477835,1.5737318,5.827785
2008-01-01 09:00:00,-1.9054354,-1.7131753,-3.8679743,3.8899407,-1.527296,6.82318,4.095393,4.7654505,1.9238758,-1.414358,-7.524402,5.3123016,0.365616,6.1334133
2008-01-01 10:00:00,-0.8474606,-1.0619874,-3.5970223,4.085935,-1.4636575,6.616055,5.097264,4.3343368,3.1482167,-0.3018152,-7.8674617,5.062279,0.8162545,5.957768
2008-01-01 11:00:00,-0.47545174,-1.3322407,-3.3554826,3.349462,-0.9178471,7.5500364,5.5913196,6.298301,6.437779,-0.60504305,-7.540781,5.9730825,1.283088,6.1936507
2008-01-01 12:00:00,-0.069046214,-0.27152658,-3.790088,3.6675622,-0.7253529,5.7325745,6.3115726,6.287677,7.2975426,0.21611987,-7.4832625,5.7913294,2.982834,7.180306
2008-01-01 13:00:00,-0.30436185,-0.3818955,-4.0172906,4.5870175,-0.2372969,5.717508,6.4094253,5.9532657,8.033608,0.3532952,-7.1108813,5.3759875,4.159543,7.2658057
2008-01-01 14:00:00,-0.2859256,-0.1377929,-2.6654825,4.030651,-0.50080824,6.2902603,5.4677405,5.7872124,8.295317,-0.10489201,-5.92737,7.1388826,2.535003,7.123924
2008-01-01 15:00:00,-1.7531142,-0.6356732,-3.3349848,2.9425344,2.134289,5.9394746,4.594939,5.8809333,8.622476,0.8971356,-6.6906633,7.458993,3.4259038,7.25541
2008-01-01 16:00:00,-0.11040113,0.5858608,-2.7233756,4.0724554,-0.92864853,5.7656326,6.2011056,6.2152476,8.720527,0.98495454,-1.9214027,7.0889244,3.2047842,7.0446186
2008-01-01 17:00:00,-1.1788578,-0.382032,-3.1966293,3.82,-0.31227094,6.622376,6.5717497,5.8625684,7.5595784,0.077533245,-7.43249,7.363748,3.220976,7.281545
2008-01-01 18:00:00,0.37788177,-0.56831086,-2.3503637,3.4865816,1.5196942,7.765285,5.917162,6.5580306,4.909175,0.76713926,-5.3255177,7.5931935,4.3315945,7.255321
2008-01-01 19:00:00,-1.1389899,-0.20647423,-2.1517253,2.3045602,1.4059254,8.55253,6.684202,5.527819,0.44855067,0.103973426,-5.7312617,8.025333,3.2696633,6.928121
