date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2007-01-01 00:00:00,1.3133402,-2.8390672,-0.44929773,0.11288129,-0.8054571,-0.65535057,2.1393301,-3.742151,-2.3950396,-2.6719768,-2.1221123,-1.5674828,-5.6542907,-4.0502105
2007-01-01 01:00:00,0.86657375,-1.2375377,1.9625906,-1.1779994,1.2514832,-2.2212937,3.3836257,-3.376358,-2.4238656,-3.066004,-8.165445,0.65031284,-8.315928,-6.5046225
2007-01-01 02:00:00,-0.10831079,-1.588356,1.7531385,7.1806316,1.0648644,-1.7499307,1.0797987,-4.3974056,-4.881724,-3.62026,-8.484518,-1.6424587,-8.014057,-6.8212557
2007-01-01 03:00:00,0.6146978,0.6047387,1.5842797,2.2010088,0.13133994,-3.8190224,0.8657832,-4.18089,-8.045041,-3.7197185,-6.9910474,-3.9600663,-8.82725,-4.9217253
2007-01-01 04:00:00,-0.43595016,-2.4353356,2.568192,1.4325767,1.0370692,-3.3803766,1.7852514,-4.144132,-6.7873807,-1.9032303,-8.448023,0.28896186,-8.920963,-5.953611
2007-01-01 05:00:00,-0.39554247,-3.3929484,1.0479813,0.48785898,1.2103049,-3.1025124,1.1664553,-2.6308684,-8.240438,-2.4513087,-5.028762,0.09934745,-9.338052,-5.8103356
2007-01-01 06:00:00,-1.1591102,-3.2559114,0.66288173,1.6949453,1.8107529,-2.8598416,0.057640884,-2.4247732,-7.070903,-1.9185045,-4.7727513,-1.9177088,-7.2075286,-4.135093
2007-01-01 07:00:00,-1.0666839,-3.2818708,0.5084742,1.7887383,1.7810459,1.232121,1.2247207,-2.8121355,-6.6116195,-4.0635424,-3.6577203,-2.9521604,-3.08257,-0.6919484
2007-01-01 08:00:00,-1.9514617,1.3312874,0.8324112,2.7863717,-0.71519357,-1.7303083,-0.19941871,2.4705322,-3.6135216,-1.7573029,1.4878422,-3.6955228,-0.5853464,2.851074
2007-01-01 09:00:00,-2.145667,8.430228,-1.3294159,3.0225036,-0.7003634,-0.24923085,0.632506,1.9771857,-1.5801462,1.7963921,-2.0920765,-2.3350616,-1.225737,2.9634273
2007-01-01 10:00:00,0.8260291,10.413647,-1.9893175,-1.5673156,0.42417428,-0.3801606,2.3269086,3.4427123,2.8059108,5.100477,-0.119096294,-1.7855128,-1.0447681,4.7779503
2007-01-01 11:00:00,-4.759869,12.152369,-2.1161962,-0.2237476,4.259684,0.22151838,-0.080768734,3.903654,4.392177,4.069071,1.4651967,-0.04978565,0.5111007,5.3660264
2007-01-01 12:00:00,-8.894516,12.013133,-8.96344,3.81617,8.58625,-0.67618513,1.1477262,3.333668,5.136802,2.2920887,4.5122876,0.8947437,0.29778734,4.9282618
2007-01-01 13:00:00,-6.130375,7.656246,-4.4087987,2.3587909,5.2483625,0.13439828,0.11351221,4.0195565,2.6576192,4.4309454,3.2609553,2.046316,1.8156772,7.9469852
2007-01-01 14:00:00,-2.7098613,7.2181745,-4.2774796,1.340243,-1.2541028,-1.4896425,0.11086049,5.279738,2.7106743,7.4493136,3.5099485,-2.2448924,4.7327824,12.985711
2007-01-01 15:00:00,-1.564825,7.783578,-1.4992062,-2.2877889,2.612291,5.4447885,-0.3694222,4.2570734,6.7138653,4.0879574,0.06602166,-1.1511168,6.86804,8.667416
2007-01-01 16:00:00,-1.9421424,1.5898278,-1.084651,0.8561874,6.1640186,-0.75851506,-1.6986241,1.2551123,3.8167093,6.0761585,-1.0712478,1.8223737,4.03942,9.399947
2007-01-01 17:00:00,-5.602775,0.08004889,-0.4803564,0.26398835,3.2177181,-1.0996025,-1.57085,1.1684397,5.8213005,3.1073668,-0.4742791,2.0371234,1.986304,9.653791
2007-01-01 18:00:00,-0.98386455,-0.1076448,-0.09858073,-0.32903382,1.258735,-0.5598046,-0.3049763,1.5607978,0.9388416,7.9648504,-0.0028625254,1.2328379,1.3882943,11.57397
2007-01-01 19:00:00,0.12106903,4.5330896,2.5319169,-0.6492318,2.0703845,-0.050085574,-1.6568846,-1.322461,4.75671,7.3181524,1.6067514,1.8503284,4.029991,11.546792
2007-01-01 20:00:00,-0.45870948,2.3113391,0.7094777,1.4074419,1.6401851,-0.048323218,0.229273,2.149502,4.8292685,6.0130754,1.5135965,1.2645023,3.576949,7.8391457
2007-01-01 21:00:00,0.08948534,0.33427417,-0.83298796,0.7806732,0.17326146,-0.0928606,-1.8728267,-0.7712734,7.569936,9.344447,3.074993,0.26185155,3.1165016,8.807494
2007-01-01 22:00:00,1.8728399,0.47595626,-1.1980582,-1.0265968,9.712101,-0.044852167,-1.1409167,-0.59635586,3.7296286,5.885349,3.9322722,2.759351,2.4098039,8.228877
2007-01-01 23:00:00,0.937229,6.342988,-0.92177856,6.5405474,5.996846,-0.17465246,3.8449385,-4.9943156,4.0139565,9.122783,3.16085,1.7745533,3.5589893,11.869228
2007-01-02 00:00:00,1.6089773,14.611542,-1.2936207,3.6006265,8.762507,0.6040698,3.2032044,-1.8568096,7.4378996,6.8789377,1.5490162,0.9435912,0.040921815,13.052707
2007-01-02 01:00:00,-1.2622473,11.62965,-0.031221654,2.3237836,3.2609985,-0.5228411,1.5405246,1.5901799,4.870509,5.977858,3.134914,4.213827,-1.8330351,11.227101
2007-01-02 02:00:00,1.8991072,11.176827,0.83627564,-1.3591458,5.5571876,1.2956883,0.46785104,-0.8959807,8.758023,6.947796,6.274053,4.347771,1.1324837,12.767384
2007-01-02 03:00:00,-1.7801524,11.176589,0.31090555,3.1027577,4.4902673,2.729293,1.1865233,-0.26527742,10.278061,6.9091654,5.2082224,4.4981713,5.3264723,14.931683
2007-01-02 04:00:00,-1.7282836,9.426641,-0.9820021,2.4477785,3.053094,2.8125758,-1.247376,1.1433202,9.732286,8.745837,6.46289,2.6906867,6.521873,14.126793
