date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2013-01-01 00:00:00,2.5722117,-7.339232,4.6242995,4.492389,0.095608756,-0.009624455,5.515529,-2.0060575,10.06746,-0.20549767,4.7550735,3.7041864,1.7540053,1.0176715
2013-01-01 01:00:00,3.105494,3.5440834,5.9891853,2.2308693,2.116978,-2.232164,4.1623387,-2.4072773,9.065443,-0.16758734,0.9290562,3.1090834,4.22796,0.09652057
2013-01-01 02:00:00,5.8470945,0.5788551,6.4731703,3.3001983,3.7629397,-3.3362496,4.152568,-1.895016,4.038593,0.84001994,-0.20693983,2.790452,5.739444,1.2669134
2013-01-01 03:00:00,7.7713294,0.5007115,7.5992365,5.116816,3.0446613,-2.3346014,4.0132365,0.9092491,2.7089543,1.6780157,3.7287307,4.500652,5.814136,2.848137
2013-01-01 04:00:00,4.1584153,-0.9148384,6.6432085,5.505583,2.7766972,-2.2221205,2.4404237,-1.7134184,9.416047,0.15629616,1.9672486,5.1277413,5.1878095,2.2411666
2013-01-01 05:00:00,4.6048055,-4.127257,5.6512384,3.7837076,3.2413154,-4.5711913,2.7353952,-0.69471145,3.0764797,1.3920854,3.039102,4.411075,0.96663725,1.4226253
2013-01-01 06:00:00,5.984829,2.4923968,4.4801564,2.3696706,-5.8248444,-3.4728458,0.27431363,0.2551012,3.4998481,-4.3335824,-1.0979639,1.0337309,1.4763274,0.005099077
2013-01-01 07:00:00,5.4607387,0.88287866,3.643361,1.4497455,1.0674198,1.1260154,0.8734013,1.1013632,5.591145,0.9499932,2.8131115,2.3718288,1.3777949,0.38073143
2013-01-01 08:00:00,2.4785907,-0.7690767,2.7522833,2.9304667,1.8403242,-1.2386316,0.59532845,0.14921048,4.994118,1.7246845,4.3917665,2.882462,1.9451576,1.3226126
2013-01-01 09:00:00,2.009138,0.41691855,3.456264,0.8385286,2.4023066,-1.7439579,3.0927885,0.20322648,3.1582105,-0.4657793,3.7405825,3.7877607,5.767772,1.6051133
2013-01-01 10:00:00,-1.2247667,0.885671,5.0333405,2.6071374,1.6418718,1.4620993,1.7136519,0.29843837,3.5535567,1.4553144,4.197853,2.460664,4.8306994,3.50386
2013-01-01 11:00:00,-0.90594023,1.4632732,3.3852549,4.275366,-1.4219887,0.50911003,2.9157317,0.079341866,3.3866045,0.7395269,2.361845,1.8723456,5.4811077,3.6499782
2013-01-01 12:00:00,2.3459356,1.3452407,2.2061226,2.4465048,0.5427969,0.2862709,4.533262,-0.23598883,2.89384,1.1650828,2.5335855,0.30527478,4.2187166,4.624989
2013-01-01 13:00:00,-1.4072872,1.1212242,3.2068553,1.5099403,1.3382616,-0.16341057,1.2209426,0.31190407,3.2644207,1.6900369,2.6199408,2.859751,3.7821965,2.2810268
