date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2015-01-01 00:00:00,4.129459,7.0406594,-0.6559685,6.689294,-2.885631,-1.0004414,6.989824,8.350983,7.64491,-0.57832074,-1.602122,0.8617367,9.321162,4.551394
2015-01-01 01:00:00,2.3515923,6.227005,-0.7246532,6.0425954,-0.3824663,3.762849,7.1253324,6.096036,5.337674,-0.6492834,-0.110599466,0.31784114,6.0983458,5.6478825
2015-01-01 02:00:00,1.2886798,2.4456081,-1.5815476,5.018122,2.5318263,5.742837,5.8336887,5.1834126,5.6038647,5.0786605,1.5245188,-0.8587803,8.52241,9.214258
2015-01-01 03:00:00,-1.7268637,1.8445469,0.041528728,5.916196,4.9325256,5.5555224,7.4730496,5.6589417,5.647959,6.7388244,0.39981407,2.789072,8.925143,10.860611
2015-01-01 04:00:00,-0.9193087,1.5876017,0.09597049,8.009745,4.269591,4.271693,12.067971,4.037528,8.422329,6.3850045,1.6568202,13.309021,10.327216,10.355881
2015-01-01 05:00:00,-0.6278389,-0.4305828,5.835339,6.8820534,2.5443017,5.413667,10.899746,2.2541451,8.901049,5.72015,2.3487153,12.068663,9.756353,11.115962
2015-01-01 06:00:00,-0.41395396,4.479422,8.469267,7.0190606,-4.373072,1.1163673,10.682309,4.43974,12.207718,4.0273485,2.893273,7.796187,9.576036,13.727658
2015-01-01 07:00:00,3.72528,1.3567572,9.0252,6.8863025,-8.500427,0.6709117,7.1852484,6.2125945,10.447169,4.4867325,7.086628,4.6843176,10.000834,11.558515
2015-01-01 08:00:00,6.883696,9.651631,9.693691,6.0474987,-7.181429,-2.4258962,10.370821,-1.8712009,13.906002,3.6964314,6.075551,8.667562,10.030952,8.484477
2015-01-01 09:00:00,6.423429,5.1458693,9.354232,5.4315267,5.056723,0.80120635,7.7158146,-4.1244774,9.88895,4.585141,3.4147785,6.4891167,10.192332,9.976084
2015-01-01 10:00:00,7.260899,4.2147107,7.6108084,4.9087586,-4.897718,4.8578153,7.351269,5.3162093,10.16835,2.5848284,5.2777915,5.659371,4.525233,7.805136
2015-01-01 11:00:00,1.0400332,6.3224206,7.6972737,4.870167,-4.6953173,5.358011,8.61151,3.5214365,5.6634297,0.7842406,4.571793,-0.82294506,7.5531545,6.7292604
2015-01-01 12:00:00,4.44483,4.675947,6.9875364,7.3221083,-2.498674,6.818895,4.861753,4.014847,11.6327715,2.4013147,6.8225565,2.155131,7.0450215,8.293252
2015-01-01 13:00:00,5.6920047,4.1270514,5.390424,5.073554,-2.4921887,5.6415873,3.6060154,2.3701856,10.591551,4.3552475,5.5523458,3.202969,9.191364,8.745064
2015-01-01 14:00:00,8.082967,5.4277477,6.116367,4.9757166,0.37637857,5.6345153,3.5602074,-0.52194357,12.145369,5.630713,6.879253,3.2646081,4.7611027,9.651852
2015-01-01 15:00:00,6.2682843,5.8762655,5.4704995,4.7734146,-0.43949768,5.059585,8.946,0.69358516,15.582702,2.9562147,3.7073112,6.790925,11.530496,8.840644
2015-01-01 16:00:00,-1.0153544,1.8611668,4.082338,3.4751463,2.8626177,4.8212504,10.994394,3.4615247,11.215787,2.399327,3.747269,3.2377076,9.225249,8.349514
2015-01-01 17:00:00,-0.62932825,-0.48436832,1.8937657,2.7920678,3.0367632,1.4442608,8.484081,1.9240974,8.548919,3.2073896,3.9987905,2.480352,9.231347,10.121299
2015-01-01 18:00:00,-1.9518479,3.9336977,1.0956255,4.409511,2.954966,6.0392756,5.970308,0.71168923,8.698506,3.147415,4.0346036,3.3525736,7.4106994,10.642436
2015-01-01 19:00:00,-2.805888,3.042304,0.1404047,4.9343143,2.082328,2.949918,4.432094,-1.6261803,8.39571,3.7978747,2.8075147,0.46532893,9.193193,12.744677
2015-01-01 20:00:00,-3.1385832,3.5200794,-0.36433548,6.8501773,2.0661669,5.164142,9.213964,2.1461704,10.163145,2.740884,-0.25556257,0.09357107,9.131631,11.369078
2015-01-01 21:00:00,-1.078518,1.0875348,-1.2213947,6.107957,0.49129334,2.704805,9.918546,0.64557934,10.660654,0.8186276,0.305522,-1.1918935,8.114772,11.641491
2015-01-01 22:00:00,-0.49052638,-0.14518939,-0.798083,6.83749,-0.089286886,0.9121728,9.275209,2.9540875,2.656041,2.0287359,-1.0945613,3.4988987,7.9586477,9.329698
2015-01-01 23:00:00,0.3190966,-1.40834,-1.1024694,6.0655365,-2.6402555,-0.012240744,6.4476404,2.8521218,1.9418296,2.4409971,0.056318667,3.3707795,8.128244,8.533726
2015-01-02 00:00:00,-0.3278987,0.7535888,-0.62598175,3.5579736,-2.524267,-3.5331109,-5.0017033,0.04901708,1.6311282,-1.5698204,1.0485317,-1.8589592,6.095523,5.5289545
2015-01-02 01:00:00,-0.19026119,-11.820283,-0.2528912,-5.8027925,-10.700693,-1.7869747,-5.7407465,-1.2908787,0.40956718,-1.096088,-2.4848638,-6.583966,0.9146298,-10.326403
2015-01-02 02:00:00,-5.114582,-11.992703,-0.6177794,-4.5637455,-3.0966861,-3.1716049,-4.3745065,-1.8854477,1.0182058,-4.476707,-0.78357685,-2.9834557,-10.004917,-11.200722
