date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2015-01-01 00:00:00,4.06508,8.849866,0.77328926,5.987602,4.089976,3.2420988,9.9208765,8.695518,11.676345,1.429428,0.41254205,5.843418,10.326069,4.5684133
2015-01-01 01:00:00,4.737062,5.025393,0.8911896,8.52664,4.139267,5.4719224,7.1940827,6.4504795,10.2167015,2.0790591,0.5654815,6.8476105,6.5306473,7.31446
2015-01-01 02:00:00,3.7959168,4.7022367,0.9865274,5.3406515,7.3364596,3.9234834,9.177207,8.014157,10.251572,6.3145847,3.1717036,3.3899415,8.553285,8.364822
2015-01-01 03:00:00,1.0960996,5.9673557,1.4803689,6.7426205,8.562251,4.8498626,11.406565,10.499119,10.7544565,6.8411555,1.6641362,7.3005767,7.919515,11.359737
2015-01-01 04:00:00,3.3148384,4.602625,1.7722727,9.800906,8.267402,4.673464,15.595077,12.127699,12.02528,7.176676,5.6675615,14.925735,10.647494,11.940371
2015-01-01 05:00:00,2.4587154,3.815181,2.4594433,8.919145,8.3548355,7.53981,16.091309,8.737591,15.092726,6.506419,6.774081,14.003275,11.103915,15.095775
2015-01-01 06:00:00,2.3183,4.812836,6.0133586,8.953148,9.113734,4.669678,13.680824,11.879757,18.766872,3.4729323,9.421185,9.90448,11.490171,19.724506
2015-01-01 07:00:00,3.4334419,6.8782706,3.5845351,8.623022,10.020558,1.8954492,9.514295,6.142441,15.917991,4.676402,11.877174,11.475011,14.299231,14.077767
2015-01-01 08:00:00,7.815538,2.0695686,7.3229575,9.013404,9.1073475,2.4269,15.419293,5.770394,19.534935,7.325887,11.195956,10.823201,15.258305,18.767159
2015-01-01 09:00:00,6.754665,6.7199574,6.574514,6.405727,6.2511444,6.1554937,10.261509,5.8031154,17.078226,5.7721767,12.63451,9.904928,16.312675,19.72224
2015-01-01 10:00:00,9.65107,4.258533,5.7045174,4.7817574,5.557374,7.077186,14.101444,8.053162,16.868172,2.5106375,9.816064,7.9123397,11.442101,15.598696
2015-01-01 11:00:00,1.1307929,5.8566747,3.920973,3.4490988,3.818065,1.9893099,9.7379055,9.507416,11.227592,2.916173,6.8486633,9.328813,13.153248,15.062502
2015-01-01 12:00:00,9.393937,3.5333605,5.218032,6.568334,5.21265,5.5044155,6.2786937,8.80386,16.95398,4.611351,10.062672,6.333238,8.239067,16.208162
2015-01-01 13:00:00,10.076986,5.3000865,4.751238,4.5844193,2.6696231,5.669832,6.5868807,3.9416614,14.891912,5.5188236,9.144367,5.90487,10.966698,16.939304
2015-01-01 14:00:00,6.7344117,5.308679,5.2958174,4.3777847,3.954625,6.4281597,9.843549,6.338232,14.472391,6.653997,9.486012,9.717094,8.38967,18.537422
2015-01-01 15:00:00,4.9086375,5.413135,2.0910404,6.2206097,3.4516056,6.2233152,12.3884115,6.4962316,14.795265,5.7975082,10.01529,12.004744,13.776535,16.408283
