date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2012-01-01 00:00:00,282.6797,359.77274,166.50134,144.03436,313.34122,180.8432,169.32242,118.61841,241.20235,287.26556,53.843567,146.6665,143.10608,169.64874
2012-01-01 01:00:00,93.64374,273.51404,176.51251,139.79492,319.56076,167.56488,186.59216,110.42218,239.06978,272.23138,47.106552,139.22879,142.66876,168.64853
2012-01-01 02:00:00,85.37077,338.8601,147.09406,152.14304,310.54303,174.64005,201.56885,154.58685,274.21564,317.89172,42.414093,140.49579,152.38202,173.41595
2012-01-01 03:00:00,257.15305,3.8129654,52.300644,141.98123,320.5123,166.01266,160.36243,143.62012,235.9911,287.10724,52.53134,133.03094,144.75958,174.90707
2012-01-01 04:00:00,219.91237,27.160957,78.66437,134.27332,337.06323,50.204376,173.58868,120.8139,176.2746,312.02115,48.648087,140.3627,135.62738,174.39795
2012-01-01 05:00:00,243.38867,44.60347,81.84485,133.00366,322.10266,150.39075,160.39465,125.71454,175.13004,279.17993,55.1783,138.13531,135.20984,170.34558
2012-01-01 06:00:00,335.0045,4.563118,98.921326,130.74472,318.14062,153.74289,152.48828,124.18268,169.92413,303.5574,47.362137,137.66174,128.17682,167.99066
2012-01-01 07:00:00,72.78076,356.7947,88.75409,128.91577,259.10223,175.79187,162.547,157.32724,167.10596,336.24374,51.203735,135.00708,128.21155,164.2492
2012-01-01 08:00:00,308.14026,42.321762,97.570984,129.20831,329.20105,35.68496,190.23944,149.23291,164.35068,213.60796,53.744354,133.09772,121.70853,157.97943
2012-01-01 09:00:00,44.66922,105.648315,88.799286,129.42267,335.8004,10.839912,179.83136,132.69376,167.02545,306.14542,47.308395,138.64484,117.99872,163.10861
2012-01-01 10:00:00,347.1338,107.63397,168.80249,128.5492,355.6547,220.2963,203.38107,211.30162,166.98645,253.76724,39.508957,173.6055,128.34628,165.32983
2012-01-01 11:00:00,8.780563,20.94526,77.52136,136.96338,344.9893,210.61087,148.57764,84.39433,249.85188,227.19772,68.35806,129.57782,148.70538,173.9162
2012-01-01 12:00:00,295.50433,58.529373,148.12256,142.63593,262.9336,341.88336,171.89874,297.3007,262.25415,224.47104,160.31644,188.55359,159.22495,168.7717
2012-01-01 13:00:00,316.17026,146.58698,189.4588,180.77502,41.848557,345.89813,162.07376,110.70746,250.07556,79.20952,144.50436,146.81967,157.38666,190.78156
2012-01-01 14:00:00,69.23924,94.79889,149.70956,125.6405,93.12979,336.5231,149.3547,125.961975,226.24779,221.78299,243.81972,188.2189,209.72667,208.33481
2012-01-01 15:00:00,243.7169,125.94617,102.6239,111.228546,190.87885,117.80533,156.98578,38.113525,210.99635,343.92044,166.31134,248.26596,175.91122,191.987
