date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2013-01-01 00:00:00,0.8097275,-8.686455,6.2405133,4.01939,-1.3460691,0.49171495,2.732806,-1.0679153,9.875013,0.1940184,5.776836,3.929992,1.5891147,1.4261608
2013-01-01 01:00:00,2.7652087,0.80908453,6.510192,1.7506336,2.8611631,-0.2060591,3.7219238,-2.4443972,8.554682,-0.17904904,0.14925385,4.052971,4.539614,1.750294
2013-01-01 02:00:00,4.545439,-0.3473903,7.5726924,2.8826523,1.793166,-3.3496997,1.9843566,-1.6499922,4.4831424,0.57669926,-0.13742778,3.054266,2.4076052,0.7715724
2013-01-01 03:00:00,4.04199,-3.4172823,5.729816,2.8951807,-3.218649,-2.5916402,-0.09088175,-1.9354609,2.4364066,0.305063,0.600185,2.9968734,4.4463506,0.072257206
2013-01-01 04:00:00,3.4734917,-6.3380647,5.889968,3.3482773,-0.12508251,-0.78418225,1.1246532,-0.3639365,3.0586543,0.0484722,4.1143365,2.8883429,2.5827732,-0.15053026
2013-01-01 05:00:00,2.4855254,-2.9600472,4.9089146,3.5612445,-2.7311165,-2.5752325,-1.6113472,-0.19213559,4.176982,-0.19197713,4.050718,3.777467,2.4684753,-1.3281868
2013-01-01 06:00:00,2.1546457,2.2153814,3.336802,2.9365718,-0.95591354,-3.0445294,2.498232,-1.6961732,3.370322,0.987957,2.4023104,3.2239347,1.7659972,2.9735236
2013-01-01 07:00:00,4.2042937,2.4604392,3.310796,2.4405026,-2.0108457,0.8195111,3.6190667,0.665938,5.684609,-0.5809995,2.335722,0.6593664,0.3749142,2.3079696
2013-01-01 08:00:00,3.0374894,0.14461811,4.636226,1.7462928,0.5387029,0.28963,1.5590011,-1.658686,3.249933,2.8206272,-0.6829663,1.0238203,3.1316645,3.2591975
2013-01-01 09:00:00,0.07875052,0.7035431,5.1577606,1.1165292,2.9664717,0.45930296,3.1782513,-0.30830124,3.329257,2.4067402,4.668699,3.9056628,2.4219499,1.9353057
2013-01-01 10:00:00,0.80215126,1.0327426,4.731752,2.2870035,-0.670216,-2.4734552,2.7832096,-2.2434375,3.7106116,-0.5985644,3.5957146,1.6437827,6.507559,2.8668814
2013-01-01 11:00:00,2.524521,0.77309394,3.270644,1.4824036,1.0234125,0.48075226,2.3222177,-0.4637049,3.7282534,-0.18698306,3.242044,1.5903531,4.8784895,3.1689496
2013-01-01 12:00:00,-0.5248826,0.8519365,4.4409547,1.5548152,3.694864,1.8072017,3.2075021,-1.2317837,3.2396054,1.5417002,2.9635127,1.068719,5.1205106,4.376425
2013-01-01 13:00:00,0.95945424,0.16451736,3.270637,3.3870432,0.4507231,0.9589805,3.8947423,-0.9599675,2.413464,-0.41181114,2.7758312,2.3577511,4.7219586,2.0981786
2013-01-01 14:00:00,0.72478426,0.7122533,1.9771557,4.227738,0.75749624,1.3365086,3.943614,-0.17337172,2.897215,0.43044758,1.2537067,1.2153294,2.0012448,3.7971961
2013-01-01 15:00:00,-1.8777084,0.60633284,-0.71063226,4.649876,-1.6679105,0.41360626,3.396556,-0.6864608,3.0425572,-0.86675996,0.4891808,1.7696602,3.0870068,2.4926364
2013-01-01 16:00:00,-1.6175452,-0.52513564,0.9817849,2.6902952,-2.3450327,0.65698296,2.6821563,2.3938775,3.0148923,-1.9005371,0.6823901,1.498868,3.229363,1.930374
2013-01-01 17:00:00,-1.1668233,0.07440197,-1.0522066,0.5130156,-1.6381248,0.20611,3.2954495,-0.719502,3.2981632,-3.392937,0.6706147,1.1600168,2.1654236,1.9626107
2013-01-01 18:00:00,-1.2536056,0.8858857,-0.08767123,0.62217385,-0.32824665,-0.3433667,1.9437206,-1.2729719,2.862091,-1.8096894,1.0738993,1.877523,1.9634469,0.2411158
2013-01-01 19:00:00,-1.0086092,-0.047619756,-0.42420352,0.87726736,-1.5256599,1.0786376,-0.6159597,-0.037526827,3.0343647,-2.1583705,1.9785539,2.834337,2.546055,-1.9231937
2013-01-01 20:00:00,-0.34650302,-0.05547211,1.2654529,1.0336485,-0.9733403,1.7529,1.4183098,-0.45277584,2.5899255,-1.0298884,2.6412096,2.4349847,0.6363375,-2.5838416
2013-01-01 21:00:00,0.43541014,0.39702398,1.152927,0.14520775,-2.5265133,1.3312095,0.34385303,0.6561412,2.967065,-1.0007644,1.0582603,2.8215292,1.9089884,-1.7018286
2013-01-01 22:00:00,-0.89118356,0.0067199976,0.9307807,3.1201882,-1.7126404,0.5815474,2.7167299,0.14354967,2.947989,-2.5872583,0.13318938,1.8761778,2.7139993,-1.6723392
2013-01-01 23:00:00,-0.6660919,0.15930012,-0.27691597,0.49296653,-3.6476834,1.5703816,1.9085606,-1.2654508,2.8978837,-2.2594051,1.7125752,0.96380496,0.8395952,-3.3666022
2013-01-02 00:00:00,-0.315663,-0.14897758,1.9430702,1.3514588,-4.026012,0.15813598,-1.2413425,-0.8169929,4.189115,-0.41643614,1.7541311,1.3470676,0.3913435,-3.4040022
2013-01-02 01:00:00,0.06688346,-0.16448481,3.1435385,1.9947302,-5.09793,-1.5431485,2.1706502,-1.6024647,3.7821462,-4.320081,0.5677891,1.9933233,-2.1143146,-3.5140224
2013-01-02 02:00:00,-0.96478987,0.2165483,3.054117,1.7157232,-4.058409,-4.245686,-1.3313854,1.4555601,3.7380366,-0.16201903,1.0864135,0.55829173,1.126708,-2.6513035
2013-01-02 03:00:00,-1.4252832,-1.26059,2.5922284,0.9745639,-1.9242576,-3.8337798,-1.4523423,1.0936744,1.7597356,0.8755829,0.8600426,0.15675068,1.6591055,-1.8327291
2013-01-02 04:00:00,-1.6101543,-0.5283742,-1.5651383,0.31509647,0.4899373,-3.79153,-2.250478,1.3404728,1.8915764,-1.407664,0.3166688,1.6297776,2.228032,-3.002649
2013-01-02 05:00:00,-0.7365288,0.55500567,0.044403516,0.88722414,-2.9916487,-4.0187793,-0.91574246,0.10502653,0.5518807,-3.2999334,-0.6586028,0.9096774,0.5809593,-6.2796483
2013-01-02 06:00:00,0.19816075,0.30061212,-1.0695119,-1.2636051,-4.7504888,-3.6161735,-1.3300694,0.16939752,-0.7165667,-2.2646937,-3.4700887,0.9422501,0.753225,-3.4021308
2013-01-02 07:00:00,-1.556247,-0.53611696,0.43127045,-0.17642985,-4.6697183,-3.1444123,-1.2595195,-1.0121038,-5.158184,-1.8105271,-1.1058023,0.1589418,-0.47296092,-6.292396
2013-01-02 08:00:00,-0.5669724,-3.7004914,-1.8951943,0.9691467,-7.331102,-3.5174088,-1.3297989,-1.2227583,-2.0806143,-3.508482,-2.266855,0.9424144,-0.8349498,-3.3749871
2013-01-02 09:00:00,-0.22485998,-4.305333,0.27045867,-0.2811188,-4.39327,-1.7812316,-1.5737631,-0.35413578,2.2719533,-2.8701036,-2.5701025,0.11365758,-1.5002049,-4.374383
2013-01-02 10:00:00,-0.98226714,-5.4346914,-0.016267087,0.066448964,-4.033756,-2.304256,0.19133405,-0.5292263,1.2219251,-3.2159722,-2.1170201,1.607244,-1.6305338,-1.7127832
