date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2015-01-01 00:00:00,1.7840451,-5.1238084,0.10721344,-1.6396317,-4.0874844,1.4365047,-2.6133633,-3.0410714,7.2943897,-0.39391947,0.45298,4.076354,0.61605364,-0.91963804
2015-01-01 01:00:00,4.145191,-2.6164618,0.44308782,-0.5709992,-3.2671375,1.9537846,-2.216068,-4.1126847,6.97543,-0.6968346,0.6372931,3.9359868,1.6293052,-1.2530049
2015-01-01 02:00:00,3.1481538,-3.6515594,0.68478614,-0.27206197,-5.4349046,1.2984602,-2.8693397,-4.958584,6.953989,4.7732334,1.518036,3.342158,3.7661514,3.7061813
2015-01-01 03:00:00,1.6317433,-4.411327,-0.8214397,-1.975708,-5.713421,1.6103202,-3.289664,-6.3280683,5.8829803,4.7211833,1.3423226,5.0120363,0.53573173,3.6717327
2015-01-01 04:00:00,1.4870656,-4.7145495,1.0298873,-4.98965,-6.5844135,0.107120425,-4.3420105,-11.184554,6.863813,5.5367465,3.5010056,1.9000762,3.728646,3.9441597
2015-01-01 05:00:00,1.5735152,-1.0319986,1.4080855,-4.9613075,-7.904812,0.4068175,-3.7059712,-8.6805935,8.86969,5.4879127,4.7464566,2.3141856,5.6666155,8.2734585
2015-01-01 06:00:00,-0.22798368,-6.392598,1.668733,-5.6872087,-0.6238173,2.3557458,-3.6098921,-8.759253,8.884419,3.429401,7.400193,2.1507897,7.78552,13.962166
2015-01-01 07:00:00,0.8380638,-3.9023993,0.5797189,-5.112887,-0.19234686,0.9339362,-3.046991,-7.23145,11.172908,1.3829361,7.383756,3.952616,9.024909,13.156431
2015-01-01 08:00:00,2.879926,7.3949676,1.6418836,-5.083551,1.9034976,0.81201655,-3.7496135,1.5435479,11.772871,8.388506,7.5966163,4.056328,11.966505,17.176281
2015-01-01 09:00:00,4.7349257,6.6223865,1.8634157,-3.802365,-5.9704947,6.343898,-0.7984464,0.37519157,13.837691,4.702521,9.712576,3.7857113,13.019654,14.830855
2015-01-01 10:00:00,-0.6887582,4.845075,1.082872,-3.3508651,-1.621153,3.6571,-2.1138961,-9.047206,10.655457,2.052289,5.384314,2.991071,7.606693,14.504546
2015-01-01 11:00:00,3.4710577,4.839632,-0.35696554,-0.41465002,3.1425147,3.288602,-2.543432,-5.3618493,8.717238,5.6571956,4.3970504,1.5692784,9.967002,10.801457
2015-01-01 12:00:00,2.0839424,3.485102,-0.22395995,0.29718912,5.0004315,4.4747,-3.2237468,-3.5052962,7.6655974,5.711828,5.3265824,2.2678118,7.1473727,16.568579
2015-01-01 13:00:00,-2.5209894,-2.0342321,-0.25748128,2.590044,3.5208054,4.381952,-0.3837611,-4.0773296,8.268606,5.861726,4.3149858,2.9564033,0.8734541,11.766298
2015-01-01 14:00:00,-5.1292715,-4.545896,1.8563899,-2.024299,-2.8961854,5.4820075,-0.54176784,-6.5878086,7.4644256,7.0637217,4.0336027,5.6378436,5.7087865,13.06381
2015-01-01 15:00:00,0.32658798,5.277106,1.41594,-3.1538343,3.0438719,4.4247556,-0.6559395,-5.7368307,8.789144,5.5307093,4.048751,3.9971793,6.26091,10.490754
2015-01-01 16:00:00,-2.1501362,1.0751164,-0.3368609,-2.7558866,-2.3384783,-1.6471958,-1.385772,-7.488597,3.4628878,4.1794558,2.646055,3.9806626,2.4536693,7.462942
2015-01-01 17:00:00,0.7292797,-2.0569382,-1.037164,-1.8497895,-3.1725197,-1.3675559,-1.738105,-5.656442,3.1441534,0.688593,1.7570672,2.85123,1.5090059,4.7652473
2015-01-01 18:00:00,1.4781859,-5.741768,-0.18221463,-1.9609996,-5.8245835,-1.1751207,-1.2284839,-2.8691883,2.374539,-2.3642142,2.0684354,2.322439,-2.085749,1.4287528
2015-01-01 19:00:00,2.2837393,-6.3120627,-0.637462,-2.0303707,-4.451233,0.2878325,-1.7405388,-6.035535,4.8470726,-3.010841,1.7873082,2.1577945,-1.6106646,0.94624513
2015-01-01 20:00:00,2.2130935,-7.6648836,-0.3899989,-6.1917443,-4.51119,-0.38813418,-0.47566053,-6.645553,2.36126,-2.3116071,-0.14678143,3.8158095,-3.2015424,0.111367844
2015-01-01 21:00:00,-0.6013928,-2.0169828,4.8633094e-05,-7.310633,-4.22554,-1.0845182,-2.8379035,-4.937819,2.4067779,-0.17401747,0.4079984,2.0515862,-2.8811111,0.63529557
2015-01-01 22:00:00,-0.9620309,-1.3554003,-0.29723084,-6.6488557,-3.2751555,0.7002273,-1.7494664,-5.2480826,4.859368,-1.4571952,-0.14587098,1.0955538,-2.3348024,1.0899161
2015-01-01 23:00:00,-0.29877174,-1.0849581,-0.61360586,-3.2229922,3.3372169,1.3358027,-3.3023908,-4.594596,4.9608636,-1.0147737,0.28815892,2.6288323,1.2772899,5.574646
2015-01-02 00:00:00,0.50729895,-0.60071236,1.6721779,-2.844879,3.449358,1.478318,1.5914571,2.9860983,4.8519626,2.9777598,0.15026332,0.822033,4.758754,11.918554
2015-01-02 01:00:00,1.5225036,10.214818,-5.2085104,1.3915468,3.8821583,2.6424649,-2.512959,3.592966,6.098517,5.146422,2.8674726,0.47874066,5.73602,8.78622
2015-01-02 02:00:00,-2.7223172,10.96838,-4.730853,2.9864526,4.605292,0.33620965,-2.094177,2.4038498,0.5794321,7.7573075,1.9344774,-0.33098194,-2.6439497,10.91631
2015-01-02 03:00:00,-4.305436,10.351579,-3.9214559,0.45896527,11.274243,1.0265319,0.45061734,1.1150119,-0.107232675,6.153362,2.4418135,2.674007,3.491075,13.578493
2015-01-02 04:00:00,-3.9138205,11.504147,-3.7165298,3.3500626,9.364916,2.5912776,0.43447348,0.97017187,3.3188148,5.1278358,6.014199,0.9834253,8.064114,9.019395
2015-01-02 05:00:00,1.7814246,4.235805,1.3943982,-0.75037766,-2.102099,2.0134475,-0.07740964,1.9230856,4.1348333,1.538142,4.6490736,-0.8180431,6.1404247,13.215769
