date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2006-01-01 00:00:00,1.1786926,1.3124098,2.410265,2.0746214,3.3479722,4.701731,1.1982317,2.1628623,1.4791697,1.38603,11.300548,8.384459,5.5638494,4.599971
2006-01-01 01:00:00,1.4297493,1.5019152,1.3172344,1.7302157,0.84734327,2.9392595,1.1237305,2.8979223,4.3928604,2.4936614,10.078836,9.090008,5.2236114,2.8942654
2006-01-01 02:00:00,1.850798,1.4703273,1.5198613,0.5746508,2.286871,3.2766774,1.3700473,0.8691907,4.2477574,0.6802225,8.716702,6.6603136,1.268446,2.4712176
2006-01-01 03:00:00,0.9426463,1.2817723,0.9851443,0.49613345,3.7884274,2.0102506,0.707338,0.81026703,5.181287,0.20010474,4.5916634,3.2348511,2.5941956,2.3100042
2006-01-01 04:00:00,1.265158,0.805906,1.4146111,0.4504245,1.4514362,0.8987104,0.8437234,1.835983,5.444593,0.6436906,5.2349706,3.9306831,4.064881,1.000421
2006-01-01 05:00:00,2.024104,0.91758406,1.7783753,1.269093,1.5778568,1.8558397,1.2015568,2.8831866,4.8199334,0.68302566,6.3380456,3.148014,2.8929644,2.6378636
2006-01-01 06:00:00,0.77613974,0.7885179,0.6204849,0.5409541,1.8846262,3.443861,2.8715248,2.2949793,5.1500034,1.5276572,6.8355603,1.8837166,3.876774,2.8715863
2006-01-01 07:00:00,0.7075108,0.9257568,1.5309349,0.56043524,2.687445,2.561564,3.670388,2.4144976,3.9127383,1.9270201,5.6319685,3.0213804,1.2772435,3.4341798
2006-01-01 08:00:00,1.2061802,1.5310134,0.84348303,1.2246364,2.5955954,0.8926508,3.82638,2.8515399,1.989766,1.2159109,3.0863929,2.2425184,2.7949731,3.2635782
2006-01-01 09:00:00,1.3522781,1.6103802,0.827861,0.4626986,2.8605497,1.0995356,2.9811542,2.8961394,1.2038407,2.8428507,2.0352447,1.9735854,1.8913232,2.679319
2006-01-01 10:00:00,0.7488541,1.124039,0.5989779,0.8438828,1.9631256,1.1392198,3.7821622,3.1193156,0.8626866,1.5449684,0.794364,2.0668783,1.2883459,2.3929975
