date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2008-01-01 00:00:00,-0.31681642,0.8179977,-0.43989015,-1.6773422,1.2536055,-2.4364202,0.5505938,0.75887597,-4.61519,-0.8488411,-4.6910806,-6.8567224,-2.3411841,-0.9976915
2008-01-01 01:00:00,-0.26977322,0.35589063,-0.7541748,-1.2198396,1.0872675,-0.26796973,0.44963723,0.88146454,-5.3370237,-0.11686861,-4.5957108,-6.0763054,-2.4347248,-1.4319313
2008-01-01 02:00:00,-0.20400514,0.3964362,-1.3621271,0.4449444,1.0367337,-1.2652552,0.7647386,1.0493803,-4.482493,-1.7948853,-4.850187,-6.2360463,-1.6147403,-1.8052922
2008-01-01 03:00:00,-0.33761987,0.25663802,-2.6489284,1.4367822,0.7371045,-1.4730458,0.65806353,0.329003,-4.58726,-2.9898362,-5.2990913,-6.358603,-1.8041204,-2.293569
2008-01-01 04:00:00,-0.25533578,0.42750946,-0.4454984,0.055622965,0.23078838,0.11597115,0.3504125,-1.4002959,-2.4670818,-4.1953363,-6.0690784,-6.3956275,-2.6617458,-2.4789627
2008-01-01 05:00:00,-0.06330127,0.18026344,-1.6581703,-1.0465357,2.781254,-2.934982,0.43563372,-1.7391398,-3.9147863,-1.0569935,-6.062759,-4.204741,-5.717293,-3.4950123
2008-01-01 06:00:00,0.2865807,-1.2298045,0.35398322,-3.2025583,3.174592,-3.9896839,-0.34397408,0.07476206,-4.6419463,-1.0828495,-6.2729626,-3.7850194,-6.429604,-3.6711872
2008-01-01 07:00:00,-0.67721313,-1.935417,0.7195647,-4.1210566,3.8687224,-4.093617,-1.3060788,-2.4960058,-5.9577837,-2.2726343,-5.6031938,-4.013074,-6.393554,-4.5359244
2008-01-01 08:00:00,-0.4587132,-0.27188098,0.92071736,-3.8976028,2.8403296,-4.4776917,0.10283259,-5.0366793,-6.5293913,-2.7173572,-6.234579,-4.9563723,-6.169472,-3.7085328
2008-01-01 09:00:00,-1.5424666,0.33478418,1.1788518,-3.6082108,3.3861306,-6.284851,-0.43621248,-5.7903996,0.39894328,-3.8419967,-6.1110325,-5.089566,-5.515978,-5.071069
