date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2011-01-01 00:00:00,1.6670326,10.308077,-1.4354796,0.8300521,7.4400196,3.9035788,3.2843301,7.178886,0.34826243,6.394771,3.26295,-0.69160855,5.9190173,7.3856616
2011-01-01 01:00:00,0.7887044,9.642833,-0.832896,1.2000061,6.7288923,3.4056518,0.8972647,5.506208,3.6827374,1.971577,0.7221988,-1.4533509,3.2720454,1.9993211
2011-01-01 02:00:00,2.2260866,9.967384,-2.621135,0.86441183,5.6725073,5.6540976,1.2041794,6.6639495,3.3393798,7.5147643,3.887472,1.6427336,4.1621227,5.3936677
2011-01-01 03:00:00,0.0021316102,11.146818,-2.5283124,3.5269318,5.9909444,3.580806,2.4566627,6.117501,3.1975229,7.4409184,5.937592,-0.22062083,5.768778,9.323821
2011-01-01 04:00:00,2.3207817,7.9065638,-1.9984089,3.367681,6.216767,4.4385405,0.52199435,6.208357,5.9217415,6.369423,5.1568575,0.46489733,4.0503054,8.847803
2011-01-01 05:00:00,0.57145494,6.5824656,-2.5797813,2.5305734,6.0783887,3.263941,4.374481,5.444032,4.9933367,7.8159432,5.500265,2.1512976,4.286992,10.200497
2011-01-01 06:00:00,2.32035,8.441988,-3.249492,7.7691503,5.817802,5.3071685,6.87941,7.055342,2.3652053,7.9269137,5.8033834,1.2862624,3.9916432,6.8903255
2011-01-01 07:00:00,1.7890671,5.732362,-3.3834114,3.8484068,7.9995065,5.0854383,1.7415388,7.4447174,2.679549,5.952695,6.35395,1.4339601,4.163147,7.21431
2011-01-01 08:00:00,0.15199108,6.6320624,-3.2550108,0.6896137,6.5868397,6.1473875,1.7657495,8.057016,2.0246522,4.1735682,2.3527186,1.6359754,2.3268652,8.345148
2011-01-01 09:00:00,1.8991865,9.0805855,-3.3653224,-1.7425773,6.0213385,4.812182,1.611708,4.9356065,0.13200706,5.246645,4.7173967,0.5872792,1.7541006,7.922106
2011-01-01 10:00:00,0.7148311,10.851014,-3.3643022,-0.03854651,4.9063196,4.3085294,3.3497956,7.271407,0.99148786,3.111527,2.2875233,1.3838893,5.1058073,7.1260924
2011-01-01 11:00:00,-0.14773123,4.5509424,-3.2090647,-0.7067245,2.3552015,6.8429523,3.0507894,7.3542805,0.60383755,1.491564,3.3167312,1.7271467,0.563816,6.0784283
2011-01-01 12:00:00,-0.8507627,7.4182324,-2.20322,4.398982,4.076765,3.8605018,3.392674,7.8116446,0.0766869,4.5238175,4.086342,2.562402,2.381688,5.553053
2011-01-01 13:00:00,1.0132855,9.1069975,-5.002562,2.2190492,7.112727,3.075342,-0.71426135,4.904466,1.0640823,3.3645556,2.7979956,0.2824148,1.474886,4.8456993
2011-01-01 14:00:00,-2.4270153,5.1179585,-1.6924247,1.2423657,1.7596035,2.2863941,2.427305,5.93095,1.8713005,4.1521893,4.7418995,0.9083458,1.4902887,2.8973885
2011-01-01 15:00:00,2.7309494,5.6096077,-4.109649,0.28036046,4.699176,3.3186421,2.8320694,4.9839144,0.92362684,4.6625543,2.657788,1.7202966,0.106423624,5.2191167
2011-01-01 16:00:00,-4.417157,9.165446,-0.97617704,-0.08824218,7.4768114,5.182826,1.6258619,5.3499193,-0.73618937,0.8234157,1.3777673,1.4186734,2.1665742,6.247301
2011-01-01 17:00:00,0.3807088,9.190203,-3.9329605,2.2509747,5.167262,4.445246,3.2134683,4.2213335,1.0908084,3.762225,1.9796426,0.7657514,0.101064764,5.553125
2011-01-01 18:00:00,-2.5458982,6.1129766,-2.9998658,0.0568435,7.5374255,3.3200436,0.31174898,3.188599,-0.22868186,2.095644,0.22403678,-0.5144786,0.06685152,6.5380106
2011-01-01 19:00:00,-1.3389226,6.1828637,-3.2067683,0.21403107,3.5975742,5.687906,-0.4615063,4.159267,-0.75055647,3.253096,-0.0666506,-2.1671264,0.40265536,4.4346747
2011-01-01 20:00:00,1.6084337,7.041804,-2.7788055,1.6737295,3.943843,3.9902601,-0.37005335,3.6555166,2.3899848,2.757191,-2.6195974,-2.0236876,2.4894328,5.146236
2011-01-01 21:00:00,-0.6692591,4.7068553,-3.3215785,-1.1970975,1.631739,3.5385969,0.07892423,4.364422,1.2595445,3.8654525,2.9592378,-0.4380585,0.8301606,5.0708413
2011-01-01 22:00:00,-1.8138459,3.001991,-1.2399383,2.3562882,-0.615031,2.6007223,2.3371441,5.509893,1.111093,4.7588243,3.5316718,-1.3607794,2.0276344,5.501376
2011-01-01 23:00:00,-3.798405,7.538521,-3.1972692,1.0450838,3.8664296,3.560915,1.3017262,6.6241913,3.9085264,5.6752067,3.5964813,-1.4265519,5.1118793,9.118813
2011-01-02 00:00:00,1.2857974,4.0845222,0.8394136,3.1018798,-2.206143,4.758642,-0.9431744,4.302964,2.0493777,3.3807645,1.2598697,0.6776108,3.0190914,6.7374363
2011-01-02 01:00:00,3.0841882,3.9978006,-2.5604048,1.7614187,0.3523934,3.23565,-0.91365844,3.9120297,1.8654722,2.885161,1.8344322,0.23621237,3.8436644,5.4994426
2011-01-02 02:00:00,0.28758702,4.067601,-2.2798727,1.8042215,0.5901958,6.0483723,-0.44407314,4.992567,1.1283002,3.8831828,2.4278622,-0.6205555,2.3165169,7.0489106
2011-01-02 03:00:00,0.94184995,2.899925,1.1647763,1.0156354,-1.3739487,2.4873934,-1.3314486,3.4623196,0.12559919,1.9596766,0.7394496,-0.7614901,2.684419,4.2857876
2011-01-02 04:00:00,-1.2375913,2.1462653,2.239414,0.34415326,-3.5287626,5.5090504,-0.9471809,2.615301,0.93466824,3.6752367,2.139785,0.41448027,1.8538482,5.074636
2011-01-02 05:00:00,0.9705498,5.8003144,0.3679189,0.31461477,1.8718823,7.44654,0.55634785,4.7682357,-0.16961338,2.1993062,1.8479451,-0.21800183,1.9806744,5.81886
2011-01-02 06:00:00,-1.7193301,2.3091483,1.6061468,0.88096786,-0.5860599,4.851068,0.80936927,3.3644626,-1.6354986,2.003646,1.1612127,-1.3567573,0.27021176,5.500603
2011-01-02 07:00:00,-0.858604,0.33325854,1.2334818,-0.19476745,3.0652554,3.4659324,-1.344939,3.9852,1.9647224,-0.7999701,1.9288187,0.58467454,0.8127572,5.1231675
2011-01-02 08:00:00,-1.4228876,2.336329,0.57433367,0.82943493,-1.059522,4.07365,-1.7032764,3.068345,1.4131001,4.7752204,2.4772272,1.1777856,1.7496172,4.8669314
2011-01-02 09:00:00,4.234824,1.9583424,-0.7666087,2.8296213,2.403564,4.5585856,-0.6960731,3.1350863,-0.41281584,3.2480454,2.3077352,0.33141324,1.1430148,5.730592
2011-01-02 10:00:00,6.1990004,4.618303,-2.374534,2.803552,4.0021553,2.6214752,-0.25400802,2.8967447,-1.0404516,0.9951468,2.7987754,-0.60569656,1.5495236,5.514273
2011-01-02 11:00:00,5.49322,4.4574056,0.18593562,1.1273098,2.1728098,1.2644593,-0.48037526,1.7829771,-0.2077714,0.24064298,2.4638143,-0.09530589,1.5319219,4.195079
2011-01-02 12:00:00,-1.9632121,2.0060248,-1.7162502,-0.54161036,-0.2602164,-0.5521754,0.53470993,2.9717906,0.341313,2.2263384,0.7559705,0.17752048,0.21911041,6.269424
2011-01-02 13:00:00,0.43334118,2.3637393,-1.244364,-0.009907177,1.7583033,-0.30573457,-0.38071495,1.7030376,-0.7359563,3.0632482,2.8608844,1.7756411,1.0497648,5.1170063
