date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2019-01-01 00:00:00,5.5439863,23.239544,3.8061962,10.427243,11.11475,8.914579,10.415402,8.921013,20.417635,13.273419,24.04762,9.471886,25.054682,24.89599
2019-01-01 01:00:00,9.609197,17.137957,2.870127,12.05363,5.865567,8.717898,9.83109,9.847259,17.10105,9.945007,12.365126,7.9377217,20.146727,23.839619
2019-01-01 02:00:00,5.163476,14.510926,1.6221342,10.786664,8.897408,8.636441,10.8057995,10.887189,15.699162,12.746525,12.076279,5.0706563,15.53423,23.814615
2019-01-01 03:00:00,5.30461,20.095575,5.0809174,8.813748,4.8882346,8.6152725,8.978845,9.090207,17.315773,9.713396,19.904177,8.230788,12.957552,22.886889
2019-01-01 04:00:00,3.742108,18.857052,5.687939,5.533192,9.265148,9.063412,10.810567,5.4583583,16.456657,9.046228,23.77104,8.436376,11.632662,21.236227
2019-01-01 05:00:00,6.68701,23.991253,3.9497502,12.479301,8.424225,10.592645,9.160888,7.22239,19.89514,13.861072,23.921589,6.83738,19.471138,29.38185
2019-01-01 06:00:00,7.081806,18.174953,5.7192435,5.3773417,7.9565644,10.920899,6.6515703,6.688127,20.04059,9.882774,25.488157,5.030629,16.851616,20.610407
2019-01-01 07:00:00,9.201746,9.337106,8.722257,8.9497385,0.96318257,4.5398006,8.762915,1.8578447,15.354299,2.2484708,12.700898,12.275251,16.800163,20.825912
2019-01-01 08:00:00,9.174631,17.991043,5.5055385,11.629525,8.028138,8.81719,4.951623,8.61283,18.18225,14.80765,15.086371,5.1894317,18.259815,28.321173
2019-01-01 09:00:00,3.8078055,19.48121,6.362154,13.279014,9.638003,7.6097636,10.185062,7.637974,19.02826,15.551809,16.194073,8.010693,20.294426,23.655663
2019-01-01 10:00:00,7.2317805,19.243011,6.701397,11.129272,7.4414854,10.190495,7.7151604,9.886103,17.816938,15.300697,22.641678,6.8359675,18.471153,24.581808
2019-01-01 11:00:00,11.711716,21.568666,6.7495017,12.053381,10.065321,7.2394843,9.3337555,9.67885,18.078163,17.59361,23.061012,8.715684,24.31089,25.111158
2019-01-01 12:00:00,11.415278,21.666576,8.331585,12.2415285,7.604346,7.266159,10.1308155,9.530972,18.549578,14.870131,26.18561,11.326995,24.441132,26.876387
2019-01-01 13:00:00,5.656417,19.080925,6.396063,12.14471,9.144444,6.4874034,10.765836,11.817755,19.974302,15.853834,22.543707,8.949898,24.662413,30.368847
2019-01-01 14:00:00,12.251337,21.261333,5.218228,18.169708,13.957828,5.3070765,10.689315,8.781365,19.188967,9.604105,21.507357,9.381515,26.440483,30.42428
2019-01-01 15:00:00,16.145628,26.349508,4.836965,14.746088,7.745294,5.580655,11.321957,12.387109,19.378523,11.709004,25.918299,8.6897545,25.208046,34.29889
2019-01-01 16:00:00,5.4154754,22.865541,3.8668473,11.857197,7.3249063,9.414194,11.133592,11.497959,22.387169,13.065968,26.889826,8.158317,24.861418,31.970732
2019-01-01 17:00:00,9.245793,24.503674,3.7860627,13.891858,7.323613,12.465188,10.707249,10.422061,19.37557,15.969058,26.877787,11.401637,26.513628,28.802864
2019-01-01 18:00:00,9.762975,15.494238,7.365704,10.922036,9.638779,7.5187945,8.252662,9.251224,17.599207,13.806387,19.58555,8.19076,18.809612,25.815182
2019-01-01 19:00:00,11.090795,15.371758,5.866173,11.809944,8.150957,9.808213,6.240022,9.40305,15.52447,13.991742,18.679632,3.9225214,20.787785,20.8956
2019-01-01 20:00:00,7.73532,13.635571,4.8933783,8.402293,5.544966,3.1584766,9.219667,6.2636404,17.30811,13.373401,17.43717,7.3455853,19.423992,20.043484
2019-01-01 21:00:00,8.7368355,16.221416,5.1925273,7.7859383,5.1391954,7.8927126,4.9167337,6.520328,13.971225,12.469769,18.169027,4.757777,16.985132,18.874577
