date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2011-01-01 00:00:00,-10.556418,-12.168905,-2.898755,-9.948111,-7.7852516,-2.023408,-5.6057057,-1.5246247,-12.410683,-8.330053,-11.696908,-9.883775,-10.828473,-15.889242
2011-01-01 01:00:00,-9.114124,-12.314529,-2.3018749,-7.8981,-4.745488,0.38566414,-3.857418,0.13303515,-10.744051,-10.062231,-16.158579,-6.770639,-12.984936,-17.77998
2011-01-01 02:00:00,-7.3972554,-11.94457,-1.8547524,-5.6775146,-6.4659424,-1.3113083,-6.5872393,-1.1885109,-10.277529,-10.126981,-10.830908,-6.1514935,-14.474092,-15.500886
2011-01-01 03:00:00,-6.6251745,-11.918529,-5.549692,-10.637704,-4.2897396,-0.9644585,-5.902654,-1.9610664,-10.745286,-10.269894,-13.6445875,-8.553492,-12.29487,-16.953964
2011-01-01 04:00:00,-12.534488,-13.83147,-4.664759,-10.414326,-8.37017,-2.299157,-5.9490304,-4.0081096,-11.382874,-10.997768,-10.805858,-5.336981,-18.943829,-16.402414
2011-01-01 05:00:00,-14.575204,-15.028866,-3.684593,-6.5356216,-7.2189465,-3.5228946,-9.511781,0.44598472,-13.408535,-13.245513,-12.489588,-8.338821,-17.452223,-18.51978
2011-01-01 06:00:00,-11.018174,-13.455455,-3.464612,-9.387625,-6.5648766,-4.0775275,-4.8422685,-3.9198103,-14.660773,-12.125111,-11.162908,-7.386968,-16.012495,-19.067402
2011-01-01 07:00:00,-6.530898,-11.659018,-1.9675112,-7.81964,-6.703147,-6.8911114,-4.620176,-3.2562175,-9.850608,-10.421153,-12.536905,-6.0424347,-13.441829,-16.58777
2011-01-01 08:00:00,-11.772752,-12.266437,-3.6359403,-5.8215666,-5.923893,-0.9674576,-7.8100424,-1.4153844,-11.813125,-10.733978,-8.420802,-6.340303,-14.550253,-14.754707
2011-01-01 09:00:00,-5.4051456,-11.906226,-4.03261,-9.890259,-5.933265,-0.8304449,-7.4462886,0.69387263,-10.865322,-8.738834,-6.5805798,-4.929349,-13.30705,-15.122338
2011-01-01 10:00:00,-6.075925,-9.755281,-3.1970968,-9.482963,-4.3211017,-5.6465673,-6.042996,0.09242251,-10.786462,-9.074487,-12.334465,-3.7492304,-11.984518,-15.694458
2011-01-01 11:00:00,-8.645209,-9.997753,-2.8553383,-7.3002124,-5.616213,0.9870149,-6.499427,-1.1271329,-10.70575,-10.734711,-10.3866415,-7.3658924,-12.909861,-15.660621
2011-01-01 12:00:00,-4.5387435,-11.922321,-1.9720669,-9.409931,-5.5704665,-3.726898,-6.0421996,-2.1699111,-11.554216,-13.070641,-9.5469055,-7.808984,-10.365501,-16.356766
2011-01-01 13:00:00,-10.948983,-12.153449,-1.0228802,-8.031783,-4.644273,-3.774975,-5.4228883,-0.54404265,-12.470675,-8.66033,-7.386681,-8.034332,-12.350972,-18.873077
2011-01-01 14:00:00,-13.815671,-14.488011,-2.328805,-5.375153,-4.403976,-5.1645956,-4.3024807,-1.065909,-7.097727,-8.066948,-9.896913,-7.0879974,-10.167765,-14.971459
2011-01-01 15:00:00,-7.6489964,-11.345286,-0.19775896,-5.296993,-4.8591194,-4.062392,-6.139564,-1.9824774,-8.362026,-7.7296615,-8.373759,-8.919504,-12.561943,-13.933775
