date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2022-01-01 00:00:00,-1.3415396,-2.2750044,0.31544384,-0.3901093,-0.6590301,1.1440547,-1.1451402,-0.20846404,-2.5242343,0.37676388,-2.961368,-2.0916142,-4.0173907,-2.7283652
2022-01-01 01:00:00,-0.8280723,-2.1419413,-1.0802886,-3.1767852,-2.0081306,0.45818183,-0.5632836,0.3285732,4.062012,-0.5273432,-4.3918376,1.2315872,0.7294358,3.4231586
2022-01-01 02:00:00,-3.1183298,1.1634544,-0.51797295,-1.689684,-1.8209987,1.0967515,-0.7730336,-1.231763,-0.4779709,-4.3558083,-5.599863,-2.3637104,-5.8828187,-6.1703544
2022-01-01 03:00:00,-1.6058639,-1.0581572,-0.06302549,1.022349,-1.6732706,0.9518332,0.046973094,0.17269005,-0.4565408,-3.3306053,-3.7644699,-2.0525959,-3.5620174,-5.064935
2022-01-01 04:00:00,-1.5618676,-2.4076676,-1.4151785,0.055318736,-0.46545437,-1.7091867,2.4888165,1.0430663,-1.2030741,0.89789826,-2.025741,-2.4539356,-2.9758728,-1.5574862
2022-01-01 05:00:00,-1.7499332,-1.808237,-0.13503848,0.11075297,0.30854353,1.5716118,0.45903608,0.522216,-1.8225254,0.1930996,-4.6986294,-0.9012312,2.6572447,2.7448468
2022-01-01 06:00:00,-1.0693449,-0.5682058,-0.79346466,-1.7218032,-1.6290253,0.29265106,0.6092685,-0.3977531,4.5388217,0.08124904,-6.149253,0.8318856,1.9870391,4.828017
2022-01-01 07:00:00,-1.1566259,-1.1165915,-0.10366187,-2.1431882,-1.5941325,0.08447241,-1.1506039,0.89240074,2.0082674,0.05859384,-5.7295704,3.071129,3.0174751,5.964779
2022-01-01 08:00:00,-0.58531225,-0.58084345,-1.1456041,-3.193032,-1.1943945,0.20832124,-0.7748791,-0.23804659,1.4418962,-0.10752337,-6.0230255,5.149532,3.462413,6.5983405
2022-01-01 09:00:00,-0.6039467,-2.8363256,-1.7919985,-2.1080425,-1.7108804,-0.24076705,-1.3829379,0.6187092,0.9576156,-0.26265913,-6.7140903,6.8560357,2.763043,6.0146933
2022-01-01 10:00:00,-0.8736504,-2.869252,-1.811791,-2.2781901,-0.34049025,0.2724347,-0.38219413,0.95603836,0.31571215,0.02055115,-6.094862,6.4175587,3.7434716,6.4856653
2022-01-01 11:00:00,-0.22337554,-2.280117,-1.2701163,2.0500932,-1.8163769,-0.1618893,-1.6957651,0.06098567,-0.45214966,0.07835098,-7.217929,6.88461,3.030607,8.165191
2022-01-01 12:00:00,-0.96447724,-2.0623436,-1.9963892,1.4011106,-1.867529,0.011012961,-2.9395387,-0.51794744,2.7095814,0.19277538,-7.4949055,8.714495,2.807377,4.0308743
2022-01-01 13:00:00,0.2005604,-1.9692836,-1.7346215,6.087942,-1.7191823,-0.65496975,-0.4861376,-0.11547267,0.4227195,-0.34036434,-7.294194,6.4804783,4.401678,10.603712
2022-01-01 14:00:00,0.36581308,-1.9697981,1.0257791,4.8584275,-2.4915779,4.377277,4.770968,3.7105532,6.6458383,0.6618512,-8.277024,6.2105103,3.4607894,8.453166
2022-01-01 15:00:00,-1.1724446,-0.19295494,-0.69001585,8.117222,-2.7514586,-0.73328936,6.3446574,3.789453,4.8696074,0.63340473,-8.983373,6.2255726,4.309575,7.539943
2022-01-01 16:00:00,-1.2268203,-0.7391199,-0.7815956,8.611843,-1.6529964,-3.9187803,9.615443,6.509962,2.9611576,0.65987134,-7.496722,9.556054,5.8289056,9.307657
