date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2012-01-01 00:00:00,0.55639476,-0.47050947,-0.2566833,-4.341196,1.6795875,-0.9208922,-0.8901606,-5.33419,4.6860895,1.109551,-4.0064936,-4.1687593,-4.2238536,-2.0817227
2012-01-01 01:00:00,1.0071356,0.010594436,-0.18026648,-4.9258714,2.522099,-1.3651538,0.99297255,-5.177706,3.64475,0.6593624,-4.1193843,-6.093183,-5.0987353,-2.3146565
2012-01-01 02:00:00,0.14527196,-0.4493273,-0.17713362,-3.353889,0.67409134,-1.9425051,2.1100838,-3.8980076,2.3572414,0.30726683,-2.8093085,-3.3464215,-4.352994,-1.4003277
2012-01-01 03:00:00,0.5076511,-0.15584612,-0.7782137,-5.0739346,1.9502258,-2.166846,-0.015336751,-0.88243616,2.8234682,-0.32507432,-2.7207458,-3.7554576,-4.657707,-1.2259722
2012-01-01 04:00:00,-0.52398276,-0.35683268,-1.3094178,-8.486317,0.9484317,-2.6475644,-0.3136463,-4.9045577,0.50529283,0.002073096,-2.132188,-5.2089095,-5.9927397,-1.2525424
2012-01-01 05:00:00,-0.27857634,-1.035205,-1.4949051,-6.7685833,0.47978407,-4.6510253,1.003481,-3.467806,-1.9014047,0.06135425,-3.7674258,-5.455179,-6.088014,-1.4398279
2012-01-01 06:00:00,0.1791246,-0.104829796,-1.4598355,-7.60029,0.7924082,-3.2429907,-2.0078585,-2.9280565,-2.1794868,0.038764823,-3.4710064,-6.878686,-6.2699924,-1.9745989
2012-01-01 07:00:00,0.009514185,0.29696107,-1.6764144,-5.8869576,0.96855026,-2.1018846,2.0649438,-2.9553766,-2.1701353,-0.31435758,-3.3093486,-4.406286,-6.19606,-2.345995
2012-01-01 08:00:00,-0.016868833,-0.93236893,-1.3433051,-6.956748,0.52708274,-0.9049606,-2.606474,-1.0986468,-2.3477786,0.03814862,-3.46151,-3.8775804,-6.3225646,-2.8634408
2012-01-01 09:00:00,0.485459,-0.65859944,-1.5007762,-6.65125,0.77915114,-0.41282588,1.0239567,-3.063414,-1.6731676,0.26400718,-2.8449342,-6.6711287,-6.9409432,-2.1476116
2012-01-01 10:00:00,0.35644963,-0.6704417,-0.79164076,-4.8634543,0.021138458,0.27024385,-1.5173544,-5.0396986,-0.3678793,-0.21939565,-3.2060735,1.022675,-4.7110267,-2.3442419
2012-01-01 11:00:00,-0.8328152,-0.15265018,-0.8501768,-4.744111,0.5618013,-0.69850653,-1.0194355,1.6294079,0.75436616,0.21883205,-2.4862986,-0.36954707,-3.6246665,-1.0253433
2012-01-01 12:00:00,0.17628492,-0.57225674,0.053188916,-5.017115,0.13668911,1.1020056,-2.32453,1.0245587,0.51401746,-0.4986461,-2.0672224,0.5016041,-2.0984626,-1.1597214
2012-01-01 13:00:00,0.075167805,-0.2711869,-1.4244426,1.2540586,0.49680665,2.1793158,-1.4799064,-0.0070620608,1.546099,-0.6749236,-0.83912176,-3.0871952,-0.4102507,0.052596502
2012-01-01 14:00:00,-1.3336202,-0.79837066,-0.6497607,-3.047559,-0.34877965,-0.33473176,-3.6663163,-1.8188012,2.8168855,-0.7951862,0.09919748,-0.3562706,-0.9235282,3.2678258
2012-01-01 15:00:00,-0.073297374,-2.2093918,-0.22780381,-2.978019,-0.04957168,2.5514333,-2.8068695,-0.44749692,0.7853234,-0.401366,0.7900752,0.92920715,1.8344129,3.2218552
2012-01-01 16:00:00,-0.3860754,-2.5553305,-1.8550953,2.8780832,-2.9721162,-0.18717481,-1.5229617,-0.9370917,3.351151,-2.86094,1.4501462,-1.620492,3.5264142,0.70303625
2012-01-01 17:00:00,0.6898353,-3.1388154,-1.3328815,-0.90224296,-3.7055035,0.9350397,-2.9754565,2.225888,3.1003497,-1.4409764,1.2189869,0.14061333,1.6093416,1.8386807
2012-01-01 18:00:00,2.9357965,-5.286407,-1.2100806,0.6261623,-4.455002,-3.057089,-6.103788,3.4423323,4.0431485,-1.8639733,0.9342118,2.5851269,0.42629558,1.2456121
