date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2022-01-01 20:00:00,30.491661,358.89453,232.66,268.95428,139.73065,320.36523,20.426918,159.38965,125.134705,238.44946,141.2273,46.93576,142.04724,129.1748,154.77173
2022-01-01 21:00:00,5.330391,271.2079,209.35445,117.06482,126.83148,309.20074,167.19946,166.51834,133.50064,209.49312,322.19794,70.619354,155.36102,156.14453,171.46976
2022-01-01 22:00:00,109.07907,291.25488,199.43713,93.65369,136.03049,5.6131287,166.15482,154.73438,153.52655,237.98016,296.2898,110.805725,167.36182,155.66617,193.15912
2022-01-01 23:00:00,10.442787,192.68259,185.53833,303.49518,139.7239,98.562805,177.05582,160.58658,111.431915,244.59784,198.87497,310.83966,186.79565,186.15741,213.34679
2022-01-02 00:00:00,191.71518,192.16632,212.90239,177.0051,146.10828,109.59198,298.92,160.10529,124.95383,223.40056,249.08878,222.8263,203.03683,218.72786,227.51576
2022-01-02 01:00:00,207.3209,221.12543,218.75922,174.45056,143.5451,347.10834,294.15497,155.61353,348.88574,220.7891,242.30315,216.85547,221.90498,218.67912,228.18362
2022-01-02 02:00:00,172.23318,289.75378,217.7791,181.46841,121.09497,5.0115433,257.82153,151.69696,57.337585,221.26987,243.43484,221.20807,245.48744,222.6062,225.98953
2022-01-02 03:00:00,240.87096,354.54095,228.7296,152.84503,115.92029,159.31528,310.76184,149.21844,132.84985,218.22673,237.16911,207.11926,223.0614,204.9176,244.47798
2022-01-02 04:00:00,355.41827,10.947884,214.34195,191.68646,140.25269,142.2575,238.82738,158.47519,129.26483,239.05447,213.77788,210.05988,200.23822,208.90111,227.86057
2022-01-02 05:00:00,181.46106,234.65387,215.24767,174.642,142.28214,122.96326,241.7205,165.3215,326.70386,219.95857,229.76309,204.61658,197.956,222.6641,220.38814
2022-01-02 06:00:00,178.51395,120.46088,200.17757,183.05121,162.73611,141.37164,203.68073,153.07758,69.02626,213.41861,255.0933,209.9965,184.83835,218.31822,232.22443
2022-01-02 07:00:00,192.85446,178.68848,213.44043,213.77441,165.97137,136.06976,206.19223,160.81488,116.12683,217.82658,265.37888,214.49359,192.95007,206.72144,220.53918
2022-01-02 08:00:00,195.32462,204.63928,212.22974,261.45078,164.59122,151.77396,220.74327,157.39963,94.636536,223.59467,246.19545,219.92526,195.7115,197.58286,200.15463
2022-01-02 09:00:00,196.75742,226.03632,218.9287,190.29016,106.36127,124.34717,209.10382,167.58533,90.93561,219.52252,188.69336,229.94597,192.62567,206.09245,201.17154
2022-01-02 10:00:00,263.08765,319.70682,213.67117,211.7588,130.46924,143.24094,187.8425,162.5639,110.19226,214.3958,197.27237,222.58339,201.85413,194.03055,208.15456
2022-01-02 11:00:00,220.24442,87.427765,218.43054,189.0954,147.47574,111.02246,197.3764,163.87918,102.48358,217.88963,212.29237,218.42221,206.83403,210.85092,196.62885
2022-01-02 12:00:00,297.13483,105.34247,224.71779,187.30139,151.82184,153.08594,214.77441,163.12408,104.93707,215.60086,230.68317,209.95923,203.54536,199.28418,224.56207
2022-01-02 13:00:00,186.60446,223.60983,219.45879,178.35425,145.39355,335.93887,226.11473,155.9942,105.74347,223.74658,237.45917,218.00394,203.36044,212.47176,229.90717
2022-01-02 14:00:00,168.32324,54.300064,212.03229,192.0839,141.18887,133.8982,147.62335,157.26788,106.88165,244.01376,207.49513,211.73553,191.09027,201.88086,221.39365
2022-01-02 15:00:00,218.47234,85.95181,214.67528,187.9436,143.92764,130.69513,207.54755,162.06146,116.83533,229.47424,202.00941,204.74625,193.56567,224.20079,217.96263
2022-01-02 16:00:00,176.39423,331.2846,225.5953,226.65657,156.72336,140.48169,247.46783,162.09332,99.52954,223.42311,232.8179,215.30856,187.13,224.77711,232.02042
2022-01-02 17:00:00,187.4693,71.02887,206.1337,191.53647,166.86298,121.54199,220.5967,145.03302,117.60159,220.32442,252.99359,219.3447,195.71635,216.26851,220.79657
2022-01-02 18:00:00,175.74701,196.88667,210.9996,274.5462,190.08743,128.9404,266.4759,156.9209,91.957825,222.26822,264.8393,210.37794,194.4907,201.35483,215.80055
2022-01-02 19:00:00,181.35596,217.01453,215.23112,229.88142,143.39432,151.72495,174.32141,170.65204,99.51361,216.6638,237.76843,230.06645,206.77827,207.08377,201.16766
2022-01-02 20:00:00,203.02208,297.52643,207.80525,163.71368,141.23834,142.65833,192.20691,162.82858,115.03482,224.44284,201.91534,219.11649,197.2667,206.83865,209.83578
2022-01-02 21:00:00,227.22092,36.066383,216.198,197.23213,146.8894,130.57156,182.64899,166.08112,110.718414,213.33215,204.05032,218.99619,198.26797,198.44629,210.49731
2022-01-02 22:00:00,211.37616,110.30829,219.88284,186.55838,147.94107,133.94818,184.79602,163.21643,103.73215,217.99203,224.1755,216.97644,203.14722,206.7289,214.61523
2022-01-02 23:00:00,244.94437,189.9288,222.77687,191.77621,144.9515,12.227028,238.12512,160.14645,124.38675,218.1392,228.82614,211.01183,197.7355,204.18933,224.1934
2022-01-03 00:00:00,170.26834,124.8006,233.19662,159.95526,154.34106,125.598694,258.97067,148.10535,97.92615,216.5285,225.30562,207.96245,248.26256,208.8345,238.75354
2022-01-03 01:00:00,140.4664,126.21039,227.19614,128.85541,152.05939,133.52051,68.994934,146.66629,115.39978,210.23497,281.92172,192.78873,215.66647,205.73888,216.05246
2022-01-03 02:00:00,132.20294,125.453,169.95618,177.18494,183.0235,132.36731,346.60736,144.84256,192.729,229.45297,84.04686,223.62059,195.56644,190.9801,206.9299
2022-01-03 03:00:00,284.99377,118.98331,137.65219,347.93527,137.16156,130.27118,196.4107,143.4834,190.00894,224.12465,100.286194,185.96448,176.02493,178.54904,188.85635
2022-01-03 04:00:00,304.34875,121.16049,204.57315,55.560837,186.45056,123.7832,65.754745,164.16342,135.29922,207.82338,142.20752,205.58485,227.58289,195.68463,201.0968
2022-01-03 05:00:00,306.287,96.06549,162.49289,178.00323,214.25333,108.831055,233.75305,147.93481,198.32779,227.4873,111.21527,228.24127,186.05927,162.83514,190.5734
2022-01-03 06:00:00,337.61575,94.24579,168.98434,279.51,168.47107,123.98688,29.77343,145.37561,121.352356,204.17764,142.67105,93.12311,187.75146,170.55093,193.07007
2022-01-03 07:00:00,328.4895,102.65497,183.27814,152.45691,161.93573,103.18909,232.58588,151.28021,216.13773,182.38766,141.418,212.7302,169.9212,162.75418,191.50003
2022-01-03 08:00:00,317.30054,97.02167,178.25592,88.77002,137.69812,108.10327,20.026054,150.94101,158.1872,172.37509,135.3183,203.76965,17.768127,169.57614,178.68164
2022-01-03 09:00:00,316.38403,103.22406,191.073,79.78076,196.09842,115.98056,349.1881,148.78394,252.19002,174.97852,129.00485,168.02078,333.29883,165.70844,183.2987
2022-01-03 10:00:00,292.10626,112.97229,181.54248,101.54614,145.27527,120.908875,243.25601,153.51727,352.81943,176.39468,141.23657,183.27667,293.9768,160.23074,197.77657
2022-01-03 11:00:00,301.5027,112.13934,160.75604,38.529938,195.56213,122.63605,329.4771,337.70612,273.4036,175.57007,106.83008,167.08295,27.928925,171.6654,199.36697
2022-01-03 12:00:00,272.30194,130.55511,169.12772,8.508011,343.05615,118.49844,332.39084,21.91957,274.03516,190.63751,94.42453,180.57053,14.726006,174.80673,207.10028
2022-01-03 13:00:00,255.28757,328.3084,311.0907,105.22247,337.69016,259.63336,301.2162,23.958664,278.4524,209.19727,291.7924,344.16693,1.9258652,173.00128,343.1303
2022-01-03 14:00:00,140.9862,320.8518,321.03766,52.784317,340.27728,330.07416,283.5786,35.7862,276.05197,319.7971,318.38153,342.63818,59.03145,259.95038,347.12354
2022-01-03 15:00:00,145.51895,319.331,313.33807,109.244934,312.2242,340.63928,344.35544,6.119026,287.6186,319.86774,301.9316,307.97864,238.2424,11.068512,322.0154
2022-01-03 16:00:00,122.22296,320.52823,291.43475,158.77151,328.7467,270.31433,334.28833,14.6167145,290.4632,309.02524,291.50885,140.41345,241.72961,1.8167725,280.73135
2022-01-03 17:00:00,156.43011,281.33374,284.70776,202.05322,198.5235,267.6297,329.3614,181.72101,292.2923,304.1093,287.83362,197.86925,243.93405,224.4967,262.95508
2022-01-03 18:00:00,174.17673,272.41913,269.4005,138.94327,132.09714,43.086746,93.8067,166.02853,184.08453,226.7386,262.0598,242.39499,173.38095,236.23946,261.01215
2022-01-03 19:00:00,240.85008,162.46637,249.49619,17.768188,146.53363,80.03943,111.24344,168.02594,112.656494,235.64871,247.51392,228.01498,226.0293,240.12108,253.54056
2022-01-03 20:00:00,232.32187,138.95618,59.566986,293.73022,144.40375,219.50871,317.02667,155.75159,148.23508,221.7012,272.66418,189.00629,190.77026,220.59341,238.0652
2022-01-03 21:00:00,315.55176,106.211,11.862679,212.45282,155.50421,77.27933,163.47687,145.60626,62.615158,223.57683,250.42729,262.02325,192.2268,234.7121,230.27142
2022-01-03 22:00:00,296.95145,108.880005,146.88538,170.6084,142.32724,125.59311,174.94339,158.93329,210.49411,211.0253,277.56702,217.68414,196.25323,188.11725,227.80197
2022-01-03 23:00:00,177.32773,121.15982,193.17825,165.37067,141.19666,137.74615,270.37216,156.30347,201.08894,205.00723,77.02666,188.3905,192.58563,218.25616,231.06052
2022-01-04 00:00:00,217.35265,118.50894,197.78346,47.087173,132.32373,129.03262,283.9216,179.95831,129.15271,195.25984,120.74475,208.44048,217.2672,195.61774,214.26938
2022-01-04 01:00:00,310.29825,114.3136,166.22021,175.21094,178.95303,150.03134,169.92145,156.50809,64.23816,192.36993,251.14728,209.91644,191.97098,168.53726,182.6142
2022-01-04 02:00:00,249.18462,108.5788,193.16278,178.06769,169.25922,151.51215,64.43013,167.74176,175.76721,201.71356,235.23505,193.65445,149.10779,171.75742,176.08679
2022-01-04 03:00:00,287.19962,106.851135,193.75583,180.93427,169.81082,145.48386,164.47559,153.03293,146.14258,198.18008,252.11684,217.70406,195.081,181.88501,200.75546
2022-01-04 04:00:00,357.1162,106.086914,193.34326,168.95502,189.00305,144.66315,105.3306,162.34198,191.90106,215.1843,130.40656,190.35056,154.746,183.20743,172.0795
2022-01-04 05:00:00,345.05646,106.00098,180.45062,233.99976,138.24481,135.39801,152.86728,155.48544,135.64404,172.71951,124.88849,198.23566,159.61053,180.22998,177.07712
2022-01-04 06:00:00,333.8332,91.96124,185.20761,245.47539,124.48285,141.86893,155.60614,152.27405,145.52786,194.7207,127.872375,187.84534,183.70123,154.66211,177.78418
2022-01-04 07:00:00,308.2367,112.142395,144.97974,168.2085,143.4939,143.43744,110.789856,166.63928,135.38116,180.82379,182.39212,194.6712,200.77995,159.86664,190.21735
2022-01-04 08:00:00,306.57806,112.268005,186.89261,81.50969,146.92621,134.88623,228.18005,168.58423,158.00766,178.77545,105.55243,188.93134,158.37033,198.07758,196.17337
2022-01-04 09:00:00,275.62445,101.54004,190.44351,169.33331,123.98294,124.54492,138.38217,195.7102,108.23886,166.95502,118.88141,121.50342,137.20703,171.45358,185.57214
2022-01-04 10:00:00,325.69507,107.49829,150.36487,306.40454,180.71341,176.47589,149.6482,201.07275,113.719604,187.37177,140.35632,102.51709,130.92487,153.21295,150.7558
2022-01-04 11:00:00,318.29663,88.957,71.35727,89.98828,128.70142,320.39563,133.25839,201.36404,137.06668,106.74048,198.12471,109.012115,129.27847,99.464294,121.56879
2022-01-04 12:00:00,72.98689,285.2586,54.61792,320.68643,201.36888,348.40717,138.32935,187.30286,110.342926,82.03409,89.19339,68.9758,123.12161,104.900604,130.43573
2022-01-04 13:00:00,34.734932,301.86673,36.53145,294.49005,150.40118,312.2955,140.6087,195.49585,140.36774,59.467087,252.45465,53.87915,141.19354,103.30957,127.91025
2022-01-04 14:00:00,260.1598,50.86989,357.99878,87.679214,169.2135,332.88168,73.988235,201.41965,139.5293,62.188858,148.55054,50.95775,118.57318,85.45801,115.8396
2022-01-04 15:00:00,51.394653,312.79114,328.22437,179.4992,202.08316,306.7953,72.720184,231.78387,139.53375,76.318695,242.02321,43.910294,36.092606,94.86975,100.565796
2022-01-04 16:00:00,25.160233,349.7767,317.83917,58.439728,118.52252,300.0904,72.3943,138.59467,170.36783,80.69362,95.22937,45.707718,37.67926,80.40927,101.81955
2022-01-04 17:00:00,24.886398,9.941017,317.72086,302.88998,173.69574,306.83124,69.302765,15.141731,240.28952,63.208466,40.76599,37.882324,47.456757,88.84697,112.74765
2022-01-04 18:00:00,357.83408,320.2154,332.94348,286.0917,140.02917,347.74112,70.188354,74.56993,249.81595,81.724915,47.893982,32.72123,51.551346,43.345306,36.49901
2022-01-04 19:00:00,5.6347427,44.422806,326.86426,169.41827,146.53845,332.39642,64.23399,77.06654,276.3294,70.76529,42.689667,10.479019,49.322525,35.554077,12.63681
2022-01-04 20:00:00,18.935822,11.073204,325.88483,33.876816,120.00757,89.844376,83.21518,347.90494,315.55975,78.41806,281.4833,36.940323,47.279312,27.088097,11.795563
2022-01-04 21:00:00,34.705055,318.4065,312.52765,42.578064,247.0018,111.93884,113.46124,12.3311,300.8762,76.91113,322.20737,351.45358,58.97328,41.150284,353.33255
2022-01-04 22:00:00,85.966644,324.03815,323.19543,10.268105,143.00476,124.284546,350.81903,358.64255,295.13678,6.562889,36.585526,36.287872,37.46805,33.078804,327.58334
2022-01-04 23:00:00,281.5923,322.8747,322.4029,358.60492,316.5782,320.22772,276.77502,294.10193,250.82916,325.6701,18.619995,19.309036,37.4766,13.769043,317.8661
2022-01-05 00:00:00,349.01556,315.24582,333.42072,82.96196,16.398575,337.17065,273.8186,351.73203,253.22664,351.5235,342.60126,14.1953125,53.56253,5.690811,4.3255844
2022-01-05 01:00:00,350.94574,313.8223,332.33636,308.08868,358.88644,2.563713,239.68088,329.57962,259.33636,342.06488,316.99432,11.078529,60.66191,11.550926,3.8768845
2022-01-05 02:00:00,48.089493,304.5623,341.18866,290.22488,352.2159,287.90155,265.6182,0.44890594,255.65805,0.46870422,344.1183,15.704468,117.14987,8.622253,2.238327
2022-01-05 03:00:00,63.4989,307.39777,337.24432,259.823,343.30664,281.32764,273.33807,358.69354,285.58728,358.03308,296.93454,3.6273422,132.26111,8.419556,354.45792
2022-01-05 04:00:00,64.763824,311.53668,337.24588,261.57913,330.087,280.34116,294.79956,340.5274,303.26086,355.6372,316.4632,80.267395,121.24179,10.925484,351.37598
2022-01-05 05:00:00,42.040497,304.26337,342.19537,244.65114,336.65778,108.80121,211.43668,11.576447,294.39337,14.4226,35.48552,97.55551,94.329834,13.249626,353.16376
2022-01-05 06:00:00,29.134445,308.06665,333.4237,67.9453,333.00598,276.36145,275.53015,14.321701,268.01556,2.8570175,23.581146,83.24931,85.00342,14.885086,354.5175
2022-01-05 07:00:00,5.1742477,305.0652,345.2962,308.31516,357.0857,309.9323,240.2861,355.84888,278.3557,354.07086,328.06702,46.51703,154.9267,11.811501,350.44528
2022-01-05 08:00:00,356.15256,320.8606,348.40125,317.2765,6.629669,294.5789,269.6457,1.352066,288.92725,6.094612,329.51807,70.11752,81.11861,12.178619,347.78577
2022-01-05 09:00:00,358.8231,328.3824,345.0232,16.272003,3.422577,309.40112,274.82782,352.54126,268.4961,7.2354813,59.907394,45.141632,93.33942,6.179535,353.20627
2022-01-05 10:00:00,17.32106,329.40683,344.08807,133.1193,2.4588165,301.83716,290.99634,355.37723,269.25952,14.880188,280.3919,341.20416,43.672333,10.787323,352.3369
2022-01-05 11:00:00,12.6425705,314.13757,338.82907,91.14609,3.83564,337.90555,326.09756,335.31592,275.1151,3.1301575,312.8015,340.1969,69.52551,351.00122,345.01523
2022-01-05 12:00:00,354.80707,321.27277,352.3679,339.70737,0.5967026,314.04755,283.65045,340.3946,262.21332,6.423538,357.46307,353.34213,6.2431335,346.52777,348.38144
2022-01-05 13:00:00,352.01114,342.45026,358.9037,33.729057,345.7647,321.16772,324.9691,3.2827148,293.1753,353.48175,319.06372,352.22424,348.61267,344.53745,347.01828
2022-01-05 14:00:00,1.7349014,340.01984,343.57245,96.70123,347.50308,311.84732,295.9005,339.54346,299.84305,349.19415,335.40814,359.72116,5.0472717,355.27737,342.80347
2022-01-05 15:00:00,43.93512,336.46063,342.7894,124.40762,5.736351,309.48337,191.13995,340.71237,266.0406,7.774193,334.04416,348.21606,342.9431,0.893219,340.2204
2022-01-05 16:00:00,11.373596,319.45523,330.44598,84.74101,345.5067,349.0557,291.74347,350.21487,297.1551,6.531479,338.3737,355.6845,187.11545,351.24475,340.20966
2022-01-05 17:00:00,52.288513,316.43384,333.3479,106.443665,357.2593,336.54575,281.96576,42.888046,280.90045,345.15533,13.00985,344.96985,200.908,359.20828,338.9277
2022-01-05 18:00:00,15.876129,350.54855,350.25122,124.69855,13.6698,331.388,326.7114,344.00507,274.14935,359.84055,315.66064,318.90463,142.15967,350.96075,343.87628
2022-01-05 19:00:00,17.288658,337.40662,345.14185,183.93884,355.72632,332.4701,270.1818,6.8471603,271.2743,349.50098,257.98962,331.41553,12.566315,357.9013,341.70105
2022-01-05 20:00:00,16.92382,327.01486,341.24405,78.4471,8.417084,338.71466,272.93323,19.526352,260.52554,350.06723,317.98676,331.4137,34.2258,353.87488,339.68842
2022-01-05 21:00:00,78.96069,314.9248,323.57437,70.59476,358.3872,242.09877,221.8717,357.68243,257.4812,4.0726013,272.75995,338.5041,109.867004,332.872,334.74905
2022-01-05 22:00:00,231.78345,324.83734,335.3908,359.87497,19.125786,94.607605,246.66539,41.632202,286.5553,342.9355,279.43268,348.21857,216.94946,355.04144,330.14444
2022-01-05 23:00:00,61.166733,319.7281,334.6955,73.96719,2.219307,107.5253,264.3608,14.815796,262.7528,328.11014,299.99567,340.8417,36.43145,354.17865,338.89722
2022-01-06 00:00:00,72.70804,24.107117,294.3261,80.38121,197.73404,41.80243,146.50415,306.1826,295.07346,223.45244,312.13477,307.75452,263.67804,210.79182,299.2827
2022-01-06 01:00:00,119.622925,143.50092,307.48422,155.87775,264.27786,318.56714,160.7976,123.54114,304.17834,311.7956,302.83496,303.3145,205.77747,246.03978,303.40463
2022-01-06 02:00:00,74.39537,5.4807587,304.1798,96.71869,148.56946,311.56085,162.59521,60.22177,309.92752,315.08463,287.47873,308.1302,186.02222,285.44012,311.12
2022-01-06 03:00:00,97.38309,303.65033,284.75208,8.062408,128.24792,56.59546,352.88696,182.12222,266.84167,288.36438,273.00146,316.35394,152.08435,300.33585,281.08972
2022-01-06 04:00:00,121.825714,195.51125,306.16565,93.48602,138.6427,2.2122116,3.9839935,179.46765,358.54547,227.1164,305.01178,277.53986,137.9899,270.34784,294.91327
2022-01-06 05:00:00,208.55829,337.60242,305.55917,54.356033,243.01227,224.76753,160.86713,193.27286,243.97574,233.0854,354.61407,61.147034,89.36746,184.5452,279.95804
2022-01-06 06:00:00,232.682,328.8759,224.75064,183.56552,143.08423,195.73782,187.53659,159.47784,176.07861,234.22983,230.5402,137.21246,121.66547,281.7444,287.55157
2022-01-06 07:00:00,80.882904,28.502274,252.62523,62.295822,225.86905,108.35837,211.57173,178.84692,224.6024,231.86864,108.438324,108.098206,124.49011,189.62549,215.72455
2022-01-06 08:00:00,70.52919,7.886818,236.37906,71.4115,200.65015,246.10797,225.69861,156.09381,59.294846,230.29425,140.17853,135.03876,120.72958,185.31476,228.35771
2022-01-06 09:00:00,35.441322,71.93445,208.58755,320.51544,214.82295,166.74994,216.13728,167.82593,124.70297,232.44016,185.79877,74.4216,122.19617,182.24435,221.62436
2022-01-06 10:00:00,318.23618,346.00146,208.9956,238.29964,228.22542,142.50156,208.3308,139.3735,121.89874,229.15735,124.95361,64.93248,121.84982,147.7431,206.58217
2022-01-06 11:00:00,219.97488,83.009766,168.50269,176.20612,138.02228,144.25766,115.32941,209.81061,146.96262,170.14426,165.03485,78.309494,128.78314,122.73743,154.36246
2022-01-06 12:00:00,308.22433,227.94104,207.37692,45.697037,135.9278,139.27869,134.96857,203.68427,126.37781,164.31741,345.4213,83.27965,129.36832,118.57733,159.3675
2022-01-06 13:00:00,4.412567,250.89522,209.29935,139.6167,149.11346,324.3591,142.07379,196.02974,138.87085,165.42346,146.33313,49.805496,131.08313,100.06464,153.66327
2022-01-06 14:00:00,152.08908,40.605743,224.92682,277.7801,149.0888,317.03424,139.29956,154.27527,139.42975,166.51443,115.60895,49.256226,132.75842,115.13489,162.84796
2022-01-06 15:00:00,24.258392,69.84976,192.48254,13.14901,127.28058,137.60474,139.98938,156.71045,150.15463,164.39294,103.01239,44.298645,130.44525,112.26471,178.29886
2022-01-06 16:00:00,148.62918,70.66678,222.89885,344.3106,131.55536,285.9146,143.96469,180.67963,162.47919,162.15689,215.49702,45.34172,136.35754,117.769684,157.78894
2022-01-06 17:00:00,23.338203,4.826271,214.39471,357.0876,129.67859,4.8687897,120.67459,191.11789,147.3135,189.25372,205.6731,42.626007,132.04144,125.89349,167.94138
2022-01-06 18:00:00,73.95479,293.76212,323.0488,55.4122,301.64545,71.80356,312.48376,15.190109,288.04224,346.7616,328.80734,29.325096,19.36821,358.5104,332.37332
2022-01-06 19:00:00,355.32733,334.16498,324.4533,112.17493,277.62823,19.90007,133.44696,11.9210205,268.88013,338.5148,358.5662,328.13834,73.854416,359.03195,320.72736
2022-01-06 20:00:00,133.46948,322.812,342.0396,110.59323,57.498688,158.46991,217.37878,20.006218,268.253,336.1604,302.21216,36.757942,33.965935,4.7949295,337.50122
2022-01-06 21:00:00,23.078041,258.21088,338.9349,43.34375,313.6731,30.782005,296.49292,316.77197,251.72787,292.52258,317.83884,38.58667,169.14966,330.49,330.37665
2022-01-06 22:00:00,326.4793,205.50336,263.36255,192.31189,145.32996,273.83832,242.85228,190.40173,343.2297,265.48676,313.2355,272.8082,202.82497,321.3643,322.9959
2022-01-06 23:00:00,63.875717,359.26846,324.25403,12.028366,57.80655,103.92169,135.76825,324.55386,275.77863,307.70355,313.9274,322.56067,204.75674,338.33643,320.39716
2022-01-07 00:00:00,30.92012,326.9745,222.8227,45.014465,139.13861,300.34485,117.2865,149.33398,135.62875,185.06903,287.69238,47.95018,132.21066,116.67026,168.75049
2022-01-07 01:00:00,31.578018,324.8904,222.5784,355.22556,143.0144,358.36475,85.31845,99.37326,137.70825,210.98183,221.19907,44.06093,124.85736,116.099945,174.72894
2022-01-07 02:00:00,9.235718,48.139664,232.78415,34.978798,145.53699,281.2634,83.98671,144.19287,143.18103,175.20831,134.83652,44.46074,136.6019,106.30786,185.66528
2022-01-07 03:00:00,229.62679,213.9349,306.3367,249.5665,167.38977,50.192398,307.04022,141.7846,181.23492,191.27203,204.11363,49.056244,132.04797,118.8736,183.87189
2022-01-07 04:00:00,42.480515,324.4423,225.49309,341.0477,143.95645,343.26425,142.84763,3.6672058,138.66553,334.6032,253.06912,48.157333,132.8758,122.77063,164.07806
2022-01-07 05:00:00,317.0307,282.6776,226.24712,328.30646,132.23288,7.992813,125.359985,109.37555,127.40262,121.47778,206.23007,45.963547,136.40826,120.12555,163.83835
2022-01-07 06:00:00,39.42169,266.34482,225.02303,344.44586,123.37097,1.9043808,125.64148,195.93845,112.13849,69.090256,176.44073,46.35202,131.33246,114.63934,159.54831
2022-01-07 07:00:00,13.529182,278.05014,214.87592,343.20093,112.19522,354.62024,134.51776,203.08492,102.2984,71.20012,195.51208,46.81256,129.42139,110.939026,155.49759
2022-01-07 08:00:00,54.24417,347.79706,203.09059,313.43237,122.46936,97.00726,139.3377,202.35674,101.11127,100.34802,203.11107,40.887177,130.66275,103.39508,147.04742
2022-01-07 09:00:00,31.133179,257.09726,176.6549,334.05072,131.65982,1.3445663,136.89291,201.58655,104.122345,138.70233,230.77327,47.441956,130.34192,106.059204,152.94672
2022-01-07 10:00:00,46.784332,302.22427,181.74292,323.60574,122.24097,3.5998383,132.13751,180.48965,111.95166,149.75003,233.004,45.70671,132.96973,99.03403,154.26874
2022-01-07 11:00:00,351.9065,317.0551,186.57574,330.84952,130.27438,132.25006,130.91241,174.676,113.50412,150.443,242.39392,43.641983,131.71136,97.54785,150.715
2022-01-07 12:00:00,55.99713,234.1001,201.68463,320.68216,125.08002,286.14868,132.47601,195.37515,111.31946,146.63974,208.55498,45.41774,132.47156,109.24786,154.46204
