date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2017-01-01 00:00:00,-0.5098065,8.719816,0.3095492,-2.8118958,1.5882424,1.356886,-0.010906936,0.6836757,6.1781163,9.09038,2.3814168,1.990188,5.109538,11.816351
2017-01-01 01:00:00,-0.1357251,6.724694,-1.2988479,-0.34957695,-1.7684125,0.700203,-0.70564973,-0.39574295,4.4901447,7.5806212,1.6777017,1.1427306,6.060958,10.121371
2017-01-01 02:00:00,0.60241354,-2.2415414,0.8316831,1.3757949,1.6473409,-0.34768075,-0.00884477,-2.573342,4.544293,9.586994,1.3935387,2.9948518,1.173201,9.118541
2017-01-01 03:00:00,0.5887496,-0.5621398,-1.2235234,-0.8822534,0.85226727,-0.19170076,-1.0733663,0.93636256,4.735528,7.9500723,1.0454466,1.1857687,3.1659105,8.376002
2017-01-01 04:00:00,1.8823141,-2.516534,-1.4738433,1.3618298,0.20187843,2.662799,-0.8975431,0.9230712,4.197154,4.9754343,1.9908341,1.5324063,1.909227,11.080698
2017-01-01 05:00:00,1.0043893,0.19563046,-1.1700258,-0.90320164,0.17791122,3.2391458,-1.2298499,1.9999516,5.7465863,5.058751,2.7021456,-0.8722727,1.431967,8.96181
2017-01-01 06:00:00,0.9175887,6.0092187,-0.4354772,0.7541889,3.9500647,5.172178,-0.8461997,3.298551,5.618398,5.266478,2.0181077,2.4883761,3.3461597,10.1573305
2017-01-01 07:00:00,1.5032793,7.102885,-0.43544105,1.5068434,1.4422138,7.1732063,2.3538642,4.2879167,1.9440621,5.2627177,-0.7572748,-0.28341287,0.8764235,4.4507804
2017-01-01 08:00:00,1.1023334,4.316072,1.0344023,-0.5837395,3.9921606,4.556172,2.0445044,8.68033,1.1528054,2.4435616,2.3653731,-0.40197763,1.8466704,2.0264597
2017-01-01 09:00:00,-0.53003067,11.548361,-3.1426547,1.021513,6.9913273,4.9972878,0.6889396,5.89277,0.1684425,6.233512,3.2672,1.3667883,-1.2625222,1.1387931
2017-01-01 10:00:00,1.3348203,11.207121,-6.1578937,2.5224404,6.3659587,6.083563,3.7777839,4.0276847,0.08748234,5.764587,3.6602116,-0.8353616,-0.4325902,3.44923
2017-01-01 11:00:00,2.0540707,7.359574,-6.5270023,1.240666,9.237254,6.4370084,2.6553042,4.1417365,1.3656136,5.988503,2.558094,0.44817203,-2.7954109,5.6141124
2017-01-01 12:00:00,-2.6702132,7.0078073,-2.9580324,2.572636,4.838977,1.7533987,2.9038646,4.5294952,3.6659174,-2.3433416,2.5347126,-1.2782544,-1.370991,1.631971
2017-01-01 13:00:00,-3.5358129,8.331036,-2.621337,0.647282,6.7845483,3.1109898,3.0753207,4.362439,1.4731352,-0.31942904,3.7657378,-0.4689769,-0.37080395,3.0622234
2017-01-01 14:00:00,-0.916629,4.083436,-4.8605375,3.0117986,13.556311,3.7265298,2.7787097,3.415689,1.3465364,-0.57393384,-1.1730844,-0.42737842,-0.84711826,4.0823298
2017-01-01 15:00:00,0.9860911,7.2435737,-0.77652615,2.0159795,11.106203,4.217136,1.5079167,4.0513563,0.46856454,1.6766834,3.2792401,1.1892196,-2.3495502,3.9248743
2017-01-01 16:00:00,-0.55200666,0.2524643,-0.5750406,1.518786,6.6040363,3.2095466,2.5122547,2.216728,-0.12055659,-0.15834284,1.3806423,-0.3401527,-0.43706673,1.8837934
2017-01-01 17:00:00,-0.14071664,5.239354,-0.8881152,1.5900173,8.210555,4.254378,2.037912,5.435048,2.0939288,1.5105203,1.0710733,-0.73327905,-0.14279945,4.784547
2017-01-01 18:00:00,-0.030241184,6.62207,-2.3145845,-0.40685546,4.132666,4.0535727,1.313207,4.593466,2.187176,5.060382,2.9424922,-0.14631149,0.94329256,5.6763177
2017-01-01 19:00:00,-1.7808967,2.6917012,-3.2926085,2.9786937,3.4824452,2.2080674,0.76563364,3.7377481,-0.80299383,5.8924875,1.4989258,1.1173843,0.29057503,2.9046307
2017-01-01 20:00:00,1.1368481,5.9348016,-2.9842637,1.1144315,1.3077348,1.642392,0.20099509,3.5141375,2.553509,4.129996,6.006157,0.6218922,1.7251483,4.2389812
2017-01-01 21:00:00,-1.5374664,6.4543543,-1.7647542,1.5029293,-1.0446384,0.64737844,-0.40293503,3.88227,3.0012963,3.063039,1.0952609,0.77880055,2.4135525,5.503321
2017-01-01 22:00:00,-1.8486943,6.684237,-4.3638825,1.6655829,0.23052087,-0.11172897,-0.48174393,3.3107128,2.852848,2.4256082,-0.6452304,-1.1433274,2.2064838,5.7437625
2017-01-01 23:00:00,1.8996948,4.3661366,-2.1254666,-0.94843566,-1.1786016,-0.64513874,0.45522776,3.2509122,1.8365821,3.3749547,-0.51909816,1.8810164,2.876227,7.2069154
2017-01-02 00:00:00,0.439149,7.545425,-1.8078285,0.7716321,0.4509193,0.2597231,-0.19996226,2.8060412,3.5749736,3.1551387,-1.8432316,-0.789961,1.8138682,8.319081
2017-01-02 01:00:00,-1.3532767,6.7666736,0.17273878,0.13521847,1.4434825,5.912852,0.7066261,4.8394065,2.180808,3.8931038,0.90678424,2.3118994,5.2429767,9.421337
2017-01-02 02:00:00,-0.49895918,6.618399,-0.838404,1.8918017,1.2385714,1.0246159,-0.023441052,3.3738532,6.7195373,0.42862678,0.6473973,0.8976277,4.7261252,9.664306
2017-01-02 03:00:00,-4.1425257,9.684772,-1.3441205,7.691139,3.2169678,0.82532483,4.505884,4.2322164,4.7992887,3.8800366,-1.4307599,0.6302109,6.30435,12.238228
2017-01-02 04:00:00,0.27460757,10.038252,-1.856555,2.7254457,3.2020316,5.5503993,2.848511,4.751137,7.815409,4.756303,0.17109784,2.3454816,3.549705,10.222624
