date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2009-01-02 13:00:00,0.9764436,16.14264,19.370316,1.9612664,5.556962,8.077546,6.3255663,6.4539523,5.971853,9.177406,7.285629,3.0033033,2.9982808,17.234722,16.303785
2009-01-02 14:00:00,4.5866857,18.251276,21.073961,5.1386514,4.050659,7.8820705,5.993031,6.6256566,5.5659556,7.3667755,14.127714,8.142518,2.1711004,15.83334,14.748515
2009-01-02 15:00:00,9.728422,21.871479,21.8207,4.9583635,7.0885725,12.003923,7.6341023,5.8255677,6.050526,14.534981,17.167303,3.9610822,3.1146636,14.036141,18.276562
2009-01-02 16:00:00,7.870504,20.443382,23.904589,4.2376933,3.5192895,7.100762,5.323338,4.714325,3.9659598,15.524484,14.327773,4.4351645,2.398101,15.4898205,13.594935
2009-01-02 17:00:00,8.1614685,21.79482,22.893932,4.003171,8.562711,14.149771,6.6964693,3.8160594,5.5986967,16.371145,14.16984,7.5689683,1.625733,19.523262,15.509362
2009-01-02 18:00:00,6.9997907,19.542166,22.926338,4.2183766,5.5638576,12.083972,5.282278,3.6011698,5.8746605,15.583042,12.192485,3.8539758,0.8902762,18.254772,15.397896
2009-01-02 19:00:00,6.437387,19.328321,21.599598,5.3755865,3.6790726,8.817456,6.2254677,4.674688,4.980236,12.664643,16.851084,4.354888,1.396402,19.645206,15.480958
2009-01-02 20:00:00,5.812334,16.141304,20.00657,8.09712,2.4518309,7.0420194,4.1953173,4.635473,3.005504,7.8712134,15.757521,2.951671,1.0817333,17.512682,15.500842
2009-01-02 21:00:00,0.2958222,14.657554,20.197348,4.3258734,2.1364803,11.984767,5.181017,3.1002593,2.903619,8.562582,16.654034,6.3530235,4.168371,12.342957,13.320284
2009-01-02 22:00:00,2.982769,14.744038,17.617697,3.6693275,2.0292785,6.295124,4.9710255,5.7729936,2.0513766,8.066031,11.891266,12.249723,1.608219,14.822854,14.4977865
2009-01-02 23:00:00,2.942339,12.809062,16.191359,1.7509449,7.098595,2.7367294,7.1522136,4.677192,0.5458945,9.02782,11.655266,10.754929,6.7759185,13.203019,15.360915
2009-01-03 00:00:00,2.588796,13.738065,15.3659115,1.311933,3.235474,2.6306977,6.609775,6.0242033,1.8079349,10.36739,11.460956,14.385662,6.7264967,9.822996,14.095803
2009-01-03 01:00:00,1.7285982,11.711632,14.554833,0.4723443,5.8095527,4.908833,4.9993935,5.4919043,2.648034,10.543818,7.7850227,13.455683,3.7079911,9.42157,15.185912
2009-01-03 02:00:00,3.175404,12.331055,12.798215,1.4015664,1.5529498,7.601428,5.591102,0.82869786,3.4061399,9.8465805,7.7535315,13.202542,4.0875206,9.919511,16.508038
2009-01-03 03:00:00,10.109279,17.981485,16.281763,5.9855833,8.69401,8.587101,4.7103443,4.8188124,3.3533554,13.301149,9.970084,14.677775,4.544523,14.045854,17.606462
2009-01-03 04:00:00,8.5135355,14.223878,15.656136,5.0748897,1.5478156,11.784116,4.0013604,5.2280793,4.22607,10.407361,10.09124,15.193093,2.707595,9.9510765,15.348872
2009-01-03 05:00:00,4.864447,12.738996,14.532322,1.86668,5.922447,11.926655,1.807514,5.3004003,5.2615585,10.631621,11.741646,17.295675,4.218205,11.942075,12.51001
2009-01-03 06:00:00,5.806445,12.79047,15.742628,3.8191636,7.1306124,10.084294,3.4048445,4.747027,6.73678,9.171206,10.604312,14.8636055,2.227219,10.441493,15.490054
2009-01-03 07:00:00,6.948939,15.27383,16.303976,5.9712253,5.0564003,6.574998,2.554717,3.5703661,3.921532,14.248181,5.79299,17.422626,0.42070135,9.143901,14.135324
2009-01-03 08:00:00,5.2824507,15.027727,15.893079,3.2602267,4.736208,6.644282,7.728252,7.9231677,6.857863,13.459981,1.8179092,17.178745,1.2845496,9.918027,16.325321
2009-01-03 09:00:00,7.5745616,10.834971,12.453452,5.0087543,5.489833,4.447354,3.720684,4.159365,3.251354,7.785252,5.1032424,14.2295685,3.32408,12.896904,11.724397
2009-01-03 10:00:00,4.4895654,13.194871,13.143898,2.666727,6.7681065,4.929736,3.5523233,4.0084205,3.8429592,10.816741,9.900319,16.300365,2.2833455,13.870236,13.453217
2009-01-03 11:00:00,3.011726,10.954341,13.801367,2.2171228,4.9839983,5.5131,2.5584018,3.8351026,4.093489,10.359691,9.236463,2.0067163,2.8952749,10.791307,11.845591
2009-01-03 12:00:00,1.6754556,10.8713665,12.558088,2.6750617,0.9177805,5.7712073,2.4943292,2.2569163,2.2826545,9.33508,7.8486867,4.508371,3.1973403,7.126734,10.936493
2009-01-03 13:00:00,3.40726,10.9140415,12.843852,1.4192785,0.36579734,3.9836154,1.8182474,1.7524601,0.81935644,8.101042,6.422059,1.0456308,1.045336,5.8515882,10.590601
2009-01-03 14:00:00,2.2669303,9.8693905,12.243395,2.162847,2.4974859,8.027145,1.1417449,3.7427082,3.030112,9.222944,6.2787232,3.9054198,1.7021381,8.848395,10.808382
2009-01-03 15:00:00,3.9371166,9.065693,12.099126,1.8740965,0.6722312,2.988559,1.4719101,2.057533,1.8444282,6.543695,4.6083565,4.6763988,2.3958483,9.723822,9.382891
2009-01-03 16:00:00,2.0534613,7.967898,10.601519,1.7456596,0.36580318,5.6752567,3.027435,1.958202,2.5027478,3.8651183,1.3050917,4.4657226,1.9692124,10.09577,9.184327
2009-01-03 17:00:00,1.9266875,6.8596554,7.9295096,0.97818303,2.0313406,4.9964843,2.482251,0.5636491,1.892814,4.9005423,4.0876884,6.014542,2.1903646,6.930254,7.0091634
2009-01-03 18:00:00,3.943741,5.9260263,7.739278,3.211037,1.3316733,4.1537046,4.4826636,1.2246952,1.7552271,5.3418255,4.574711,7.505965,2.2008083,4.93598,6.9930043
2009-01-03 19:00:00,3.5210652,5.51329,6.1377606,2.4456882,1.16279,0.6480579,2.9335752,0.7240539,0.8861753,5.7487283,3.7048783,2.705354,1.7469792,4.390364,5.460855
2009-01-03 20:00:00,1.8913789,5.145343,6.1416354,1.2917773,1.6251081,2.7277231,3.0274763,1.8708593,1.2555563,4.7583613,2.6440187,5.4863334,2.5359325,3.902035,3.0373049
2009-01-03 21:00:00,1.4208848,4.3697925,4.1164613,1.1768808,1.2183516,1.3959492,3.1174674,3.7182643,2.994746,3.1286166,2.0378196,4.6662755,1.4476763,2.454022,2.5792656
2009-01-03 22:00:00,2.1061857,1.7055223,2.756692,0.28196457,1.2056922,2.3045256,2.9879422,0.4487144,0.8224332,3.3554819,1.375717,0.9846649,2.3755996,2.1118176,2.6460857
2009-01-03 23:00:00,1.7977794,5.2129693,4.783657,0.59087026,2.0350616,0.3294954,1.8170735,0.58349097,1.665511,6.0998588,0.7984923,0.8898551,2.862608,2.2070217,2.3396013
2009-01-04 00:00:00,2.8615768,1.9822794,4.831984,0.8782045,0.88653576,0.839954,3.252549,1.8971434,2.9788547,2.4436927,2.4573777,0.5384902,1.5267769,2.2106485,1.9106259
2009-01-04 01:00:00,1.6200738,2.1233835,2.8196237,0.42624313,2.1805286,0.8032568,1.8613225,1.4989468,1.2208545,4.635889,1.2909862,2.643528,3.2867978,3.4360096,1.874441
2009-01-04 02:00:00,2.4342425,2.6355295,1.8790799,0.53489035,0.40229893,2.1414905,2.2641478,1.8967841,1.1483885,4.761493,0.82717323,2.2829623,3.4221036,0.9989047,1.7582878
2009-01-04 03:00:00,2.578745,1.0639879,2.6931286,0.4044972,0.90277743,0.7563103,3.8721793,0.8483544,2.1783586,4.1264014,2.042611,2.2532485,2.4756184,3.3051689,1.9676716
2009-01-04 04:00:00,1.8749206,1.5626262,5.199459,0.70033956,0.68116903,1.4458413,4.2808504,1.3243169,1.3273239,4.769314,2.4824734,2.8941953,4.152792,5.2314744,3.932634
2009-01-04 05:00:00,1.8384833,2.4247115,5.145254,0.91159636,1.9321831,3.0187085,3.6440043,1.8704268,1.2723451,4.4504113,2.1444764,1.6937758,4.0313993,6.1908154,5.2629614
2009-01-04 06:00:00,2.655429,1.3723812,5.046203,0.27368462,1.8544533,2.5419562,3.4296062,2.4717615,1.48428,3.7788248,1.8154869,2.5800588,3.2013853,7.304882,4.646424
2009-01-04 07:00:00,3.611297,5.8143077,6.4188256,0.5047263,0.9141972,1.4969289,3.1538265,1.6504681,1.0401129,3.8501472,1.4363633,3.207237,3.494096,7.459506,6.3178425
2009-01-04 08:00:00,3.3560135,7.8994317,7.847666,0.30555454,0.9869176,0.6164072,0.5878898,0.3106133,1.606773,4.061915,3.275974,7.3153253,4.1421747,8.108486,6.3576255
2009-01-04 09:00:00,3.9655735,7.9479527,7.691875,0.73727614,0.5984965,1.5011218,0.9085557,0.5396974,2.8165421,4.229207,4.72299,8.662345,3.8465655,8.468062,6.962746
2009-01-04 10:00:00,3.6277308,8.073685,8.0611,0.641441,1.1511635,3.2439783,1.1939379,0.36301392,3.0163789,3.8362117,2.0016048,8.683472,3.8553376,8.44672,7.132756
2009-01-04 11:00:00,2.243968,8.093631,7.975787,1.5647618,0.6201659,2.1143706,0.2926932,0.6960544,2.5165048,3.8718688,5.1078014,7.869041,3.731608,8.198697,6.3837876
2009-01-04 12:00:00,3.8594608,7.9412136,7.1908927,0.46706808,0.6388644,0.5853479,1.340069,0.35984457,2.2281988,4.708303,5.294417,7.5770483,3.4465246,7.7249136,6.5967703
2009-01-04 13:00:00,3.9171371,6.0631914,6.668711,0.7083772,1.5996201,1.5356234,0.4237559,2.101985,2.221853,5.3019156,2.0277832,6.8985124,4.4574614,7.6773977,4.450701
2009-01-04 14:00:00,4.2348375,7.1784472,7.168359,0.52849656,0.33878863,1.0143026,1.2736708,2.3944738,0.66131127,5.844251,3.276018,5.3370547,4.2723937,7.214158,5.8224664
2009-01-04 15:00:00,5.7593055,9.573896,9.439655,0.7441092,1.6861093,1.5110167,1.5415332,0.23785609,2.0056133,7.2544236,3.6898165,7.11269,4.055595,7.379753,5.7812195
2009-01-04 16:00:00,4.5735435,6.3522677,7.9119973,0.3697997,1.3554366,3.3191018,3.2631817,2.505159,1.429437,3.804738,3.9772127,5.698809,3.71327,6.492954,4.774139
2009-01-04 17:00:00,3.3480794,7.777724,8.4197035,1.2855082,1.0431757,5.078271,2.5913696,0.5395527,1.3198674,4.9535546,1.4442858,6.319048,3.5232992,6.9920297,4.321756
2009-01-04 18:00:00,2.5085983,7.9285436,7.9793563,0.31981295,1.2563045,2.5334404,2.98192,1.6744167,1.1806396,5.473717,0.66797197,5.152402,3.4408967,7.011228,3.831204
2009-01-04 19:00:00,1.491264,6.182155,6.397649,1.1646768,2.3365474,1.1386092,3.1035228,2.3180542,1.6844008,5.5871506,0.87714577,4.1287885,3.5333874,5.28999,2.3024158
2009-01-04 20:00:00,0.3034982,6.5072403,6.083563,1.2915874,0.7378237,2.3196783,3.114665,2.844276,1.2288404,5.864698,0.62008107,3.421959,3.60695,5.434488,4.269932
2009-01-04 21:00:00,0.5932824,7.068523,7.9930778,1.1557177,1.349151,1.6285815,2.9500916,2.4128726,1.0803229,7.5306187,1.9478234,5.433267,3.9806614,3.4798973,4.742148
2009-01-04 22:00:00,1.6841103,2.5746882,10.101625,0.032740075,0.9043113,2.5593655,1.7936826,2.0865993,0.8052482,9.105689,0.6927569,3.340966,3.9763062,4.5050244,6.2175508
2009-01-04 23:00:00,1.3469039,9.23081,10.146724,0.5595983,0.8954373,1.0647789,1.5844437,0.9800057,0.35184795,9.239529,1.7900532,0.9462805,4.110039,5.121349,5.5725393
2009-01-05 00:00:00,2.561177,7.241005,11.912435,0.21796198,0.6980836,1.4829422,1.9640659,2.9491065,2.7263129,7.3787203,0.63543653,0.9026612,2.899075,4.7981095,6.354413
2009-01-05 01:00:00,0.69700223,2.8692033,12.8302965,0.21019827,1.9512968,3.1035814,1.8197361,3.215839,2.120957,5.666287,1.4280633,2.5322425,1.2532187,3.7921104,7.1709137
2009-01-05 02:00:00,0.72375625,1.2053999,12.553351,1.6103443,1.2700973,2.491622,2.1480029,3.1032188,1.4054977,5.0260153,1.1570354,1.1933361,0.623096,3.2001185,6.8315444
2009-01-05 03:00:00,0.5976324,0.7889357,9.458873,0.08598365,1.6837674,0.7139097,1.7585788,1.0450789,1.5626601,5.211581,1.6866791,1.4514594,0.6224879,3.4977245,8.852069
2009-01-05 04:00:00,0.83011514,1.4978582,2.5103183,0.43659204,0.43479094,2.712863,2.6314049,3.2958655,1.9065826,4.191263,1.8364447,0.771742,0.1995233,4.2701836,9.407867
2009-01-05 05:00:00,0.19170387,1.0658311,1.7248007,0.35135087,1.0670211,1.7560098,2.352377,1.1922307,2.078533,3.5219972,1.792663,0.82637376,0.7165411,3.4828453,12.375223
2009-01-05 06:00:00,0.6394379,0.9531645,1.3122644,0.8142132,2.1879168,1.5261033,2.6246727,0.6833655,1.9903607,3.616802,0.7531828,1.2598225,1.0590996,3.587388,11.736634
2009-01-05 07:00:00,1.0628556,0.80588555,1.7086169,0.70171446,2.232676,2.0094059,2.9345324,0.90020645,2.516675,2.8164206,0.51771843,1.7336638,1.0919495,3.6416054,10.765341
2009-01-05 08:00:00,0.021117775,1.0632774,2.6968086,0.8094293,1.361196,1.6256973,3.0215394,2.073509,1.5116117,2.8425796,1.0462267,1.3009692,1.2281107,2.3208783,11.3500395
2009-01-05 09:00:00,1.935557,0.4898746,1.6465341,0.50140476,2.1217155,1.2056162,2.0050828,1.5411142,2.3018305,3.1907604,0.71352744,0.5783543,0.7808091,2.4076917,11.556132
2009-01-05 10:00:00,0.49429646,0.72740155,4.401716,0.3001394,3.1852014,0.6963223,2.6661937,1.8019505,2.1995978,5.609424,1.8890064,1.1104243,2.1589556,4.1643424,11.73119
2009-01-05 11:00:00,0.25442734,1.1255085,3.2459583,0.6520652,4.3905077,2.1474013,2.6686122,3.4854715,2.4499738,6.9711967,2.2413769,1.4805522,3.712958,5.488746,12.312248
2009-01-05 12:00:00,0.26736668,1.1600627,4.070476,0.88096064,4.234588,0.4149503,4.0928907,1.950356,0.5387968,7.5017133,4.7200117,1.8588707,5.1111445,4.7778883,13.993838
2009-01-05 13:00:00,0.51537305,1.235856,4.3572197,1.2819598,4.5170913,1.5228637,5.4276857,4.2107887,1.4986778,9.353176,0.9627075,1.0818669,3.1451557,7.6721606,11.72776
2009-01-05 14:00:00,0.9786387,3.6476712,14.578562,1.1685587,3.0843968,0.4029801,3.3287277,3.8022568,1.1893067,8.687073,4.4342017,1.9959654,5.110681,5.88907,13.155968
2009-01-05 15:00:00,0.9341569,5.0008645,8.492778,0.9877482,2.114716,3.2133536,4.026026,5.123312,1.7008814,13.464697,5.6416116,2.3322027,3.2764726,8.514713,13.629941
2009-01-05 16:00:00,1.9803797,8.203971,4.0454073,0.781326,3.5054936,4.4588723,4.228947,5.2198887,1.705347,11.531541,6.0513954,2.815342,4.898327,8.240651,9.069333
2009-01-05 17:00:00,3.2324603,4.852637,14.832081,2.1847668,3.8604338,3.8630853,3.8973212,3.6266205,4.912196,11.304713,2.443879,2.0155272,6.4337983,10.184952,12.218184
2009-01-05 18:00:00,4.4954357,2.2294967,17.348183,4.083266,7.4871655,1.8802927,3.9778454,4.322731,3.0656104,13.157498,8.2887335,3.9326272,6.1864777,7.4662824,17.113367
2009-01-05 19:00:00,2.7211618,7.154375,20.13576,5.466094,5.8894873,4.6205883,4.2626863,3.9884589,2.154098,11.673503,9.283636,3.418611,6.263527,9.672624,16.999252
2009-01-05 20:00:00,6.101649,7.4269457,16.73545,5.33926,7.039742,5.194622,2.190643,3.2758758,2.5530431,15.164037,8.4784155,3.7640014,8.589476,5.9967065,17.920269
2009-01-05 21:00:00,8.783273,11.78986,16.353989,7.1937304,3.2150133,4.565196,3.0422828,7.015363,3.1154034,13.594223,6.5003333,4.79167,10.244541,8.855928,18.255302
2009-01-05 22:00:00,9.635081,16.410387,21.54637,6.7109904,2.0363522,14.306696,3.212303,9.752339,2.3199291,15.789645,7.115645,6.254198,9.253841,5.147599,18.305712
2009-01-05 23:00:00,11.463651,19.25874,21.87393,8.368642,6.8538995,11.3714,5.1963263,9.074154,4.6597123,15.572442,8.667593,4.3306236,10.774087,6.660111,19.195827
2009-01-06 00:00:00,7.538135,20.75275,21.390615,8.647486,2.414962,11.240409,6.4276357,10.295301,3.8601248,18.560009,10.678584,11.264554,9.945973,12.812563,18.261354
2009-01-06 01:00:00,9.430281,19.378584,23.082186,8.653619,1.6847609,13.022829,4.642765,9.13701,3.7664063,18.848774,10.396423,12.922795,10.066679,10.349402,19.654873
2009-01-06 02:00:00,8.812252,18.570389,22.009317,10.129761,2.1274924,10.843075,6.711702,8.408627,3.5442355,14.340827,12.432621,14.128114,11.132993,9.693719,20.998728
2009-01-06 03:00:00,8.174751,17.758905,22.447987,9.641939,4.7264,10.81541,6.5622087,8.033417,5.116315,16.39194,9.557928,13.697135,11.10371,8.62451,20.85735
2009-01-06 04:00:00,8.918575,19.812252,24.242027,9.471597,4.229416,7.317334,5.4971747,9.804924,4.132786,19.537355,6.6794443,17.086876,11.601457,17.80089,21.070282
2009-01-06 05:00:00,9.908716,20.356739,22.799534,9.229859,3.6944022,3.167758,6.2435627,10.177973,3.737445,20.45148,6.176854,15.692051,10.494824,10.823217,19.268965
2009-01-06 06:00:00,10.696009,16.40538,20.489538,8.684889,3.757372,3.6442227,4.658436,10.982008,3.5464206,19.550333,4.70519,13.578589,9.178384,11.752412,18.030773
2009-01-06 07:00:00,5.7112737,15.042049,18.57768,7.464123,4.0627823,4.0376363,6.630342,2.7107701,3.7359715,14.595493,2.4313471,15.425723,3.879678,13.131176,17.92181
2009-01-06 08:00:00,3.22172,16.153189,12.778506,6.858991,5.3028355,4.3276224,7.581605,3.6801677,5.605145,16.985868,3.8663125,12.1916275,2.3582828,9.825654,11.955691
2009-01-06 09:00:00,2.9683027,17.220528,15.16674,2.5942683,7.966233,1.1047199,6.8331795,5.235404,5.6466346,15.844112,9.073714,22.103615,0.6094415,12.728201,13.183441
2009-01-06 10:00:00,6.622981,17.663816,15.64016,3.6332679,3.4781349,0.23753032,7.1598096,4.553005,5.0118556,18.726463,4.141733,20.518682,3.3665316,10.627763,14.778942
2009-01-06 11:00:00,6.535734,17.200281,17.969442,3.9528892,6.088926,6.6638117,8.602339,5.473414,5.1461864,16.830456,1.3865684,16.756905,4.642403,7.2374115,15.734701
2009-01-06 12:00:00,6.690182,19.005026,18.416142,4.5036173,9.836477,3.1532953,5.646113,7.1648445,7.6314635,16.712631,7.581346,20.676931,5.3150034,13.452629,16.385248
2009-01-06 13:00:00,6.0481043,16.73403,16.066631,3.2513647,7.8336086,4.3346195,4.1065264,7.5116024,8.807903,13.774787,8.302058,17.373863,0.964783,13.84647,14.1223135
2009-01-06 14:00:00,8.52202,14.828378,14.150972,3.5974822,6.9230857,4.986437,6.4751024,6.0037355,5.4416046,15.398364,10.6670265,23.698969,4.5419464,14.649032,16.301657
2009-01-06 15:00:00,7.8277793,13.758657,14.345228,4.1303263,5.9781213,8.575468,4.65276,6.946493,6.267699,14.643776,11.387491,19.935642,6.1661468,15.30763,14.422266
2009-01-06 16:00:00,4.772455,15.425274,16.472067,3.5063562,8.670902,6.213376,4.944536,5.42898,6.2313375,12.932602,7.264459,16.154337,5.8428464,14.499508,18.063696
2009-01-06 17:00:00,7.2421937,13.674099,16.16023,4.20226,2.2864177,8.902547,5.85046,4.7335296,5.5321217,10.982646,10.069129,17.872295,3.6302402,13.0735445,14.182792
2009-01-06 18:00:00,2.2245653,15.259485,17.65967,2.7727191,5.784703,8.324191,6.1502776,4.2771997,7.989387,11.0464525,9.733205,14.375194,5.408776,14.309826,18.32749
2009-01-06 19:00:00,4.7783585,11.148117,12.793412,4.492932,5.9154944,10.814012,5.1099887,5.700261,5.5666304,12.345281,10.385241,15.949289,6.2274833,12.787051,15.516195
2009-01-06 20:00:00,5.4281273,11.056036,12.786242,4.031873,3.9800513,6.5888157,3.9108083,2.684287,4.194711,9.506938,9.106968,8.928198,6.808753,12.53203,15.056642
2009-01-06 21:00:00,5.0490685,13.160962,15.020794,2.3600526,7.7483835,7.1429954,3.2290144,4.114381,5.406335,10.721667,11.64494,15.789033,5.967108,12.576911,16.089651
2009-01-06 22:00:00,1.346319,13.225239,13.704702,4.063689,6.6755533,3.9742937,5.0178137,3.6742687,6.2660093,12.735987,8.641957,7.1237416,5.8796525,12.286051,16.174799
2009-01-06 23:00:00,6.698375,10.237621,12.807447,4.176503,8.325989,4.5877037,4.583372,4.419493,5.67785,9.183117,7.956797,13.210282,2.987474,14.462414,15.0575905
