date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2008-01-01 00:00:00,0.10261503,0.92483777,-1.2344925,-1.509202,1.0234443,0.052799985,0.42084673,0.39863822,-4.700913,-0.2608279,-4.3583007,-6.8066583,-2.4755042,-0.7792628
2008-01-01 01:00:00,0.1100494,0.42281312,-1.3673491,-1.8516253,1.1600369,-0.70437044,0.6199383,0.66607517,-5.1041527,-0.4309116,-4.377147,-5.5036745,-2.4568381,-1.3999485
2008-01-01 02:00:00,-0.1753005,0.42993844,-2.0065334,-0.49339935,0.6512103,-0.6995666,0.34945413,0.7978708,-4.6116757,-1.4611326,-4.920852,-5.0570974,-1.2700359,-1.764234
2008-01-01 03:00:00,-0.43800768,0.22234862,-1.1549864,0.9217038,0.46324635,-1.3786684,0.40120423,0.055055346,-4.1962833,-2.4548976,-5.1039577,-5.7821136,-1.2322173,-2.3446422
2008-01-01 04:00:00,-0.0770279,0.34924486,-0.76237905,0.6320439,0.49246374,-2.097002,0.31414175,-1.5467565,-2.5336006,-2.670418,-5.8852687,-5.33985,-2.55603,-2.5256252
2008-01-01 05:00:00,-0.11195493,0.15876873,-2.0072389,-0.6216001,2.865572,-3.1118321,-0.01962928,-1.4010907,-3.7272282,-1.4608426,-6.555467,-4.4853625,-5.5079985,-3.356212
2008-01-01 06:00:00,-0.32743,-0.981197,0.28601724,-3.0105546,2.1435816,-4.6423054,-0.27820712,-1.1426536,-5.4292207,-0.8235254,-6.816943,-2.9372,-6.3656516,-3.7873025
2008-01-01 07:00:00,-0.81842685,-0.69152105,0.8727392,-3.8666446,3.8340485,-3.573409,-1.5147882,-2.1002672,-6.123782,-2.7799606,-5.4810843,-1.8679624,-5.859085,-4.374164
2008-01-01 08:00:00,-1.034412,-0.057756014,0.9476173,-3.9407487,1.983634,-2.8272035,0.26584336,-5.3544335,-5.213693,-2.5831134,-5.9942727,-3.9654622,-6.8545375,-3.3729112
2008-01-01 09:00:00,-1.8804998,-0.21112694,1.0637282,-3.3545194,3.5737135,-4.7044444,-0.58115584,-5.854283,-0.33068678,-4.196843,-6.123774,-4.623047,-6.0051823,-4.926095
2008-01-01 10:00:00,0.00087804504,0.0129683055,1.6707957,-3.5693517,2.5174122,-5.8997726,1.9014525,-6.193739,-1.8171974,-5.121519,-6.556745,-5.913607,-4.770991,-5.2126102
