date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2022-01-02 04:00:00,2.6346292,0.7070282,14.6322775,4.25127,5.157967,3.9129512,2.331411,3.3042307,2.9494312,13.75189,6.121098,7.052528,5.2166243,10.098026,7.8431377
2022-01-02 05:00:00,4.3587127,3.0120492,10.532743,6.378415,8.785019,6.6686964,5.0996842,14.527765,10.689862,8.889884,4.66399,9.158707,11.641878,12.590551,13.789104
2022-01-02 06:00:00,4.0077567,7.597828,12.957611,6.2395015,6.983811,5.7990727,4.426394,14.016619,11.036845,10.579201,4.1874943,9.767532,9.208345,14.100455,14.102232
2022-01-02 07:00:00,5.354583,7.8710437,13.698822,5.8705907,6.6697063,5.4817247,2.9533463,12.9567795,3.4284916,17.156609,3.6102855,9.958805,8.675702,13.403356,18.359718
2022-01-02 08:00:00,4.5482917,5.8536983,11.355167,3.6607382,6.347968,3.5294583,5.989282,10.942073,3.9665992,15.7711735,4.4031925,9.223406,8.283323,11.161639,18.30661
2022-01-02 09:00:00,5.1700416,4.9209266,10.94109,0.49864626,4.7712035,6.034585,4.7912374,7.976157,4.135792,15.288713,5.190336,9.401696,7.433961,10.271682,16.96355
2022-01-02 10:00:00,3.8682153,8.119325,8.695154,1.9279447,4.964499,5.5742373,5.0287538,8.890243,13.706542,15.960439,4.991064,9.442197,7.7900815,10.459033,12.9864
2022-01-02 11:00:00,4.94128,7.7854357,11.02052,4.4189997,4.775279,5.4550905,5.056994,9.345697,5.9171276,17.946564,4.99822,9.723546,7.132957,10.402752,11.395492
2022-01-02 12:00:00,5.004141,3.1110039,14.890581,3.3375866,5.867626,4.6315746,2.307539,11.098399,12.776693,18.266428,2.605562,9.31065,7.735125,9.618343,10.356923
2022-01-02 13:00:00,5.2728357,3.092842,15.695919,1.0769682,5.5108933,4.5436068,2.9153569,9.758312,13.459448,18.79673,1.3374449,9.9881,5.3988433,8.654129,12.461093
2022-01-02 14:00:00,4.081229,7.8213997,17.969582,1.23126,5.468974,5.536583,2.3540425,7.78558,6.732104,18.21539,4.245322,9.968504,7.6029596,11.518162,12.941866
2022-01-02 15:00:00,5.9231772,9.289399,20.273611,1.0718324,5.10286,5.4344397,4.0067616,10.309299,9.064004,17.176939,5.129271,9.599788,7.616986,12.704705,13.728283
2022-01-02 16:00:00,2.6499515,6.6821165,18.926197,4.02644,7.3790236,4.0352473,5.695431,13.491583,5.4868655,16.30647,5.132106,8.283873,11.097452,12.032573,13.963779
2022-01-02 17:00:00,4.061667,1.1747986,13.78672,3.5663533,5.3589134,7.780703,4.94298,11.964083,11.747113,14.752646,5.5229383,7.0711327,9.856852,12.178507,14.603657
2022-01-02 18:00:00,3.4687388,0.4564239,13.375492,1.1304545,6.770967,7.5231833,3.3097637,12.587776,13.450626,14.600568,7.0139823,8.717505,9.071024,10.0588255,13.151583
2022-01-02 19:00:00,3.9483168,5.273322,15.488381,6.0608554,7.686597,6.1009398,6.715983,13.127848,14.656718,16.447008,6.8453155,9.961705,10.639273,11.441414,14.002632
2022-01-02 20:00:00,3.0016913,7.08982,16.21429,5.0216784,7.467691,4.1784253,3.864114,11.183877,13.749499,16.01115,5.2788143,10.785269,12.617509,12.529261,13.827222
2022-01-02 21:00:00,3.3289545,4.8398585,15.382746,4.1534834,7.3476,3.305911,6.604563,10.042416,3.1262438,16.240437,6.0928397,8.892633,13.0742235,9.09095,12.718739
2022-01-02 22:00:00,4.8606324,3.529619,15.207567,6.3057494,7.329566,4.9863396,2.8783836,10.368737,4.863118,15.5336895,6.40215,10.047773,8.15369,13.18939,17.432003
2022-01-02 23:00:00,2.02138,4.565643,13.390675,5.513454,4.454986,1.5316565,2.3103309,6.47617,5.2625475,14.563415,7.699563,9.594697,7.7489214,11.794929,10.581439
2022-01-03 00:00:00,5.3040586,8.962242,8.831566,1.5886465,6.1994605,2.5583537,2.9570844,6.224335,2.9886467,15.409795,3.7700229,5.008062,5.510935,5.4348483,8.759733
2022-01-03 01:00:00,3.3845706,4.1492214,4.66989,1.183152,2.9185812,6.706309,1.2304658,9.95631,5.2526174,5.026213,1.7586471,5.2527843,2.6774333,7.052349,7.907102
2022-01-03 02:00:00,4.0633845,4.9330707,3.1773484,0.91842854,4.5923076,5.1335526,2.4284534,5.6269813,3.1606603,7.045493,4.5641108,2.781953,3.331221,7.290687,8.759472
2022-01-03 03:00:00,3.4612105,8.790411,5.9354496,0.49536636,4.8502636,5.955618,2.5135725,7.270918,1.1013424,10.269383,4.3282824,2.0839777,1.1317108,7.8252726,10.167969
2022-01-03 04:00:00,3.1204932,7.5774665,7.323539,0.8951814,4.7533937,5.7306743,3.44497,3.9207537,1.1254195,9.36864,3.331983,2.995981,1.3031902,6.867855,10.915067
2022-01-03 05:00:00,3.035066,5.0770144,3.920805,1.6102651,3.3726048,7.7545056,3.4424183,4.3329434,4.0349193,8.62081,4.5313153,2.1766086,2.0187647,8.498466,9.164368
2022-01-03 06:00:00,8.057041,12.158954,11.237157,4.2889013,5.3925295,3.738994,0.9410846,6.5224476,3.1162536,6.8899093,6.772465,13.740367,5.9687915,6.45753,5.30079
2022-01-03 07:00:00,2.1674247,12.452266,11.088706,4.47668,0.759138,5.178788,4.6090527,2.0321043,3.1397738,9.925448,6.101169,13.757419,6.033106,7.761955,6.6863437
2022-01-03 08:00:00,3.6983726,12.246896,13.754404,2.7925293,1.9029661,3.1007497,2.149385,6.681212,0.5757822,5.2437115,7.0586805,3.805509,2.285807,4.921775,10.471311
2022-01-03 09:00:00,5.6056395,2.5514123,12.487863,1.664766,5.918097,4.277841,3.485187,10.364491,3.9625838,6.854715,6.6118436,3.6895492,8.348755,3.567418,13.8097515
2022-01-03 10:00:00,3.4300165,2.8173435,3.359607,3.2251518,6.6974363,5.570366,1.4749393,11.638511,4.899856,8.941346,7.1466875,6.414068,9.528627,5.234196,7.386983
2022-01-03 11:00:00,3.416734,7.047585,6.3435993,1.2178751,3.2507846,6.0382495,4.3991985,12.634481,3.6635544,9.163453,4.58825,4.6245174,6.912066,7.634869,8.323522
2022-01-03 12:00:00,2.3792384,8.033745,12.985369,5.199213,4.1972923,7.3246126,1.6646074,8.680051,8.694832,14.119213,4.3045607,6.6789637,5.5444303,8.346654,12.106234
2022-01-03 13:00:00,3.0078936,7.9957633,4.168746,0.7764384,4.359946,4.713997,2.2890112,9.134487,2.840495,10.22926,2.6777284,4.8271146,2.6009843,3.9924676,9.960422
2022-01-03 14:00:00,4.0444784,7.1059227,7.569013,1.5033298,4.0196743,4.60675,3.512257,2.7010958,2.0739944,8.154651,2.6031632,3.3447816,3.9572556,6.7066054,9.782392
2022-01-03 15:00:00,4.230954,9.796061,3.2901883,0.9292259,5.192267,6.414384,1.5145621,4.248784,2.0948327,11.709055,3.1485229,1.3800315,3.4486163,6.9961834,9.754248
2022-01-03 16:00:00,3.129734,8.497858,7.199394,0.60763055,5.735416,4.372219,2.376444,4.79765,3.5010955,9.036651,2.9274843,2.3758106,1.4606447,7.2885375,11.456326
2022-01-03 17:00:00,3.5276194,7.5057855,5.7272134,0.9148909,5.5437336,6.0353546,3.9959786,5.819948,1.5424986,8.622075,1.9410939,3.7833889,3.0248253,7.7381825,9.333499
2022-01-03 18:00:00,3.4593887,6.262818,4.662979,0.17573586,10.82463,5.7170777,5.6135116,8.734197,5.3027105,8.439755,3.5044062,1.6439129,6.4993815,6.33343,6.584182
2022-01-03 19:00:00,1.6140437,15.672095,15.112173,4.5746017,5.6663084,6.4079366,3.5250375,6.390994,3.097099,11.560067,11.250804,15.787681,2.417724,9.502784,7.7893295
2022-01-03 20:00:00,3.670506,10.679957,11.365507,2.498629,3.6153214,4.013147,6.3522463,4.5407276,2.3375254,10.05304,5.1868553,0.41945347,3.3528075,5.750304,8.277582
2022-01-03 21:00:00,2.2623916,2.967597,9.815144,2.3010728,2.7602084,2.0753858,0.42445853,6.5626574,3.7011151,7.5487666,6.004544,1.7684541,6.806509,5.938519,11.845578
2022-01-03 22:00:00,3.317784,4.5137773,4.7603292,3.1980665,2.896138,2.905896,2.0926108,9.177444,6.3788786,10.236333,4.4963307,5.0574617,5.512642,4.2183633,7.727118
2022-01-03 23:00:00,2.9727488,0.93055344,4.0948076,3.947631,5.0910516,5.1261234,5.1970253,13.198518,1.490535,10.43485,0.7628132,4.3505797,6.7895036,8.775984,8.447232
2022-01-04 00:00:00,3.4345586,5.4469686,3.7577443,2.620321,3.2364647,5.851037,3.675699,7.8139653,4.2540245,9.98295,3.8273015,3.9410708,5.493729,7.2409086,9.338881
2022-01-04 01:00:00,2.368749,5.538359,4.9067802,3.2758038,4.9779034,5.5116467,3.9187977,6.3815675,5.185246,7.921238,5.2092457,2.1179285,8.578868,8.356434,10.168664
