date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2018-01-01 00:00:00,0.9878549,-0.67463094,0.14899977,-2.7797837,0.8208858,-2.4877722,2.005049,-5.378251,-3.9787428,-4.3914933,-6.550296,-5.660082,-6.8815255,-3.3639767
2018-01-01 01:00:00,0.19725211,0.8662584,0.8273488,-2.4284663,-1.1863637,-3.55052,0.40893865,-3.182699,-4.1858573,-1.0019885,-5.013657,-4.3499103,-6.3657184,-3.238374
2018-01-01 02:00:00,-1.2012444,0.8738199,0.4812849,3.0176704,0.16915777,-3.892957,0.48249924,-4.1373124,-2.5940526,-1.5490751,-6.496926,-0.80173165,-6.3923903,-3.0353854
2018-01-01 03:00:00,-0.66801786,0.27611238,2.2582,2.7672098,0.5736669,-1.41268,1.0214602,1.4333689,-1.7189553,-2.147641,-5.23496,-1.3517735,-6.5632834,-3.6555853
2018-01-01 04:00:00,-0.17986648,0.2625877,2.1459394,0.80112845,0.41348967,1.7102734,0.90243495,-0.31616706,-3.89621,-2.152715,-4.9740715,-2.7958105,-6.084152,-4.309138
2018-01-01 05:00:00,-0.65715283,-1.0872325,2.126406,0.7252252,0.2672127,-5.089404,-0.33089453,-4.2150836,-4.3391314,-0.8114306,-3.486229,-4.2042994,-6.5700173,-3.8321135
2018-01-01 06:00:00,-1.2080024,-2.0113873,-1.2563884,0.65578,1.1211958,-1.8972454,1.0093776,-1.7844216,-3.6329365,-1.2361124,-3.4647338,-4.5906477,-5.0294857,-4.4412894
2018-01-01 07:00:00,-0.44362244,-1.4259996,-0.85855675,-2.91149,0.16401894,-1.8200619,-0.052834686,1.5545064,-4.1491423,-2.276543,-2.56903,-4.773244,-7.617448,-3.9052458
2018-01-01 08:00:00,0.21582657,-0.52901286,-1.2201103,1.8487756,1.0734084,0.33291692,-0.26813692,2.1221051,-2.0874155,-0.7148094,-3.468755,-5.0797186,-4.1195354,-1.8307893
2018-01-01 09:00:00,0.120845705,-0.58713114,-1.3804855,2.4874203,0.52370024,1.6440502,-0.67698103,1.3848764,-0.6310744,-0.5077858,-2.8452032,-4.863984,-3.6576116,-1.6614302
2018-01-01 10:00:00,-0.18767548,-0.2749289,-1.5114957,0.55896586,1.2103302,0.24759173,0.35920054,1.698934,-0.002114678,0.4499291,-3.5079207,-3.4371865,-2.2065637,0.08780675
2018-01-01 11:00:00,0.013021023,-0.10399006,0.30920017,1.4834905,0.5068323,1.3553699,0.17401405,1.5022641,0.46328577,0.12147427,-1.2572778,-1.3814626,-2.2120707,0.27128944
2018-01-01 12:00:00,-0.5725774,0.78850263,-1.923064,1.0821452,0.506122,-0.15718924,-0.4795496,1.136088,0.63955784,0.25948814,-0.8789888,0.05277009,-2.096926,1.4437996
2018-01-01 13:00:00,-1.422323,-0.8262747,0.8301032,0.15673317,0.016553238,0.88214767,-0.0051613394,1.161647,1.2250737,-0.31621453,0.14193173,-0.3443477,-0.35547504,2.4382255
2018-01-01 14:00:00,0.98414093,1.1482086,0.50797,0.1996492,0.65312403,0.65476394,0.8080409,1.0416911,0.6721849,0.5255295,0.20808055,-2.5107312,-0.60273314,3.0075564
2018-01-01 15:00:00,0.030510478,0.5544412,0.3923722,1.3528471,0.4242692,0.7717859,-0.0160985,2.8368077,0.7662819,0.7514011,-0.19450614,-0.26738226,-0.06561728,3.4423835
2018-01-01 16:00:00,-0.8267284,-2.2399173,-0.5869512,-0.9280508,1.2586329,-2.4761224,-2.4816155,-2.8074784,-3.9667554,-1.076804,-4.2376285,-0.11570527,-5.5736547,-2.930022
2018-01-01 17:00:00,-0.48345345,4.1859384,-0.30447507,0.7355607,0.9121754,0.3438782,0.17463543,1.6971761,3.1001594,3.5509481,-0.08466961,-2.4153454,-1.9318843,3.8653026
2018-01-01 18:00:00,-4.549909,9.701928,0.9855715,-0.110813364,3.5190964,1.7075865,-0.38303173,2.9361942,1.4126179,2.5339282,0.7704263,-1.40865,-0.646847,3.654908
2018-01-01 19:00:00,-3.0021284,8.3128605,0.53073406,-2.2492087,-0.7541927,-0.7212997,-0.356153,-0.027811585,-0.32954225,0.18431833,-0.8108283,0.014642387,-2.9063551,3.301644
2018-01-01 20:00:00,-1.1740677,-1.4758737,-0.46492803,-2.8905518,1.13729,-2.6058311,0.87003756,-3.3899493,-4.4396553,-1.9660398,-4.29838,-1.9410553,-7.961227,-3.9898558
2018-01-01 21:00:00,-0.4986099,2.2453117,0.6425621,3.3915322,0.5549911,-0.34396732,0.5748003,2.1313996,2.383938,0.73571974,-1.0311313,-2.303079,-0.26548612,4.870282
2018-01-01 22:00:00,-2.6014848,8.419069,0.043351065,1.8060858,0.68645597,-0.88019454,0.03222445,0.20772325,2.9572885,1.4552037,3.2661505,-0.8688243,-0.45461926,5.058087
2018-01-01 23:00:00,-4.581776,10.382262,-0.2913899,-0.5508446,1.3197612,1.1081499,-0.38789245,1.0628656,2.4359744,0.19236661,-0.11954773,-0.8847488,-1.9954882,2.7529542
2018-01-02 00:00:00,-3.0562644,7.636716,2.0207481,-0.19848257,5.1462364,1.9040698,-0.47960633,1.487833,1.991121,4.243759,-0.48825243,-1.4365028,-0.7430848,5.1164236
2018-01-02 01:00:00,4.463515,0.8837122,-2.06295,-0.3265516,1.1899985,0.4836657,-0.23227061,0.5838704,4.550363,1.0272667,0.21377157,-0.6128,1.9677063,6.838311
2018-01-02 02:00:00,1.4483944,0.08503858,1.0060413,0.05229435,5.496364,-1.1152982,0.061228834,0.26053813,3.7765136,2.7040648,1.3870871,1.3441032,-0.80634576,8.586336
2018-01-02 03:00:00,-1.5086795,0.09713702,-1.2740777,2.4596379,0.568637,-0.66288954,0.72133636,0.43970737,6.357556,2.1146824,0.58323157,1.1405646,1.5984752,4.41764
2018-01-02 04:00:00,-0.09653636,0.15645358,0.08156226,1.9492061,1.245951,-0.062241547,0.005739463,2.482541,0.94595575,-0.7776421,-0.34709325,-0.35746646,0.63626856,5.3875227
2018-01-02 05:00:00,-0.80974245,0.23119092,0.17004444,0.55437434,-1.4117897,0.11348618,-1.0082515,-0.35613954,0.60547334,0.19075337,0.5329015,-0.8445724,-0.9777688,0.33490485
2018-01-02 06:00:00,0.17225125,0.2368994,-0.1965881,0.33820486,0.36594358,-0.29310712,-0.3035696,0.434136,0.5096774,-0.38889274,-1.1762688,-1.2771139,-0.76842344,1.3168801
2018-01-02 07:00:00,-0.67899024,0.99524575,-0.63352674,0.5234603,0.4073773,-1.6083405,0.28943074,-0.38720158,0.40343165,-0.09772949,-2.6671662,0.116012596,-1.0180054,1.5962682
2018-01-02 08:00:00,0.27885234,3.770455,-2.3677301,0.93171316,-2.0400805,0.40322697,1.6616036,-1.2444948,1.882361,0.46902534,-0.3055565,-0.632155,1.5063555,7.6344123
2018-01-02 09:00:00,0.93029624,2.1969383,1.5872425,-1.2689593,-2.4759898,0.80295736,0.04459507,-0.40217018,2.8065999,3.2929294,1.5228124,-0.48695365,2.458405,8.792868
2018-01-02 10:00:00,-0.081594326,0.97275734,-2.4945629,0.9109221,1.2059383,-0.32731932,-0.7484801,0.9240499,4.236184,1.9199783,2.743097,0.33065215,-1.1219738,8.61104
2018-01-02 11:00:00,1.5994471,0.03649618,-0.6348812,0.071532965,1.5609525,0.1496107,1.1855593,-0.035505336,2.16942,4.4262023,0.16340785,2.5027463,0.3147559,5.889278
2018-01-02 12:00:00,0.03912331,-0.48890823,0.4948844,-0.5449315,-1.9722172,-0.40549618,-0.1334941,-0.17853877,0.87579596,0.082103126,0.5527639,-0.7178007,-1.0921968,2.0129905
2018-01-02 13:00:00,0.049895406,0.18686153,-0.2953965,-0.32572323,0.4938161,-0.23061796,0.33458295,0.73883677,0.26099464,-1.2143725,-0.7910008,-1.1265013,-1.0077497,0.56722
2018-01-02 14:00:00,0.25305116,0.50711936,-0.5875171,0.8051659,0.3521381,-1.5044247,-0.22235586,-0.15425684,-0.19928847,-0.50467956,-1.5878305,-0.8262593,-1.7144717,1.4620798
2018-01-02 15:00:00,-0.19786209,0.6558026,-0.22463176,0.9817793,0.35612544,0.8946469,0.010747508,-1.1127156,1.0857652,-0.099340886,-1.9838176,-0.6763988,-2.559661,1.0656656
2018-01-02 16:00:00,0.18551205,0.66752356,-0.5284144,-0.19802926,0.5319951,1.333686,-0.45097047,-1.0822761,1.3825338,-0.4873903,1.3927479,-0.5986589,-0.8270584,6.289248
2018-01-02 17:00:00,-0.80151236,0.51012254,-1.0563482,0.9009428,1.159354,0.4918049,-0.049112838,-0.043829583,0.0770213,-0.40579104,-1.71329,-1.1802173,-1.7217157,0.87566644
2018-01-02 18:00:00,-0.11525627,0.13646813,-0.10292164,0.1583231,-0.098687105,0.88937676,0.1838481,-0.053920764,0.028989755,-0.052445922,-0.8062777,-4.6314607,-0.038680907,-0.35491088
2018-01-02 19:00:00,0.27991152,0.33792531,0.10425401,-1.9946272,2.1791658,2.3883188,0.1001108,-0.2542223,-0.13122983,0.40504977,-2.8115985,-5.9205327,-2.847871,-0.57236195
2018-01-02 20:00:00,1.6311148,-0.8352576,0.63258475,1.1595747,0.568616,-0.6548794,-0.54822165,0.07264271,2.0730488,4.9913087,2.243925,0.6835519,0.6892505,6.469441
2018-01-02 21:00:00,-0.60249656,0.9843694,-1.1275243,-0.38691315,1.1547174,-0.87341785,-0.2699086,-0.48271713,0.6117647,-0.77082115,-0.98150104,-0.85768855,-1.9611051,0.97738284
2018-01-02 22:00:00,0.23952067,0.23257174,-0.34212145,-0.0059830695,0.4077018,0.8641182,0.1520829,0.16445552,-0.32097706,-0.08390904,-1.9101937,0.21583211,-2.92413,0.111161366
2018-01-02 23:00:00,-0.5213251,-1.286163,-0.115017876,-0.7658062,0.8526439,1.5389655,0.8372876,-0.51733726,0.5532667,-0.17745088,-1.6524365,-5.69816,-2.053919,-0.36599505
2018-01-03 00:00:00,-1.3867216,-0.33698237,-0.4820976,-0.7210079,1.7962667,1.8618866,-0.07276211,-0.18478933,-2.4099126,-1.3492972,-4.4885573,-5.1279845,-4.304777,-0.7488325
2018-01-03 01:00:00,-0.65587056,-1.2787944,-0.17936395,-2.2321193,-0.08757988,-0.56086683,0.24249367,-3.7089515,-5.1104655,-2.0420637,-3.9699938,-5.708756,-4.577208,-3.1295497
2018-01-03 02:00:00,-0.87986195,-1.1787609,1.4953136,-2.7889507,1.6397092,-3.0230887,1.2173846,-4.395031,-5.682116,-2.1206062,-4.8574905,-5.2609167,-7.208847,-4.4016414
2018-01-03 03:00:00,-0.15799588,-3.733581,1.6904685,-3.1783621,0.86239856,-4.8656926,2.2405262,-2.9030936,-6.9555326,-4.27328,-6.922585,-5.67309,-9.448718,-5.0912905
2018-01-03 04:00:00,0.14596468,-4.0471635,2.1395516,4.952659,0.33550832,-3.619005,0.5205904,-4.014971,-7.36234,-7.769768,-7.493433,-1.1987137,-10.648281,-5.801005
2018-01-03 05:00:00,-0.620692,-2.7994804,3.135799,0.40663433,0.53173244,-3.2777395,1.9775468,-3.9331934,-7.1068926,-6.4963393,-4.9977612,-2.652808,-9.344084,-5.8986764
2018-01-03 06:00:00,-2.6524873,-3.0564113,-2.0771422,0.29141012,2.904576,-3.3910391,-3.276108,-2.6678898,-5.583067,-6.93087,-4.517387,-3.4074109,-9.91785,-7.450917
2018-01-03 07:00:00,-0.8368764,-4.486557,-1.6034616,1.5091765,1.9808348,-3.4351685,-0.38112697,-3.0377069,-7.801594,-6.2439184,-4.6085205,-5.104261,-9.008717,-4.784153
2018-01-03 08:00:00,0.26436847,0.45297882,0.13538186,0.097866334,0.9017808,0.080076724,0.41064805,-0.89699596,-4.9076805,-1.852038,-4.5829787,-5.527042,-5.033439,-2.2737072
2018-01-03 09:00:00,0.735543,0.76910263,0.6517811,-2.8871956,1.8706516,-2.9333248,2.16463,-4.4485216,-4.409946,-5.2475057,-4.976561,-6.203379,-6.0332327,-3.8840828
2018-01-03 10:00:00,-1.7960988,0.27584794,0.6797147,-2.85437,1.397772,-4.045546,2.5620232,-3.134876,-6.7741184,-3.0158455,-5.636107,-5.7085776,-7.7308245,-4.404975
