date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2010-01-01 00:00:00,1.7424701,8.441565,0.9457917,1.128812,0.7234414,0.9614167,3.3065634,1.0557989,7.966161,1.5467918,1.4748353,2.003807,6.162684,4.302536
2010-01-01 01:00:00,0.889822,5.76243,1.3683696,1.6916008,0.81158954,1.5477724,2.671213,0.95882803,7.4329243,0.6014747,2.4749055,2.2586074,6.172337,4.9207134
2010-01-01 02:00:00,0.5568679,6.9619803,0.929082,1.104123,0.7025466,1.492778,3.0644753,0.7010341,6.7062926,1.251322,3.2145321,2.173075,6.190307,4.882001
2010-01-01 03:00:00,1.2489096,6.3365893,0.90122426,1.8179862,0.6190824,1.180537,1.3785245,1.8901196,6.8029103,4.212471,4.3062053,1.825869,5.935847,5.44857
2010-01-01 04:00:00,0.7875092,6.579352,1.1134171,0.18895404,0.35981494,0.5997012,0.47728568,0.8220864,7.7463226,2.3992748,4.577397,2.8561826,6.477742,5.5784335
2010-01-01 05:00:00,0.61910635,5.6473794,1.0167886,0.91186404,0.22359785,0.65110135,1.059787,1.8122103,7.741955,1.4921598,4.565078,1.9296985,6.9788756,5.672214
2010-01-01 06:00:00,2.159384,7.452885,0.7664825,1.9155984,8.41924,2.9589086,1.2289089,1.0308133,7.8884544,1.762328,4.855323,1.7076417,9.531275,5.779641
2010-01-01 07:00:00,5.229885,5.1710296,4.7605042,2.0186076,6.6785645,6.9472218,1.4680228,1.2022307,7.5581794,0.7614672,7.704073,2.493651,9.833192,6.68618
2010-01-01 08:00:00,1.0689182,6.3655515,5.777298,3.987386,4.170754,11.690001,2.8934531,5.4749584,5.584943,1.4838716,7.073894,9.862763,9.92914,6.5321684
2010-01-01 09:00:00,2.2273562,1.2771156,3.1489105,4.6549153,4.0703635,8.994222,3.6288936,6.606037,5.634309,1.3514528,10.332,11.010718,8.320088,7.6859946
2010-01-01 10:00:00,2.6797774,3.9520202,2.9363043,4.61062,3.8959625,10.209634,5.3290014,8.875434,7.2366004,0.52696836,10.078508,11.794632,6.148197,7.4237676
2010-01-01 11:00:00,1.1081265,1.7047442,2.9216723,6.627779,0.2377563,9.046756,2.7285533,7.765429,5.891767,2.1820753,9.19986,1.5018348,10.417656,9.282499
2010-01-01 12:00:00,2.2214181,3.9449012,1.5702024,10.622588,4.5400705,10.171674,3.2197008,7.7655654,7.0660477,2.6293297,8.853103,3.7948906,10.720523,9.486667
2010-01-01 13:00:00,0.67968476,5.8976927,2.3438091,5.6409817,4.718519,8.986643,5.17,8.142586,6.2077856,2.8405766,7.63917,8.64702,8.691329,7.3919806
2010-01-01 14:00:00,0.1902934,2.534612,0.6458896,3.3461928,1.7390854,6.235052,4.942836,8.562592,6.3302345,2.8593,11.397515,9.134384,9.130442,6.9946594
2010-01-01 15:00:00,4.94094,1.9284486,3.7711406,2.001023,5.4117603,7.1683226,6.6652913,7.367547,6.791822,2.2021315,12.714316,7.714813,8.129011,6.4326334
2010-01-01 16:00:00,1.9902078,5.79362,5.0193715,2.7675767,5.601319,5.703084,6.653843,6.9456105,6.922944,2.095744,11.36461,6.189521,8.050549,6.146817
2010-01-01 17:00:00,4.918803,7.244308,4.585225,4.606249,4.1129823,5.583911,1.002118,6.16769,7.279648,0.57669425,10.833378,6.074442,8.851957,6.404211
2010-01-01 18:00:00,7.66253,5.4384623,3.52843,3.6945205,2.2627254,8.781774,3.7264552,5.8568525,7.2097025,0.36996457,9.792583,6.405241,7.91935,6.2381744
2010-01-01 19:00:00,5.8981686,5.585579,3.5813758,3.0008976,3.1136358,8.1197815,3.2658734,5.9488153,6.5026445,0.743466,8.767141,7.2793713,7.852869,6.5521784
2010-01-01 20:00:00,3.4652913,5.967119,2.858303,2.8825529,5.092542,7.925842,2.5807784,6.4839954,6.4777713,0.31356013,10.15039,3.5766287,8.438424,6.5364122
2010-01-01 21:00:00,1.6131943,5.308084,3.4648051,0.9720413,2.6428523,8.600167,4.325269,7.043641,6.0330844,0.59751403,9.975121,1.2831329,7.2653184,6.1226597
2010-01-01 22:00:00,2.399777,2.3292994,4.142483,2.6841707,4.1339536,10.677659,2.8349304,6.4196897,5.752258,0.6009403,10.525727,8.478617,6.210839,5.534022
2010-01-01 23:00:00,0.90858686,2.5084238,3.333552,2.2111523,2.6116538,10.363386,1.2406561,3.737716,4.822888,1.1174344,9.8088875,7.729887,4.077378,5.374457
2010-01-02 00:00:00,0.51647925,1.4341366,2.177471,5.212015,3.7405748,8.248428,0.6676067,0.3637478,5.124277,1.1908818,9.80572,7.5880713,1.8294975,5.151222
2010-01-02 01:00:00,3.527603,3.272359,1.3125873,2.1660209,4.44035,9.034546,1.1282902,2.6805239,6.284445,0.42899227,9.397545,8.705583,2.6126363,6.0492215
2010-01-02 02:00:00,4.2370987,3.884061,1.6021887,2.0168076,1.8339733,8.78949,3.6846316,2.2427173,6.3722878,0.19825383,8.287561,8.895628,6.1217294,6.9214253
2010-01-02 03:00:00,0.98750955,4.3448367,1.3296182,1.0452894,1.16503,8.76221,2.161351,2.2928178,5.8997416,0.8114184,7.364583,7.7293515,7.4797506,7.3080487
2010-01-02 04:00:00,0.41507825,2.5107763,0.43709344,0.35871905,1.7141454,8.062735,2.6182098,2.5015619,5.236486,2.0252254,7.803887,7.9600058,7.5024624,7.4268255
2010-01-02 05:00:00,1.872091,3.547943,1.9122195,1.0241613,7.2491264,8.359202,2.494222,1.342028,5.5412025,0.5306166,7.9455585,7.809862,6.985982,6.8694396
2010-01-02 06:00:00,1.1876147,3.6651163,0.6526996,2.0824864,3.553896,7.9407153,2.8218963,3.2632551,5.59113,0.15553932,8.360718,5.589094,7.3905616,5.7407837
2010-01-02 07:00:00,2.3601024,3.28105,1.0201437,1.6821891,1.1031789,3.327256,1.606972,2.5438337,5.537646,0.48452842,7.1435566,4.1839037,6.6432557,5.595483
2010-01-02 08:00:00,4.586324,1.357198,1.3018179,1.1341413,1.774699,3.6945739,0.7054896,1.4833766,4.923921,1.9285587,6.6437693,0.91713697,4.8213787,5.6313076
2010-01-02 09:00:00,1.2217562,0.16792856,0.9895618,1.0256007,0.49454424,2.8357992,0.46556026,1.2455007,4.6756306,0.36880636,7.0503993,1.0930916,3.566245,6.549466
2010-01-02 10:00:00,0.6638182,1.1615449,1.7924564,1.5454856,4.083135,3.4633467,2.351874,0.7496332,5.386131,2.8816361,6.394697,0.7461791,1.8464029,8.009018
2010-01-02 11:00:00,0.5183291,2.1588418,0.9861483,0.13754411,3.3699398,2.667114,2.628384,0.7557486,6.0294075,3.1936483,5.1461725,1.6570318,4.5809374,8.045707
2010-01-02 12:00:00,0.3564789,1.3434604,0.501194,1.241742,1.598918,1.6741906,1.2173699,1.1284599,5.912621,2.106595,3.3204415,1.3686796,3.9308014,8.72684
2010-01-02 13:00:00,1.5023481,1.7532802,0.78518534,0.9199378,2.6784217,1.8193492,1.8481295,0.79937506,5.120945,2.4063585,3.1017544,0.9485887,2.8672643,6.3610983
2010-01-02 14:00:00,1.0684327,1.720665,0.5767487,0.40079486,2.9184349,2.0687206,2.2195985,0.76455,2.4426088,0.5826469,1.0951463,0.77055955,3.164397,6.6676726
2010-01-02 15:00:00,1.20995,1.4883605,0.39182684,1.6526753,2.6148202,2.151854,2.1926122,0.9243335,3.3205786,1.0436486,1.679814,2.1776564,5.4266076,5.753584
2010-01-02 16:00:00,1.0959872,1.069125,0.9169058,1.8490815,2.0193493,0.64443177,1.450547,2.559879,2.6343184,0.5638268,2.3975723,2.660398,6.0333943,10.462698
2010-01-02 17:00:00,1.8363477,8.193138,0.32996094,1.8096392,1.9992031,1.975447,1.3762432,1.5014887,6.2024274,1.8136333,1.1666719,3.0720315,11.439488,11.744735
2010-01-02 18:00:00,1.6037754,4.6723447,2.1957793,1.827257,1.4668038,1.6665118,0.5061917,1.068289,6.9399157,1.5994765,0.4501611,0.6448367,7.217688,8.043919
2010-01-02 19:00:00,2.1375859,6.54373,1.0023626,0.47422966,1.4684172,0.84304005,1.1267216,1.191053,8.217954,1.3222395,0.9298731,0.5876151,10.0612335,7.339401
