date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2013-01-01 00:00:00,-2.0841565,-9.263727,6.158266,3.6045885,-4.5859847,0.48432297,3.7535102,-0.64537925,9.510978,0.12189753,5.232449,2.980806,1.145155,1.2584864
2013-01-01 01:00:00,2.8887815,5.336921,5.444206,1.6155934,4.251646,-1.6803826,4.4440618,-2.2948716,7.9172244,-1.0924231,0.17574577,3.3922606,4.8587275,1.6219527
2013-01-01 02:00:00,4.71835,-0.759084,7.3827085,3.9438827,3.1315868,-5.0479627,3.172044,-1.8183109,4.3687487,1.643826,0.090094656,3.0600786,3.929527,0.6247682
2013-01-01 03:00:00,4.27684,-0.014529616,6.987756,2.0485187,3.412542,-3.99852,-0.20993581,-1.6885462,2.8427644,0.7872376,3.8128114,3.862619,4.800833,1.6152554
2013-01-01 04:00:00,4.3232174,-4.223301,6.236456,0.9921856,0.10875122,-0.95745206,-1.2556303,-2.4410322,3.2856228,-1.008847,2.704055,2.2698803,3.9853396,0.9003203
2013-01-01 05:00:00,1.8442924,1.9120017,5.108827,4.22398,-2.6581342,-4.1803412,-0.31288654,-0.46894664,-0.2747131,-1.0066948,2.7420092,3.1899896,2.5471652,-0.5433368
2013-01-01 06:00:00,1.6612462,2.2916994,3.146544,5.038572,-1.2935878,-1.4721905,2.0100222,-1.2789448,3.1898966,-3.132046,-0.05860329,2.355355,0.75864124,2.320048
2013-01-01 07:00:00,4.8431935,-0.66269124,3.3697093,3.1786163,-0.099197835,0.96505547,1.8304542,-1.088048,4.5454855,-0.966718,2.0582266,1.2400942,2.339336,2.7670321
2013-01-01 08:00:00,3.8414183,4.003069,2.1877768,2.494317,2.610148,-0.36283267,4.280991,-1.027472,2.6305819,1.2329677,1.9553825,2.7918077,0.896904,3.92817
2013-01-01 09:00:00,0.82835126,3.5613263,4.149431,4.497267,2.1422095,-0.38404685,5.901623,-1.293489,3.740278,0.56665105,4.1463447,1.19393,4.4267116,4.422194
2013-01-01 10:00:00,2.189247,0.036527447,5.591507,3.533743,2.023991,0.6956517,5.8903265,-1.9571232,5.1319237,1.1060138,3.7703,2.2319603,5.008316,3.413545
2013-01-01 11:00:00,0.93272525,1.6931,4.477853,3.6253521,-2.8722813,1.3774428,4.3576345,-2.1483421,4.3230557,1.9140639,4.1648335,2.3353543,5.426663,2.758269
2013-01-01 12:00:00,1.6554939,2.4037085,3.7613988,3.021108,2.767264,0.96358925,2.5434966,0.87613875,3.7876046,-0.065877184,2.307209,2.0479708,4.8262086,4.1199636
2013-01-01 13:00:00,-1.5601695,0.93391937,0.3091973,0.87222445,2.7314167,0.39355814,1.3984495,-1.9279172,3.1801364,-0.7476344,1.8707023,2.1444495,3.0713568,2.232656
2013-01-01 14:00:00,-0.9967958,0.11574539,-0.50291514,1.2269125,1.0620807,1.003281,2.4009686,-0.8327045,3.3665648,0.09315032,1.3878484,2.2936168,2.3807716,3.1556811
2013-01-01 15:00:00,-1.1417209,-0.030951878,0.4149539,2.6366706,-1.2847968,0.33669847,1.1021292,-1.0658635,2.7874997,-1.6414247,0.9700167,2.153676,4.4609776,2.08957
2013-01-01 16:00:00,-0.6858299,-0.21400262,-0.92150825,0.5895566,0.057015546,0.26969913,0.65347725,0.42743203,3.3558056,-1.7175208,1.6887548,1.4586519,1.8244323,2.4428356
2013-01-01 17:00:00,-0.6341585,0.039317317,0.13755313,0.89357156,-0.56312615,0.20125219,-1.3651065,-0.08251851,2.560526,-2.9410608,1.1851844,0.9755948,2.5189078,0.5859804
2013-01-01 18:00:00,-0.43626723,0.03105875,-1.3454454,2.167009,-0.121734336,1.4390398,-0.8868377,0.9420187,2.4215531,-2.0760858,0.8475135,1.8790942,2.0999541,0.238345
2013-01-01 19:00:00,-0.80327326,-0.44518718,0.21590579,1.4662409,0.113032766,0.72792286,0.9005821,-0.123439215,2.9256203,-0.39776394,1.1854584,0.93588597,1.8094805,-1.570242
2013-01-01 20:00:00,-0.18496072,0.5326809,0.16451816,1.7849199,-2.074389,1.616878,1.1255964,0.31937867,2.3988929,-2.2580497,0.21138284,0.92610043,1.8455948,-2.308668
2013-01-01 21:00:00,0.10265454,0.23817311,-0.44852078,2.417734,-0.72139245,0.12843257,1.2995373,-1.1792701,3.094587,-1.5542557,0.52323663,0.4845114,1.4874058,-3.9774063
2013-01-01 22:00:00,-0.53961575,-0.20742826,0.3518276,1.8577888,-0.6927482,1.114593,2.4821386,-1.9821322,2.953845,-1.0099545,2.164624,0.8509335,0.4038455,-3.5142138
2013-01-01 23:00:00,0.5118649,0.605084,1.3277595,3.3060052,-1.0953693,0.8905132,2.9353094,-1.2690333,3.7867553,-1.0575562,1.3932772,1.2183989,1.2673609,-2.9886632
2013-01-02 00:00:00,0.18904248,-0.9804748,0.30655912,1.1583688,-0.37284356,0.62911093,3.8965747,-0.70016754,3.4045968,-0.16701044,1.1621802,0.5426041,2.3397021,-2.933926
2013-01-02 01:00:00,-0.4617505,0.29831228,3.4697146,1.1467023,1.6787343,1.2241328,3.396026,-0.59969765,4.27815,-0.81032014,1.6348345,2.3017898,1.1425729,-2.411115
2013-01-02 02:00:00,-0.22039607,0.7638614,2.983824,0.07836678,-0.67221016,0.3978796,0.2566187,0.59106,3.0731661,0.52429265,1.737903,2.0021753,2.586428,-3.8377779
2013-01-02 03:00:00,-0.054585867,0.24619542,1.029482,0.38837144,0.09871457,1.4080943,-0.48961183,-0.1004788,2.336943,0.10012986,-1.8897601,1.4511263,0.049160812,-2.192875
2013-01-02 04:00:00,-0.12784971,-0.5262888,-0.052266818,1.24055,-1.220529,0.43994275,-1.1798232,-1.4437418,3.0674496,-1.6862248,0.045080837,1.5155755,2.5647767,-4.424727
2013-01-02 05:00:00,0.100780316,-4.025587,0.025021946,-0.66126037,-4.4059124,1.072736,-0.9742451,-0.49532503,-3.3566344,-2.9301162,-2.561705,1.2194102,-1.5502636,-6.2604785
2013-01-02 06:00:00,-0.79748565,-1.9637764,-1.0942225,-0.9878558,-3.6074684,1.2200996,-2.0649934,-0.68135047,-1.9594206,-2.633392,-3.247079,0.68733853,-2.0167022,-6.180193
2013-01-02 07:00:00,0.002521694,-3.1508596,-0.5253549,0.24007985,-4.9569726,-3.535108,-1.6913534,-1.3629738,0.9692078,-4.111912,-2.8684857,1.4350905,-1.5104967,-4.153168
2013-01-02 08:00:00,-0.10764997,-4.8383365,-0.27308977,1.3927708,-1.3843049,-3.4085083,-0.9256747,-0.9719062,-2.5179815,-6.2582283,-4.5407033,2.2063396,-1.2764413,-5.317955
2013-01-02 09:00:00,-0.48955566,-5.5295978,1.2951391,0.6803223,-3.056907,-3.4070196,-0.5704254,-0.5503819,-0.08171593,-2.0088208,3.0329318,1.1851556,-4.588522,-4.1472373
2013-01-02 10:00:00,-1.4351546,-8.396174,-0.32951578,1.345131,-4.2395964,1.5843257,2.0151327,0.16624723,-0.33474526,-1.54984,0.4385966,1.9705552,-2.2445986,-1.1635991
2013-01-02 11:00:00,0.6732956,-1.288658,0.05169588,2.5154183,-1.8158361,-3.2319334,1.2642734,-1.0816685,-1.5115851,-2.758726,-0.08643649,1.5173335,-0.055538327,-0.8661659
2013-01-02 12:00:00,-1.3652973,0.25970295,-1.010944,1.0165864,-0.16917461,-3.7261784,1.3118764,0.07378065,3.172935,-2.7267418,-0.2348758,1.5442938,4.0365553,-1.1748482
2013-01-02 13:00:00,-1.1903555,0.91543055,1.0549121,2.3726346,-0.0026623833,1.2616698,-0.5534308,1.588216,3.4093266,-3.442725,-0.008778103,1.1884835,2.9835033,-2.2758136
2013-01-02 14:00:00,-1.1015505,0.9455456,0.4911463,2.8833609,-1.9638692,2.285437,0.23407693,0.70337385,4.0219164,-1.0437772,1.4165668,0.96872926,2.2355373,-0.62968725
2013-01-02 15:00:00,-0.5914329,-1.3664277,-0.44174784,2.7046096,-2.5253592,1.6094315,2.0056405,0.19286324,3.046858,-0.7104776,0.36958176,1.1884276,4.2340775,0.7331733
2013-01-02 16:00:00,-0.8166759,-0.54361457,-0.7385046,3.2001805,-0.17016298,0.5010929,3.306858,-0.5443759,2.4761786,-0.6099268,0.19112238,-0.11665945,2.5538597,2.9205496
2013-01-02 17:00:00,-1.1320293,-0.2939625,-0.20517735,3.1697881,1.6056131,0.18264836,4.3891053,2.4305627,1.5565253,-0.03683226,0.685317,0.878536,3.4143085,3.008323
2013-01-02 18:00:00,-0.10905629,-0.14240198,-1.1406754,1.4793808,-0.9105246,-0.7328599,5.487922,2.4736795,4.1132703,1.1754066,1.4843397,1.8961555,4.9100375,6.2149987
2013-01-02 19:00:00,-1.4076489,2.2658243,0.047368303,5.367941,2.724867,-0.29139534,8.291841,4.0763974,7.1860676,3.0345485,1.2354954,2.71547,6.734508,8.12795
2013-01-02 20:00:00,0.9693298,2.6193604,-0.8617258,7.1553235,0.79200035,-1.826241,7.0751014,7.1062546,10.052994,0.22627704,2.221965,0.9224071,10.080951,8.397053
2013-01-02 21:00:00,3.4068193,4.979547,3.449459,2.7931755,3.0071206,-3.2333574,6.5791936,7.087889,11.306655,-0.55219924,2.8508055,2.692684,8.902451,9.303777
2013-01-02 22:00:00,4.40086,4.4556823,-0.45683104,4.0454063,1.1014686,-1.2380847,6.5621786,6.689496,9.095182,0.7049098,0.55963916,3.9006286,5.465776,10.254249
2013-01-02 23:00:00,0.36966074,3.2994888,-1.5302052,4.8314757,2.4275868,-1.3320762,9.275576,2.9059281,6.8387637,2.3790061,0.06121178,1.3194321,5.3571544,9.877462
2013-01-03 00:00:00,-1.709016,1.6246865,0.025178785,1.9662645,1.5386739,-4.6263084,7.9839835,0.09079642,7.7824397,1.6115385,-1.3011587,2.7697115,6.2622466,6.22425
2013-01-03 01:00:00,-1.8905693,1.315625,-0.81265724,5.0067515,2.2626495,-2.118126,-0.83601457,1.4475676,7.3476367,0.008049253,-2.7189465,0.72849655,7.522412,7.369287
2013-01-03 02:00:00,-1.692517,1.2773633,-0.24820699,6.5668373,-1.5522512,-1.5708877,2.7142582,-1.6316687,8.114129,-0.4929566,-1.2331225,-0.95288765,6.4069653,7.107707
2013-01-03 03:00:00,-1.5810839,-0.7376905,-0.561688,5.4701824,-1.5884392,-1.8950664,4.586839,-2.1637797,6.032334,-0.36812678,-0.12540047,-0.72022885,3.87216,5.320673
