date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2006-01-01 00:00:00,1.3949931,0.88604754,0.30841866,1.5393553,0.8704237,4.0860558,1.8220878,1.9561852,2.640061,2.9738681,11.351819,8.299539,6.0862184,4.3654094
2006-01-01 01:00:00,0.79697627,2.0784593,1.0094246,1.2681981,0.57888615,4.3117642,0.8183178,2.6825368,4.933441,2.4310987,10.263996,9.962663,4.2136817,2.9036338
2006-01-01 02:00:00,2.9054692,1.7419953,0.68875587,1.6733587,2.6183422,6.2340612,1.5244359,0.41754755,4.856491,1.0772192,8.843334,7.0970087,1.2133707,2.4739804
2006-01-01 03:00:00,0.8796433,1.1524001,0.24268407,1.1055877,3.1989558,5.0296044,1.6526649,2.9373345,5.2624483,0.3633615,5.928418,3.967105,2.5018485,2.409138
2006-01-01 04:00:00,1.7535468,0.9586948,1.5389732,0.3258637,1.981411,4.2468567,1.0340703,0.758856,5.1621304,0.44074038,5.5555215,4.1066346,4.4109907,0.99210405
2006-01-01 05:00:00,1.2732327,0.65760636,1.4212366,0.77104056,2.6650805,5.113992,0.98767686,1.9509457,4.9892187,0.7340786,6.3843417,3.724923,2.3470151,2.3847578
2006-01-01 06:00:00,1.199254,1.0379108,0.6578941,0.73523796,1.8723065,5.30681,0.7805844,0.8086514,4.9549255,2.3973286,6.5041046,2.096263,1.6422545,2.8951652
2006-01-01 07:00:00,1.041664,0.77432364,0.53852236,1.3298849,2.3570828,4.437881,2.7496269,1.6133026,3.5406241,2.282676,5.501293,2.9210215,1.2621762,3.3344367
2006-01-01 08:00:00,1.0611339,2.0535088,0.28183866,0.46195155,2.722735,3.7727807,3.522665,3.18427,1.3678118,2.7195108,2.7619402,2.129765,2.377954,3.417953
2006-01-01 09:00:00,1.7287583,1.3187867,0.52724147,0.22841392,3.0464392,2.567484,2.5099494,1.8597081,1.061315,2.6236637,1.6676632,2.2406824,3.3943174,2.8311813
2006-01-01 10:00:00,0.5676422,2.2855062,0.76347256,1.1608418,2.667,0.4655253,2.1753728,3.010077,0.7948214,1.5234811,1.979907,1.6628814,1.6374524,2.5645623
2006-01-01 11:00:00,0.20769224,1.6824322,0.9010048,0.3825795,2.6674144,2.0707088,2.5015929,2.3760457,1.8190005,1.7402571,0.8227533,1.4096932,0.87656176,3.3177097
2006-01-01 12:00:00,0.2518479,1.3365446,1.2337995,1.3420453,1.6802652,1.69884,3.715843,3.8154528,5.151298,1.8472079,1.3639239,0.98201424,0.29415983,4.444819
2006-01-01 13:00:00,0.8676525,2.6319072,1.2746706,2.6559587,0.51603377,0.747551,5.5965014,4.336936,6.745178,0.38890463,2.3152294,1.7419305,2.0379074,5.283643
2006-01-01 14:00:00,0.52338773,3.894864,1.7538245,1.7723153,1.5532494,1.2033802,5.3597164,4.2908964,6.783367,1.9510921,1.0783031,1.7766607,4.26216,5.504277
2006-01-01 15:00:00,0.47683856,1.3558091,0.70310575,1.7864765,1.3099487,1.4318011,4.6400795,2.927118,4.707613,2.6862125,1.0409403,0.5469938,5.362179,5.4212193
2006-01-01 16:00:00,1.1770271,2.0162685,1.0812329,0.76977533,2.785446,1.6964356,4.050963,1.8854938,4.6723323,2.1126153,0.3802342,1.8597231,4.0829573,5.011699
2006-01-01 17:00:00,0.5819981,1.2042174,0.6204816,0.8026834,2.1890578,1.7252302,2.0537477,1.8663526,3.6841052,1.2860787,0.58428574,1.8150294,5.2721567,5.0591855
2006-01-01 18:00:00,0.8742151,2.436957,0.4583793,1.2568938,1.8282163,2.610551,1.8554629,0.35828868,4.2487597,0.33328015,0.5573266,2.5512395,3.985557,6.8414884
2006-01-01 19:00:00,0.46694526,1.7384892,0.22190794,0.9256667,0.8676502,2.0465033,0.91515774,1.622065,5.4735117,0.74675786,0.4919899,3.2596705,4.0402026,7.684589
2006-01-01 20:00:00,0.9882624,1.1023854,1.341775,3.1952016,1.1442844,2.5091429,1.6710284,1.7606719,5.2824926,0.6800067,1.8569318,3.758646,2.7133062,7.3110566
