date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2012-01-04 14:00:00,308.99826,316.79407,315.88333,183.48386,300.67905,354.83777,284.06946,16.19587,329.70886,296.78543,295.16266,286.2677,19.639122,309.71802,300.82788
2012-01-04 15:00:00,170.20456,313.5574,308.05933,183.69934,297.45032,339.4135,272.98987,359.07,306.3302,298.11157,303.6933,275.5108,242.86983,295.69153,298.3697
2012-01-04 16:00:00,151.80963,305.4678,304.85385,122.8255,151.05548,358.21024,319.40125,90.46625,336.02023,296.87555,295.0291,284.89166,263.39508,283.6053,290.1654
2012-01-04 17:00:00,168.021,301.91495,294.31934,151.93732,172.89072,349.23917,290.45325,192.84052,348.0451,243.93332,284.28943,284.20752,223.41444,295.61053,290.13416
2012-01-04 18:00:00,114.111694,306.89847,297.73145,133.30634,186.92252,4.841385,327.18033,61.88733,319.81372,270.91968,283.81723,188.23987,101.245026,276.86523,303.63092
2012-01-04 19:00:00,180.22473,335.9907,295.79028,57.562805,149.81497,13.459801,336.24036,144.2421,355.63715,255.00621,323.08823,190.49374,44.68628,255.08882,284.8482
2012-01-04 20:00:00,304.02332,323.1237,294.71674,48.669067,159.48004,235.8786,335.8036,146.80197,149.15466,250.65524,111.43536,258.75488,67.754944,295.2784,319.2564
2012-01-04 21:00:00,328.85004,311.55103,285.1463,294.24567,141.8667,330.24774,171.90887,176.59085,138.64697,271.57196,324.74506,157.1175,131.58234,329.9864,9.07653
2012-01-04 22:00:00,63.963837,101.25711,185.80795,167.57959,190.1651,334.75012,220.1903,172.46686,147.21906,247.76039,77.119064,146.5982,339.78824,128.69543,183.08499
2012-01-04 23:00:00,73.365555,53.929947,181.11584,256.2752,199.20235,316.38647,192.61218,192.39374,191.89221,246.84038,140.73871,164.43985,44.437546,123.95865,166.6145
2012-01-05 00:00:00,31.520233,316.7705,229.42259,265.41898,223.42073,345.8794,86.71529,131.74692,160.33978,310.33353,27.678856,188.14624,129.45511,126.49762,159.23181
2012-01-05 01:00:00,15.049461,19.11647,221.46802,104.41644,120.619446,9.414223,196.88226,168.13803,149.97296,307.16614,300.0843,17.236237,87.685974,142.4141,137.59058
2012-01-05 02:00:00,344.9631,9.297676,288.0241,152.29626,107.930664,327.64716,104.0307,181.54224,153.08447,308.51312,64.88023,53.452362,46.23706,48.730484,59.27791
2012-01-05 03:00:00,19.52871,18.52378,351.0249,219.87405,126.02304,327.96017,103.70752,127.482605,147.16782,35.65692,73.7912,40.661575,38.091995,25.271461,24.83982
2012-01-05 04:00:00,42.45546,25.635216,337.75424,217.50206,198.49944,292.20233,124.722015,147.13779,52.546112,62.29161,87.06937,44.319244,56.987946,48.491486,37.558884
2012-01-05 05:00:00,69.932724,6.1319733,335.40857,207.9703,200.05971,312.73328,144.95142,155.67883,231.73065,71.08879,356.4325,28.674835,59.93936,34.713158,36.473923
2012-01-05 06:00:00,58.21672,325.18436,322.59158,118.62152,132.69989,315.74817,125.8056,153.93048,287.94382,66.074036,308.24365,16.614456,60.780792,30.575058,17.606941
2012-01-05 07:00:00,89.427536,332.7645,315.79724,196.19395,108.15036,323.9454,68.215576,214.60934,255.55751,36.91568,8.830788,6.615692,68.010376,32.175217,9.39875
2012-01-05 08:00:00,48.306686,332.6784,311.3554,71.66153,144.45154,124.4314,99.48096,182.03842,299.38373,359.40717,38.02516,10.061661,67.765656,29.515274,5.3137665
2012-01-05 09:00:00,43.61,324.18765,317.72562,75.260956,114.134705,100.42618,157.11597,185.15958,322.67377,27.94429,329.04242,326.2627,40.56526,27.571884,352.93378
2012-01-05 10:00:00,53.564133,319.65366,313.92627,46.59581,194.42126,145.90369,91.312744,154.65582,320.43774,4.053192,317.24692,358.95935,54.42502,30.526878,4.356209
2012-01-05 11:00:00,28.954422,309.59387,311.58975,63.489166,151.42575,159.04498,297.67328,172.00778,85.29639,333.70233,335.14,188.91873,44.308,18.428421,345.30444
2012-01-05 12:00:00,65.82347,309.0763,316.40567,274.22784,15.051865,140.30154,246.41177,358.1223,269.99158,328.17874,336.15344,160.09265,62.016556,351.58054,331.3726
2012-01-05 13:00:00,243.16422,308.99042,317.41046,257.91235,124.41348,167.1229,253.5686,331.33032,266.3039,326.35773,319.1939,187.00455,130.9104,350.97784,335.40176
2012-01-05 14:00:00,291.17108,316.9499,323.22156,211.11594,204.17877,176.26468,211.74078,349.82584,158.42722,313.30716,324.0821,109.01901,185.8522,344.95447,335.52475
2012-01-05 15:00:00,327.95245,305.88437,319.05566,337.05637,169.53018,148.6589,157.2998,24.175583,243.55675,307.8684,328.08145,107.5647,180.87259,335.54688,321.03625
2012-01-05 16:00:00,323.87787,306.52545,326.2256,89.18581,131.3602,145.2138,158.18213,21.861702,265.5522,328.7932,316.81976,169.42929,250.61476,333.70312,328.1316
2012-01-05 17:00:00,36.629364,326.24918,329.00803,77.1042,334.07837,169.06879,196.34245,2.2193527,278.8068,336.17532,310.8903,89.27084,236.42368,333.22183,344.15295
2012-01-05 18:00:00,273.9853,324.7884,334.79428,148.20148,345.76123,134.34192,260.1964,340.35675,295.97778,352.3709,328.4029,15.954178,158.62106,349.70837,344.38593
2012-01-05 19:00:00,259.58832,324.1825,333.60364,23.609009,350.64984,98.38208,278.85974,343.97675,276.1577,349.1389,354.6211,0.26176453,111.423676,359.1936,342.69666
2012-01-05 20:00:00,80.45291,327.55963,309.71082,15.024193,332.35605,297.51385,272.05505,342.51343,262.08618,32.3667,11.961716,6.1293564,12.780785,8.718773,359.2474
2012-01-05 21:00:00,273.4643,307.75052,321.82397,30.904106,0.62905884,287.40204,262.46326,328.9737,233.26692,107.441284,257.36237,342.4848,7.814369,4.7983246,1.9381943
2012-01-05 22:00:00,170.97595,289.34213,317.2179,47.36032,4.0170517,321.0364,269.39203,334.61084,231.1005,104.431946,266.69196,337.93976,53.109222,343.83777,0.55565643
2012-01-05 23:00:00,90.48163,317.33713,322.64426,87.50128,320.83154,348.11957,276.62732,350.4282,252.20822,200.8829,349.0814,329.42786,59.399887,329.24152,354.04755
2012-01-06 00:00:00,59.60263,307.85474,307.43152,185.70636,332.5962,293.27087,275.25555,26.548264,295.6072,304.3872,313.88037,308.44055,257.95068,326.23123,310.58835
2012-01-06 01:00:00,18.512085,318.44592,330.70575,139.53113,331.96503,330.08685,272.3618,346.7542,295.22632,311.44888,345.02942,313.13864,319.9629,295.34888,314.23285
2012-01-06 02:00:00,60.8295,304.23053,306.97504,168.39676,310.6496,51.44368,334.63565,25.187698,297.14795,324.87762,320.24945,289.6441,280.10846,294.49158,309.93954
2012-01-06 03:00:00,9.38369,316.71606,320.22424,182.66345,231.98532,358.7372,131.6785,23.106323,293.7596,298.33026,296.23114,288.2451,288.1911,347.58633,313.5188
2012-01-06 04:00:00,211.55933,318.0911,314.93768,189.15756,171.12253,69.2153,318.46072,13.362595,328.93924,309.3307,294.1596,284.85486,244.34271,321.5909,310.53003
2012-01-06 05:00:00,341.04504,317.35382,305.9902,182.44867,143.45178,11.336563,340.00873,356.08548,328.5304,281.12854,298.8443,299.7305,239.97717,273.99075,294.71063
2012-01-06 06:00:00,258.67963,307.95352,315.04254,211.98889,193.60187,98.015625,254.71074,1.2485733,302.9005,302.86877,302.9487,298.7881,271.78534,299.2525,317.6605
2012-01-06 07:00:00,260.25955,312.88193,313.7508,177.95319,164.07611,34.208366,268.8783,18.807503,317.08865,297.61084,273.288,223.60117,248.42062,303.7975,312.76898
2012-01-06 08:00:00,317.67908,313.50754,323.43796,240.18109,351.1945,352.26932,261.80023,4.7985,295.82086,312.40594,286.75696,296.8495,297.4199,320.14545,321.58002
2012-01-06 09:00:00,131.95935,316.6188,317.28427,88.78926,357.90344,306.33978,284.14697,5.3294754,298.6977,297.892,314.67737,289.87976,297.78094,335.2868,327.585
2012-01-06 10:00:00,155.69751,309.8935,311.42148,41.385376,337.46408,306.7469,287.58453,35.974884,279.06573,297.82843,312.1615,283.21408,317.93378,315.74838,308.46326
2012-01-06 11:00:00,106.891754,306.62244,288.43433,132.66687,168.00592,318.90115,287.55902,56.175644,279.4928,303.6808,302.17188,319.80212,136.5925,299.82117,299.57056
2012-01-06 12:00:00,324.6799,323.4755,312.41928,135.66498,172.71121,340.71378,261.45892,84.71579,338.67633,279.95703,305.10464,171.92526,184.11932,302.84607,285.58817
2012-01-06 13:00:00,298.3394,324.35333,278.6611,224.02423,150.9925,35.20359,331.11115,72.38774,323.60834,269.35516,358.25052,222.0346,207.5003,291.47028,279.26227
2012-01-06 14:00:00,196.45493,271.62085,259.64728,332.45673,174.53687,344.099,312.17017,123.13754,343.72977,297.02316,302.29077,302.39084,209.0502,293.8897,268.11133
2012-01-06 15:00:00,93.596405,322.7323,276.65405,80.72377,149.022,98.17804,174.94608,136.98505,160.638,260.7085,273.01227,333.00067,190.5184,261.9197,262.9115
2012-01-06 16:00:00,292.36932,87.508194,221.55222,32.37082,115.576904,254.72282,250.14447,301.91464,137.9635,229.44711,282.22128,96.591156,147.6903,218.09105,210.23972
2012-01-06 17:00:00,63.175247,306.67218,333.17084,104.359985,322.4748,336.79263,334.56845,3.6914139,265.8508,313.73212,339.4202,340.44836,38.198425,342.2303,336.50964
2012-01-06 18:00:00,9.930206,301.32312,328.7738,160.48862,158.0315,170.16534,349.80255,356.12042,304.91583,306.9165,336.69305,324.3687,59.108078,329.6991,328.80554
2012-01-06 19:00:00,20.757477,308.47577,326.69934,113.31183,188.65558,41.27191,310.68414,348.66034,330.3402,324.9273,323.70557,348.80475,176.32169,342.6121,333.67706
2012-01-06 20:00:00,25.833786,315.419,330.9331,1.7278824,169.143,359.48007,240.2149,16.430496,294.07626,326.46088,314.6138,257.22864,143.70673,335.79376,338.6554
2012-01-06 21:00:00,359.85873,308.73062,338.7198,25.038002,286.39307,339.76428,157.3107,2.8650818,318.00464,326.1084,324.39444,12.800682,167.5033,322.01233,329.6499
2012-01-06 22:00:00,122.7269,314.27866,333.54395,318.79782,171.77188,304.9128,223.3447,12.446663,280.46448,343.7381,323.54907,59.859436,231.91039,320.04474,333.92593
2012-01-06 23:00:00,7.7282944,314.13818,329.5161,169.77307,180.39435,113.961914,231.89539,342.87482,272.39093,318.4521,330.25754,322.8479,64.88747,310.23358,340.406
2012-01-07 00:00:00,84.92627,100.52014,305.20642,193.89792,301.3354,80.05322,144.66531,334.85916,207.61525,238.40628,290.67694,220.31702,235.12881,250.0993,298.2337
2012-01-07 01:00:00,319.06763,105.68976,219.12273,75.23024,140.47485,24.677902,230.41016,168.4765,127.9704,224.53174,36.869087,214.17488,88.60474,174.5055,187.07257
2012-01-07 02:00:00,64.07747,106.06604,198.05109,141.63129,222.44868,308.1467,240.91716,127.00708,149.00525,197.50845,174.79953,64.47714,122.997894,146.03726,176.33423
2012-01-07 03:00:00,67.81021,78.891174,206.71187,54.579544,59.23706,341.52313,347.84412,170.36661,153.13394,197.28345,294.403,57.33934,124.61899,133.8045,144.6181
2012-01-07 04:00:00,33.24436,93.01257,208.15233,107.72351,116.401,340.5697,238.90689,195.04224,132.59137,180.27832,296.37845,57.31682,125.80481,117.166626,146.37762
2012-01-07 05:00:00,33.85948,94.32788,198.87338,104.32947,299.86673,327.81024,241.88358,165.08331,148.52527,176.77759,312.74142,43.383026,122.3313,120.15027,148.76044
2012-01-07 06:00:00,15.594368,318.54517,180.16861,109.50012,128.19427,313.7178,300.8645,158.66266,132.09299,179.59656,310.82938,46.223602,123.9606,127.518005,136.70343
2012-01-07 07:00:00,340.6999,274.8044,178.31866,87.48633,135.45715,287.28204,246.8964,169.07477,134.16248,227.75284,323.13177,33.50432,128.23682,139.1211,168.03986
2012-01-07 08:00:00,294.8817,250.63358,216.8741,98.12457,123.62479,311.35388,242.02875,140.12793,125.78845,233.18312,322.3347,37.917305,132.08371,139.57404,192.43295
2012-01-07 09:00:00,296.10892,300.36346,215.39644,160.29855,101.34241,315.59406,238.54602,166.29758,117.28247,319.1076,348.2224,37.520485,252.30548,122.35513,221.4225
2012-01-07 10:00:00,3.4228287,238.48158,206.15517,346.1203,126.09631,329.07343,310.23495,128.80042,337.34265,260.19565,12.697502,34.30478,218.43176,140.29736,262.00748
2012-01-07 11:00:00,2.7535248,262.63943,237.66742,295.87347,115.4646,315.00165,213.26927,126.867615,50.34912,255.99754,130.17221,81.46295,164.44394,194.27339,265.81287
2012-01-07 12:00:00,91.029205,252.82858,257.33026,197.93164,140.02582,328.92313,177.5438,130.19965,196.36197,227.82346,154.68567,74.98039,176.29416,226.4902,268.31116
2012-01-07 13:00:00,181.93341,90.42651,266.44568,61.574142,120.02823,218.9187,256.78,172.97546,179.43518,228.40411,212.56505,152.78159,236.71606,237.13768,265.6619
