date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2009-01-01 00:00:00,11.354477,310.99408,126.35852,4.7178574,44.471527,256.11542,347.39844,269.52362,357.70032,324.42166,93.493835,96.126495,350.9049,344.03717
2009-01-01 01:00:00,25.446053,324.1062,155.943,326.59845,14.162651,283.85547,357.9478,331.9721,358.73752,20.468674,100.18512,45.550095,335.69504,330.75873
2009-01-01 02:00:00,31.155396,321.79605,219.05211,359.213,231.24852,274.37292,7.1428146,326.32278,7.368515,341.62674,98.71857,45.840546,348.74426,338.30188
2009-01-01 03:00:00,314.6825,323.34088,119.83188,346.37802,59.22493,269.73904,36.236748,315.4171,52.916855,342.82074,86.04704,6.135849,337.03687,339.59488
2009-01-01 04:00:00,82.27911,342.07297,179.16916,346.35638,264.57108,283.88904,11.344322,323.13116,81.08119,6.975334,81.72575,42.090225,339.7484,340.72403
2009-01-01 05:00:00,40.930756,19.122353,352.76453,325.0168,22.465492,248.05113,354.92963,230.73177,82.48697,338.237,297.24353,38.770508,1.8955994,339.06247
2009-01-01 06:00:00,77.81674,139.7417,109.931274,356.47144,40.823547,285.6449,340.1405,294.5395,76.082245,310.93518,68.70206,72.78418,350.35104,343.04913
2009-01-01 07:00:00,32.597656,137.92322,162.45773,332.2954,71.87335,276.3814,357.18256,250.10507,80.94754,290.90268,132.11932,45.033737,359.54538,338.24664
2009-01-01 08:00:00,31.527695,192.9596,185.14426,71.98396,277.37555,315.42438,359.3443,260.34467,98.05353,277.66528,124.43024,232.29341,356.2171,338.43564
2009-01-01 09:00:00,303.20135,184.15848,120.99689,279.85928,329.41406,182.82184,175.80902,342.3783,68.95328,305.44336,28.29245,219.84827,350.1871,333.4942
2009-01-01 10:00:00,305.78076,232.69037,258.4812,73.77525,358.3938,283.87866,310.38123,333.30762,338.98187,319.96344,303.95197,172.55878,334.36874,338.61658
2009-01-01 11:00:00,57.168518,64.37396,122.951355,307.2421,77.00311,188.39441,226.9041,323.17084,260.50787,317.36237,329.75998,229.09998,303.4171,319.99866
2009-01-01 12:00:00,279.56464,174.83395,140.91647,150.95334,310.8152,177.89435,222.02757,327.64597,310.36438,291.6371,254.10066,245.60373,329.89722,316.00427
2009-01-01 13:00:00,59.59671,13.9806595,56.214737,156.50616,62.026794,175.83722,241.65375,308.09497,282.1812,287.75885,268.2024,267.35516,313.10352,320.97357
2009-01-01 14:00:00,88.63489,133.26422,107.68756,164.74908,37.05018,166.36642,149.77063,337.97382,292.0119,299.58746,98.334045,248.46992,277.50317,315.03918
2009-01-01 15:00:00,72.2337,137.76617,3.461525,207.68079,214.72656,134.16302,352.1219,299.65857,321.72583,290.89563,82.43437,250.01935,286.61084,323.46222
2009-01-01 16:00:00,114.16815,123.32257,95.835205,117.822815,27.848396,144.0423,14.21315,288.0204,327.4104,357.6493,302.89346,253.96373,329.88992,331.55875
2009-01-01 17:00:00,353.17978,257.79315,124.17438,30.698196,38.60901,25.45813,27.129639,297.66928,331.35617,325.2647,300.4096,31.039665,344.42047,322.24893
2009-01-01 18:00:00,194.38599,320.5234,266.31116,103.963745,70.113174,63.458694,359.07724,272.4724,326.51013,327.19293,101.20596,320.24243,358.54846,321.99265
2009-01-01 19:00:00,24.547485,309.97974,146.20526,337.24182,305.03378,282.7599,38.39879,306.37415,317.08472,318.48853,353.1847,328.7786,306.1427,331.6089
2009-01-01 20:00:00,39.992966,325.89203,167.35275,331.0545,107.54285,274.68054,4.377083,307.69168,319.75812,330.39612,131.28369,86.14798,324.38397,332.12567
2009-01-01 21:00:00,137.43933,310.40906,191.65594,349.32758,323.54938,246.1982,5.824524,310.86493,325.8865,330.6168,145.85593,207.09749,326.34717,331.14114
2009-01-01 22:00:00,297.88788,317.66742,355.6389,349.81674,208.34036,261.0603,341.05673,298.4592,333.83704,328.8294,116.54825,85.245834,335.5716,332.21094
2009-01-01 23:00:00,159.31378,322.07483,49.42906,334.28867,118.62866,279.5752,12.9075165,292.67914,336.27658,261.30914,118.77643,255.0429,306.271,337.5979
2009-01-02 00:00:00,51.5755,319.58768,206.71729,329.36523,152.83804,284.12292,335.48132,326.15573,324.7047,298.25452,131.95355,220.25568,325.12128,341.3592
2009-01-02 01:00:00,84.44537,323.0911,246.39111,9.539894,348.53174,279.12274,10.426407,289.15234,339.02597,317.53323,77.13631,206.7811,344.90045,338.63605
2009-01-02 02:00:00,83.19447,321.61755,187.89111,347.77533,95.60953,262.48627,161.92386,336.59872,328.96237,331.0185,126.9379,172.37567,340.5302,336.40735
2009-01-02 03:00:00,68.80542,325.73422,178.95715,298.30972,201.43576,267.07935,164.94775,319.47595,330.54706,352.9711,83.75752,234.51161,346.9889,332.6255
2009-01-02 04:00:00,77.046326,330.2525,324.88916,310.44513,100.04718,300.5748,154.20859,316.21338,323.1728,356.0726,79.57387,246.73367,349.19403,339.0976
2009-01-02 05:00:00,71.34543,326.29706,124.55487,125.9837,17.273102,288.7928,355.4954,302.01776,354.19302,3.1071243,104.58734,32.819595,336.63428,329.32184
2009-01-02 06:00:00,56.582336,325.23325,265.45926,348.9311,170.68506,316.05627,198.80132,307.33173,343.3468,290.15942,116.54254,32.859093,328.71545,335.4981
2009-01-02 07:00:00,71.82234,318.1172,142.60675,76.82962,149.31964,135.2472,22.68612,289.64563,332.90283,267.8322,109.00287,47.787933,338.22354,330.7529
2009-01-02 08:00:00,63.9711,315.53366,164.13586,356.09274,143.78796,69.4635,307.86584,294.4784,315.68604,271.3605,156.02634,281.96033,329.2082,333.46558
2009-01-02 09:00:00,72.96492,311.86737,126.57178,154.67255,328.53284,286.3249,22.916573,309.49255,326.3103,193.29974,68.16919,88.66048,334.55035,322.56046
2009-01-02 10:00:00,93.02487,317.708,106.939514,189.12256,326.40262,239.68112,10.043083,305.0775,319.96356,291.22772,248.17278,179.48349,328.50946,324.50223
2009-01-02 11:00:00,41.927032,313.84903,109.770874,208.75636,341.3838,276.25198,355.31326,292.9696,319.403,144.9353,234.93497,341.85165,342.28418,309.81012
2009-01-02 12:00:00,172.33575,313.14484,157.82181,9.399391,300.1701,273.33517,24.598877,294.40643,309.45456,206.67546,198.44998,320.03384,315.71536,322.5101
2009-01-02 13:00:00,135.38397,315.8186,159.68542,14.500809,346.6817,271.83746,21.065796,319.66974,298.42828,114.00635,158.51276,296.86093,326.93033,321.10977
2009-01-02 14:00:00,159.423,315.81512,206.96216,347.5815,350.6368,261.11896,7.8631897,304.16522,290.2136,325.76636,315.11417,235.70166,309.87646,329.00336
2009-01-02 15:00:00,109.94583,311.91418,203.79922,0.7475662,345.67734,293.17932,46.49962,302.2962,289.45764,332.1502,319.0653,28.9505,327.60754,320.46387
2009-01-02 16:00:00,134.4718,309.6756,143.19891,359.9807,242.34717,285.15964,30.567528,295.33832,302.9195,321.0941,33.715347,32.249733,321.78726,328.5739
2009-01-02 17:00:00,135.19867,308.28284,147.44482,20.179474,318.3085,293.18262,30.283424,292.31778,297.17633,315.57935,315.5126,38.880325,322.91095,316.2983
2009-01-02 18:00:00,129.18121,309.22256,106.95447,39.44107,258.90936,288.62433,39.264145,299.70984,296.2621,316.3728,313.6488,117.012024,321.11267,315.67825
2009-01-02 19:00:00,120.02954,312.63025,161.00317,6.0511246,283.7526,286.83655,34.799706,312.03912,295.90842,308.94998,209.31223,63.601227,308.90814,314.8053
2009-01-02 20:00:00,134.1413,316.60132,178.11224,135.0715,265.63696,318.23822,46.6055,327.8681,291.38745,315.69122,275.9806,251.2247,309.5243,305.37262
2009-01-02 21:00:00,215.53586,309.78787,212.6166,154.18027,258.762,319.99963,112.78262,337.4135,286.8609,305.29663,289.56836,245.75504,283.07996,299.81458
2009-01-02 22:00:00,260.33984,316.6906,166.27155,138.20413,278.169,320.70764,116.77991,7.299408,283.287,301.4729,291.94476,245.6083,296.0451,287.88138
2009-01-02 23:00:00,154.82675,322.72092,39.451645,123.62225,39.394394,331.0495,139.4274,345.35092,277.11273,289.53564,282.13593,232.23805,289.66937,281.65347
2009-01-03 00:00:00,312.7757,285.94714,38.1176,161.17392,66.706696,331.89124,131.01294,151.72565,279.2847,284.80347,296.26984,235.38042,272.37643,270.60077
2009-01-03 01:00:00,357.32047,283.50528,31.279892,88.260056,4.663109,331.86407,137.05896,107.56775,266.7777,287.44043,296.07907,227.8416,279.61148,280.36053
2009-01-03 02:00:00,75.40442,318.17484,279.21204,350.15564,0.91734314,284.80914,34.191658,317.95624,297.3718,312.13153,303.86972,239.53685,299.2401,318.8189
2009-01-03 03:00:00,327.99008,307.68005,62.779877,344.69824,337.87943,272.90057,47.14093,301.75003,315.4589,318.30524,299.47284,11.689507,323.95483,315.856
2009-01-03 04:00:00,337.31125,311.48984,13.505363,21.683754,6.714119,263.4151,12.240921,293.70538,306.44348,305.44452,310.56268,258.87146,319.62567,316.44025
2009-01-03 05:00:00,27.129486,318.4745,127.99786,348.9163,345.8965,276.39,330.92853,251.90558,332.72714,304.17944,315.39917,302.4601,338.80762,336.65607
2009-01-03 06:00:00,338.91113,317.50555,71.91048,359.7768,319.8603,287.14117,0.7244568,281.99982,324.77875,338.13327,334.85004,180.69543,327.4884,339.2085
2009-01-03 07:00:00,12.221718,314.26483,35.731064,348.9696,337.58383,301.15674,38.47107,284.32385,325.97064,325.1631,327.1211,341.6479,336.43652,324.01794
2009-01-03 08:00:00,354.23572,310.52698,25.695381,7.106415,15.536179,271.409,10.393982,279.23083,313.956,290.89474,317.20047,318.7403,333.35406,314.82166
2009-01-03 09:00:00,8.436821,320.8967,125.72916,351.15744,300.38354,250.22182,349.10522,248.67822,359.4867,313.42014,336.62933,183.31079,352.8478,348.7313
2009-01-03 10:00:00,38.50496,322.4353,114.561584,7.5102005,13.323891,282.8877,356.7945,194.79254,7.906311,8.841064,330.2512,132.98364,10.0980835,340.00687
2009-01-03 11:00:00,57.332886,323.58798,118.638275,313.477,15.174889,260.1236,344.3547,272.9864,8.438232,356.60626,94.51013,31.229187,2.324173,349.1778
2009-01-03 12:00:00,48.896805,316.66107,161.33621,200.19403,22.246506,255.45474,357.81183,301.00372,9.931236,341.0641,53.31584,45.686646,4.186348,343.7467
2009-01-03 13:00:00,51.304764,319.1343,222.86194,295.5113,354.79904,272.79865,343.66187,248.15822,10.055023,282.6244,39.863525,52.894547,355.7788,337.72723
2009-01-03 14:00:00,57.7612,311.80017,153.4531,171.37991,331.00537,258.07864,2.293953,292.97333,8.887543,306.20688,104.97632,60.02614,329.55792,335.411
2009-01-03 15:00:00,76.72185,311.8317,238.83835,244.61649,350.0017,101.39038,0.6060715,270.69684,350.7746,307.8166,349.86234,62.918457,359.45325,349.26324
2009-01-03 16:00:00,58.10605,306.63303,306.2951,75.36958,314.4781,217.26137,20.400116,293.1367,358.66574,302.2464,1.8543701,103.69885,5.5812454,341.33337
2009-01-03 17:00:00,58.748444,311.55222,305.8335,321.6984,351.6482,120.68518,1.0428543,255.22556,344.9956,341.58017,6.018059,107.64026,8.873337,348.1377
2009-01-03 18:00:00,19.3582,328.2873,111.2883,224.86658,290.36835,172.91364,336.385,254.41934,354.6849,19.324448,16.996826,30.051231,16.689468,351.45334
2009-01-03 19:00:00,21.450363,320.03708,108.38434,153.44357,21.05751,80.98381,151.94476,269.0858,1.8712158,31.484802,22.163406,48.30237,13.856155,358.28107
2009-01-03 20:00:00,34.262062,314.0962,191.36163,179.0846,291.06067,85.66014,153.64905,4.455063,4.8491287,56.551025,18.243233,34.35466,21.71453,349.88773
2009-01-03 21:00:00,349.57193,322.1836,121.214355,185.5791,208.99109,112.46048,177.08673,272.67838,3.0143585,16.888542,358.53705,28.65004,29.336052,340.4994
2009-01-03 22:00:00,356.28235,321.91162,225.48628,184.61655,21.815521,114.96051,149.85397,228.79404,4.801819,17.965637,31.389938,43.405823,7.793297,356.97134
2009-01-03 23:00:00,23.904533,319.17804,187.74628,183.33862,98.68353,88.0979,125.35861,239.24419,7.42054,141.78781,38.43805,46.441742,30.854156,18.746048
2009-01-04 00:00:00,16.187378,29.087837,275.02686,207.42053,113.13983,82.52701,151.94574,195.50668,39.26631,18.460411,52.697403,46.634384,49.177307,359.96912
2009-01-04 01:00:00,344.58383,325.57352,106.335754,328.03485,97.96161,106.034454,59.59366,183.7254,59.669464,1.8262024,351.9523,69.83011,59.196793,34.325607
2009-01-04 02:00:00,51.417877,292.65295,57.19661,177.01773,318.11526,129.52307,98.92255,139.21497,75.5979,328.36548,46.64125,35.6354,64.225555,83.75148
2009-01-04 03:00:00,14.802856,333.1886,187.88928,138.94928,17.645897,98.96484,128.14569,164.40073,63.855133,298.8723,39.717575,41.9545,67.579865,108.21762
2009-01-04 04:00:00,27.549805,357.40637,157.72583,185.8653,13.598045,246.89252,125.09094,263.30948,67.47832,75.2643,41.171432,47.984406,63.62654,104.33887
2009-01-04 05:00:00,46.667664,1.7638855,253.78577,211.71631,331.66745,67.52716,107.82294,331.76413,60.146683,77.15094,48.03685,55.22116,54.480133,80.28395
2009-01-04 06:00:00,23.20169,55.181763,179.46262,177.1857,321.25385,72.8159,151.32812,301.0103,59.204117,102.61163,36.5026,47.0231,59.32556,57.526535
2009-01-04 07:00:00,31.297028,25.468033,72.39725,166.57333,314.34885,77.9229,163.69897,247.7175,70.40547,73.51213,31.418686,46.451828,59.8537,59.632538
2009-01-04 08:00:00,105.776306,17.34552,227.2219,209.43411,319.83118,74.17819,47.20395,264.27786,73.109375,46.55075,28.53415,43.251175,61.240936,44.191833
2009-01-04 09:00:00,94.08411,9.578888,225.012,335.54892,303.16003,96.462616,167.31525,273.23264,65.01283,38.919052,22.539719,35.87464,57.600784,45.547745
2009-01-04 10:00:00,106.18759,8.880554,99.18198,155.09158,37.868507,224.38582,151.79706,279.22418,66.02937,46.991684,26.355995,53.978394,54.9552,30.693146
2009-01-04 11:00:00,99.76257,10.279961,60.665985,130.06818,355.59503,231.66135,116.64166,308.7006,56.404907,46.87401,30.368088,47.47885,55.203995,32.87892
2009-01-04 12:00:00,18.547638,7.3444595,94.81793,172.30966,33.010063,268.55328,120.618744,282.36023,59.416153,43.675735,37.450745,56.263687,50.963654,30.714912
2009-01-04 13:00:00,37.576767,330.80756,45.49283,169.0097,228.91934,93.8418,4.8189316,283.16193,74.985596,48.432144,35.293785,56.08548,29.735512,2.1903915
2009-01-04 14:00:00,29.6707,332.07623,93.63391,157.52292,265.78366,151.98871,338.4163,246.42303,28.239868,32.46135,10.154251,61.441513,30.704414,346.02277
2009-01-04 15:00:00,236.07076,352.29395,80.17702,53.015,242.2133,190.26892,330.89642,8.703087,31.947151,42.38176,8.308144,73.44606,50.40924,346.93637
2009-01-04 16:00:00,134.63074,356.46735,312.29785,176.84818,22.384712,54.8217,128.06421,253.1505,26.675186,41.994797,19.946312,34.678085,42.37578,7.7351913
2009-01-04 17:00:00,113.48767,1.9618301,65.53406,219.9785,77.2211,126.98541,141.08868,149.1264,20.49488,42.651703,26.727318,60.259537,49.9458,3.0212708
2009-01-04 18:00:00,55.107147,7.04171,124.78662,167.09845,195.6011,140.94257,148.1001,345.4475,9.701485,36.837975,29.86142,67.91173,33.507736,359.03363
2009-01-04 19:00:00,254.93846,16.338028,43.105347,160.05994,161.12997,101.503296,142.56238,331.23346,329.26553,82.14456,34.82923,47.820953,21.962006,7.9371414
2009-01-04 20:00:00,301.45288,357.72363,96.34143,54.40422,171.22101,176.89899,137.6806,309.285,3.5882263,69.9236,2.4340897,67.4155,19.24672,352.06006
2009-01-04 21:00:00,256.99704,306.61832,27.494514,120.69476,161.41992,287.19528,104.378845,354.7426,352.31598,55.02809,325.39136,46.14717,19.81517,357.27048
2009-01-04 22:00:00,318.21658,309.84705,48.838104,156.81738,143.15475,204.53552,152.77496,151.01599,346.10382,108.1853,353.64392,42.895416,28.942299,343.26776
2009-01-04 23:00:00,63.46692,227.59546,47.858643,207.88588,142.02063,167.52524,144.90875,208.98058,331.51605,303.26627,6.073143,65.416275,20.268913,331.3272
2009-01-05 00:00:00,285.29315,288.77728,8.527924,183.84464,184.18445,244.06067,249.33243,262.38245,331.7767,344.98544,307.55945,90.81036,2.9093552,330.59164
2009-01-05 01:00:00,35.649033,318.86554,73.70033,157.09967,329.44574,170.6582,156.83469,140.02036,287.27344,3.0039902,332.42697,40.835373,336.1188,314.5789
2009-01-05 02:00:00,248.55559,154.93347,81.867386,140.47119,337.58252,222.65411,341.83603,303.0118,295.0508,290.73486,32.258415,66.5206,342.7094,319.90295
2009-01-05 03:00:00,74.65515,83.71559,317.8613,217.46559,326.31247,222.64642,358.7684,299.93863,297.64923,49.391037,321.74884,162.85834,312.48654,316.69623
2009-01-05 04:00:00,61.681335,7.5305786,184.10132,326.50525,8.646271,196.41666,37.047577,227.8517,287.74164,14.349426,326.42242,115.99692,309.76904,314.19934
2009-01-05 05:00:00,19.836815,15.969688,47.08049,233.46011,343.56683,197.36765,179.55975,248.92995,212.33615,110.44586,83.797516,161.86545,300.81018,321.31342
2009-01-05 06:00:00,193.91931,345.50745,104.9191,145.72708,329.78973,165.05838,158.02298,140.82019,253.63773,49.39073,101.62601,226.84503,326.39642,323.66406
2009-01-05 07:00:00,341.16132,100.552795,98.88019,143.23059,322.8466,210.20029,202.51645,299.82703,271.54413,226.50581,81.89113,339.2107,306.60736,316.12628
2009-01-05 08:00:00,58.82132,91.91138,336.3774,154.5242,330.25156,201.63452,222.2953,221.77069,269.1168,288.74033,95.206604,170.01709,280.15594,307.89697
2009-01-05 09:00:00,70.37761,310.76758,107.02899,114.40045,343.08618,192.35883,336.72638,247.94373,212.77882,65.43761,95.91113,112.46643,269.13525,300.11237
2009-01-05 10:00:00,29.357895,248.47545,83.04318,109.101074,329.43304,191.64862,121.30121,185.93365,217.44995,94.92627,97.86334,193.85236,262.1856,291.8082
2009-01-05 11:00:00,304.18893,303.37158,15.161522,166.4367,314.58676,134.66516,136.94128,179.38101,220.85455,272.51556,282.5329,215.01819,268.586,287.53748
2009-01-05 12:00:00,24.282104,88.760056,37.156357,146.68921,90.49167,332.26886,141.92456,211.14699,221.14034,315.8652,265.9628,237.36131,273.64062,283.6365
2009-01-05 13:00:00,70.269135,101.07617,31.08496,169.85089,115.30652,324.74243,125.63815,21.048515,235.24759,287.71484,202.49268,211.35918,267.2921,281.23874
2009-01-05 14:00:00,352.0656,117.46869,198.67169,102.364655,346.29913,324.36407,168.6637,293.89594,242.65953,283.2746,258.72,232.11317,260.65826,280.9256
2009-01-05 15:00:00,269.84967,126.03937,106.91449,112.350525,72.06053,314.08,147.44772,242.1462,262.14365,283.7815,215.03902,212.82843,275.8631,285.40286
2009-01-05 16:00:00,253.20837,186.50467,145.43463,151.12122,142.62128,331.42807,147.31506,333.084,269.89478,286.7738,267.70703,231.29083,251.46164,282.54764
2009-01-05 17:00:00,26.69954,110.99469,105.13489,142.67337,109.450226,331.56183,130.63501,277.7519,261.75397,285.91504,197.80688,239.20139,250.92607,271.77127
2009-01-05 18:00:00,205.16173,144.1882,51.850815,112.68945,68.75101,323.89255,184.58823,36.506508,244.89735,278.44333,246.46661,235.92236,260.48358,271.76855
2009-01-05 19:00:00,167.4162,186.46906,162.5304,134.54941,21.263847,320.09158,214.09663,249.37234,236.85553,277.8481,208.68771,236.65123,274.17432,269.67188
2009-01-05 20:00:00,206.26698,93.85596,164.06259,118.95712,9.268776,329.0318,140.87943,14.883766,235.39397,266.4477,228.59402,230.43376,244.32861,267.58063
