date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2016-01-01 00:00:00,-0.29408675,-0.2710696,-0.51265293,-1.3495853,0.17972979,-0.010425904,-2.163552,1.4030018,0.24849536,0.42173067,-0.5520037,-1.3392148,0.81918055,1.3392175
2016-01-01 01:00:00,-0.27243716,-1.0170376,0.14237662,-0.22156774,-1.1669393,0.7847978,-2.1477406,1.3676902,-0.47729853,-0.18708585,0.45991465,-0.6680981,0.24895737,0.4185902
2016-01-01 02:00:00,-0.53374493,-1.2966263,0.009302079,1.5116303,-0.8608703,0.91181016,-1.5546639,0.06742599,-1.0060196,0.12716877,1.1530836,0.42855614,0.33504122,-0.026785513
2016-01-01 03:00:00,-0.93838966,-3.1975951,-0.5374079,-0.7806292,-0.69631815,0.16825622,-1.5758392,0.3901717,-0.9544032,-1.7507706,0.26856452,1.9082528,-0.26381376,-1.0203084
2016-01-01 04:00:00,-1.0923148,-2.618253,-0.17516309,0.45345685,-1.1198997,-0.02863068,-0.8302712,0.70166445,-0.04106586,-2.9734197,-0.77147543,1.5713962,-0.089782216,-1.4599695
2016-01-01 05:00:00,-1.2567942,-0.94317436,-1.0740013,0.4355545,-0.56391174,-0.5925541,-0.0598937,1.5445862,-0.4594454,-2.4623156,-0.82332605,0.78450966,-0.293646,-2.1426816
2016-01-01 06:00:00,-0.7376351,-0.96824604,-0.32073867,0.4082339,-0.30198696,-0.29649842,1.4810312,2.1893792,-0.2115415,-2.067122,-1.522908,-0.990286,-0.4064415,-0.2441716
2016-01-01 07:00:00,-0.5660634,-0.62005204,-0.7231444,1.8712434,-0.1406348,-0.5102877,2.0894659,2.165887,-0.12872551,-0.58989245,-1.091157,-0.8404066,-0.43544415,1.3255334
2016-01-01 08:00:00,-0.7194357,-0.8366095,-0.011896818,0.68443996,-1.3264326,-0.025311237,1.1477493,1.6007844,-0.04303051,-0.92153364,-1.4654955,-0.5899137,0.38799033,2.533169
2016-01-01 09:00:00,-0.6382618,-0.321659,-0.30966315,-0.33379632,-0.62897503,0.28648877,-1.4334545,-0.0065321107,-0.63614225,-0.7824306,-0.6142664,-0.11772722,0.6344244,2.181456
2016-01-01 10:00:00,-0.01274632,-0.4984505,-0.6293973,-0.53459215,-1.0036422,0.30986038,-1.369935,-0.94872403,-0.36957952,-0.56140393,-0.48348665,0.33243257,0.97629446,2.0435295
2016-01-01 11:00:00,-0.5138368,-0.47390163,-0.5838191,0.12751885,-1.3852623,0.015147965,-1.0203797,0.92693543,0.101856574,-0.632768,-1.2723423,2.4470189,0.16485815,2.6480687
2016-01-01 12:00:00,-0.41312972,-0.062384725,-0.36808485,0.236632,-1.421753,0.16504851,-0.27750155,1.0762417,0.09725507,0.045822732,-1.3456957,3.3118334,0.47358036,2.8910713
2016-01-01 13:00:00,-0.4700561,-0.13976975,-0.5448229,0.17669623,-1.2942159,-0.094800845,-0.07116355,0.4936559,0.6103992,-0.25104988,-0.16047831,0.33383247,1.0356402,3.022554
2016-01-01 14:00:00,-0.4947883,-0.48184717,-0.87788445,-0.2707776,-1.248545,-0.17236665,-0.6406387,0.6430205,0.12887606,-1.1062791,-1.6813956,2.570221,1.3266758,3.0920382
