date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2009-01-01 17:00:00,0.6408674,4.0502763,7.4958944,0.7824632,4.14464,1.7884288,2.2916994,1.401086,2.4885824,4.978932,4.619541,6.5097876,1.6247326,8.048077,8.864442
2009-01-01 18:00:00,1.094085,0.5209799,9.157706,1.6153525,1.990755,1.4232239,1.2035009,4.8270273,4.7019506,7.154025,6.0325675,2.3066347,0.43676046,7.5718,12.985649
2009-01-01 19:00:00,2.3192267,6.9972878,11.00807,1.1162201,4.957449,2.2422988,0.3113928,4.81023,4.1390085,7.6362286,3.8003304,5.791425,2.5178113,2.6828232,13.100288
2009-01-01 20:00:00,1.0429797,5.798204,9.828712,2.1798425,3.384088,0.34910157,5.031845,2.7947934,4.9027796,4.486287,4.459635,2.6334734,1.54554,7.3291817,12.360817
2009-01-01 21:00:00,2.433328,11.895637,16.764399,1.8552825,5.5609097,1.5991127,4.656165,4.1010113,4.5076456,8.636842,5.695133,1.4960492,1.8788836,9.452578,16.40294
2009-01-01 22:00:00,4.093821,13.231585,16.467194,3.1672053,5.158662,5.9343705,5.2262864,2.0781782,3.5425408,7.700367,7.244899,2.590793,0.5591384,8.158059,15.28916
2009-01-01 23:00:00,2.5425704,0.91113466,9.63071,2.560224,5.901216,4.405155,4.3527036,5.1119337,5.803525,6.535706,5.3710938,3.5941424,3.3364768,8.515806,13.559632
2009-01-02 00:00:00,4.5327864,15.161204,17.938412,1.4384525,5.7047577,7.095009,5.9270005,4.955138,5.7901406,8.846819,6.6156163,7.8310156,1.5240158,14.757736,14.928026
2009-01-02 01:00:00,3.96397,13.871739,17.974785,2.194889,3.148644,7.199641,6.2172256,5.418319,4.499718,12.562132,4.3572407,4.4553356,2.8322215,11.6540575,17.004036
2009-01-02 02:00:00,4.5593395,13.25018,17.435366,2.1996078,6.089362,6.4800887,3.6633565,6.075536,1.8748754,11.098824,2.226984,2.320014,4.609053,13.88971,14.384975
2009-01-02 03:00:00,5.317636,11.926253,16.567589,1.0453078,4.477922,1.3085704,1.391549,2.4796324,3.2826474,11.180093,4.8389425,0.7518278,3.4438052,14.420563,15.987511
2009-01-02 04:00:00,6.57296,12.545866,16.746027,1.0109956,4.1755176,3.3339062,0.45931906,4.569544,3.640522,10.921825,5.631184,6.911609,3.8612306,15.337611,15.610597
2009-01-02 05:00:00,7.1110187,13.050786,17.542343,2.1718342,3.6070082,2.3543837,2.339643,3.337947,3.306542,9.633504,5.193035,3.6270502,2.9321742,15.521099,14.405113
2009-01-02 06:00:00,1.1372708,9.777317,13.98987,1.4063218,4.8466926,1.7552086,3.69079,2.806907,5.2577243,7.2370954,5.108608,6.1985407,1.4209363,13.923688,12.370819
2009-01-02 07:00:00,5.8682013,11.632806,15.798098,1.4036884,2.058865,5.097379,3.1011639,1.4991399,3.2680507,5.5191965,5.3844223,2.160911,1.4047644,13.013231,13.840674
2009-01-02 08:00:00,3.6410654,12.761149,15.1172,1.9413394,0.6454708,3.1094275,1.4190286,2.813262,2.2590609,5.674133,3.0061047,7.373495,2.5350666,12.743956,12.011346
2009-01-02 09:00:00,4.4946404,11.749211,16.171293,0.66094005,1.1063843,9.336466,2.3239834,3.9160624,3.4115236,8.274898,1.9584752,3.3923075,1.6183516,12.8306675,15.489002
2009-01-02 10:00:00,3.9851243,13.163947,16.538612,2.5153427,2.2678692,10.174313,0.6943312,6.988225,2.6086686,9.373222,3.9547174,3.0320795,1.5410563,11.611561,13.479384
2009-01-02 11:00:00,8.644817,15.0668955,16.781815,0.25123543,2.7013066,9.779911,4.109058,7.410903,5.557598,11.756884,2.9204721,2.2056775,4.7320867,16.322372,14.58217
2009-01-02 12:00:00,5.0826836,11.724515,16.23384,5.9274764,6.8323994,11.098388,5.9675126,5.5388308,3.5643299,11.127293,11.800259,0.7541413,1.1421486,11.275955,13.621635
2009-01-02 13:00:00,0.008438713,16.287834,20.549753,4.158945,5.199222,10.144245,5.48082,4.794724,4.2812905,10.345047,2.9731667,2.3623579,2.1508381,12.348293,16.21688
2009-01-02 14:00:00,8.186283,18.834007,21.728603,4.511845,5.6936274,8.5534315,6.174071,7.064003,6.318801,10.694291,16.103674,2.6383822,4.723031,15.354218,15.453716
2009-01-02 15:00:00,1.8406888,18.904303,20.78473,6.044839,4.8833303,8.225799,7.230515,6.6724577,6.2560434,12.972918,14.312571,3.3878493,2.8096452,17.341398,15.187174
2009-01-02 16:00:00,4.913313,19.225128,20.713377,4.449931,8.048993,6.966529,6.5399914,6.0314426,6.664483,15.001019,15.104766,0.5733576,1.0511503,18.193367,12.396717
2009-01-02 17:00:00,7.891638,19.108541,21.21588,4.6418266,8.839159,5.3610635,7.0324144,4.296518,5.8111224,14.544274,11.922826,4.434456,1.5275936,18.003313,14.483862
2009-01-02 18:00:00,6.5575876,18.823153,21.39212,3.074774,3.6381888,7.119589,4.459255,4.178381,3.770403,14.55838,10.756299,3.4968417,4.0131354,18.785734,12.726123
2009-01-02 19:00:00,5.0008197,12.430582,19.024815,6.3094745,2.3529894,9.724103,4.695826,4.350709,4.036386,10.757801,12.469439,8.423324,2.5605297,14.4934025,14.084082
2009-01-02 20:00:00,9.905104,15.51428,17.795345,7.3726716,2.7909958,11.021011,5.083713,6.534923,4.163397,11.96249,15.688212,6.097808,3.5100806,14.422069,14.291096
2009-01-02 21:00:00,2.896024,13.454205,19.635181,2.6379256,2.2596166,16.639135,5.8802814,4.884377,4.07971,11.763938,14.218003,5.3363085,5.374828,14.169369,12.57784
2009-01-02 22:00:00,2.7608092,13.821862,17.095438,3.9757466,3.7984264,7.8374343,6.145356,4.3368406,0.8281516,7.9958296,11.485481,7.7045374,4.288825,12.54743,13.958036
2009-01-02 23:00:00,5.177337,12.112962,15.370272,2.9529703,3.5983553,8.525393,7.1633797,5.4946556,1.6640322,10.289312,12.196646,3.3006077,6.731839,8.804555,13.534118
2009-01-03 00:00:00,2.566391,11.708073,16.09204,1.6985134,1.1291212,6.0940876,6.9892554,3.8942246,2.055338,10.6773,9.60468,12.434718,8.077328,8.015373,13.1914
2009-01-03 01:00:00,3.218266,12.679134,14.326439,1.407028,3.1354718,7.2849994,6.351781,5.64984,2.258208,11.107318,8.404615,11.936313,5.2655015,8.898122,12.314783
2009-01-03 02:00:00,3.1729062,11.477116,12.091839,1.8155885,1.0056559,6.078017,5.6378675,1.3810819,2.4303832,9.9892235,9.653024,13.67591,1.3706806,8.071022,15.563573
2009-01-03 03:00:00,6.8123565,16.745718,16.838728,4.1698937,8.484487,8.301522,6.3001475,4.732513,2.669347,14.546641,9.464204,14.8979645,2.5906503,10.540303,16.173159
2009-01-03 04:00:00,5.6682467,13.8421545,14.958921,4.418327,4.871965,11.447696,2.0521812,5.755968,4.8693795,10.886654,9.100521,13.31234,0.49366218,8.982069,13.462252
2009-01-03 05:00:00,4.4678235,11.972323,15.242506,3.7681394,7.20245,13.037883,2.155647,6.773585,5.8116174,9.561653,12.263725,15.440954,2.5223923,10.35155,12.278503
2009-01-03 06:00:00,6.225624,12.667846,13.979737,4.0208697,6.538744,9.200442,0.6587544,5.3078866,6.3735876,12.620102,9.019205,15.02691,1.891509,8.877577,14.133498
2009-01-03 07:00:00,4.5864205,14.498708,15.1076565,4.0642915,6.492226,6.6853824,2.8649044,4.7961855,4.7259526,11.637203,5.5765386,17.856583,1.0718087,8.302409,13.909055
2009-01-03 08:00:00,4.322151,13.313927,16.541134,4.082862,6.1680846,6.90233,3.3489437,7.908874,4.219633,12.971328,5.26328,16.996178,0.995752,10.263166,13.745583
2009-01-03 09:00:00,5.809641,11.19124,12.799166,3.7390378,7.746921,8.201879,2.715185,5.9522657,5.5086727,7.9654875,3.1972535,13.957624,2.1854093,11.348691,12.428689
2009-01-03 10:00:00,4.7335567,11.234727,13.433163,5.5926204,5.7497745,6.1199856,3.2789981,4.3954325,2.1538033,11.133617,7.1135235,16.66508,3.0428042,9.36685,12.039506
2009-01-03 11:00:00,1.7849939,9.803133,12.004697,4.8227158,5.673735,7.2567177,3.4362683,4.1691823,2.5001557,8.787577,9.016612,6.4992347,2.4813578,8.429247,11.516448
2009-01-03 12:00:00,2.1451821,10.307626,11.39402,2.7503152,2.0242665,6.564557,0.6830719,2.9814484,2.3699808,10.288384,10.518798,2.168987,2.0188777,9.739451,10.578213
2009-01-03 13:00:00,1.263166,9.805105,11.728006,2.8776436,2.986589,6.0076222,2.9298904,4.243346,2.9880702,6.453989,4.8052807,4.512132,1.0110536,6.0244613,10.347214
2009-01-03 14:00:00,2.8108037,9.922361,10.922351,2.6323135,2.0689085,5.498707,1.8730468,4.6997294,3.2622588,6.5272346,6.698731,3.8055305,1.9824024,6.092483,7.837996
2009-01-03 15:00:00,2.0375762,7.8817964,9.578862,2.0975692,1.1857262,5.6999946,1.4716583,4.3146873,2.5275264,3.0061805,7.1199527,5.244038,3.1793983,6.9641204,8.706629
2009-01-03 16:00:00,1.6653799,5.9839373,8.825897,0.40047917,1.0278425,4.2416596,2.5020146,3.720618,3.2980392,0.8541594,6.076093,2.53521,2.0580924,7.8072586,8.572787
2009-01-03 17:00:00,2.5709476,5.95542,6.6173563,0.31662297,2.6285884,2.3638482,2.217302,2.0824866,2.5838795,3.2119505,3.0682619,5.8888106,1.5843322,3.3112378,6.640086
2009-01-03 18:00:00,4.3575163,5.6913114,4.694872,1.9787246,0.76240116,1.3965629,1.4566784,2.5152102,1.3473378,4.3486013,4.3461266,6.6548576,2.0167465,4.859185,4.031425
2009-01-03 19:00:00,3.5218668,6.053492,5.064004,0.50122595,0.7132851,3.8998077,2.4344003,1.2270714,1.8561162,5.351205,4.930734,4.9776597,2.8768332,4.7796016,3.7578294
2009-01-03 20:00:00,2.903747,5.6199727,5.020016,2.4518533,2.343084,2.3114898,4.1302013,1.3456271,0.5792967,3.5864737,2.5844424,4.373457,1.9313339,3.2835681,2.452109
2009-01-03 21:00:00,1.0268985,4.692886,5.7516613,0.36621204,1.8896571,0.88374233,3.1332211,0.602841,1.4357032,2.666701,0.85537106,1.2540257,2.0608022,2.3764184,2.3396208
2009-01-03 22:00:00,2.280032,5.9658117,5.5345798,0.6727002,1.4202454,0.43832403,3.7081587,0.7958845,1.317453,3.4795308,1.0568434,2.2894764,2.8502285,2.4227462,2.269718
2009-01-03 23:00:00,3.1727862,4.821461,4.4517374,0.6087093,1.9717213,1.1526549,3.967263,0.5892554,0.83577096,3.9287574,0.97044086,1.6901108,2.3511374,3.1370418,2.563026
2009-01-04 00:00:00,1.5443695,4.0928698,4.7154837,0.1375523,0.7826439,1.5540943,4.111693,0.6568313,0.6087225,3.5124142,1.3517911,4.982362,4.1191516,6.390282,4.782583
2009-01-04 01:00:00,0.89923096,1.6588875,3.8249896,0.5373286,1.054622,2.220049,3.3022974,1.2853805,0.3980484,3.8688152,2.564803,4.617581,3.8039281,5.526085,3.271136
2009-01-04 02:00:00,4.43503,6.037865,5.073575,0.14908032,0.7758605,1.9065223,3.1903198,0.5563352,0.4292697,3.7368636,1.7300422,5.800219,3.612672,7.1144314,5.765534
2009-01-04 03:00:00,3.8045337,7.9139767,6.211767,0.57516456,2.4465566,1.5282696,1.8554655,0.7323936,2.884945,3.8397193,4.65648,7.6786036,3.9800801,7.9591684,5.928455
2009-01-04 04:00:00,3.2913525,8.022699,6.752829,0.3817097,1.4342362,1.8076475,0.7948344,0.53766054,1.822443,4.3809104,4.8483143,8.947622,3.8782628,8.924449,6.503754
2009-01-04 05:00:00,3.0156558,7.676087,7.282567,0.21555564,1.6188579,4.4877787,1.824005,0.7282075,1.7614491,4.1490083,3.831699,8.751834,3.8619654,8.882801,6.805606
2009-01-04 06:00:00,1.5654029,7.454165,7.2991524,1.4643892,1.1104307,3.2504103,0.63410693,0.40545347,2.8869174,3.8321972,5.001505,8.124539,3.6112483,7.897738,6.0382547
2009-01-04 07:00:00,2.673527,7.045764,7.2197366,0.9070646,2.1020145,1.4938176,1.2282357,0.64065063,2.8843923,4.4316263,5.574638,7.6869802,3.5161061,7.384917,4.78183
2009-01-04 08:00:00,2.1137888,6.9652424,7.4645853,0.30071208,1.7296612,2.372845,0.27819985,1.063085,2.3700716,4.9475045,3.8305936,6.5083485,3.7528238,8.275356,5.8246946
2009-01-04 09:00:00,3.8029556,7.767577,7.059748,0.25706613,1.4686385,1.6314359,3.3038437,1.5896343,1.5006499,4.5792136,4.635722,6.9588995,4.071227,7.1076565,5.163695
2009-01-04 10:00:00,4.6675835,7.8042507,7.492156,0.5793709,0.5936982,1.4609218,4.012162,0.89343494,0.7359094,6.36837,5.806432,5.8820057,3.4713073,8.26472,5.041082
2009-01-04 11:00:00,5.286577,7.476824,7.034626,1.339585,1.5122907,1.292082,1.1208187,4.3918366,0.3052868,5.5090146,5.4884014,5.868574,3.3175664,7.642804,6.59609
2009-01-04 12:00:00,4.3565426,7.1171627,7.330599,1.3037238,2.5145216,2.6997528,3.1011329,2.4742587,1.1986299,4.5668955,0.7970453,3.3924181,3.1149323,6.9288993,5.8187094
2009-01-04 13:00:00,1.7302933,7.0846314,7.125538,0.4759573,0.8283741,0.46794778,1.0898843,0.2686234,0.52800286,1.7874432,0.7528183,4.9572906,3.7704947,6.890001,5.4348626
2009-01-04 14:00:00,1.4731952,6.3492346,6.6397324,0.14638704,1.693168,0.23996225,2.5833292,2.9336104,1.354457,3.7898738,2.223541,3.7700691,3.3393264,5.4398546,3.4838128
2009-01-04 15:00:00,0.6352536,7.017334,6.7524047,0.7618457,0.2986322,0.46771532,2.60427,1.5216255,0.9478482,4.339519,3.9527228,6.4336467,3.665891,6.0882354,4.1408796
2009-01-04 16:00:00,2.1898508,5.967383,6.613771,0.3841617,2.2933712,0.7110268,1.4953622,2.9985328,0.37590358,7.222746,4.45133,3.442651,3.3239138,4.3121004,4.8483458
2009-01-04 17:00:00,0.67636174,5.524808,6.3211684,0.4331501,1.5882714,3.2124646,1.1227126,1.9478381,1.5900058,5.8782344,0.9971488,3.4095273,3.934275,2.498817,4.3423023
2009-01-04 18:00:00,1.1290675,6.5793405,5.1304555,1.2544746,0.5831673,4.5757537,1.0239035,2.6807506,2.2137678,2.416416,0.6111284,1.8537186,2.5187695,2.6107116,3.941138
2009-01-04 19:00:00,1.6881367,1.669681,3.6493065,0.57953686,2.067767,1.2038546,3.6741989,1.3497005,1.3746144,3.605344,2.112971,0.8524644,3.0607116,3.0507374,1.9838985
2009-01-04 20:00:00,0.9005971,0.6716211,2.533164,0.83454907,0.33387822,0.65171456,1.1400316,1.0056626,1.9562185,3.817053,0.6990381,1.4221679,2.9631445,3.2149498,1.2786939
2009-01-04 21:00:00,1.1020541,3.2430415,1.7441993,0.34372604,1.3550602,1.6268644,2.4808125,2.6675236,1.4483186,3.9805088,1.0620204,1.3028766,1.8712947,3.4509516,2.616114
2009-01-04 22:00:00,2.019048,3.3758614,3.4260244,0.82087,1.546597,1.6915857,4.13233,0.87731296,3.4658513,3.4057405,2.6058793,5.4360027,3.7731342,2.8706822,3.7861452
2009-01-04 23:00:00,1.2422453,2.2280183,3.2690997,1.0195045,2.002173,1.172189,2.5121036,3.407524,1.795448,3.8052804,0.99941343,4.5785103,3.4056668,4.0399384,3.570881
2009-01-05 00:00:00,1.177828,3.2640193,17.585918,4.4655085,6.6623025,4.3279243,2.3786185,3.540951,2.0257757,11.841644,7.614712,3.736991,7.0548115,9.620691,10.562104
2009-01-05 01:00:00,4.8827553,2.3180904,14.355285,7.184971,2.7883291,5.532938,4.363838,9.251594,1.9556817,14.759832,5.8222947,5.9886928,8.966953,3.4043503,16.240538
2009-01-05 02:00:00,7.190866,5.9912906,16.120522,7.555207,4.8063145,4.910513,4.7684803,5.1540556,2.7623534,11.9146185,9.645027,5.4077744,8.7672205,11.693377,16.248808
2009-01-05 03:00:00,8.190802,14.689854,19.728678,8.378305,7.1208677,15.265229,5.88875,6.9104075,2.893146,14.064466,8.828231,6.9932737,11.534507,4.421766,17.30786
2009-01-05 04:00:00,8.933307,18.72374,21.840044,8.753864,9.294224,12.075696,5.784932,7.6918073,2.5053353,15.786512,9.486109,5.280001,10.402474,5.183003,17.144974
2009-01-05 05:00:00,3.489989,5.0911207,14.315922,0.89631724,5.2010875,2.1375022,2.585991,3.1919749,1.7268821,11.872463,8.46616,3.846257,7.320099,6.789425,7.127934
2009-01-05 06:00:00,2.327922,4.839024,6.383008,1.5019355,1.2522484,0.91199493,2.0586073,0.29556224,1.2301322,5.8681436,0.6342779,0.936939,1.267069,3.7485936,5.358041
2009-01-05 07:00:00,0.5238824,4.8574314,7.179547,0.7714778,1.250703,0.87712926,2.394651,0.50238466,1.2480108,4.8613157,0.17048301,0.33672586,1.4152265,1.805674,5.6480827
2009-01-05 08:00:00,0.31198913,4.382436,7.3344746,0.6870071,0.86896306,1.2856988,1.951935,1.4912999,1.4218696,3.0299642,0.7197304,0.1011335,2.0609648,1.7618572,6.109018
2009-01-05 09:00:00,0.4256296,1.4202546,6.4963136,0.15755108,0.91583216,0.9805138,2.891204,0.9023249,1.0265778,3.7396085,1.4920229,0.54308015,1.052536,2.4191675,6.0199428
2009-01-05 10:00:00,1.1280283,1.0807987,5.442102,0.30756584,1.7480583,1.2967019,2.1231606,0.96341246,1.0632453,4.067868,3.3240907,0.5420948,1.079666,3.3250058,6.7184205
2009-01-05 11:00:00,1.808983,0.5212279,3.7633498,0.59868836,1.9517132,1.4963807,2.0968652,0.7691739,2.4849832,2.8988268,0.7587563,1.5151236,0.969764,2.954734,5.559403
2009-01-05 12:00:00,0.82024175,1.0276803,4.825709,0.5700052,1.4380293,1.8386841,1.9197006,0.9838193,0.6540339,3.344847,0.7275203,1.1760652,1.6736128,2.1023831,6.6963367
2009-01-05 13:00:00,1.3196862,0.8105905,4.393672,1.0907915,0.45637614,1.7138306,1.7568586,0.57916236,2.6250095,4.3560066,0.27191827,1.3310012,0.25284144,1.9134012,8.2503
2009-01-05 14:00:00,0.25445038,1.0743507,4.6399446,0.2873902,1.3493301,1.4065683,2.75348,0.6817415,0.46560085,3.4157112,0.6489529,0.46874142,0.7790424,1.7403654,9.254301
2009-01-05 15:00:00,0.080225326,0.15631552,6.2603354,0.13600923,0.95722723,0.7836445,2.3530831,1.2989043,1.9638995,3.7892182,0.9618272,0.50658095,1.7665721,3.0395052,8.261258
2009-01-05 16:00:00,0.39844567,0.55469495,5.8429933,0.3992692,2.0343194,1.8454598,1.7707487,0.32081893,1.3638401,5.4140754,1.9361248,1.2506622,0.42739344,4.2094884,6.5880957
2009-01-05 17:00:00,0.17485459,0.7664829,4.768342,0.54590774,3.546309,0.54230064,2.5370228,2.2502592,1.380717,7.4770904,0.82791287,0.85257816,4.105681,4.93659,8.75951
2009-01-05 18:00:00,0.7373738,0.9023115,6.145792,0.27571663,4.437391,0.3980827,2.7845616,4.3523307,1.836025,7.3332148,6.1264668,1.0709621,4.979498,4.6931014,10.271439
2009-01-05 19:00:00,0.5568667,1.4663831,8.440059,0.8984716,3.8409116,0.3296487,5.2938585,4.123922,1.4715492,9.281489,1.2966762,2.5267692,4.5947447,6.536361,9.35813
2009-01-05 20:00:00,1.202948,1.1973712,14.0463915,1.3493648,3.2754765,0.21472217,4.220614,3.6900213,0.5231453,8.385875,5.8525424,1.7410634,4.4009814,4.7969375,11.195279
2009-01-05 21:00:00,1.5970199,1.0258906,6.9225674,0.98319745,1.0348349,1.0406592,3.385054,6.302123,1.0541421,11.5900755,4.191912,2.0704203,4.6794844,8.020211,12.619022
2009-01-05 22:00:00,1.9909551,4.3103304,3.556359,1.247885,4.9777384,1.2642032,3.0406477,5.0981297,1.9247249,11.324262,3.8095846,2.303687,3.9011471,6.826101,6.285164
2009-01-05 23:00:00,3.004461,3.1484938,13.044733,0.78245014,5.3558125,0.31755543,1.5031135,3.1873927,1.7413783,10.999225,4.082375,0.90179545,4.2355356,10.529743,8.950312
2009-01-06 00:00:00,11.194586,18.729147,21.707548,9.146267,5.8027287,14.198398,5.568964,7.9741483,4.06523,16.924826,11.616125,5.597594,9.721551,7.1700015,17.778255
2009-01-06 01:00:00,10.963642,17.8759,22.500034,7.9083333,2.812341,10.9759035,4.638474,8.944377,5.018717,15.272337,11.37095,10.146911,11.39283,9.159853,17.897255
2009-01-06 02:00:00,10.617634,18.47796,22.77883,8.428337,5.3237753,9.2982645,5.816833,9.984746,4.415762,15.728846,11.42315,10.112369,10.237587,8.455296,18.737425
2009-01-06 03:00:00,10.465047,16.48183,23.100056,7.936712,0.87277097,9.548567,5.9120703,9.952159,4.6229215,15.309966,7.299085,10.895111,11.453841,13.169539,19.300728
2009-01-06 04:00:00,12.229061,16.11557,22.907915,9.056199,2.4699433,5.0195904,5.236215,13.4632845,5.118346,17.25467,6.467117,14.95322,11.544833,15.016299,18.888252
2009-01-06 05:00:00,8.294233,16.974009,22.992485,8.852813,5.1776333,2.5529444,5.4352365,12.18886,4.5372596,20.177114,6.169418,15.776168,11.751301,12.634756,20.15125
2009-01-06 06:00:00,8.318828,14.339332,21.266937,8.504362,6.2061467,1.5615094,4.72467,8.978725,2.206043,18.13486,5.8147745,16.54622,11.024627,14.980614,18.756495
2009-01-06 07:00:00,3.6920757,10.39887,13.088373,7.971122,0.78451973,6.1477075,6.6628394,4.366803,3.8563352,13.390828,6.7852297,16.965025,7.4998083,17.043884,11.948192
2009-01-06 08:00:00,1.5832813,12.337486,13.71908,4.790326,6.23431,3.129526,6.5314016,8.953538,6.1766496,15.490936,5.7229,13.382843,5.5824075,10.623987,12.348099
2009-01-06 09:00:00,1.3501937,18.145685,14.389117,0.81098485,8.093436,4.2641215,6.7493763,4.9790945,5.036316,15.960205,6.6436353,17.956818,2.6209552,10.664681,11.654611
2009-01-06 10:00:00,3.6399252,16.39983,15.052212,4.2286406,10.157589,3.1582685,6.0842395,4.6052995,4.3274474,17.94429,6.693685,16.6178,3.0236359,8.450495,13.724865
2009-01-06 11:00:00,4.3982267,16.174398,15.638719,4.3484216,5.61075,3.0889342,8.3027725,6.0260363,5.9133263,14.761172,0.47526807,12.781387,3.5949697,8.349007,11.687979
2009-01-06 12:00:00,6.4002476,13.34727,15.515534,3.3752203,11.755661,4.916654,6.344302,4.064071,5.6486816,17.590918,7.957856,17.219364,2.8807156,9.085724,15.553702
2009-01-06 13:00:00,5.3393106,15.883585,14.764768,0.80962926,8.955195,3.4817576,6.1782656,6.588835,7.236827,15.545052,5.5329943,16.29363,2.526364,12.560975,12.205699
2009-01-06 14:00:00,4.110681,15.790504,16.044674,4.1669126,9.240853,3.957938,6.93171,6.6218295,6.0919404,14.587858,9.916528,21.050291,5.071231,16.757439,15.221856
2009-01-06 15:00:00,8.986776,13.822145,14.688329,3.8497803,7.3831005,9.454039,6.5962462,5.3547163,6.0722,14.439919,11.667391,17.979181,5.7481647,15.77348,13.200228
2009-01-06 16:00:00,4.333666,14.209219,14.153002,5.5710297,8.148982,9.127299,4.48178,7.7646008,6.625683,12.75076,8.812832,14.908441,3.3600862,14.18908,14.405267
2009-01-06 17:00:00,4.040993,11.949241,13.526588,5.046362,5.23196,11.76291,4.8277516,5.9301276,6.1481333,11.416985,7.789803,16.18186,7.993098,12.643406,12.416023
2009-01-06 18:00:00,3.3607726,11.464381,11.400858,2.3284755,6.6794276,5.6425705,4.759561,5.726746,8.030503,11.797573,10.711924,15.211905,6.177078,11.739489,12.907881
2009-01-06 19:00:00,8.215126,13.243818,15.116953,3.7491996,6.6472306,9.417646,4.2776284,3.7803574,6.9167743,10.902038,7.748501,14.412545,6.256642,16.123758,14.322844
2009-01-06 20:00:00,5.722484,11.410268,14.609444,4.2372456,7.17749,4.6513915,3.7168214,4.556185,4.333799,9.346845,9.615033,9.173368,5.8217793,14.452801,12.136159
2009-01-06 21:00:00,5.0119185,13.575271,16.704473,3.132513,7.8208847,6.7859306,1.9339725,3.4066632,4.8825192,11.182583,8.655553,13.269938,6.2842693,14.5566,15.137462
2009-01-06 22:00:00,5.137484,10.194349,13.490839,3.895428,6.3268433,6.1962166,2.1085944,6.096817,5.1858582,9.661404,8.346098,9.823765,4.3511753,11.91792,11.851886
2009-01-06 23:00:00,5.4307323,10.563085,13.40875,2.2540834,7.339602,7.8651285,2.7837613,4.0284715,5.5508265,9.46109,7.3753767,14.790382,5.5916815,13.455132,14.834663
