date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2013-01-01 00:00:00,251.22105,334.9248,163.1922,155.87244,264.3279,275.82703,131.55316,307.25946,228.20604,268.6333,224.57562,233.23816,256.5266,264.58035
2013-01-01 01:00:00,107.18536,270.28577,203.71768,114.54266,264.7768,298.45535,160.00641,325.62445,239.83902,289.47046,105.76227,226.59279,243.567,263.10583
2013-01-01 02:00:00,159.40051,268.04868,173.6984,167.83163,243.10284,324.9289,161.30597,302.18207,243.03606,254.91982,176.41098,229.1261,249.56262,261.15533
2013-01-01 03:00:00,193.4624,273.51953,180.95874,150.83737,242.9264,334.43045,168.77643,287.3792,238.59756,270.61676,216.47264,232.08841,248.08716,258.55173
2013-01-01 04:00:00,153.08585,270.03186,168.37451,244.9157,263.2319,333.96793,357.9976,297.9444,231.98895,280.97067,174.3287,225.55577,229.1694,256.53824
2013-01-01 05:00:00,137.30972,289.8391,161.29544,221.04,18.519035,329.23676,131.41934,9.603081,224.47945,283.41803,204.77243,231.25954,202.80234,269.7798
2013-01-01 06:00:00,172.92554,16.564186,164.64383,109.258545,25.679031,317.89395,135.60828,36.882843,222.6306,289.97882,201.27487,226.62666,243.5513,268.10168
2013-01-01 07:00:00,165.07947,138.91858,187.82281,179.84442,121.07443,322.47028,116.816345,249.78342,225.91837,293.62274,264.4663,185.2926,256.60468,251.07747
2013-01-01 08:00:00,281.1535,71.38974,190.16992,125.05206,137.23822,219.00815,161.03238,48.242844,239.3222,251.7253,202.58041,250.8168,236.36157,251.62604
2013-01-01 09:00:00,269.47546,107.24457,174.5893,165.39252,96.74402,194.76984,173.18753,321.11304,239.9866,245.78418,203.38263,219.89282,219.1379,237.30032
2013-01-01 10:00:00,224.86043,117.61774,177.20853,127.99652,130.72583,179.95526,143.92395,321.62515,229.28816,236.98067,197.9807,252.5839,210.4046,238.07329
2013-01-01 11:00:00,272.2799,97.00314,170.88004,183.3909,54.34326,228.18213,147.96182,337.19788,237.85849,249.19756,200.80399,234.85626,218.26028,231.49246
2013-01-01 12:00:00,228.64645,124.036255,187.28186,201.7604,136.64215,207.21652,144.66669,9.291153,231.14964,243.9697,206.53658,233.84831,221.71603,249.88309
2013-01-01 13:00:00,242.22108,137.64542,220.9381,136.29688,135.23672,191.60294,161.03961,331.5038,232.84215,106.272095,211.61938,215.76962,216.33873,257.07208
2013-01-01 14:00:00,241.56853,96.43924,259.02246,73.01439,115.74017,180.57434,149.72256,259.31042,233.48062,254.25119,196.6712,239.42117,202.70534,240.53543
2013-01-01 15:00:00,301.55713,98.29642,1.4795074,169.5763,120.52942,273.9799,108.46692,19.774757,232.73611,338.73444,214.15901,238.72922,217.51868,273.86975
2013-01-01 16:00:00,291.99008,92.04736,309.76392,237.28474,47.02011,160.88666,136.25922,175.2406,234.919,323.81674,191.94641,232.13837,226.33685,264.6526
2013-01-01 17:00:00,326.4671,89.1523,182.07834,228.65321,326.9796,224.50702,15.705467,245.13644,235.04291,282.73438,230.04443,228.86517,235.26382,250.80081
2013-01-01 18:00:00,286.29987,97.36786,346.98203,195.10373,3.6690521,190.23633,340.77963,259.83783,231.12648,310.55637,237.89864,184.7746,224.0632,277.77274
2013-01-01 19:00:00,74.54956,62.380417,304.07312,11.826637,349.29248,323.58356,139.99622,221.43828,225.96115,292.3874,207.88354,132.56744,268.55573,288.3872
2013-01-01 20:00:00,79.19557,14.055748,107.32013,142.12573,15.696617,173.71503,148.0831,169.36096,234.69096,314.26697,181.15991,75.70488,255.97528,293.3271
2013-01-01 21:00:00,302.38812,289.15674,197.82315,139.98135,56.60872,175.02155,137.10944,207.08133,241.68494,291.53214,269.78564,252.96489,272.4071,287.04822
2013-01-01 22:00:00,257.2821,133.41473,253.46257,113.714355,49.961456,181.66733,122.232056,47.779312,231.97694,274.05823,229.4201,222.0928,245.5618,275.4986
2013-01-01 23:00:00,49.510605,89.74893,195.15565,123.66519,85.43643,133.4389,91.06769,345.81616,234.49695,285.43683,218.16374,240.63164,258.84485,274.75073
2013-01-02 00:00:00,349.3761,95.07623,57.925323,103.66327,74.4626,327.3927,114.473694,297.20703,240.26788,284.14963,232.38445,248.22156,255.42552,275.1137
2013-01-02 01:00:00,335.91724,98.34338,136.17627,136.87976,331.26678,330.4926,137.57489,283.12836,230.65819,288.31796,203.86183,240.3367,247.14696,286.73343
2013-01-02 02:00:00,321.03262,120.7262,153.00415,135.51254,89.448654,2.7506332,70.05147,190.82416,227.64627,286.65863,196.79385,248.79056,274.5783,277.50958
2013-01-02 03:00:00,31.479523,66.81862,98.198456,73.51076,9.431046,342.79105,189.11871,211.58829,259.01932,305.13458,302.57367,226.10776,255.53314,293.42694
2013-01-02 04:00:00,86.51726,208.27226,92.47974,156.52011,359.75507,333.02518,46.495987,328.25684,272.3729,331.34097,304.7596,246.74922,287.20047,300.7917
