date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2013-01-01 00:00:00,-3.4325242,4.5044303,-3.8481057,2.6024437,-2.6093936,6.438968,-3.71737,4.593327,10.614294,10.627179,5.8832264,3.5134575,5.3337717,20.520315
2013-01-01 01:00:00,-4.0355573,7.2731423,-2.0233448,-2.7040873,7.915325,2.7387135,-1.4830836,2.3722386,8.02208,4.6438527,1.9704723,3.7740488,5.5565276,14.853122
2013-01-01 02:00:00,-3.5903902,10.547361,-0.4839004,-1.8740793,6.7412176,3.287374,-0.15788361,2.005335,8.14467,6.250992,1.4280741,2.8678474,8.259037,12.78918
2013-01-01 03:00:00,-1.5400882,14.017961,-0.0012349347,3.0506978,8.101049,1.7086158,-1.8630888,0.42144832,5.830877,7.8225846,0.56229377,5.5660257,8.930725,15.556845
2013-01-01 04:00:00,0.6158095,14.477167,-2.202214,2.19829,9.833055,1.5032985,1.6034572,0.29641804,5.5641465,6.8154774,0.71226835,4.8806715,3.6172903,15.41675
2013-01-01 05:00:00,-3.7766488,9.350762,-2.3232641,5.8341246,6.2693467,1.3867787,-2.2360342,0.046260443,7.556851,6.267672,1.9625987,4.0147815,1.55473,10.962488
2013-01-01 06:00:00,-1.4523298,-3.4169722,-1.2574849,2.5618234,0.088680625,1.5926287,-3.5232723,0.10024885,6.0792794,2.8312488,6.755561,1.1191443,4.5801024,11.780032
2013-01-01 07:00:00,-1.2074618,-3.6020432,1.1449571,-2.0526803,-1.4378365,1.4111664,0.040026512,-0.7299165,4.993681,3.5975096,1.9719145,0.61419153,3.5658314,9.19182
2013-01-01 08:00:00,2.2990294,-2.9835415,-0.18251726,-2.8881412,-2.0152137,-0.37941217,-2.2511284,1.2437621,7.3099666,4.274575,2.2101068,2.2327154,-0.43030983,7.2197328
2013-01-01 09:00:00,2.043658,-0.7931166,0.63127214,-3.2606518,-1.5335113,2.304622,-0.20361075,-0.09532394,5.171176,2.9666972,2.2297869,-0.4982886,4.075448,8.342956
2013-01-01 10:00:00,2.4647567,-3.5463045,-1.0404346,-2.6976576,-1.1870089,1.2536422,-1.0971589,-0.36086127,4.6109986,2.9277759,2.6509764,3.8185868,2.4766867,9.849813
2013-01-01 11:00:00,0.44645825,-1.2748528,-0.4245843,0.0309246,-2.4698226,1.0036987,-1.285281,0.8449712,3.5099766,2.988716,1.8175515,2.0392737,3.3272784,8.265137
2013-01-01 12:00:00,1.1991228,-2.9121578,0.20098019,-4.439754,-2.9526477,2.0489671,-1.4893299,-0.5514819,3.8911347,2.0525968,2.4190342,1.5514462,2.6927261,8.651597
2013-01-01 13:00:00,2.0631442,-2.3779528,0.30054107,-1.5500014,-3.908604,0.8198551,-1.201956,-0.14172256,3.1100934,3.536675,2.375004,4.5954795,1.2894465,3.151443
