date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2019-01-01 21:00:00,358.92627,334.56265,332.73517,44.314194,7.4713287,314.14127,300.58835,356.05692,286.42035,348.34402,341.80652,339.7024,343.1931,341.8779,340.53928
2019-01-01 22:00:00,6.0875244,324.87717,331.55817,52.76123,359.0286,303.30072,333.81366,1.293251,303.9104,351.3418,339.2302,329.3067,5.9913254,337.9738,336.95483
2019-01-01 23:00:00,22.363953,325.2727,327.1591,40.66974,346.2012,302.19507,281.46863,336.95062,313.53583,346.10175,336.14484,334.74423,11.9928055,351.28375,345.1238
2019-01-02 00:00:00,13.112358,323.69617,330.96973,99.659485,0.006706238,313.47342,290.9497,355.12167,294.4869,334.33514,318.77448,341.07965,8.817177,341.79675,343.19366
2019-01-02 01:00:00,47.408127,310.97937,322.80017,148.74179,357.58997,299.82074,337.8446,358.37378,278.0709,334.867,313.9547,330.5842,11.90197,336.781,338.82233
2019-01-02 02:00:00,11.344162,302.20874,329.39734,131.17645,342.40295,277.32562,310.6143,327.7881,309.86176,340.46646,335.16833,331.18192,29.724197,326.0989,343.3262
2019-01-02 03:00:00,62.769913,316.91205,332.27423,319.83493,356.31616,252.92499,269.93832,346.09894,212.3121,328.3725,346.61774,328.1402,188.70972,348.4869,341.1704
2019-01-02 04:00:00,71.884,318.70978,332.40265,139.48279,8.872681,276.03223,259.59708,358.10162,266.2379,338.30545,298.64685,25.84671,215.51224,356.54474,338.19766
2019-01-02 05:00:00,75.128876,327.0376,330.7242,340.5122,359.8174,8.766624,276.24405,356.75064,221.135,347.84253,17.493988,4.4900055,243.39622,352.3742,331.18634
2019-01-02 06:00:00,85.03914,316.71832,326.40033,101.16925,14.244675,13.430878,300.22668,356.33478,305.24982,341.15045,25.71933,3.7343674,301.40326,351.2326,328.65714
2019-01-02 07:00:00,59.63411,327.32562,326.68945,304.06656,326.43335,344.92282,253.1162,6.7386856,325.7661,335.97894,85.73369,21.012306,219.11177,340.81485,339.7674
2019-01-02 08:00:00,92.92883,312.79425,324.8891,94.85495,357.33896,96.07898,261.5614,28.659737,303.80176,320.8911,121.97464,185.10852,66.94455,321.57007,332.3172
2019-01-02 09:00:00,73.85446,315.82593,323.90808,243.14767,8.50322,141.7891,271.47137,14.961769,296.24817,327.72208,308.96124,250.89435,231.55489,338.1567,331.22583
2019-01-02 10:00:00,82.99579,303.5971,321.0172,123.42859,12.177002,166.98285,270.24792,12.799011,282.07434,327.35147,176.8927,206.99356,239.37556,340.9277,332.70886
2019-01-02 11:00:00,94.92224,145.19159,320.33932,132.38269,15.062454,146.42932,283.2603,15.786163,298.50043,325.73627,210.1396,195.67703,332.64935,335.4757,319.6798
2019-01-02 12:00:00,82.791016,316.78674,321.7054,136.30746,14.288475,351.16452,285.4953,8.66819,296.6123,320.2881,307.27557,146.6264,178.2992,332.70767,326.2582
2019-01-02 13:00:00,99.92114,302.1504,317.78473,61.377792,12.899445,110.22296,290.50986,8.998344,295.4333,319.4926,303.68677,107.30502,185.43921,331.33502,325.38535
2019-01-02 14:00:00,77.85556,314.29416,324.6964,96.03842,3.83535,175.65897,266.48532,355.06906,292.78763,322.47516,302.1098,135.00177,29.118866,336.20782,328.42892
2019-01-02 15:00:00,84.21953,263.8567,323.33386,120.11966,11.723061,168.02844,266.27625,20.141327,296.1395,323.11526,258.0107,102.6763,316.19247,339.57925,327.81973
2019-01-02 16:00:00,86.691574,261.91907,320.54254,193.54587,339.8905,202.13177,284.69287,15.135193,290.68036,315.07086,318.19888,152.68771,231.58868,339.76617,325.97678
2019-01-02 17:00:00,92.57532,115.02533,323.57465,103.15204,5.7580414,215.88078,280.1466,15.656372,293.887,309.1279,270.45905,138.48322,242.936,319.7937,331.35458
2019-01-02 18:00:00,161.65002,148.4378,328.51108,108.38068,354.97833,188.48712,262.3086,19.549599,299.71344,320.327,328.4076,173.6448,258.31616,310.34195,325.6915
2019-01-02 19:00:00,77.949844,170.0741,313.96484,152.01404,321.5549,79.9453,302.62064,6.141716,283.866,319.4472,334.50345,106.51285,258.3324,336.85416,329.70825
2019-01-02 20:00:00,204.7548,14.941513,323.16772,271.4171,303.79617,24.812416,276.6619,22.481552,294.6634,325.0637,296.20068,96.88013,258.4392,277.93414,324.19067
2019-01-02 21:00:00,239.56781,224.4736,323.84216,161.50275,306.0119,211.48491,287.47754,10.91832,299.43927,318.201,314.51962,168.24158,289.46167,312.3113,328.15497
2019-01-02 22:00:00,260.03906,327.65088,333.9519,359.89075,202.94359,256.03015,315.8989,29.201782,301.1532,305.39526,307.40738,147.1867,33.11332,310.25418,326.34723
2019-01-02 23:00:00,52.88553,173.72879,331.2133,107.59784,159.09143,227.93658,320.98584,29.034645,325.1783,294.50183,315.6986,186.27542,256.24136,270.32242,322.46844
2019-01-03 00:00:00,165.40628,224.4473,316.88474,26.354248,206.01486,222.9628,338.7945,44.844894,298.53772,306.9026,313.90576,178.81464,266.72534,272.3082,316.63574
2019-01-03 01:00:00,349.49832,150.85416,322.43924,61.834305,208.10197,208.3731,323.90872,23.089745,314.83908,282.2139,314.29077,243.64616,247.88138,289.41193,310.89984
2019-01-03 02:00:00,50.701263,154.5888,315.88287,219.30255,13.827583,17.033325,298.90625,19.142288,301.37845,287.98102,310.8898,291.15677,265.37042,278.28418,311.0447
2019-01-03 03:00:00,265.84967,294.14197,310.1427,304.86472,25.874023,35.222107,283.8178,23.001686,309.834,295.30615,321.58334,298.96854,248.55348,316.3438,305.2482
2019-01-03 04:00:00,297.632,266.7791,290.79944,3.863823,45.287247,342.32654,336.17117,21.080383,323.54376,283.28748,317.6338,334.95908,244.83484,299.46234,301.59863
2019-01-03 05:00:00,272.40738,246.45857,296.25623,49.44742,147.58694,1.823288,325.8981,47.009903,323.1172,272.62234,325.99384,285.42108,248.11472,312.3228,297.73175
2019-01-03 06:00:00,263.39273,265.29785,296.3319,14.5849,233.79836,355.67206,306.75864,93.93521,320.03253,256.93802,324.19553,286.29547,235.78418,291.5389,301.906
2019-01-03 07:00:00,341.23474,234.13037,299.15503,15.994141,179.64066,343.89243,311.1492,19.784325,280.84717,283.08615,332.63367,283.7906,229.82729,313.0158,300.50842
2019-01-03 08:00:00,60.573273,306.2052,302.4181,45.278748,316.23557,0.9283447,297.29022,20.498764,298.22607,288.86902,333.12384,278.1378,240.2834,311.61426,296.68793
2019-01-03 09:00:00,314.24457,307.22476,294.42407,20.001923,32.371124,351.5555,294.10074,17.020454,332.25363,249.13498,339.08722,284.5917,222.52971,296.01257,291.53815
2019-01-03 10:00:00,279.90814,203.26076,290.4633,351.2572,77.619064,346.2335,334.81744,145.43777,348.2124,268.64365,343.6942,264.4378,235.27057,294.88657,284.44946
2019-01-03 11:00:00,269.8241,207.15002,273.4245,321.70242,151.53229,343.46704,318.89825,135.57483,309.7551,241.75978,324.06747,280.53107,237.00522,307.7227,285.5895
2019-01-03 12:00:00,254.13127,207.33575,279.27573,309.19717,140.10547,350.30618,305.50134,104.86334,296.1229,243.81912,316.32703,234.35127,248.94075,316.82037,285.8055
2019-01-03 13:00:00,279.38953,218.79301,269.52808,175.1748,134.0752,347.5892,302.98114,114.221985,267.6409,247.83673,314.33105,228.30194,229.48332,317.43097,285.40167
2019-01-03 14:00:00,279.7765,225.14227,263.82056,254.43004,107.64844,350.2739,314.933,122.040955,304.14606,245.73396,310.3531,202.4562,225.0805,316.13226,286.11267
2019-01-03 15:00:00,251.87215,213.97789,266.1067,263.73254,139.6579,27.842209,310.92075,110.60974,312.5559,240.76382,294.9642,243.64279,255.29825,294.42682,276.24908
2019-01-03 16:00:00,258.62265,209.89761,283.32892,39.78018,162.06094,359.75458,312.98532,51.540176,325.9735,243.89928,301.7201,288.13733,236.90012,304.12918,282.097
2019-01-03 17:00:00,262.30786,219.16081,284.4466,41.530624,154.98767,0.6172104,313.97818,105.14987,319.83917,247.93253,346.21735,304.50372,223.72984,305.5516,281.1657
2019-01-03 18:00:00,269.75183,228.7761,284.35757,52.67581,161.92435,299.34668,320.12494,117.79602,288.03726,245.59993,328.74472,300.81128,226.57684,313.32767,282.76514
2019-01-03 19:00:00,272.12732,259.65292,289.6092,100.23596,185.30844,338.80206,315.41196,122.72568,249.31989,239.04773,307.28735,319.6224,234.77281,314.1624,288.74744
2019-01-03 20:00:00,276.14545,250.68933,294.3673,198.17526,159.22858,336.38763,319.81815,142.30954,243.92133,237.10425,329.91046,313.16937,227.94385,313.61414,294.6234
2019-01-03 21:00:00,254.10207,213.73279,293.60596,209.61356,153.551,1.6530609,337.76993,180.59229,265.88672,236.3388,305.90308,194.76147,217.17676,279.15106,290.8576
2019-01-03 22:00:00,197.81,190.83554,292.03723,199.71188,155.0752,326.69415,310.8,137.53021,286.3357,233.5593,286.47516,239.53853,235.55707,285.6845,280.80286
2019-01-03 23:00:00,265.46667,201.39827,290.24786,179.27118,151.59662,287.74625,322.25342,160.28696,274.75543,237.2889,282.3719,260.90424,224.7349,232.88174,284.4638
2019-01-04 00:00:00,183.38824,189.18604,296.50082,166.013,152.53809,281.8477,317.34476,179.50049,300.69904,235.14424,285.89944,278.90332,248.37192,223.08202,288.39227
2019-01-04 01:00:00,187.60397,112.93109,296.2928,123.2464,152.84396,285.9686,305.49048,134.64587,265.8028,229.43178,283.75424,286.5137,257.84418,192.66968,292.23907
2019-01-04 02:00:00,149.42291,136.29437,300.3678,183.0542,143.91077,291.89185,301.1413,133.24481,297.49835,231.83698,279.8657,283.21866,243.40982,210.68288,296.05722
2019-01-04 03:00:00,198.10437,115.464905,296.7577,162.87213,133.61172,300.55756,329.40613,131.659,322.1052,229.17987,275.0378,289.87543,224.51228,261.91586,294.35168
2019-01-04 04:00:00,304.9,107.01398,301.48477,168.95068,273.3087,269.74158,332.18158,72.5401,329.9402,235.53546,281.42114,287.47232,209.8594,208.57846,299.39035
2019-01-04 05:00:00,288.26047,47.12001,299.34528,177.73322,167.40796,276.04202,325.782,77.977005,322.07385,233.9498,273.10934,259.60004,180.84164,214.37582,295.87778
2019-01-04 06:00:00,87.71768,302.6394,302.38025,163.432,173.11633,263.3145,322.51266,70.73549,327.74854,220.63004,292.466,265.89502,60.961136,200.88904,297.12537
2019-01-04 07:00:00,89.92583,308.24518,304.58203,174.62231,148.19116,276.7764,320.0399,65.1824,3.6988144,235.40964,305.49973,249.57028,273.28558,199.58777,296.42462
2019-01-04 08:00:00,120.60736,308.50372,305.00012,198.08139,183.98163,281.23264,312.22626,74.464615,21.74385,235.59172,308.4784,232.85439,250.94083,289.56155,298.9035
2019-01-04 09:00:00,179.88705,307.4673,306.4325,191.65414,165.74219,267.66705,317.41226,59.59958,252.42332,220.33966,309.44214,290.26685,255.24492,301.2909,300.9829
2019-01-04 10:00:00,173.81271,311.1732,315.98758,183.32031,139.2555,262.94855,306.55115,89.54053,155.06161,262.19806,309.33524,280.22195,255.64435,297.3592,305.5542
2019-01-04 11:00:00,154.29044,311.0216,323.0535,202.95618,44.712723,241.98329,290.65356,103.77728,338.46072,296.27417,317.99014,303.6475,272.46317,292.11765,303.52814
2019-01-04 12:00:00,123.83371,312.1595,323.9486,188.22375,132.62445,196.50616,276.99176,25.848717,340.00748,295.1624,311.31284,305.0362,263.60074,288.9779,303.51276
2019-01-04 13:00:00,115.30536,313.3803,321.20728,207.85167,74.28488,236.77325,258.46555,23.44941,330.93063,294.5331,311.99274,295.40143,316.39114,294.20715,302.70465
2019-01-04 14:00:00,138.52045,315.7339,320.68207,154.67615,294.18195,254.82654,300.39072,30.906471,335.69016,255.27753,321.63013,7.940834,309.88666,331.47055,301.46637
2019-01-04 15:00:00,103.826935,316.5799,323.39886,144.59799,29.714958,240.78236,312.08908,28.41378,6.0127716,229.5781,328.47247,305.83472,292.2881,334.7057,303.6807
2019-01-04 16:00:00,112.12427,315.07602,321.97375,174.9205,57.013855,6.990814,287.02292,33.900063,339.91968,285.96185,316.63455,324.88382,32.131287,335.76196,313.77136
2019-01-04 17:00:00,146.61972,315.76495,319.1364,129.28168,180.38443,353.92154,274.7971,28.623253,300.66266,297.83606,312.4843,316.6351,43.098557,317.2351,322.26755
2019-01-04 18:00:00,168.52722,313.1915,319.28882,125.349365,23.681175,356.39832,279.33856,29.41793,322.417,300.17523,313.0152,215.36072,34.913925,310.79596,323.84338
2019-01-04 19:00:00,179.77786,313.42166,317.41675,130.79657,342.30563,11.178535,280.98483,24.107368,302.95023,302.7329,306.90485,276.48166,45.18828,314.48215,322.7162
2019-01-04 20:00:00,225.28426,312.8953,317.49542,110.90442,14.048584,11.131989,271.1773,44.362976,306.32938,309.23053,301.09515,348.84372,35.262657,347.84192,325.92325
2019-01-04 21:00:00,50.42714,310.8406,317.8163,99.890594,5.2510757,7.2416763,274.00397,26.334702,298.40277,311.56335,301.9846,1.6150284,23.641495,347.91382,323.87985
2019-01-04 22:00:00,53.290787,311.536,318.89786,110.431946,8.898933,5.7700043,281.14862,26.705818,293.97827,311.04184,297.0232,6.1343536,21.590263,346.33795,320.73126
2019-01-04 23:00:00,89.3118,315.4073,319.1819,132.49051,233.00473,8.435516,335.64706,23.911942,289.3363,316.24356,297.51462,7.7648087,177.69745,341.86517,320.5785
2019-01-05 00:00:00,57.592575,308.3169,304.6693,136.3414,182.9624,148.11078,165.98618,125.66678,291.43057,301.45108,303.95844,124.02063,90.8085,336.1799,299.50446
2019-01-05 01:00:00,249.53963,305.45462,303.50003,354.1435,264.5807,172.88074,147.33664,345.44525,163.94797,279.27057,310.71237,124.61664,48.636307,329.22382,307.05243
2019-01-05 02:00:00,113.269714,308.85345,306.2701,56.999283,168.48608,132.09747,141.28522,34.386703,126.43024,316.9143,317.6397,335.5199,183.9184,332.84955,317.46762
2019-01-05 03:00:00,27.878899,309.8117,305.53622,287.54794,264.96863,143.46985,168.24554,18.642548,262.10223,314.10593,314.01678,342.813,158.05185,314.8764,314.26294
2019-01-05 04:00:00,304.45584,312.6117,301.6927,10.056709,322.02008,130.47574,316.37778,36.702156,8.901535,321.48856,314.1773,350.39337,194.35785,324.9627,322.52084
2019-01-05 05:00:00,82.503586,311.61346,317.5703,100.802246,260.56708,345.2995,335.82407,25.415192,312.82425,319.8553,303.41925,7.5947266,165.07999,337.50214,322.16364
2019-01-05 06:00:00,101.036316,308.74942,314.5167,88.93393,307.77814,345.90393,338.89606,40.808884,314.92258,316.44742,307.36096,138.9455,146.14795,334.5758,315.98013
2019-01-05 07:00:00,325.58176,313.21454,316.649,94.525635,286.87213,300.66772,339.9187,29.840004,336.79572,310.46564,283.69708,96.06061,120.06906,331.77466,316.66245
2019-01-05 08:00:00,8.163979,320.5118,316.16205,343.45944,257.29358,295.63873,333.3253,34.25872,310.5464,307.71985,296.12958,31.934578,257.44385,336.32135,318.25488
2019-01-05 09:00:00,10.99247,314.2207,317.3205,28.431938,245.28539,90.68637,336.93103,27.971672,309.15088,298.9065,312.2679,286.2874,263.75998,267.29474,319.36154
2019-01-05 10:00:00,42.174927,314.1571,318.38354,67.0827,60.576645,250.44794,334.87204,26.79567,304.98785,293.62524,300.11862,312.44138,264.98206,332.12604,320.73013
2019-01-05 11:00:00,47.969315,306.25122,316.76447,155.04901,287.0678,40.939484,336.11066,22.920174,316.5254,296.31018,317.66217,252.47998,33.66912,342.34595,323.36948
2019-01-05 12:00:00,71.68497,309.66608,315.3952,201.34723,335.936,358.14044,343.5283,20.312294,310.71954,304.4922,315.0959,138.93427,214.48978,345.19495,320.2444
2019-01-05 13:00:00,338.602,315.2508,317.79074,159.03174,122.67267,356.4893,11.850136,22.241135,317.80923,315.32928,316.1022,129.29456,276.39584,334.8357,320.73682
2019-01-05 14:00:00,264.21283,289.16022,311.89532,127.46765,184.1341,15.40065,11.650589,18.946037,306.05942,299.10022,318.33078,245.6197,271.3015,264.42017,321.73096
2019-01-05 15:00:00,231.67981,289.539,311.33783,146.89536,182.27075,8.5006485,13.183769,21.24974,312.36316,301.80762,300.3064,128.05963,252.34421,301.2531,320.96155
2019-01-05 16:00:00,42.409027,115.67212,308.87296,158.34796,166.01367,353.21628,358.83084,30.75293,2.670578,290.6129,308.06863,127.822876,95.06961,324.53543,316.14923
2019-01-05 17:00:00,223.34013,137.43674,308.09497,84.93414,146.10248,18.979294,194.18295,87.28517,354.59113,283.4096,317.71075,123.41632,130.79163,330.56613,315.54144
2019-01-05 18:00:00,267.3011,112.5719,311.87762,187.54459,169.09824,20.367226,150.1123,175.97696,69.39574,298.9348,314.58087,103.609406,264.4897,303.10077,321.1012
2019-01-05 19:00:00,274.28052,153.32169,313.13303,151.42444,168.2638,4.1221924,153.02313,196.46243,141.68118,314.98267,320.80887,166.85931,271.71994,297.8352,317.81653
2019-01-05 20:00:00,279.88403,146.49304,312.51117,118.22919,197.95563,124.61438,148.86969,194.78943,140.53821,264.2605,313.08545,166.11096,121.54181,309.38626,322.53122
2019-01-05 21:00:00,176.77017,153.62491,313.90918,272.1302,126.978516,165.55743,76.68254,171.07187,138.73795,266.89523,316.76526,124.83545,115.87579,309.12274,323.80597
2019-01-05 22:00:00,14.014496,103.332275,315.28894,354.12915,191.64374,146.55185,253.98473,159.88818,246.3215,269.75378,328.68756,96.22455,156.46692,309.13538,320.4573
2019-01-05 23:00:00,15.688499,138.68652,309.07236,97.83563,200.06766,150.53598,178.46246,89.22626,309.75116,298.7937,317.1144,116.598114,149.0636,318.60345,311.80344
2019-01-06 00:00:00,297.5474,315.72995,304.648,119.752045,156.9552,144.99945,332.80707,6.4537125,19.73565,319.90845,291.54816,350.74014,166.70447,314.56717,308.05438
2019-01-06 01:00:00,223.56755,321.032,300.35623,75.966965,167.07925,336.97357,325.24902,256.62784,330.12375,314.46097,299.6615,307.7359,209.53935,329.65158,292.04166
2019-01-06 02:00:00,24.853203,327.12537,289.0896,66.179214,181.0166,355.44238,166.37225,111.58029,263.18402,310.0589,311.5656,311.24866,198.6918,327.56122,269.18878
2019-01-06 03:00:00,325.8864,292.8717,286.37256,310.4597,158.2587,7.3074036,25.99942,106.54697,20.277992,300.03342,311.1701,301.08032,161.014,284.06,267.2437
2019-01-06 04:00:00,313.0547,271.62158,270.82953,189.06085,159.7944,358.0143,163.4263,141.97772,288.0125,293.13098,311.24594,297.57703,183.82608,303.8235,259.85327
2019-01-06 05:00:00,83.247055,270.6416,275.66516,169.47144,123.54108,32.366493,273.76837,63.477936,34.08175,274.28656,319.77127,161.96008,198.64899,268.08527,259.1189
2019-01-06 06:00:00,45.556854,271.5258,275.79346,60.297485,226.33969,308.01755,113.80603,3.6318207,12.4897,273.59595,308.975,304.12915,217.78511,237.90605,266.90305
2019-01-06 07:00:00,15.5514145,281.0028,281.435,182.39517,129.86652,355.9796,99.71484,135.83847,40.824295,279.13373,304.6413,307.30756,220.73787,245.65375,272.68756
2019-01-06 08:00:00,58.926147,310.62115,300.1682,150.72308,229.21935,359.48016,145.77438,174.05896,146.7456,228.5286,315.25183,292.40952,185.0498,350.6273,286.6543
2019-01-06 09:00:00,282.4306,331.1541,195.44452,95.64563,208.53091,316.7887,173.48047,147.63153,199.0911,239.30615,313.44138,291.7292,226.45204,345.4544,277.91916
2019-01-06 10:00:00,170.41104,91.42908,268.23157,90.148926,152.03342,355.89914,152.5445,140.8468,349.98416,234.55502,303.6376,236.26697,172.39334,242.8293,275.1463
2019-01-06 11:00:00,301.22122,109.2417,265.97128,347.12125,194.624,10.768921,143.9524,164.97589,90.77527,240.89053,19.22371,255.45987,230.01398,250.10216,272.5473
2019-01-06 12:00:00,169.34897,261.65594,269.17026,350.4796,196.48099,14.495613,136.34698,178.35922,43.1698,229.41,308.93842,244.72105,229.30026,251.41588,294.1255
2019-01-06 13:00:00,197.58897,276.52432,258.82144,231.70602,195.52594,9.394844,278.51276,36.61329,284.95917,254.01697,63.167572,306.52612,267.21075,234.3161,272.55652
2019-01-06 14:00:00,308.6438,334.6292,326.56268,155.7644,2.3308258,355.38434,311.44028,25.636337,282.417,292.10486,131.83878,289.3498,43.283768,277.96417,331.026
2019-01-06 15:00:00,75.8363,351.46524,325.7174,316.83398,356.28635,348.61996,315.29044,91.08743,281.21692,290.23822,172.13156,323.30637,56.734375,301.3412,324.93677
2019-01-06 16:00:00,44.220535,212.54501,315.05176,335.79297,17.441826,288.63977,278.00928,27.412888,298.69934,290.81836,315.4383,315.2691,37.442093,322.10757,301.878
2019-01-06 17:00:00,217.30449,2.3198395,307.73322,341.0046,329.61667,321.09085,294.7917,54.79268,349.8194,294.51062,327.57532,317.9452,21.23478,313.4524,314.22888
2019-01-06 18:00:00,226.73581,335.51773,23.395935,56.33026,195.46043,324.4425,333.49683,69.36224,305.6469,286.94836,341.15436,308.2124,205.39171,314.47974,310.017
2019-01-06 19:00:00,186.482,321.28473,340.43744,87.13562,101.27838,334.91528,321.71075,36.00865,302.201,312.80753,311.51938,312.57306,230.49808,0.76755524,317.6336
2019-01-06 20:00:00,132.04959,326.55133,318.3853,60.001175,187.06339,317.66327,319.58698,56.201492,265.19873,311.71753,315.85718,302.00983,161.15897,3.0534973,308.27954
2019-01-06 21:00:00,344.6379,303.7516,301.01166,153.02066,210.64272,276.16885,333.67755,79.6355,208.01576,202.64789,292.97534,293.8338,171.80106,20.112411,308.78107
2019-01-06 22:00:00,252.71042,323.48822,290.6497,153.77936,218.43788,251.16205,351.9875,248.35788,218.79816,248.10536,292.52332,208.56207,164.45892,18.675613,293.06488
2019-01-06 23:00:00,265.4723,262.752,277.00836,201.1895,126.16794,281.73413,10.040207,177.69446,347.4169,286.8678,289.76257,182.2619,165.62024,166.14304,276.27942
2019-01-07 00:00:00,340.31262,155.22592,291.08987,127.74664,31.476768,350.28604,338.94058,159.18677,322.84222,247.05035,307.55212,50.583755,175.65808,221.89453,283.6278
2019-01-07 01:00:00,168.96024,108.48938,291.2969,143.32767,219.93329,351.75403,321.4923,10.187645,263.57062,210.98193,305.40726,202.2533,180.74463,222.30255,275.89603
2019-01-07 02:00:00,294.25815,95.70288,285.482,202.00284,89.941345,332.4016,311.14178,354.11337,286.967,223.05647,329.66736,157.92355,216.62988,155.78403,270.76678
2019-01-07 03:00:00,3.3009567,120.51788,267.1328,162.2367,244.45103,12.335205,334.7246,306.52448,230.1748,231.75374,280.6827,173.40732,227.91696,172.66907,261.9258
2019-01-07 04:00:00,346.72043,53.93091,241.83446,203.42897,216.59705,354.36945,0.95446014,168.70291,293.46088,216.78935,306.14474,56.730057,174.38214,188.8617,260.12848
2019-01-07 05:00:00,157.11285,79.030396,252.24707,182.11084,216.0702,187.82178,210.44115,155.7951,63.998642,214.32277,118.35016,351.32712,239.23914,167.03381,200.07971
2019-01-07 06:00:00,338.95886,355.7146,190.07169,177.53989,209.76614,217.55841,227.39955,166.40347,11.86203,234.0888,222.92714,152.1272,163.44495,186.00067,218.79095
2019-01-07 07:00:00,172.45074,81.73183,223.12384,153.91849,199.94583,197.37053,227.53236,152.2706,196.66498,210.16454,296.42072,137.19727,143.62741,175.27197,203.89893
2019-01-07 08:00:00,4.4064484,47.471558,155.26001,88.71695,222.26068,303.17438,223.45474,148.30423,1.5265427,222.47293,14.542976,94.94379,133.4274,174.2193,201.04245
2019-01-07 09:00:00,77.00452,88.64464,209.30566,158.15527,199.09305,282.03802,242.82376,151.18292,121.42297,244.11752,84.865326,108.800446,124.80304,148.1214,176.49661
2019-01-07 10:00:00,252.86725,113.59503,213.09993,36.269028,139.66852,146.91959,260.41504,185.6466,121.552155,225.28662,151.6879,91.03262,123.86813,139.15073,136.2486
2019-01-07 11:00:00,303.28275,99.15875,203.30461,50.775803,131.89685,21.03672,300.1891,354.5352,188.24274,195.73108,319.38422,57.124664,127.36871,144.39188,151.00842
2019-01-07 12:00:00,342.60342,63.849915,194.56007,281.15955,126.327576,336.21844,115.91144,161.64218,104.40051,215.09789,210.92467,69.15979,119.22742,133.04544,156.2428
2019-01-07 13:00:00,65.35396,46.546875,202.83923,334.45383,127.20172,323.14682,105.28778,195.13525,106.97095,168.3341,229.51482,56.598618,133.34381,121.554565,151.6391
