date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2021-01-02 08:00:00,0.4322859,1.7043139,3.9536645,1.3281626,1.7186974,1.7201928,3.2090335,4.12729,4.209377,5.387638,1.0050882,1.7639929,7.3205576,4.7382793,6.729058
2021-01-02 09:00:00,0.54497045,1.08568,3.8393009,0.5851451,1.3850694,1.3858664,4.732811,4.7502813,5.3436027,3.859435,0.93508816,1.3258036,7.4783993,3.7875786,6.660122
2021-01-02 10:00:00,0.50348175,1.238182,3.8223293,0.82478577,1.3950368,0.5478076,4.07831,5.097276,5.2033935,2.875105,1.3766543,0.66768783,8.090629,3.6437514,6.456069
2021-01-02 11:00:00,0.38472715,0.411426,3.6162775,0.9335611,1.432353,0.3584842,4.327132,5.0467772,4.613031,1.366293,0.6305713,2.4110518,8.111386,2.7116735,6.1901436
2021-01-02 12:00:00,0.06250686,0.38739747,4.084561,1.5649595,1.4728243,0.34929657,3.4025643,4.056483,4.141554,1.4766065,0.07779025,3.7419555,7.7689347,3.484689,5.847757
2021-01-02 13:00:00,0.29299122,0.59398067,3.7207983,1.1042478,1.8091269,0.85697,3.0612288,2.898985,4.191394,3.8732126,0.43085185,4.688,7.757888,4.4866266,5.9702888
2021-01-02 14:00:00,2.2961962,1.2655654,3.0329158,1.0001296,2.3022606,1.4396191,2.0295293,3.289269,3.835471,4.321551,0.65882933,4.5985613,8.10463,4.489889,5.8951187
2021-01-02 15:00:00,1.4212276,1.7690918,2.226049,1.79358,2.2671747,1.0061222,2.8676572,3.6322927,3.754065,3.60594,1.1153028,6.1081934,8.133782,4.324499,5.806752
2021-01-02 16:00:00,0.6323133,1.8882238,2.4329076,1.54335,3.2926977,0.61619765,3.6865685,3.267746,2.7513266,2.6607294,1.4788631,5.7609353,6.8770585,4.753686,5.6118064
2021-01-02 17:00:00,1.5621794,1.0056018,2.018961,0.8716611,2.486245,0.6936629,1.5413765,2.0949893,2.6378386,3.7744396,1.2224028,6.29351,6.897451,4.6131387,5.402894
2021-01-02 18:00:00,0.67422485,1.6517678,2.149165,1.6674728,0.98002297,0.7885464,3.9943779,2.1705973,3.028968,3.5150332,0.5452409,6.4014053,5.620567,4.0966725,4.5342984
2021-01-02 19:00:00,0.40466824,0.87130105,1.5993768,0.8766337,1.6555703,0.5567555,4.3062944,1.9048831,2.774757,3.7606142,0.8981114,6.5717726,2.0230198,3.9903574,4.1088667
2021-01-02 20:00:00,1.2573179,1.8802938,1.1611067,0.24751505,1.0725157,0.51956415,4.446422,1.6276909,1.976509,3.350153,0.7337129,6.76512,4.3073263,3.584968,4.213459
2021-01-02 21:00:00,1.2999532,1.3318567,0.95632094,0.7318724,0.47011983,1.0213853,3.970183,1.0313059,1.1125093,2.3803945,0.5703456,6.5932136,2.692233,3.6253254,4.2625084
2021-01-02 22:00:00,0.6229344,0.85800725,1.0809908,1.6282388,1.1224892,1.633526,3.5069816,0.26676977,1.4481179,2.9119518,0.98671573,6.4253297,3.254216,2.5541184,4.0986037
2021-01-02 23:00:00,0.6730049,1.4405133,1.131663,1.1027037,2.0564654,1.6189836,2.6305299,1.1352164,1.7537317,3.1370976,1.2339568,5.623446,3.4160233,1.9717338,3.5574527
2021-01-03 00:00:00,1.0895095,1.0587187,1.2911195,0.6671854,0.6720132,0.98924273,2.4799936,0.8395719,0.7388561,2.8095353,0.59325695,4.551418,3.6404943,1.6737431,3.1159155
2021-01-03 01:00:00,0.7383817,0.7902948,2.3341565,0.2398299,0.4302268,1.1637753,1.6691959,0.3436777,0.5150522,2.8693898,1.9971136,1.7616624,3.8839118,2.2317255,3.6204731
2021-01-03 02:00:00,0.49006987,0.7364847,3.4602835,0.6054777,0.9274137,1.1505855,0.69105697,1.7015815,0.5573822,3.2626903,2.1082385,2.0548942,3.9031043,2.8270059,4.2203445
2021-01-03 03:00:00,0.4763264,0.809202,4.274077,0.6007587,0.5682701,0.91831446,1.4479166,1.0998753,1.4070051,3.4575758,1.4093503,1.3300275,3.1761272,2.8660786,4.740261
2021-01-03 04:00:00,0.47180563,0.060180645,4.694387,0.6742355,0.3730461,0.73119766,0.7513869,0.20142251,0.93846554,4.5112977,0.8762964,1.263751,3.1544838,4.680666,4.962022
2021-01-03 05:00:00,0.2718417,1.0029823,4.897101,0.46845782,0.42927194,1.0147387,1.3668039,0.31126744,0.98928267,4.9187956,1.6793957,1.1810402,3.3932548,4.949067,6.5613728
2021-01-03 06:00:00,0.61132336,0.5621312,5.1379356,0.8856385,0.5325583,0.8055852,0.4869572,0.53481334,0.7578579,4.6435432,1.6419219,1.3357775,3.9519763,5.418977,6.652868
2021-01-03 07:00:00,0.74418575,0.67503446,5.1184993,0.98896044,1.1240414,1.9289573,1.8065042,1.2349015,0.8088963,4.3581653,1.6643687,0.56605077,3.795069,7.595186,6.3097935
2021-01-03 08:00:00,0.40831473,0.6878191,4.6070905,0.48149166,0.7387045,1.5830511,1.0731587,1.4131023,0.86423045,4.436305,1.6000663,0.32587963,3.713691,8.105702,7.5106993
2021-01-03 09:00:00,2.2222314,0.5270354,3.5867457,0.29076293,0.71952623,1.3818765,0.9676111,0.55697143,0.6882723,4.757752,0.60558933,0.4536957,4.1636486,7.5174494,7.0670123
2021-01-03 10:00:00,0.51651216,0.76073265,4.129007,0.17070468,0.20335372,0.76610017,0.90366817,0.5104881,0.41816723,5.3192306,0.9864161,1.0239315,4.611982,6.2323956,6.468686
2021-01-03 11:00:00,0.2323276,0.5207041,3.8342524,0.727288,0.5664527,0.6069843,0.84351814,0.5952097,0.7727294,4.9739547,0.6089033,1.0285306,4.460507,6.1586204,4.9452987
2021-01-03 12:00:00,0.8603961,1.0291789,4.1306787,0.44385758,0.7187158,0.8024918,0.679866,0.11622003,0.19086699,4.4455676,2.1103613,0.8072514,4.520201,6.0445447,5.114689
2021-01-03 13:00:00,0.76641953,0.43915382,4.504655,0.33958042,0.38049996,0.7539221,0.66867924,0.20836268,0.46280634,3.93099,1.9900324,0.59585875,4.498772,6.3865457,4.2653384
2021-01-03 14:00:00,0.20617189,1.318519,4.29494,0.5031739,0.3035985,0.90542144,1.1500368,0.19820149,0.6126568,4.050574,1.2111037,0.4708627,5.0301256,5.0887837,4.274435
2021-01-03 15:00:00,0.43593246,0.82067686,3.5025623,0.19981264,1.1110533,0.67940485,0.70840746,0.635407,1.0625317,4.6403394,0.3154961,0.59041554,4.6274147,1.391792,4.0082154
2021-01-03 16:00:00,0.18295327,1.4276851,3.412782,0.2783497,1.046664,0.9154697,1.1493149,0.58891445,1.4402832,4.1336226,1.0175022,0.18512774,5.015071,0.7157541,3.872322
2021-01-03 17:00:00,0.48937067,0.9481371,3.2057254,0.24214575,0.20959158,0.857763,1.0346506,0.7697729,2.0184693,2.7822976,1.7975489,0.45067078,4.7378154,2.4401333,2.8517907
2021-01-03 18:00:00,0.16560219,1.1846665,2.8094864,0.5056437,0.44557345,1.0988252,0.89093447,1.5587332,0.48245922,1.8641752,1.7780832,0.4460215,5.0794926,1.8144349,2.4567273
2021-01-03 19:00:00,0.82391745,1.0707175,2.450253,0.41198447,1.0197597,0.91947806,1.0686209,0.7406491,0.7275354,1.2395439,2.1248724,0.5502166,5.1049514,1.4435958,1.9557693
2021-01-03 20:00:00,0.24232273,0.93681264,1.8657554,0.2010649,0.40464434,0.3503844,1.0903786,0.67706406,0.62502223,1.8786175,1.6191602,0.48809707,5.0206876,1.2271813,1.4356505
2021-01-03 21:00:00,0.21083432,0.580366,1.8129002,0.117108144,0.8214832,0.34823754,0.45731482,0.7857415,0.86922854,2.5540626,1.3541098,0.65147954,4.8536596,1.4129097,1.6744201
2021-01-03 22:00:00,0.5958083,1.057175,2.1329944,0.25481066,1.0967506,0.6423295,1.1916519,0.025219696,1.0269536,1.9831516,1.5147623,0.72776467,4.792612,1.0744728,2.027653
2021-01-03 23:00:00,0.12720607,0.93803316,3.1681657,0.18295097,0.8212991,0.37657955,0.87499595,0.956299,1.3086773,2.0338259,0.93667966,0.9992166,4.961478,1.1405975,2.6484754
2021-01-04 00:00:00,1.0650104,0.87381816,4.375025,0.21246028,1.1138822,0.28124833,0.83496195,1.2707065,1.1489458,2.935963,1.236856,0.7485382,4.6355944,1.8593832,2.8405545
2021-01-04 01:00:00,0.73931795,0.4695426,4.0006146,0.2578932,0.05881752,0.4735953,1.0262051,0.5972031,1.2096974,3.907001,0.71109545,1.1039982,4.5498066,1.6224666,2.8214386
2021-01-04 02:00:00,1.1510676,0.24272184,3.4750829,0.2135097,0.81356627,0.4199822,1.1500796,1.1493171,0.64331037,5.3303623,1.096461,1.1033065,4.6710296,0.77583283,3.1992388
2021-01-04 03:00:00,0.9268858,1.1424775,1.9494796,0.15377292,0.673013,0.7948143,0.9479858,0.6336041,0.7761101,6.2278023,1.6587528,0.83455473,4.6988626,1.0439447,3.5101128
2021-01-04 04:00:00,0.9585764,0.2811835,4.107049,0.38552606,1.0625834,0.7554496,1.3322314,0.93071365,0.5974747,6.5099263,1.5541478,3.3657315,4.9160223,1.6681284,5.216893
2021-01-04 05:00:00,0.95502055,2.5444725,4.195727,0.643567,0.8646295,0.3071864,4.414185,1.1533129,1.7783009,6.837028,1.2655184,3.9095805,4.51516,2.3480673,6.3963904
2021-01-04 06:00:00,1.4036726,1.4569931,3.3942876,0.2140066,0.7727844,0.5835562,5.3973126,2.0914161,0.9201539,8.099732,1.213718,6.621923,4.7442493,3.0010042,6.0399504
2021-01-04 07:00:00,1.6813188,1.1664679,0.7815836,0.84023976,0.5388303,0.4659245,5.639409,2.1863313,1.1173509,7.4454546,1.137916,6.31421,5.0035257,4.005236,5.6729465
2021-01-04 08:00:00,0.9880105,3.3742983,0.4924081,1.5272777,1.0763876,0.87962437,4.5567274,0.90357023,0.2939261,6.905919,0.15285091,7.447998,4.5991063,4.8124094,5.7815065
2021-01-04 09:00:00,0.04428546,3.4151037,1.1235632,0.994484,1.4057107,0.6641477,2.724647,1.0808806,0.8060636,5.3278623,0.6525637,7.8401155,4.895168,5.710674,6.8422265
2021-01-04 10:00:00,1.235677,2.4461691,0.9230403,0.96741533,0.122863844,1.5734441,0.45829642,1.299954,0.773622,6.641065,0.43853995,8.080106,4.3456235,6.5370455,7.0893445
2021-01-04 11:00:00,1.175993,1.1129918,0.468425,1.058564,1.0422144,0.75662476,0.86334854,0.77837867,0.8106982,6.528833,0.94475514,8.092865,3.0944092,6.056717,7.0674953
2021-01-04 12:00:00,1.9920195,2.5332491,1.8659774,0.21899685,1.4382082,1.9251155,0.9896001,1.4275557,2.1408505,5.5065746,0.4130469,7.3374653,1.7269629,5.034527,7.5673695
2021-01-04 13:00:00,1.0901023,2.0894089,2.037894,0.45043847,1.8531053,1.3779125,1.047755,1.6356161,0.6090392,5.1601667,2.0462418,7.235826,0.13212961,5.106596,7.846404
2021-01-04 14:00:00,0.17964076,2.1326504,2.339947,0.91187733,3.4728713,1.2268394,2.29149,1.0808088,1.7099043,4.392615,1.4639187,7.585203,1.4176642,5.7458396,7.521983
2021-01-04 15:00:00,0.78399163,1.9512151,2.7569902,0.49168542,3.4238343,1.2870423,2.6146328,0.96999615,0.96628666,4.3376803,1.242096,7.6647778,0.6873121,5.9802985,6.9276342
2021-01-04 16:00:00,0.5858783,0.57390034,3.2067058,0.7714415,2.0214636,1.4679931,3.0895882,1.3194033,0.88710356,3.0078511,1.5839435,6.8924103,1.0180378,5.1369267,6.065759
2021-01-04 17:00:00,0.9791945,0.6050276,2.339614,0.52996343,1.0560576,1.3273512,2.8088953,1.2344251,1.0447943,1.5167941,2.0936885,5.9207387,0.83906,2.2838087,5.459165
2021-01-04 18:00:00,0.8855012,0.62647235,2.1082695,0.42349502,3.2336128,0.80606735,3.0513833,1.013473,1.0301136,1.3982884,0.45237947,5.001789,0.53735626,2.1753726,4.717708
2021-01-04 19:00:00,0.5291469,0.9440456,1.9522313,0.1064509,0.7040291,0.5989497,4.088678,0.6790737,0.90210146,2.8022285,0.8431699,5.9170384,0.7462512,1.9260391,4.057454
2021-01-04 20:00:00,0.12979707,0.40483722,2.4350054,0.63106585,0.3648109,0.82309157,2.432429,0.16438329,1.1140594,0.6899877,1.6921811,5.074512,1.1998403,1.3034747,3.5061429
2021-01-04 21:00:00,0.8922031,0.68631977,2.0223944,0.48634925,0.853034,1.1496563,2.2354403,0.40483975,1.2152162,1.1323521,1.0389127,2.7600188,2.4254975,1.3260108,2.7123404
2021-01-04 22:00:00,1.1241504,0.73620385,1.8526859,0.23776731,1.033007,1.4886827,2.7103746,0.49700922,1.1845001,0.85738283,1.260953,1.6497674,2.5184512,1.1349456,1.9922476
2021-01-04 23:00:00,0.33861068,0.67706484,1.197952,0.2940964,0.86772025,0.505145,1.2136657,1.0082456,1.2795194,2.1017613,1.1659402,1.9416735,2.8564281,1.441897,1.3759917
2021-01-05 00:00:00,0.5754788,0.60570526,1.9564372,0.52658904,0.5872796,0.421188,0.747679,0.48856467,0.83793277,1.8967965,1.2136062,1.3638264,3.371387,1.2986132,1.9824847
2021-01-05 01:00:00,0.1541339,0.4145602,2.3312879,0.48536423,0.39682728,0.40571287,1.2101219,0.4882558,1.6100998,2.1587937,2.0343993,0.6140286,3.0736332,2.011014,2.2921743
2021-01-05 02:00:00,0.12354884,0.9408696,2.541523,0.12700559,1.0298116,0.22870769,1.009198,2.0594864,1.1281265,3.1765325,1.1207869,0.50933194,3.1482496,1.4089861,2.521112
2021-01-05 03:00:00,0.7542139,0.18243669,0.67532134,0.21650915,0.27953082,0.6048316,0.9445616,1.0050961,0.394957,2.5826423,1.0288736,0.65607834,2.7994475,0.79292613,2.9928384
2021-01-05 04:00:00,0.28787363,0.7872649,1.0852257,0.2488814,0.5907556,0.60531443,0.9494964,0.46518135,0.2550022,1.8787599,1.2720519,0.46275976,1.847915,0.9081501,3.1105967
2021-01-05 05:00:00,0.25880018,0.19881022,1.0250853,0.08447691,0.6571803,0.26088756,0.95924085,1.1820228,0.4278059,3.0557592,0.19069874,0.54569376,1.8363591,1.9605541,3.2811124
2021-01-05 06:00:00,0.9228526,0.52844083,0.61562294,0.24250178,0.30947644,0.93261296,0.9544145,1.6436661,1.1551305,2.3699431,1.4208883,0.48176935,1.7330853,2.4858015,4.0766068
2021-01-05 07:00:00,0.49267155,1.0102198,1.5955662,0.6326153,0.45507064,0.703243,0.61870533,1.6717068,0.7543838,1.3438244,1.8559058,0.9705953,1.1965904,1.1515411,3.4125948
2021-01-05 08:00:00,0.39216515,0.41006243,1.3158351,0.4675967,0.42143628,1.150803,1.2091296,1.1222202,0.7641075,2.4232445,0.19541062,0.4305733,1.8990251,0.7229208,1.0738134
2021-01-05 09:00:00,0.2977948,1.6095425,0.744461,0.28559315,1.3389168,1.6626437,1.1321142,0.8039273,1.4883885,1.6919215,2.2438064,0.42362842,2.7878811,0.9643882,1.913557
2021-01-05 10:00:00,0.71680903,0.9202119,0.6680203,0.8657263,0.72591543,1.2467909,1.3520927,2.863941,0.7776188,0.8923728,2.0438764,0.63185686,2.8168504,0.756774,2.3169372
2021-01-05 11:00:00,0.65971774,0.50015515,0.5733753,0.27602312,0.5468105,1.1645015,0.7849733,0.57372916,0.9046151,0.66821164,0.32473186,0.6005558,2.511402,1.0289081,1.3596579
2021-01-05 12:00:00,0.6013266,0.34305087,1.0558449,0.27627277,0.83649457,1.3007565,0.38581264,1.5476115,1.8350506,1.0135092,1.1369678,0.8778713,2.183544,1.0249155,1.8503759
2021-01-05 13:00:00,1.0890495,0.6582832,1.284888,0.28569227,0.3663579,0.568795,0.81437004,1.8174204,1.3719612,1.7702736,1.4113458,0.73694885,1.7259144,1.1151699,3.9562526
2021-01-05 14:00:00,0.47282052,1.029765,1.6366934,0.23435894,1.2902234,0.44522914,0.81668615,0.67054754,1.4208616,3.2290637,2.064519,1.2731822,0.9653003,1.4435154,4.2161307
2021-01-05 15:00:00,0.27595896,1.1074365,2.2306635,0.1748081,1.5458373,0.40175286,0.6096591,1.1783627,1.6950164,3.8386075,1.4795427,1.331382,2.2783556,1.1499791,4.136402
2021-01-05 16:00:00,0.706174,0.8080128,4.048754,0.19638988,0.54336137,0.62956285,2.0276096,0.6293128,1.1699644,3.3142896,1.0200737,1.1317605,1.5370307,0.4216376,4.046387
2021-01-05 17:00:00,0.7747728,1.2651349,3.0733058,0.048546538,0.8794936,0.798457,0.25523663,1.2788627,1.2743616,3.3055537,0.73353815,1.0978411,0.78028846,1.029462,3.9812891
2021-01-05 18:00:00,0.47838286,0.8143405,2.696318,0.21265228,1.0839901,0.43153858,0.43672454,0.6355721,0.62060475,3.400525,0.7253106,1.2035385,0.89547634,1.3404093,3.672699
2021-01-05 19:00:00,0.5741278,0.7493534,2.6596227,0.275258,0.5979928,0.3882794,0.6407499,0.583973,0.6877745,2.6592124,1.096218,1.460463,1.6292492,1.4696555,3.9913735
2021-01-05 20:00:00,0.878394,1.4093411,2.8210008,0.08561347,0.56597775,0.44832137,1.2257938,0.37909675,0.2777531,3.6560342,1.1823567,0.6851462,1.4420215,1.8982823,4.6204305
2021-01-05 21:00:00,0.5683521,0.92234313,2.7931733,0.23014885,0.57563716,0.8589044,0.13830875,0.7167328,0.22847028,4.7056537,1.6804426,0.059744805,1.6861081,2.1628437,5.0808687
2021-01-05 22:00:00,0.5176384,0.84911764,2.4587657,0.78398293,0.625976,1.1936529,0.19412449,1.5506212,0.8860029,5.1902156,2.0808766,1.1196234,1.8301893,2.7056925,5.9613285
2021-01-05 23:00:00,0.7791186,0.8609782,1.9753469,0.7378128,0.7590185,1.0567093,0.61933774,1.5821152,0.9097427,5.40571,2.2323253,1.4285929,2.0059226,3.5396662,6.3358502
2021-01-06 00:00:00,0.5446652,0.65549767,2.559615,0.23538011,1.2787533,1.2378168,0.264526,0.57147706,0.86293685,4.297573,1.2705675,4.1517053,1.6442236,5.005235,6.371551
2021-01-06 01:00:00,0.24694653,1.1683738,2.800255,0.32953995,1.5064574,1.128884,1.0850233,1.0489864,0.61210436,3.97655,1.5195754,5.9976673,2.7922199,5.097592,6.8014455
2021-01-06 02:00:00,0.14382988,1.5455412,4.1299167,0.40376937,0.6405174,0.34716034,0.45483285,2.2391784,1.2781029,3.1575909,1.435179,5.3763304,1.7993975,5.1879396,6.96466
2021-01-06 03:00:00,0.20604895,0.98095626,4.513078,0.60817826,2.4854393,0.3761695,1.3586733,1.3665917,0.8044727,1.6220078,1.1167876,3.6385884,2.1456497,5.05023,6.7683387
2021-01-06 04:00:00,0.6576892,1.015698,4.2213516,0.4684674,2.6446767,0.4133498,0.6731204,0.655872,0.9373025,1.8523828,1.132334,2.6212664,3.0772092,4.5186005,6.51057
2021-01-06 05:00:00,0.4409754,1.610356,3.8597484,0.61223847,1.6316329,0.30483118,0.120836966,1.5766574,0.7099354,0.44820595,1.1502126,3.127244,2.655939,4.1476607,6.645628
2021-01-06 06:00:00,0.54575896,2.0193324,4.014678,0.6685022,1.6195401,0.40923554,1.0596848,2.1497288,0.7562469,0.4772711,1.5782561,4.7789154,2.3077862,4.1854916,6.778318
2021-01-06 07:00:00,0.55340534,2.4001606,4.40227,0.39449427,2.718887,0.42646936,1.1171563,2.377308,0.9544577,1.1341703,2.5549777,4.8688116,2.4989421,4.028,6.2539697
2021-01-06 08:00:00,0.677576,1.5619397,4.0874643,0.48535362,4.2664623,0.4918015,1.2537125,2.9921224,1.1729577,1.4689833,2.1356237,4.8708324,2.9387789,4.2841153,5.675869
2021-01-06 09:00:00,0.14710836,1.523251,4.9958844,0.7046447,2.9719164,0.52086985,0.79965,2.1622665,2.1264877,1.2806789,1.5335673,3.7908888,2.6693106,4.435435,5.882656
2021-01-06 10:00:00,0.2562175,1.1222638,4.5015063,0.7229594,1.1764109,0.6043942,0.51710683,1.6507354,1.1518049,1.3022467,1.2798969,3.4022467,3.4206648,4.4538565,6.1877
2021-01-06 11:00:00,0.6259859,2.2336159,3.9965057,0.7658944,2.4182866,1.3471342,0.29471147,0.93910974,1.6770811,1.2330369,1.0927656,3.5315485,3.2791407,4.1004267,6.308073
2021-01-06 12:00:00,0.57608616,0.44712391,1.9927415,0.9257713,0.26840198,1.188522,1.2851334,0.6910417,0.56346107,4.920465,2.036793,1.6014518,2.4081118,4.121878,5.9787583
2021-01-06 13:00:00,0.63086164,0.7251043,1.5252151,0.58544874,0.5007284,1.0393957,1.1538106,1.4821465,0.92152846,5.047381,1.7263092,1.6649255,1.6977129,3.8191142,5.4521966
2021-01-06 14:00:00,0.3933481,1.0854088,0.28989515,0.41379768,0.100715965,0.9301537,0.8904041,0.42022228,0.23543218,4.548136,1.4488974,1.7408624,1.8335575,3.1720843,4.9255123
2021-01-06 15:00:00,0.17982157,1.0324667,0.7342938,0.2542069,0.20008963,0.66367716,1.3230902,1.0879393,0.565588,2.84688,1.3833822,1.8115518,1.9918394,5.154582,4.7876725
2021-01-06 16:00:00,0.5395553,0.7423089,1.5627754,0.17031875,1.4098836,0.67600876,0.47862816,0.6700966,1.6382252,1.9484428,1.8404869,2.4292572,1.9103283,4.888006,5.3416886
2021-01-06 17:00:00,0.7045199,0.5692022,1.5585412,0.19481137,1.4051702,0.7883976,0.57664776,0.8731483,1.2042705,3.4358363,1.613988,3.4496047,2.1731822,3.9697378,5.409004
