date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2010-01-01 00:00:00,-2.5919278,-2.4769895,0.9410576,5.210422,4.649072,-1.2655413,6.4438996,4.6783085,-3.1467972,2.6732233,-3.537905,-6.1633964,1.010157,4.988596
2010-01-01 01:00:00,-2.350326,-0.62921304,-0.02865777,8.291734,4.0327015,4.250862,5.460348,4.051962,-0.40451673,2.593278,-4.19057,-4.7894654,1.3662931,3.4435937
2010-01-01 02:00:00,-2.289977,-0.83716667,-0.9355271,2.8017588,3.7462244,5.71691,4.7668777,5.3362536,-1.5449218,1.8068681,-6.264705,-4.7500362,-0.4758286,2.401884
2010-01-01 03:00:00,-3.8046603,-4.5749993,0.81720835,1.1793557,4.37346,4.9522667,6.064471,5.858636,-2.4803197,1.1608701,-3.9256454,-3.7907367,0.027013894,1.3424684
2010-01-01 04:00:00,-1.1759905,-5.326976,-2.1273355,1.2289647,1.4734348,6.5842214,4.523522,5.355394,-3.2983706,2.1827857,-3.7892103,-1.2045672,-0.15952285,2.3051767
2010-01-01 05:00:00,-2.1189904,-5.6640387,-2.3498979,-0.6315238,0.3679871,6.412035,4.4611745,4.1546254,-2.8801315,1.4103591,-3.3912299,0.8241934,-0.5721379,1.4459771
2010-01-01 06:00:00,-7.896772,-6.707484,-2.8811643,-1.1340687,0.5816533,6.2361794,4.5598354,3.8927388,-3.3824334,1.1014003,-5.074658,-0.06928204,0.329718,1.5878181
2010-01-01 07:00:00,-7.615191,-4.8593554,-2.8456988,-0.89036155,0.017048728,6.529942,5.5785823,2.988785,-2.9597113,0.84839004,-5.1246796,0.79016584,-0.38844913,2.4494202
2010-01-01 08:00:00,-4.9337735,-4.348031,-2.593317,-0.047679167,3.3054905,6.31435,5.3638062,4.140928,-3.5131447,0.5933689,-6.086887,0.4723403,0.78533405,3.8123403
2010-01-01 09:00:00,-3.6832485,-3.6026573,-2.395451,0.34393194,0.5667765,5.5804462,5.356961,4.6280794,-4.373065,-0.30125144,-6.9804254,-2.086587,0.37858173,4.441662
2010-01-01 10:00:00,-4.893066,-3.315409,-3.54081,1.0411469,2.42382,3.382188,5.5135164,3.7161453,-4.593826,0.31345826,-6.629818,-2.4335146,0.20706834,4.4151154
2010-01-01 11:00:00,-2.4599602,-3.6181667,-3.00034,-1.1008333,2.385223,0.06573773,4.6061997,3.3363853,-4.688508,-0.06893012,-7.4586267,-0.54471433,0.085373156,3.9275973
2010-01-01 12:00:00,-1.0863177,0.33129823,0.8141003,0.9212886,-0.40253377,-2.6063833,5.3861895,5.763972,-3.1574326,2.0026848,-3.3973196,-4.946393,3.5126178,4.628609
